FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,10664.31856,7,60663632.064,0.00392156862745098
1,10664.338528,2,60663651.8784,0.0410873440285205
2,10664.358528,1,60663672.064,0.030737394226238
3,10664.378528,2,60663692.6592,0.0409029442498002
4,10664.398528,1,60663712.256,0.0305929477329072
5,10664.418528,2,60663733.3248,0.0405945868420513
6,10664.438528,1,60663751.8976,0.028534841313746
7,10664.458528,2,60663772.096,0.0382363185608622
8,10664.478528,1,60663791.9232,0.0283934681500604
9,10664.498528,2,60663812.1728,0.0379720122113631
10,10664.518528,1,60663832.2432,0.0282018972688344
11,10664.538528,2,60663851.8656,0.0376011637674924
12,10664.558528,1,60663872.3712,0.0281332595734218
13,10664.578528,2,60663891.9424,0.0374352039666441
14,10664.598528,1,60663912.0512,0.0280052041715328
15,10664.618528,2,60663931.8912,0.0371995820271682
16,10664.638528,1,60663952.6016,0.0278843198721495
17,10664.658528,2,60663972.5696,0.0370407933288258
18,10664.678528,1,60663992.0384,0.0278546110189112
19,10664.698528,2,60664012.2112,0.0366576515663737
20,10664.718528,1,60664032.2432,0.0277408978220337
21,10664.738528,2,60664051.8784,0.0364793984469441
22,10664.758528,1,60664072.2432,0.0276640645809003
23,10664.778528,2,60664092.3648,0.0362540209396193
24,10664.798528,1,60664111.8976,0.0275831335669064
25,10664.818528,2,60664132.4672,0.0360829389226955
26,10664.838528,1,60664152.0384,0.027561620259389
27,10664.858528,2,60664171.8656,0.0358995635871904
28,10664.878528,1,60664192.3584,0.0275134714282787
29,10664.898528,2,60664212.0192,0.0357110660356096
30,10664.918528,1,60664231.8976,0.027370049378163
31,10664.938528,2,60664251.9296,0.0356393550105518
32,10664.958528,1,60664272.128,0.0272870694777388
33,10664.978528,2,60664292.6464,0.0355020796197267
34,10664.998528,1,60664312.0512,0.0273034605691807
35,10665.018528,2,60664331.9552,0.0354498330157559
36,10665.038528,1,60664352.1536,0.0272798983752331
37,10665.058528,2,60664371.9296,0.0354313930378839
38,10665.078528,1,60664392.064,0.0272317495441228
39,10665.098528,2,60664411.9424,0.035240846599873
40,10665.118528,1,60664431.936,0.027179502940152
41,10665.138528,2,60664451.9424,0.0351476222672977
42,10665.158528,1,60664471.936,0.0271467207572684
43,10665.178528,2,60664491.9552,0.0350267379679144
44,10665.198528,1,60664511.9872,0.0271395496547626
45,10665.218528,2,60664531.9936,0.0349826869096646
46,10665.238528,1,60664551.9872,0.0270832052779314
47,10665.258528,2,60664571.9808,0.0350359579568504
48,10665.278528,1,60664592.0128,0.0270391542196816
49,10665.298528,2,60664611.968,0.0351004978794025
50,10665.318528,1,60664632,0.0270719364025652
51,10665.338528,2,60664651.9552,0.0350031757739669
52,10665.358528,1,60664672.0128,0.0270032987071527
53,10665.378528,2,60664692.0192,0.0351804044501813
54,10665.398528,1,60664712,0.0269643698649784
55,10665.418528,2,60664732.0832,0.0353545597967505
56,10665.438528,1,60664752.0512,0.0269387587846006
57,10665.458528,2,60664772.0064,0.0355010551765116
58,10665.478528,1,60664792.1408,0.0269705165242691
59,10665.498528,2,60664812.16,0.0356741860798656
60,10665.518528,1,60664832.0384,0.0269438810006761
61,10665.538528,2,60664852.0064,0.0358012170385395
62,10665.558528,1,60664871.9872,0.027034032003606
63,10665.578528,2,60664892.032,0.035850390312865
64,10665.598528,1,60664911.9872,0.0269582232056877
65,10665.618528,2,60664931.9552,0.036060401171963
66,10665.638528,1,60664952.1024,0.0269141721474379
67,10665.658528,2,60664972.1856,0.0358770258364579
68,10665.678528,1,60664992.4096,0.0269735898539144
69,10665.698528,2,60665012.0576,0.0360614256151782
70,10665.718528,1,60665032.256,0.0268639744298973
71,10665.738528,2,60665052.0448,0.0359753723851087
72,10665.758528,1,60665072.2816,0.0268404122359498
73,10665.778528,2,60665092.16,0.0360624500583933
74,10665.798528,1,60665112.0384,0.0269039277152867
75,10665.818528,2,60665132.0448,0.0361105988895036
76,10665.838528,1,60665152.0768,0.0268639744298973
77,10665.858528,2,60665172.0192,0.0361351855266663
78,10665.878528,1,60665192.0512,0.0268506566681009
79,10665.898528,2,60665212.0192,0.0361925543467126
80,10665.918528,1,60665232.128,0.026870121089188
81,10665.938528,2,60665252.0064,0.0362314831888868
82,10665.958528,1,60665272.1408,0.0268219722580777
83,10665.978528,2,60665292.1216,0.036250947609974
84,10665.998528,1,60665312.064,0.0267451390169443
85,10666.018528,2,60665331.9936,0.0361638699366894
86,10666.038528,1,60665352.0384,0.0267051857315549
87,10666.058528,2,60665372.16,0.0360132767840679
88,10666.078528,1,60665392.1536,0.0266385969225726
89,10666.098528,2,60665412.032,0.0358534636425103
90,10666.118528,1,60665432.192,0.0266580613436597
91,10666.138528,2,60665452.096,0.0357213104677608
92,10666.158528,1,60665472.1024,0.0267103079476305
93,10666.178528,2,60665492.16,0.035587108406581
94,10666.198528,1,60665512.0512,0.0266304013768517
95,10666.218528,2,60665532.1472,0.0355604728829881
96,10666.238528,1,60665552.1024,0.0267113323908456
97,10666.258528,2,60665572.0448,0.0355328129161801
98,10666.278528,1,60665592.0768,0.0266980146290491
99,10666.298528,2,60665612.0704,0.035514372938308
100,10666.318528,1,60665632.2432,0.0267123568340607
101,10666.338528,2,60665652.1984,0.0355481795644067
102,10666.358528,1,60665672.2304,0.0266652324461655
103,10666.378528,2,60665692.2752,0.0354979818468662
104,10666.398528,1,60665712.1408,0.0267646034380314
105,10666.418528,2,60665732.1344,0.0357028704898887
106,10666.438528,1,60665752.2048,0.0266939168561887
107,10666.458528,2,60665772.1088,0.0357213104677608
108,10666.478528,1,60665792.5376,0.0267533345626652
109,10666.498528,2,60665812.3008,0.0359702501690331
110,10666.518528,1,60665832.1024,0.0266724035486713
111,10666.538528,2,60665852.4032,0.0360102034544225
112,10666.558528,1,60665872.2304,0.0266826479808224
113,10666.578528,2,60665892.3776,0.0361577232773987
114,10666.598528,1,60665912.2048,0.0266037658532588
115,10666.618528,2,60665932.1344,0.0365818427684553
116,10666.638528,1,60665952.2816,0.0266724035486713
117,10666.658528,2,60665972.1472,0.0369557645419714
118,10666.678528,1,60665992.1408,0.0265474214764276
119,10666.698528,2,60666012.3776,0.0371586042985637
120,10666.718528,1,60666032.1792,0.0265812281025263
121,10666.738528,2,60666052.3136,0.0374556928309464
122,10666.758528,1,60666072.2304,0.0265576659085787
123,10666.778528,2,60666092.1984,0.0377732702276313
124,10666.798528,1,60666112.128,0.0265484459196427
125,10666.818528,2,60666132.224,0.0378019546376544
126,10666.838528,1,60666152.1152,0.026615034728625
127,10666.858528,2,60666172.3008,0.03798942774602
128,10666.878528,1,60666192.2176,0.0264869793267359
129,10666.898528,2,60666212.1856,0.0381871452865368
130,10666.918528,1,60666232.128,0.0266068391829041
131,10666.938528,2,60666252.2752,0.0384514516360358
132,10666.958528,1,60666272.2176,0.0266488413547237
133,10666.978528,2,60666292.2112,0.0386553158358432
134,10666.998528,1,60666312.1792,0.0265720081135903
135,10667.018528,2,60666332.2112,0.0384729649435532
136,10667.038528,1,60666352.3584,0.02652385928248
137,10667.058528,2,60666372.2112,0.0386297047554654
138,10667.078528,1,60666392.3328,0.0264961993156719
139,10667.098528,2,60666412.2496,0.038753662384494
140,10667.118528,1,60666432.2176,0.0265914725346774
141,10667.138528,2,60666452.1856,0.038908353309976
142,10667.158528,1,60666472.192,0.0266775257647469
143,10667.178528,2,60666492.3264,0.0390958264183416
144,10667.198528,1,60666512.1664,0.0265576659085787
145,10667.218528,2,60666532.1984,0.039053824246522
146,10667.238528,1,60666552.3328,0.0266314258200668
147,10667.258528,2,60666572.2368,0.0388366422849181
148,10667.278528,1,60666592.2816,0.0266006925236134
149,10667.298528,2,60666612.3136,0.0388110312045403
150,10667.318528,1,60666632.3584,0.026615034728625
151,10667.338528,2,60666652.2496,0.0387587846005696
152,10667.358528,1,60666672.2176,0.0266027414100436
153,10667.378528,2,60666692.4032,0.0386409736308316
154,10667.398528,1,60666712.3456,0.0266304013768517
155,10667.418528,2,60666732.2112,0.0385651648329133
156,10667.438528,1,60666752.2944,0.0264859548835208
157,10667.458528,2,60666772.1984,0.0384975515807159
158,10667.478528,1,60666792.2304,0.0266621591165202
159,10667.498528,2,60666812.3136,0.038507796012867
160,10667.518528,1,60666832.3712,0.0266006925236134
161,10667.538528,2,60666852.2624,0.0383223717909316
162,10667.558528,1,60666872.3584,0.0266273280472063
163,10667.578528,2,60666892.2624,0.0382865162784027
164,10667.598528,1,60666912.2432,0.0266252791607761
165,10667.618528,2,60666932.2496,0.0383203229045014
166,10667.638528,1,60666952.2688,0.0265720081135903
167,10667.658528,2,60666972.3904,0.0385774581514947
168,10667.678528,1,60666992.4608,0.0265668858975147
169,10667.698528,2,60667012.4288,0.0386327780851107
170,10667.718528,1,60667032.2688,0.0265269326121253
171,10667.738528,2,60667052.3648,0.0385918003565062
172,10667.758528,1,60667072.2048,0.0264839059970906
173,10667.778528,2,60667092.3136,0.0383848628270535
174,10667.798528,1,60667112.2816,0.0265597147950089
175,10667.818528,2,60667132.288,0.038644046960477
176,10667.838528,1,60667152.4992,0.0265125904071137
177,10667.858528,2,60667172.5568,0.0387546868277091
178,10667.878528,1,60667192.4224,0.0263865838916549
179,10667.898528,2,60667212.3264,0.0388684000245866
180,10667.918528,1,60667232.384,0.0264992726453173
181,10667.938528,2,60667252.3008,0.0388602044788657
182,10667.958528,1,60667272.2816,0.0264593193599279
183,10667.978528,2,60667292.2752,0.0388223000799066
184,10667.998528,1,60667312.256,0.0265023459749626
185,10668.018528,2,60667332.3264,0.0388776200135226
186,10668.038528,1,60667352.3456,0.0265361526010613
187,10668.058528,2,60667372.3008,0.0386686335976397
188,10668.078528,1,60667392.3072,0.0265679103407298
189,10668.098528,2,60667412.3008,0.0385252115475239
190,10668.118528,1,60667432.2688,0.0265627881246543
191,10668.138528,2,60667452.3776,0.0383520806441699
192,10668.158528,1,60667472.3328,0.0264828815538755
193,10668.178528,2,60667492.4928,0.0381420697850718
194,10668.198528,1,60667512.4096,0.0265300059417706
195,10668.218528,2,60667532.3136,0.0380222099289036
196,10668.238528,1,60667552.3328,0.0264982482021022
197,10668.258528,2,60667572.5056,0.0381553875468683
198,10668.278528,1,60667592.5888,0.0266304013768517
199,10668.298528,2,60667612.4416,0.0381174831479091
200,10668.318528,1,60667632.2816,0.0266006925236134
201,10668.338528,2,60667652.3264,0.0380836765218104
202,10668.358528,1,60667672.3584,0.0265566414653636
203,10668.378528,2,60667692.5312,0.0381656319790194
204,10668.398528,1,60667712.3456,0.0265392259307067
205,10668.418528,2,60667732.2752,0.0380898231811011
206,10668.438528,1,60667752.3968,0.02656995922716
207,10668.458528,2,60667772.352,0.0379884033028049
208,10668.478528,1,60667792.576,0.0265545925789334
209,10668.498528,2,60667812.3136,0.0378644456737763
210,10668.518528,1,60667832.384,0.0266232302743459
211,10668.538528,2,60667852.5952,0.0377210236236605
212,10668.558528,1,60667872.3584,0.0264582949167128
213,10668.578528,2,60667892.4544,0.0375417460610158
214,10668.598528,1,60667912.5632,0.0264982482021022
215,10668.618528,2,60667932.3392,0.0375632593685332
216,10668.638528,1,60667952.3968,0.0265484459196427
217,10668.658528,2,60667972.3648,0.0374300817505686
218,10668.678528,1,60667992.3328,0.0265617636814391
219,10668.698528,2,60668012.48,0.0373593951687258
220,10668.718528,1,60668032.3712,0.026551519249288
221,10668.738528,2,60668052.416,0.0374382772962895
222,10668.758528,1,60668072.3712,0.0265474214764276
223,10668.778528,2,60668092.6592,0.0374423750691499
224,10668.798528,1,60668112.3712,0.0265597147950089
225,10668.818528,2,60668132.5056,0.0374382772962895
226,10668.838528,1,60668152.4352,0.0265914725346774
227,10668.858528,2,60668172.5568,0.0372036798000287
228,10668.878528,1,60668192.4096,0.0265617636814391
229,10668.898528,2,60668212.4288,0.0371852398221567
230,10668.918528,1,60668232.3584,0.026587374761817
231,10668.938528,2,60668252.416,0.0370080111459422
232,10668.958528,1,60668273.1392,0.026615034728625
233,10668.978528,2,60668292.5056,0.0367180937160653
234,10668.998528,1,60668312.4096,0.0265648370110845
235,10669.018528,2,60668332.5312,0.03671502038642
236,10669.038528,1,60668352.3968,0.0265843014321716
237,10669.058528,2,60668372.4032,0.0366730182146004
238,10669.078528,1,60668392.6912,0.0265586903517938
239,10669.098528,2,60668412.5056,0.0367129714999898
240,10669.118528,1,60668432.448,0.0265259081689102
241,10669.138528,2,60668453.2608,0.0367662425471756
242,10669.158528,1,60668472.4608,0.0265586903517938
243,10669.178528,2,60668492.4288,0.0367846825250476
244,10669.198528,1,60668512.5248,0.0264613682463581
245,10669.218528,2,60668533.5296,0.0367795603089721
246,10669.238528,1,60668553.152,0.0264654660192186
247,10669.258528,2,60668572.4288,0.0367344848075071
248,10669.278528,1,60668593.1648,0.026424488290614
249,10669.298528,2,60668612.5568,0.0365736472227344
250,10669.318528,1,60668632.4608,0.0264234638473989
251,10669.338528,2,60668652.4416,0.0366566271231586
252,10669.358528,1,60668672.4736,0.0264183416313234
253,10669.378528,2,60668693.4016,0.0365009117544614
254,10669.398528,1,60668712.6144,0.0264357571659803
255,10669.418528,2,60668732.4672,0.0363728563525724
256,10669.438528,1,60668752.4736,0.0264685393488639
257,10669.458528,2,60668772.4544,0.0361884565738521
258,10669.478528,1,60668793.2416,0.0264798082242301
259,10669.498528,2,60668812.544,0.0362202143135206
260,10669.518528,1,60668832.448,0.0264931259860266
261,10669.538528,2,60668852.6848,0.0361065011166431
262,10669.558528,1,60668872.4736,0.0265166881799742
263,10669.578528,2,60668892.6208,0.0361157211055791
264,10669.598528,1,60668912.4352,0.0264439527117012
265,10669.618528,2,60668932.4544,0.0361372344130965
266,10669.638528,1,60668952.5504,0.026560739238224
267,10669.658528,2,60668972.736,0.0361454299588174
268,10669.678528,1,60668992.4992,0.0264808326674452
269,10669.698528,2,60669012.5184,0.0361444055156023
270,10669.718528,1,60669033.088,0.026514639293544
271,10669.738528,2,60669052.4928,0.0362222631999508
272,10669.758528,1,60669073.152,0.0264757104513697
273,10669.778528,2,60669092.544,0.036159772163829
274,10669.798528,1,60669112.4736,0.0264910770995964
275,10669.818528,2,60669133.056,0.0361126477759338
276,10669.838528,1,60669152.4864,0.0264460015981314
277,10669.858528,2,60669172.4672,0.0360091790112074
278,10669.878528,1,60669192.5888,0.0264121949720327
279,10669.898528,2,60669212.5952,0.0361085500030733
280,10669.918528,1,60669232.4736,0.0264132194152478
281,10669.938528,2,60669253.6576,0.0360522056262421
282,10669.958528,1,60669272.4992,0.0264634171327883
283,10669.978528,2,60669292.5056,0.0359999590222714
284,10669.998528,1,60669314.3552,0.0264388304956256
285,10670.018528,2,60669332.5824,0.0357448726617084
286,10670.03856,1,60669353.152,0.0264439527117012
287,10670.058528,2,60669372.4928,0.035760239309935
288,10670.078528,1,60669392.5888,0.0265310303849858
289,10670.098528,2,60669412.6464,0.0357520437642141
290,10670.118528,1,60669432.6656,0.026469563792079
291,10670.138528,2,60669452.5056,0.0358258036757023
292,10670.158528,1,60669473.0112,0.0265443481467822
293,10670.178528,2,60669492.5184,0.0359005880304055
294,10670.198528,1,60669512.6784,0.0265535681357182
295,10670.218528,2,60669532.544,0.0358985391439753
296,10670.238528,1,60669552.9856,0.0264900526563813
297,10670.258528,2,60669572.6208,0.0360214723297888
298,10670.278528,1,60669592.6272,0.0265802036593112
299,10670.298528,2,60669612.5312,0.0360440100805212
300,10670.318528,1,60669632.6272,0.0265504948060729
301,10670.338528,2,60669652.5312,0.036060401171963
302,10670.358528,1,60669672.5632,0.0265648370110845
303,10670.378528,2,60669692.8384,0.035832974778208
304,10670.398528,1,60669713.5872,0.026478783781015
305,10670.418528,2,60669733.9776,0.0357131149220399
306,10670.438528,1,60669752.7296,0.0265382014874916
307,10670.458528,2,60669772.5696,0.0357715081853013
308,10670.478528,1,60669792.8704,0.0264849304403057
309,10670.498528,2,60669812.608,0.0356813571823714
310,10670.518528,1,60669832.8576,0.0264623926895732
311,10670.538528,2,60669852.5696,0.0357407748888479
312,10670.558528,1,60669872.5632,0.026551519249288
313,10670.578528,2,60669892.6976,0.0357315548999119
314,10670.598528,1,60669912.6784,0.0265300059417706
315,10670.618528,2,60669933.12,0.0357028704898887
316,10670.638528,1,60669953.1648,0.0265597147950089
317,10670.658528,2,60669973.7984,0.0357458971049235
318,10670.678528,1,60669992.7424,0.026615034728625
319,10670.698528,2,60670012.5824,0.0357172126949003
320,10670.718528,1,60670032.6016,0.026542299260352
321,10670.738528,2,60670053.5936,0.0357551170938595
322,10670.758528,1,60670073.3696,0.0265945458643227
323,10670.778528,2,60670092.6848,0.035868830290737
324,10670.798528,1,60670112.6144,0.0266508902411539
325,10670.818528,2,60670132.7232,0.0359067346896962
326,10670.838528,1,60670153.3696,0.0265709836703752
327,10670.858528,2,60670172.608,0.0359046858032659
328,10670.878528,1,60670192.704,0.0265453725899973
329,10670.898528,2,60670212.992,0.0358452680967894
330,10670.918528,1,60670232.6144,0.0265771303296658
331,10670.938528,2,60670252.6848,0.0358483414264347
332,10670.958528,1,60670272.6656,0.0266099125125494
333,10670.978528,2,60670292.9664,0.0359702501690331
334,10670.998528,1,60670313.2544,0.0265935214211076
335,10671.018528,2,60670334.2848,0.0358616591882312
336,10671.038528,1,60670352.6912,0.0265863503186018
337,10671.058528,2,60670372.608,0.0358637080746614
338,10671.078528,1,60670392.7296,0.0265463970332124
339,10671.098528,2,60670412.736,0.0358626836314463
340,10671.118528,1,60670432.6272,0.0265945458643227
341,10671.138528,2,60670452.9664,0.0357725326285164
342,10671.158528,1,60670472.7424,0.0265310303849858
343,10671.178528,2,60670493.9392,0.0355328129161801
344,10671.198528,1,60670512.6528,0.0265402503739218
345,10671.218528,2,60670532.7488,0.035559448439773
346,10671.238528,1,60670553.8176,0.0265668858975147
347,10671.258528,2,60670573.4016,0.035523592927244
348,10671.278528,1,60670592.704,0.0265617636814391
349,10671.298528,2,60670612.672,0.0356291105784006
350,10671.318528,1,60670632.7296,0.026605814739689
