FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,2655.877568,7,42120397.9648,0.00392156862745098
1,2655.897536,2,42120417.8688,0.0331673735324851
2,2655.917536,1,42120437.9136,0.0229956768496322
3,2655.937536,2,42120457.92,0.0328354539307886
4,2655.957536,1,42120478.0416,0.0229669924396091
5,2655.977536,2,42120497.9584,0.0305796299711107
6,2655.997536,1,42120517.9008,0.0228973303009814
7,2656.017536,2,42120537.9584,0.0323437211875346
8,2656.037536,1,42120557.952,0.0227825926608888
9,2656.057536,2,42120577.9328,0.0321132214641342
10,2656.077536,1,42120597.9264,0.0227836171041039
11,2656.097536,2,42120617.9456,0.0320353637797857
12,2656.117536,1,42120637.9648,0.0227539082508657
13,2656.137536,2,42120657.92,0.0319595549818674
14,2656.157536,1,42120677.9392,0.0226504394861393
15,2656.177536,2,42120697.9968,0.0318704284221526
16,2656.197536,1,42120717.9648,0.0225623373696396
17,2656.217536,2,42120738.1248,0.0317987173970947
18,2656.237536,1,42120757.9904,0.0225818017907267
19,2656.257536,2,42120778.0352,0.0318540373307108
20,2656.277536,1,42120797.9648,0.0225080418792386
21,2656.297536,2,42120817.9968,0.0319585305386522
22,2656.317536,1,42120837.9392,0.0224721863667097
23,2656.337536,2,42120857.9072,0.0319851660622452
24,2656.357536,1,42120878.016,0.0224670641506341
25,2656.377536,2,42120897.9712,0.0319236994693384
26,2656.397536,1,42120917.9776,0.0224885774581515
27,2656.417536,2,42120938.0224,0.0316389042555371
28,2656.437536,1,42120957.9648,0.0223974020120065
29,2656.457536,2,42120978.0992,0.031510848853648
30,2656.477536,1,42120997.9904,0.0223902309095007
31,2656.497536,2,42121017.9712,0.0313766467924683
32,2656.517536,1,42121037.9904,0.0223082754522917
33,2656.537536,2,42121058.0352,0.0311389759665622
34,2656.557536,1,42121077.9904,0.0223359354190997
35,2656.577536,2,42121097.9712,0.0309197451185281
36,2656.597536,1,42121117.9776,0.0223154465547975
37,2656.617536,2,42121137.9712,0.0308132030241564
38,2656.637536,1,42121157.9648,0.0222877865879894
39,2656.657536,2,42121177.9584,0.0306656832011802
40,2656.677536,1,42121197.9904,0.0222806154854836
41,2656.697536,2,42121217.9584,0.0306585120986744
42,2656.717536,1,42121237.9648,0.0223226176573033
43,2656.737536,2,42121257.9584,0.0305724588686049
44,2656.757536,1,42121277.9648,0.0222078800172106
45,2656.777536,2,42121297.9712,0.0306390476775872
46,2656.797536,1,42121317.9648,0.0222611510643965
47,2656.817536,2,42121338.0096,0.0306769520765464
48,2656.837536,1,42121357.9648,0.0221330956625074
49,2656.857536,2,42121377.984,0.0305437744585818
50,2656.877536,1,42121397.9904,0.0222888110312045
51,2656.897536,2,42121417.984,0.0304403056938554
52,2656.917536,1,42121437.9776,0.0221617800725306
53,2656.937536,2,42121457.9712,0.0303644968959371
54,2656.957536,1,42121478.016,0.0221259245600016
55,2656.977536,2,42121498.0096,0.0303880590898846
56,2656.997536,1,42121518.0416,0.0221822689368328
57,2657.017536,2,42121538.0096,0.030355276907001
58,2657.037536,1,42121558.016,0.0221494867539492
59,2657.057536,2,42121578.048,0.0302794681090827
60,2657.077536,1,42121598.1056,0.0221300223328621
61,2657.097536,2,42121618.048,0.0302569303583502
62,2657.117536,1,42121638.0544,0.0220695801831704
63,2657.137536,2,42121657.9712,0.0303675702255824
64,2657.157536,1,42121678.016,0.0220644579670949
65,2657.177536,2,42121698.0224,0.0303122502919663
66,2657.197536,1,42121718.016,0.0221064601389145
67,2657.217536,2,42121738.0096,0.0302845903251583
68,2657.237536,1,42121758.0416,0.0220665068535251
69,2657.257536,2,42121778.0352,0.03025488147192
70,2657.277536,1,42121798.0032,0.0220613846374495
71,2657.297536,2,42121818.0224,0.0302436125965538
72,2657.317536,1,42121838.0416,0.0220613846374495
73,2657.337536,2,42121858.0352,0.0302077570840248
74,2657.357536,1,42121878.0416,0.022083922388182
75,2657.377536,2,42121898.0352,0.0301493638207634
76,2657.397536,1,42121918.0672,0.0220665068535251
77,2657.417536,2,42121938.0736,0.0301309238428914
78,2657.437536,1,42121958.1184,0.0220788001721065
79,2657.457536,2,42121978.0864,0.0301155571946647
80,2657.477536,1,42121998.1056,0.0220408957731473
81,2657.497536,2,42122018.0864,0.0300960927735776
82,2657.517536,1,42122038.1056,0.0220798246153216
83,2657.537536,2,42122058.0864,0.030081750568566
84,2657.557536,1,42122078.1056,0.0220347491138566
85,2657.577536,2,42122098.1632,0.0302231237322515
86,2657.597536,1,42122118.0928,0.0219906980556068
87,2657.617536,2,42122138.176,0.0303255680537628
88,2657.637536,1,42122158.1568,0.0220101624766939
89,2657.657536,2,42122178.1504,0.0304751367631692
90,2657.677536,1,42122198.1568,0.0219978691581126
91,2657.697536,2,42122218.1504,0.0305427500153666
92,2657.717536,1,42122238.208,0.0219640625320139
93,2657.737536,2,42122258.1632,0.0305191878214191
94,2657.757536,1,42122278.144,0.0219784047370254
95,2657.777536,2,42122298.0992,0.0304116212838322
