FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,8158.615552,7,41749426.6752,0.00392156862745098
1,8158.63552,2,41749447.616,0.035050300161862
2,8158.65552,1,41749466.5856,0.0220224557952753
3,8158.67552,2,41749486.6176,0.0348167271088164
4,8158.69552,1,41749506.7392,0.0238633802528326
5,8158.71552,2,41749529.3824,0.0344284631302887
6,8158.73552,1,41749546.8672,0.0238326469563792
7,8158.75552,2,41749566.7584,0.0342543077837195
8,8158.77552,1,41749586.7776,0.0237015182248448
9,8158.79552,2,41749606.72,0.0340873235396562
10,8158.81552,1,41749627.5712,0.023657467166595
11,8158.83552,2,41749647.0656,0.0339121437498719
12,8158.85552,1,41749666.6496,0.023567316163665
13,8158.87552,2,41749686.656,0.0339295592845289
14,8158.89552,1,41749707.1488,0.0235242895486303
15,8158.91552,2,41749727.0144,0.0339131681930871
16,8158.93552,1,41749747.072,0.0235611695043744
17,8158.95552,2,41749766.7968,0.0337615505972504
18,8158.97552,1,41749786.7392,0.0233552564181367
19,8158.99552,2,41749806.8224,0.0334593398487922
20,8159.01552,1,41749826.7648,0.0233439875427705
21,8159.03552,2,41749846.72,0.0332349867846825
22,8159.05552,1,41749866.5984,0.0231974921630094
23,8159.07552,2,41749886.9504,0.0329829737537648
24,8159.09552,1,41749906.9568,0.023221054356957
25,8159.11552,2,41749926.7072,0.032866187227242
26,8159.13552,1,41749946.88,0.0231513922183293
27,8159.15552,2,41749966.9248,0.0327760362243121
28,8159.17552,1,41749987.0208,0.0231268055811666
29,8159.19552,2,41750006.7456,0.032584465343086
30,8159.21552,1,41750026.7264,0.0231442211158236
31,8159.23552,2,41750046.6688,0.0323846989161391
32,8159.25552,1,41750066.8416,0.0230602167721843
33,8159.27552,2,41750086.784,0.0322002991374188
34,8159.29552,1,41750106.624,0.022993627963202
35,8159.31552,2,41750126.656,0.0320671215194542
36,8159.33552,1,41750146.6624,0.0230591923289692
37,8159.35552,2,41750167.2192,0.031974921630094
38,8159.37552,1,41750187.3024,0.0229987501792776
39,8159.39552,2,41750206.976,0.0320865859405413
40,8159.41552,1,41750226.9184,0.0230684123179052
41,8159.43552,2,41750247.0144,0.0318519884442805
42,8159.45552,1,41750266.9312,0.0230171901571496
43,8159.47552,2,41750286.72,0.0317792529760075
44,8159.49552,1,41750306.7904,0.022930112483865
45,8159.51552,2,41750326.6944,0.0316891019730776
46,8159.53552,1,41750347.2128,0.0230448501239576
47,8159.55552,2,41750366.976,0.0316542709037638
48,8159.57552,1,41750387.008,0.0228758169934641
49,8159.59552,2,41750406.912,0.0315446554797468
