FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,3650.888544,7,53608201.9072,0.00392156862745098
1,3650.908512,2,53608221.8752,0.0376861925543467
2,3650.928512,1,53608241.8048,0.0329235560472883
3,3650.948512,2,53608261.8624,0.0373778351465978
4,3650.968512,1,53608281.8432,0.032748376257504
5,3650.988512,2,53608301.824,0.0390230909500686
6,3651.008512,1,53608321.9072,0.032675640789231
7,3651.028512,2,53608341.9392,0.038690146905157
8,3651.048512,1,53608361.8688,0.0325721720245047
9,3651.068512,2,53608381.9136,0.0384780871596287
10,3651.088512,1,53608401.856,0.0325107054315979
11,3651.108512,2,53608421.8368,0.0383664228491815
12,3651.128512,1,53608441.9328,0.0324666543733481
13,3651.148512,2,53608461.8496,0.0383592517466757
14,3651.168512,1,53608481.8944,0.0323334767553834
15,3651.188512,2,53608501.888,0.0381215809207696
16,3651.208512,1,53608521.8816,0.0323560145061159
17,3651.228512,2,53608542.1824,0.0378623967873461
18,3651.248512,1,53608561.8816,0.0322924990267789
19,3651.268512,2,53608581.8496,0.0375673571413936
20,3651.288512,1,53608601.92,0.0322218124449362
21,3651.308512,2,53608621.952,0.0376165304157191
22,3651.328512,1,53608642.0352,0.0321859569324072
23,3651.348512,2,53608661.9136,0.0376062859835679
24,3651.368512,1,53608681.856,0.0320640481898088
25,3651.388512,2,53608701.8368,0.0377415124879628
26,3651.408512,1,53608721.92,0.0321449792038027
27,3651.428512,2,53608742.144,0.0378921056405843
28,3651.448512,1,53608761.8816,0.0320558526440879
29,3651.468512,2,53608781.9136,0.0377937590919335
30,3651.488512,1,53608801.8944,0.0319861905054603
31,3651.508512,2,53608821.888,0.0376175548589342
32,3651.528512,1,53608842.2784,0.0319513594361465
33,3651.548512,2,53608861.9264,0.0374669617063126
34,3651.568512,1,53608881.9328,0.0319769705165243
35,3651.588512,2,53608901.9264,0.0374485217284406
36,3651.608512,1,53608921.8944,0.0318663306492921
37,3651.628512,2,53608941.9264,0.037242608642203
38,3651.648512,1,53608961.9328,0.0318263773639027
39,3651.668512,2,53608981.9392,0.0372210953346856
40,3651.688512,1,53609001.8944,0.0318980883889606
41,3651.708512,2,53609021.9776,0.0372385108693425
42,3651.728512,1,53609042.0352,0.0317823263056529
43,3651.748512,2,53609061.9648,0.0369998156002213
44,3651.768512,1,53609081.9328,0.0318530128874956
45,3651.788512,2,53609101.9648,0.0368850779601287
46,3651.808512,1,53609121.9584,0.0317454463499088
47,3651.828512,2,53609141.9264,0.0367047759542689
48,3651.848512,1,53609161.9584,0.0317270063720368
49,3651.868512,2,53609181.9392,0.036679164873891
50,3651.888512,1,53609201.984,0.0317003708484439
51,3651.908512,2,53609222.0288,0.0366013071895425
52,3651.928512,1,53609242.3424,0.0318192062613969
53,3651.948512,2,53609262.0032,0.0366310160427807
54,3651.968512,1,53609282.0096,0.0316686131087754
55,3651.988512,2,53609301.9904,0.0365828672116705
56,3652.008512,1,53609322.048,0.0316686131087754
57,3652.028512,2,53609341.9776,0.0365736472227344
58,3652.048512,1,53609361.9584,0.0316491486876882
59,3652.068512,2,53609382.016,0.0365234495051939
60,3652.088512,1,53609401.984,0.0316368553691069
61,3652.108512,2,53609422.0416,0.0363523674882701
62,3652.128512,1,53609442.0736,0.0316358309258918
63,3652.148512,2,53609462.0032,0.0362519720531891
64,3652.168512,1,53609481.9456,0.0316573442334091
65,3652.188512,2,53609501.9904,0.0361259655377302
66,3652.208512,1,53609522.0352,0.0316061220726535
67,3652.228512,2,53609542.0032,0.0359835679308296
68,3652.248512,1,53609562.048,0.031583584321921
69,3652.268512,2,53609581.9776,0.0358258036757023
70,3652.288512,1,53609602.0608,0.0315579732415432
71,3652.308512,2,53609622.0032,0.0357428237752781
72,3652.328512,1,53609641.9968,0.0316122687319442
73,3652.348512,2,53609662.0672,0.0355614973262032
74,3652.368512,1,53609682.0352,0.0314749933411191
75,3652.388512,2,53609702.08,0.0355471551211916
76,3652.408512,1,53609722.048,0.0314883111029156
77,3652.428512,2,53609742.272,0.0354764685393489
78,3652.448512,1,53609762.0608,0.0314842133300551
79,3652.468512,2,53609782.0416,0.0354190997193026
80,3652.488512,1,53609802.0352,0.0315579732415432
81,3652.508512,2,53609822.0672,0.0353299731595878
82,3652.528512,1,53609842.3808,0.031583584321921
83,3652.548512,2,53609862.016,0.0354283197082386
84,3652.568512,1,53609882.0096,0.0315241666154445
85,3652.588512,2,53609902.976,0.03535046202389
86,3652.608512,1,53609921.9968,0.0315292888315201
87,3652.628512,2,53609942.0416,0.0354016841846456
88,3652.648512,1,53609962.0224,0.0315262155018747
89,3652.668512,2,53609982.0032,0.0354856885282849
90,3652.688512,1,53610002.0352,0.0315712910033397
91,3652.708512,2,53610022.0672,0.035423197492163
92,3652.728512,1,53610042.2272,0.0315251910586596
93,3652.748512,2,53610062.08,0.0353053865224251
94,3652.768512,1,53610082.0224,0.0315262155018747
95,3652.788512,2,53610102.2336,0.0352480177023788
96,3652.808512,1,53610122.1248,0.0314780666707644
97,3652.828512,2,53610142.08,0.0352695310098961
98,3652.848512,1,53610162.112,0.0315190443993689
99,3652.868512,2,53610182.0928,0.0353750486610527
100,3652.888512,1,53610202.0224,0.0315200688425841
101,3652.908512,2,53610222.0928,0.0355420329051161
102,3652.928512,1,53610242.0864,0.0315026533079271
103,3652.948512,2,53610262.08,0.0355399840186858
104,3652.968512,1,53610282.112,0.0314995799782818
105,3652.988512,2,53610302.1056,0.035659843874854
106,3653.008512,1,53610322.1248,0.031428893396439
107,3653.028512,2,53610342.1568,0.035568668428709
108,3653.048512,1,53610362.0992,0.0315333866043805
109,3653.068512,2,53610382.1312,0.035678283852726
110,3653.088512,1,53610402.1248,0.0314934333189911
111,3653.108512,2,53610422.0544,0.0356567705452087
112,3653.128512,1,53610442.1248,0.0315087999672178
113,3653.148512,2,53610462.08,0.0355481795644067
114,3653.168512,1,53610482.0608,0.031392013440695
115,3653.188512,2,53610502.1056,0.0353760731042678
116,3653.208512,1,53610522.0992,0.0314657733521831
117,3653.228512,2,53610542.1952,0.0353719753314074
118,3653.248512,1,53610562.176,0.0314842133300551
119,3653.268512,2,53610582.144,0.035195771098408
120,3653.288512,1,53610602.1632,0.0314084045321368
121,3653.308512,2,53610622.1568,0.0353115331817157
122,3653.328512,1,53610642.1376,0.0314667977953982
123,3653.348512,2,53610662.144,0.0351373778351466
124,3653.368512,1,53610682.1376,0.031392013440695
125,3653.388512,2,53610702.1824,0.0350431290593562
126,3653.408512,1,53610722.1888,0.0314350400557297
127,3653.428512,2,53610742.1184,0.0351752822341058
128,3653.448512,1,53610762.1248,0.0314125023049972
129,3653.468512,2,53610782.1568,0.0351281578462106
130,3653.488512,1,53610802.1248,0.0313766467924683
131,3653.508512,2,53610822.1824,0.0351906488823325
132,3653.528512,1,53610842.1888,0.0314145511914275
133,3653.548512,2,53610862.144,0.0354027086278608
134,3653.568512,1,53610882.1888,0.0314125023049972
135,3653.588512,2,53610902.1952,0.0356721371934354
136,3653.608512,1,53610922.1888,0.0314309422828693
137,3653.628512,2,53610942.1952,0.0357397504456328
138,3653.648512,1,53610962.1504,0.0313909889974799
139,3653.668512,2,53610982.1568,0.035950785747946
140,3653.688512,1,53611002.1632,0.0314247956235786
141,3653.708512,2,53611022.144,0.0360798655930502
142,3653.728512,1,53611042.1632,0.0314678222386133
143,3653.748512,2,53611062.1824,0.0360685967176839
144,3653.768512,1,53611082.1888,0.0314780666707644
145,3653.788512,2,53611102.2208,0.0361003544573524
146,3653.808512,1,53611122.24,0.0314073800889217
147,3653.828512,2,53611142.2208,0.0361587477206138
148,3653.848512,1,53611162.1888,0.0314094289753519
149,3653.868512,2,53611182.1952,0.0362775831335669
150,3653.888512,1,53611202.2784,0.0314278689532239
151,3653.908512,2,53611222.2592,0.0363912963304444
152,3653.928512,1,53611242.4064,0.0314258200667937
153,3653.948512,2,53611262.1696,0.0363492941586248
154,3653.968512,1,53611282.2144,0.0314155756346426
155,3653.988512,2,53611302.2464,0.0364312496158338
156,3654.008512,1,53611322.176,0.0314545044768168
157,3654.028512,2,53611342.6176,0.0362775831335669
158,3654.048512,1,53611362.2144,0.0313745979060381
159,3654.068512,2,53611382.2976,0.0359804946011842
160,3654.088512,1,53611402.2656,0.0313510357120905
161,3654.108512,2,53611422.208,0.0357213104677608
162,3654.128512,1,53611442.3168,0.0314145511914275
163,3654.148512,2,53611462.2208,0.0355461306779765
164,3654.168512,1,53611482.2272,0.0313807445653287
165,3654.188512,2,53611502.2336,0.0353678775585469
166,3654.208512,1,53611522.2144,0.0314125023049972
167,3654.228512,2,53611542.3744,0.0353074354088553
168,3654.248512,1,53611562.2656,0.0313520601553056
169,3654.268512,2,53611582.1952,0.0352439199295183
170,3654.288512,1,53611602.304,0.0313428401663696
171,3654.308512,2,53611622.2848,0.0352439199295183
172,3654.328512,1,53611642.3552,0.0313848423381892
173,3654.348512,2,53611662.3104,0.0351814288933964
174,3654.368512,1,53611682.3296,0.031401233429631
175,3654.388512,2,53611702.784,0.0351681111316
176,3654.408512,1,53611722.2784,0.0314452844878808
177,3654.428512,2,53611742.2464,0.0352418710430881
178,3654.448512,1,53611762.2912,0.0313541090417358
179,3654.468512,2,53611782.272,0.0351394267215768
180,3654.488512,1,53611802.2528,0.0313418157231545
181,3654.508512,2,53611822.2976,0.0351937222119778
182,3654.528512,1,53611842.2912,0.0313940623271252
183,3654.548512,2,53611862.2592,0.0352019177576987
184,3654.568512,1,53611882.304,0.0314729444546889
185,3654.588512,2,53611902.2848,0.0353648042289016
186,3654.608512,1,53611922.2784,0.0314811400004098
187,3654.628512,2,53611942.3104,0.0353525109103202
188,3654.648512,1,53611962.2656,0.031428893396439
189,3654.668512,2,53611982.7584,0.0353893908660643
190,3654.688512,1,53612002.3552,0.0314452844878808
191,3654.708512,2,53612022.3104,0.035459053004692
192,3654.728512,1,53612042.432,0.031401233429631
193,3654.748512,2,53612062.272,0.0354313930378839
194,3654.768512,1,53612082.2656,0.0314043067592763
195,3654.788512,2,53612102.2848,0.0358022414817547
196,3654.808512,1,53612122.3168,0.0314381133853751
197,3654.828512,2,53612142.3488,0.0358893191550392
198,3654.848512,1,53612162.368,0.0314350400557297
199,3654.868512,2,53612182.2976,0.0358247792324871
200,3654.888512,1,53612202.2912,0.0314350400557297
201,3654.908512,2,53612222.3616,0.0359139057922019
202,3654.928512,1,53612242.3168,0.0314483578175262
203,3654.948512,2,53612262.3232,0.0358770258364579
204,3654.968512,1,53612282.3424,0.0314186489642879
205,3654.988512,2,53612302.2976,0.0358268281189174
206,3655.008512,1,53612322.3808,0.0313879156678345
207,3655.028512,2,53612342.336,0.0356045239412379
