FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
35576,14038.48576,1,55227445.7344,0.0241102710676747
35577,14038.50576,2,55227465.5616,0.0311154137726146
35578,14038.52576,1,55227487.424,0.0240959288626631
35579,14038.54576,2,55227505.6512,0.0310293605425451
35580,14038.56576,1,55227525.632,0.0239986067572274
35581,14038.58576,2,55227545.7152,0.0309996516893069
35582,14038.60576,1,55227565.6064,0.0238961624357162
35583,14038.62576,2,55227585.5744,0.0309955539164464
35584,14038.64576,1,55227605.6064,0.023812158092077
35585,14038.66576,2,55227625.6768,0.0309023295838712
35586,14038.68576,1,55227645.888,0.0238644046960477
35587,14038.70576,2,55227665.728,0.0306595365418895
35588,14038.72576,1,55227685.6064,0.0238203536377979
35589,14038.74576,2,55227705.6384,0.0305632388796689
35590,14038.76576,1,55227725.5936,0.0238869424467802
35591,14038.78576,2,55227745.6512,0.0305816788575409
35592,14038.80576,1,55227765.5936,0.0238449402749606
35593,14038.82576,2,55227785.6,0.0307312475669474
35594,14038.84576,1,55227805.7472,0.0239248468457393
35595,14038.86576,2,55227825.664,0.0309289651074641
35596,14038.88576,1,55227845.6192,0.0237998647734956
35597,14038.90576,2,55227867.3152,0.0310037494621673
35598,14038.92576,1,55227885.76,0.0239105046407278
35599,14038.94576,2,55227905.6384,0.0311820025815969
35600,14038.96576,1,55227925.7856,0.023949433482902
35601,14038.98576,2,55227945.792,0.0312957157784744
35602,14039.00576,1,55227965.6704,0.0238562091503268
35603,14039.02576,2,55227985.792,0.0314237711803635
35604,14039.04576,1,55228005.632,0.0238428913885303
35605,14039.06576,2,55228025.6256,0.0315159710697236
35606,14039.08576,1,55228045.7344,0.0238623558096175
35607,14039.10576,2,55228065.8432,0.0315344110475956
35608,14039.12576,1,55228085.6192,0.0238131825352921
35609,14039.14576,2,55228105.6384,0.0313633290306718
35610,14039.16576,1,55228125.7344,0.0238541602638966
35611,14039.18576,2,55228145.8432,0.0313684512467474
35612,14039.20576,1,55228165.6576,0.0238203536377979
35613,14039.22576,2,55228185.664,0.0312178580941258
35614,14039.24576,1,55228205.7088,0.0238889913332104
35615,14039.26576,2,55228225.7792,0.0309924805868011
35616,14039.28576,1,55228245.696,0.0237937181142049
35617,14039.30576,2,55228265.6512,0.0308173007970168
35618,14039.32576,1,55228285.6576,0.0238469891613908
35619,14039.34576,2,55228305.7408,0.030728174237302
35620,14039.36576,1,55228325.6832,0.0238326469563792
35621,14039.38576,2,55228345.664,0.0307650541930461
35622,14039.40576,1,55228365.6832,0.0238848935603499
35623,14039.42576,2,55228385.6768,0.0308562296391911
35624,14039.44576,1,55228405.6704,0.0238326469563792
35625,14039.46576,2,55228425.8432,0.0308664740713422
35626,14039.48576,1,55228445.6704,0.0238982113221464
35627,14039.50576,2,55228465.7024,0.0310518982932776
35628,14039.52576,1,55228485.6704,0.0237158604298564
35629,14039.54576,2,55228505.7024,0.0311594648308644
35630,14039.56576,1,55228525.6832,0.0237558137152458
35631,14039.58576,2,55228545.7152,0.0311318048640564
35632,14039.60576,1,55228565.7088,0.0237588870448911
35633,14039.62576,2,55228585.664,0.0310816071465159
35634,14039.64576,1,55228605.6832,0.0238039625463561
35635,14039.66576,2,55228625.9712,0.0311492203987133
35636,14039.68576,1,55228645.76,0.0237404470670191
35637,14039.70576,2,55228665.7536,0.0312291269694921
35638,14039.72576,1,55228685.7728,0.0237240559755773
35639,14039.74576,2,55228705.7536,0.0312731780277419
35640,14039.76576,1,55228725.7856,0.0236103427786998
35641,14039.78576,2,55228745.6896,0.0311359026369168
35642,14039.80576,1,55228765.7472,0.0237476181695249
35643,14039.82576,2,55228785.7536,0.0309525273014117
35644,14039.84576,1,55228805.7984,0.0236441494047985
35645,14039.86576,2,55228825.8688,0.0307763230684123
35646,14039.88576,1,55228845.7216,0.023757862601676
35647,14039.90576,2,55228865.792,0.0307394431126683
35648,14039.92576,1,55228885.76,0.0237404470670191
35649,14039.94576,2,55228905.9328,0.030901305140656
35650,14039.96576,1,55228925.7216,0.0237465937263097
35651,14039.98576,2,55228945.8048,0.0309002806974409
35652,14040.00576,1,55228965.7344,0.0237619603745364
35653,14040.02576,2,55228985.7536,0.0309238428913885
35654,14040.04576,1,55229005.7344,0.0238152314217223
35655,14040.06576,2,55229025.7408,0.0309863339275104
35656,14040.08576,1,55229045.7472,0.0238265002970885
35657,14040.10576,2,55229065.8304,0.0308500829799004
