FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
9716,13075.734688,1,70905399.5392,0.0199049316696376
9717,13075.754688,2,70905419.648,0.0221966111418444
9718,13075.774688,1,70905439.616,0.0199110783289282
9719,13075.794688,2,70905462.7456,0.022175097834327
9720,13075.814688,1,70905479.4624,0.0199766426946954
9721,13075.834688,2,70905499.5456,0.0222939332472801
9722,13075.854688,1,70905519.488,0.0199561538303932
9723,13075.874688,2,70905539.9552,0.0221986600282746
9724,13075.894688,1,70905559.552,0.0199223472042945
9725,13075.914688,2,70905579.4688,0.0223103243387219
9726,13075.934688,1,70905599.6672,0.0199295183068003
9727,13075.954688,2,70905619.6096,0.0223123732251521
9728,13075.974688,1,70905639.5776,0.0199110783289282
9729,13075.994688,2,70905659.5968,0.0223676931587682
9730,13076.014688,1,70905679.4368,0.0199838137972012
9731,13076.034688,2,70905699.5072,0.0222795910422685
9732,13076.054688,1,70905719.5648,0.0199776671379105
9733,13076.074688,2,70905739.6224,0.0223082754522917
9734,13076.094688,1,70905759.808,0.0199336160796607
9735,13076.114688,2,70905779.4816,0.0224281353084599
9736,13076.134688,1,70905799.9488,0.0199520560575327
9737,13076.154688,2,70905819.52,0.0224353064109656
9738,13076.174688,1,70905839.808,0.0199110783289282
9739,13076.194688,2,70905859.7888,0.022402524228082
9740,13076.214688,1,70905879.68,0.0199336160796607
9741,13076.234688,2,70905899.4816,0.0224137931034483
9742,13076.254688,1,70905919.5136,0.0198967361239166
9743,13076.274688,2,70905939.4944,0.0223287643165939
9744,13076.294688,1,70905959.7056,0.019890589464626
9745,13076.314688,2,70905979.52,0.0223861331366402
9746,13076.334688,1,70905999.5136,0.0199172249882189
9747,13076.354688,2,70906019.7248,0.0224107197738029
9748,13076.374688,1,70906039.9744,0.0199305427500154
9749,13076.394688,2,70906059.7504,0.0223625709426926
9750,13076.414688,1,70906079.5008,0.0199100538857131
9751,13076.434688,2,70906099.6992,0.0224004753416518
9752,13076.454688,1,70906119.4624,0.019918249431434
9753,13076.474688,2,70906139.7248,0.0223513020673264
9754,13076.494688,1,70906159.6288,0.019936689409306
9755,13076.514688,2,70906179.5584,0.0223912553527158
9756,13076.534688,1,70906199.6288,0.019890589464626
9757,13076.554688,2,70906219.6736,0.0223799864773496
9758,13076.574688,1,70906239.6544,0.0199121027721433
9759,13076.594688,2,70906260.0704,0.0223553998401869
9760,13076.614688,1,70906279.5392,0.0198844428053353
9761,13076.634688,2,70906299.584,0.022374864261274
9762,13076.654688,1,70906319.5392,0.0198670272706784
9763,13076.674688,2,70906339.6224,0.0224691130370644
9764,13076.694688,1,70906359.5648,0.0199356649660909
9765,13076.714688,2,70906379.5584,0.0224783330260004
9766,13076.734688,1,70906400.0384,0.0199028827832073
9767,13076.754688,2,70906419.5584,0.0224394041838261
9768,13076.774688,1,70906439.5392,0.019981764910771
9769,13076.794688,2,70906459.9424,0.022501895219948
9770,13076.814688,1,70906479.5904,0.0199039072264224
9771,13076.834688,2,70906499.5584,0.0224824307988608
9772,13076.854688,1,70906519.5264,0.0198752228163993
9773,13076.874688,2,70906539.5712,0.0224691130370644
9774,13076.894688,1,70906559.68,0.0199336160796607
9775,13076.914688,2,70906579.6096,0.0223943286823611
9776,13076.934688,1,70906599.5776,0.0198967361239166
9777,13076.954688,2,70906619.648,0.0224168664330936
9778,13076.974688,1,70906639.5776,0.0198352695310099
9779,13076.994688,2,70906659.6608,0.0222877865879894
9780,13077.014688,1,70906682.0224,0.0198967361239166
9781,13077.034688,2,70906699.6608,0.0222980310201406
9782,13077.054688,1,70906719.6288,0.0199039072264224
9783,13077.074688,2,70906739.648,0.0224486241727621
9784,13077.094688,1,70906759.7696,0.0199920093429221
9785,13077.114688,2,70906779.648,0.0225992173253837
9786,13077.134688,1,70906799.5904,0.0199438605118118
9787,13077.154688,2,70906819.968,0.0224762841395701
9788,13077.174688,1,70906839.5904,0.0200022537750732
9789,13077.194688,2,70906859.6864,0.0224301841948901
9790,13077.214688,1,70906879.5904,0.0199305427500154
9791,13077.234688,2,70906899.6864,0.0224271108652447
9792,13077.254688,1,70906919.616,0.019954104943963
9793,13077.274688,2,70906939.6224,0.0223133976683672
9794,13077.294688,1,70906959.5904,0.020000204888643
9795,13077.314688,2,70906979.6736,0.0223594976130473
9796,13077.334688,1,70906999.5904,0.0200012293318581
9797,13077.354688,2,70907019.6992,0.0223553998401869
9798,13077.374688,1,70907041.2672,0.0199500071711025
9799,13077.394688,2,70907059.648,0.0224076464441576
