FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,6152.657568,7,51184206.1824,0.00392156862745098
1,6152.677536,2,51184226.0992,0.0644446493330875
2,6152.697536,1,51184246.0928,0.0310303849857602
3,6152.717536,2,51184266.0608,0.0634540127440736
4,6152.737536,1,51184286.1056,0.0308388141045342
5,6152.757536,2,51184306.0608,0.0629213022722151
6,6152.777536,1,51184326.1952,0.0305878255168316
7,6152.797536,2,51184346.1376,0.0623076607863626
8,6152.817536,1,51184366.1056,0.0303870346466695
9,6152.837536,2,51184386.1248,0.0621673120658922
10,6152.857536,1,51184406.0928,0.0302220992890364
11,6152.877536,2,51184426.0864,0.061529083942877
12,6152.897536,1,51184446.144,0.0299711107013338
13,6152.917536,2,51184466.1504,0.0608529514209027
14,6152.937536,1,51184486.0928,0.0298112975597763
15,6152.957536,2,51184506.0864,0.0607248960190137
16,6152.977536,1,51184526.1696,0.0297651976150962
17,6152.997536,2,51184546.1376,0.0603755608826603
18,6153.017536,1,51184566.1312,0.0296053844735386
19,6153.037536,2,51184586.0992,0.0598367037515111
20,6153.057536,1,51184606.1696,0.0294547913209171
21,6153.077536,2,51184626.1504,0.0589280226197062
22,6153.097536,1,51184646.1824,0.0293205892597373
23,6153.117536,2,51184666.1888,0.0584834142643473
24,6153.137536,1,51184686.208,0.0291341405945868
25,6153.157536,2,51184706.0992,0.0583492122031676
26,6153.177536,1,51184726.1568,0.0291423361403077
27,6153.197536,2,51184746.1504,0.0578318683795357
28,6153.217536,1,51184766.1312,0.0290573073534534
29,6153.237536,2,51184786.1632,0.0573575511709386
30,6153.257536,1,51184806.144,0.0288677853586576
31,6153.277536,2,51184826.1376,0.0570256315692421
32,6153.297536,1,51184846.1568,0.0289067142008318
33,6153.317536,2,51184866.1376,0.0566394164771447
34,6153.337536,1,51184886.1952,0.0287796832421579
35,6153.357536,2,51184906.1376,0.0569313827934518
36,6153.377536,1,51184926.1824,0.0286383100784724
37,6153.397536,2,51184946.176,0.0568637695412543
38,6153.417536,1,51184966.1696,0.0285686479398447
39,6153.437536,2,51184986.1504,0.0567182986047083
40,6153.457536,1,51185006.208,0.0286372856352572
41,6153.477536,2,51185026.2144,0.0567080541725572
42,6153.497536,1,51185046.144,0.0284682525047637
43,6153.517536,2,51185066.176,0.0567725940951093
44,6153.537536,1,51185086.2464,0.0284641547319032
45,6153.557536,2,51185106.2016,0.0566250742721331
46,6153.577536,1,51185126.208,0.0283494170918106
47,6153.597536,2,51185146.2016,0.0565195566209765
48,6153.617536,1,51185166.1824,0.0284313725490196
49,6153.637536,2,51185186.2016,0.05618763701928
50,6153.657536,1,51185206.2208,0.0284416169811707
51,6153.677536,2,51185226.2016,0.0557665908578687
52,6153.697536,1,51185246.1824,0.0282777060667527
53,6153.717536,2,51185266.2272,0.056042166082734
54,6153.737536,1,51185286.2592,0.0282971704878399
55,6153.757536,2,51185306.2272,0.0563320835126109
56,6153.777536,1,51185326.208,0.0281609195402299
57,6153.797536,2,51185346.2016,0.056351547933698
58,6153.817536,1,51185366.272,0.0281609195402299
59,6153.837536,2,51185386.3168,0.0561610014956871
60,6153.857536,1,51185406.2592,0.0281025262769685
61,6153.877536,2,51185426.2016,0.0559909439219784
62,6153.897536,1,51185446.2592,0.028189603950253
63,6153.917536,2,51185466.2016,0.055759419755363
64,6153.937536,1,51185486.272,0.0279918864097363
65,6153.957536,2,51185506.2528,0.0553025180814227
66,6153.977536,1,51185526.2976,0.0280123752740386
67,6153.997536,2,51185546.2016,0.0548445919642674
68,6154.017504,1,51185566.272,0.0279754953182945
69,6154.037504,2,51185586.2656,0.0543272481406356
70,6154.057504,1,51185606.336,0.0278843198721495
71,6154.077504,2,51185626.3168,0.0541110906222468
72,6154.097504,1,51185646.3104,0.0279734464318643
73,6154.117504,2,51185666.3168,0.0536961911201262
74,6154.137504,1,51185686.2592,0.0279396398057656
75,6154.157504,2,51185706.2144,0.053485155817813
76,6154.177504,1,51185726.2848,0.0278587087917717
77,6154.197504,2,51185746.2656,0.0531184051468027
78,6154.217504,1,51185766.2976,0.0277757288913476
79,6154.237504,2,51185786.2656,0.0531184051468027
80,6154.257504,1,51185806.2976,0.0277941688692196
81,6154.277504,2,51185826.2528,0.0530487430081751
82,6154.297504,1,51185846.272,0.0278402688138996
83,6154.317504,2,51185866.2272,0.0530262052574426
84,6154.337504,1,51185886.2976,0.0277029934230746
85,6154.357504,2,51185906.2912,0.0530917696232098
86,6154.377504,1,51185926.2592,0.0277368000491733
87,6154.397504,2,51185946.304,0.0528643432294548
88,6154.417504,1,51185966.2592,0.0276917245477083
89,6154.437504,2,51185986.2784,0.0527537033622226
90,6154.457504,1,51186006.3104,0.0277972421988649
91,6154.477504,2,51186026.3168,0.05245661482984
92,6154.497504,1,51186046.336,0.0277439711516791
93,6154.517504,2,51186066.3552,0.0522158706742885
94,6154.537504,1,51186086.272,0.0277183600713012
95,6154.557504,2,51186106.2912,0.0518573155489991
96,6154.577504,1,51186126.3232,0.0277152867416559
97,6154.597504,2,51186146.304,0.0517610178867785
98,6154.617504,1,51186166.3232,0.0276855778884176
99,6154.637504,2,51186186.368,0.0516524269059766
100,6154.657504,1,51186206.2848,0.0276579179216096
101,6154.677504,2,51186226.3424,0.0515233470608724
102,6154.697504,1,51186246.2976,0.0276804556723421
103,6154.717504,2,51186266.3296,0.0513389472821522
104,6154.737504,1,51186286.4,0.0276394779437376
105,6154.757504,2,51186306.3168,0.051019320999037
106,6154.777504,1,51186326.3616,0.0275954268854877
107,6154.797504,2,51186346.3296,0.051219087425984
108,6154.817504,1,51186366.2976,0.0276425512733829
109,6154.837504,2,51186386.3552,0.0512406007335013
110,6154.857504,1,51186406.3872,0.0276312823980167
111,6154.877504,2,51186426.3168,0.0514905648779888
112,6154.897504,1,51186446.336,0.027707091195935
113,6154.917504,2,51186466.3168,0.0516145225070174
114,6154.937504,1,51186486.3232,0.0277245067305919
115,6154.957504,2,51186506.3424,0.051664720224558
116,6154.977504,1,51186526.528,0.0276374290573074
117,6154.997504,2,51186546.3168,0.0513819738971869
118,6155.017504,1,51186566.3744,0.0276107935337144
119,6155.037504,2,51186586.3936,0.0512539184952978
120,6155.057504,1,51186606.4256,0.0276128424201447
121,6155.077504,2,51186626.4192,0.051246747392792
122,6155.097504,1,51186646.336,0.0275851824533366
123,6155.117504,2,51186666.368,0.0514290982850821
124,6155.137504,1,51186686.4,0.0275718646915401
125,6155.157504,2,51186706.3552,0.0514270493986518
126,6155.177504,1,51186726.3872,0.0275288380765054
127,6155.197504,2,51186746.368,0.0516585735652673
128,6155.217504,1,51186766.3488,0.0276446001598131
129,6155.237504,2,51186786.3808,0.0517702378757145
130,6155.257504,1,51186806.4,0.0276927489909234
131,6155.277504,2,51186826.4448,0.052338803860102
132,6155.297504,1,51186846.4128,0.027561620259389
133,6155.317504,2,51186866.3808,0.0531368451246747
134,6155.337504,1,51186886.4384,0.0275739135779704
135,6155.357504,2,51186906.3936,0.0532423627758313
136,6155.377504,1,51186926.5152,0.0275288380765054
137,6155.397504,2,51186946.432,0.0531716761939886
138,6155.417504,1,51186966.4128,0.0275923535558424
139,6155.437504,2,51186986.3808,0.0534042248038191
140,6155.457504,1,51187006.4256,0.0276025979879935
141,6155.477504,2,51187026.4448,0.0531255762493085
142,6155.497504,1,51187046.4,0.0275728891347553
143,6155.517504,2,51187066.4448,0.0529401520273731
