FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,12312.70656,7,64841487.5136,0.00392156862745098
1,12312.726528,2,64841507.712,0.0321080992480587
2,12312.746528,1,64841527.4624,0.0278259266088881
3,12312.766528,2,64841547.4304,0.0318366217960538
4,12312.786528,1,64841567.4752,0.0257165980289713
5,12312.806528,2,64841587.4048,0.0314821644436249
6,12312.826528,1,64841607.4368,0.0255998115024484
7,12312.846528,2,64841627.456,0.0292929292929293
8,12312.866528,1,64841647.5776,0.0255496137849079
9,12312.886528,2,64841667.4432,0.0290316962730756
10,12312.906528,1,64841687.4624,0.0253713606654783
11,12312.926528,2,64841707.456,0.0289958407605466
12,12312.946528,1,64841727.5008,0.0253857028704899
13,12312.966528,2,64841747.4432,0.0289026164279714
14,12312.986528,1,64841767.4624,0.0252658430143217
15,12313.006528,2,64841787.4432,0.0284928391419264
16,12313.026528,1,64841807.4624,0.0252699407871822
17,12313.046528,2,64841827.712,0.0282859016124736
18,12313.066528,1,64841847.5008,0.025105005429549
19,12313.086528,2,64841867.456,0.028189603950253
20,12313.106528,1,64841887.552,0.0250373921773516
21,12313.126528,2,64841907.5072,0.0283740037289733
22,12313.146528,1,64841927.5904,0.0249994877783924
23,12313.166528,2,64841947.4304,0.0283156104657119
24,12313.186528,1,64841967.488,0.0249585100497879
25,12313.206528,2,64841987.4304,0.0281066240498289
26,12313.226528,1,64842007.4624,0.0248908967975905
27,12313.246528,2,64842027.5072,0.0280093019443932
28,12313.266528,1,64842047.488,0.0248253324318233
29,12313.286528,2,64842067.4944,0.0279130042821726
30,12313.306528,1,64842087.5136,0.0247638658389165
31,12313.326528,2,64842107.4816,0.0282561927592354
32,12313.346528,1,64842127.5264,0.0246819103817075
33,12313.366528,2,64842147.648,0.0291116028438544
34,12313.386528,1,64842167.4752,0.0246890814842133
35,12313.406528,2,64842187.5072,0.0300161862027988
36,12313.426528,1,64842207.5008,0.0246368348802426
37,12313.446528,2,64842227.52,0.0307302231237323
38,12313.466528,1,64842247.5008,0.0245845882762718
39,12313.486528,2,64842267.4816,0.0315692421169095
40,12313.506528,1,64842288.4992,0.024585612719487
41,12313.526528,2,64842307.5072,0.0320036060401172
42,12313.546528,1,64842327.5264,0.0245149261376442
43,12313.566528,2,64842347.6736,0.0324574343844121
44,12313.586528,1,64842367.5392,0.0245077550351384
45,12313.606528,2,64842387.52,0.0325414387280513
46,12313.626528,1,64842407.5264,0.0244298973507898
47,12313.646528,2,64842427.5584,0.0325219743069642
48,12313.666528,1,64842447.7824,0.024404286270412
49,12313.686528,2,64842467.5712,0.032065072633024
50,12313.706528,1,64842487.5392,0.0244319462372201
51,12313.726528,2,64842507.5584,0.031492408875776
52,12313.746528,1,64842527.7824,0.0243663818714529
53,12313.766528,2,64842547.5072,0.0308910607085049
54,12313.786528,1,64842567.552,0.024395066281476
55,12313.806528,2,64842587.5456,0.0304587456717274
56,12313.826528,1,64842607.5648,0.0243704796443133
57,12313.846528,2,64842627.6608,0.0301063372057287
58,12313.866528,1,64842647.552,0.0243018419489008
59,12313.886528,2,64842667.5328,0.0299229618702235
60,12313.906528,1,64842687.5648,0.0243715040875284
61,12313.926528,2,64842707.5584,0.029954719609892
62,12313.946528,1,64842727.552,0.0242926219599648
63,12313.966528,2,64842747.5968,0.0299106685516422
64,12313.986528,1,64842767.6032,0.0242629131067265
65,12314.006528,2,64842787.584,0.0296289466674862
66,12314.026528,1,64842807.5904,0.0243284774724937
67,12314.046528,2,64842827.5968,0.0291382383674473
68,12314.066528,1,64842847.5776,0.0242803286413834
69,12314.086528,2,64842867.6224,0.0290275985002151
70,12314.106528,1,64842887.5648,0.024221935378122
71,12314.126528,2,64842907.584,0.0289825229987502
72,12314.146528,1,64842927.5648,0.0242270575941976
73,12314.166528,2,64842947.5712,0.028935398610855
74,12314.186528,1,64842967.6032,0.0242434486856394
75,12314.206528,2,64842987.5968,0.0287919765607392
76,12314.226528,1,64843007.6288,0.0241830065359477
77,12314.246528,2,64843027.6352,0.0285061569037228
78,12314.266528,1,64843047.6672,0.024231155367058
79,12314.286528,2,64843067.6864,0.0287305099678325
80,12314.306528,1,64843088.3584,0.0242178376052615
81,12314.326528,2,64843107.5968,0.0290194029544942
82,12314.346528,1,64843127.68,0.0241778843198721
83,12314.366528,2,64843147.6224,0.0291925338578483
84,12314.386528,1,64843167.5904,0.0241727621037966
85,12314.406528,2,64843187.6224,0.0294496691048415
86,12314.426528,1,64843207.6288,0.0241532976827094
87,12314.446528,2,64843227.648,0.0295510889831377
88,12314.466528,1,64843247.6288,0.0241532976827094
89,12314.486528,2,64843267.6224,0.029563382301719
90,12314.506528,1,64843287.616,0.0241543221259246
91,12314.526528,2,64843307.6352,0.0292683426557666
92,12314.546528,1,64843327.6672,0.024130759931977
93,12314.566528,2,64843347.648,0.0291638494478251
94,12314.586528,1,64843367.6416,0.0241625176716455
95,12314.606528,2,64843387.6352,0.0290696006720347
96,12314.626528,1,64843407.6544,0.0242598397770812
97,12314.646528,2,64843427.6352,0.0288022209928904
