FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,9654.01856,7,43245001.0112,0.00392156862745098
1,9654.038528,2,43245020.8256,0.0511883541295306
2,9654.058528,1,43245040.7808,0.0281537484377241
3,9654.078528,2,43245060.8384,0.0514024627614891
4,9654.098528,1,43245080.8448,0.0280543774458582
5,9654.118528,2,43245100.8384,0.0510398098633393
6,9654.138528,1,43245120.7936,0.0279611531132829
7,9654.158528,2,43245140.8128,0.0506761325219743
8,9654.178528,1,43245160.8192,0.0278679287807077
9,9654.198528,2,43245180.8384,0.0499200934292212
10,9654.218528,1,43245200.832,0.0278197799495974
11,9654.238528,2,43245220.8128,0.0490851722089045
12,9654.258528,1,43245240.8192,0.027761386686336
13,9654.278528,2,43245260.8256,0.0481959554981867
14,9654.298528,1,43245280.8576,0.0276907001044932
15,9654.318528,2,43245300.8256,0.0477964226442928
16,9654.338528,1,43245320.8064,0.0276732845698363
17,9654.358528,2,43245340.8256,0.0474317208597127
18,9654.378528,1,43245360.832,0.0276364046140922
19,9654.398528,2,43245380.8384,0.047097752371586
20,9654.418528,1,43245400.896,0.0275554736000983
21,9654.438528,2,43245420.8256,0.0469819902882783
22,9654.458528,1,43245440.8576,0.0275267891900752
23,9654.478528,2,43245460.8384,0.0471131190198127
24,9654.498528,1,43245480.8192,0.0274909336775463
25,9654.518528,2,43245500.8256,0.047397914233614
26,9654.538528,1,43245520.8704,0.0274018071178315
27,9654.558528,2,43245540.8896,0.047970577990862
28,9654.578528,1,43245560.9216,0.0274274181982093
29,9654.598528,2,43245580.864,0.0478957936361587
30,9654.618528,1,43245600.8832,0.027233798430553
31,9654.638528,2,43245620.8896,0.0475208474194275
32,9654.658528,1,43245640.8576,0.027270678386297
33,9654.678528,2,43245660.8768,0.047197123363452
34,9654.698528,1,43245680.9088,0.0272204806687565
35,9654.718528,2,43245700.864,0.0476191939680783
36,9654.738528,1,43245720.9472,0.0271641362919253
37,9654.758528,2,43245740.9152,0.0477093449710083
38,9654.778528,1,43245760.9344,0.0271252074497511
39,9654.798528,2,43245780.9408,0.0478025693035835
40,9654.818528,1,43245800.896,0.0271057430286639
41,9654.838528,2,43245820.9024,0.0476499272645317
42,9654.858528,1,43245840.8832,0.0271508185301289
43,9654.878528,2,43245860.9152,0.0475259696355031
44,9654.898528,1,43245880.9088,0.0270678386297048
45,9654.918528,2,43245900.9024,0.0471387301001905
46,9654.938528,1,43245920.9472,0.0270647653000594
47,9654.958528,2,43245940.9792,0.0470834101665745
48,9654.978528,1,43245960.96,0.0270678386297048
49,9654.998528,2,43245980.928,0.0464851353289487
50,9655.018528,1,43246001.088,0.0270217386850247
51,9655.038528,2,43246021.0688,0.0462300489683857
52,9655.058528,1,43246040.9088,0.026997152047862
53,9655.078528,2,43246060.928,0.046287417788432
54,9655.098528,1,43246080.9344,0.0269694920810539
55,9655.118528,2,43246101.2608,0.0467801749749011
56,9655.138528,1,43246121.0752,0.0268219722580777
57,9655.158528,2,43246140.992,0.0470137480279468
58,9655.178528,1,43246160.9728,0.0269131477042228
59,9655.198528,2,43246180.9408,0.0470854590530047
60,9655.218528,1,43246200.9344,0.0268957321695658
61,9655.238528,2,43246220.9664,0.0471674145102137
62,9655.258528,1,43246240.9728,0.0267625545516012
63,9655.278528,2,43246260.928,0.0469369147868134
64,9655.298528,1,43246281.0112,0.0267891900751941
65,9655.318528,2,43246300.9536,0.0476663183559735
66,9655.338528,1,43246320.9472,0.0267984100641301
67,9655.358528,2,43246341.0048,0.0486036838978016
68,9655.378528,1,43246361.024,0.0267441145737292
69,9655.398528,2,43246380.9408,0.0486661749339234
70,9655.418528,1,43246400.9472,0.026769725654107
71,9655.438528,2,43246420.9408,0.0483188886840002
72,9655.458528,1,43246440.9344,0.0266949412994038
73,9655.478528,2,43246460.928,0.048016677935542
74,9655.498528,1,43246480.96,0.0267441145737292
75,9655.518528,2,43246501.0048,0.0476325117298748
76,9655.538528,1,43246520.9984,0.0267215768229967
