FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,3849.73056,7,61678327.1296,0.00392156862745098
1,3849.750528,2,61678347.008,0.0505531993361608
2,3849.770528,1,61678367.0144,0.029408691376237
3,3849.790528,2,61678387.008,0.0500696621386277
4,3849.810528,1,61678407.0272,0.0292222427110865
5,3849.830528,2,61678427.008,0.0476191939680783
6,3849.850528,1,61678447.0016,0.0310877538058065
7,3849.870528,2,61678467.0464,0.0490954166410556
8,3849.890528,1,61678487.0144,0.030937160653185
9,3849.910528,2,61678507.0336,0.0485749994877784
10,3849.930528,1,61678527.0016,0.0308316430020284
11,3849.950528,2,61678547.0208,0.0481775155203147
12,3849.970528,1,61678567.04,0.0306144610404245
13,3849.990528,2,61678587.0208,0.0476560739238224
14,3850.010528,1,61678607.0144,0.0305499211178724
15,3850.030528,2,61678627.0336,0.0472811277070912
16,3850.050528,1,61678647.04,0.0304884545249657
17,3850.070528,2,61678667.0976,0.0470352613354642
18,3850.090528,1,61678687.0528,0.0303655213391522
19,3850.110528,2,61678707.0464,0.0468559837728195
20,3850.130528,1,61678727.0528,0.0302497592558444
21,3850.150528,2,61678747.0464,0.0469635503104063
22,3850.170528,1,61678767.1296,0.0302712725633618
23,3850.190528,2,61678787.0592,0.0469164259225111
24,3850.210528,1,61678807.104,0.0300735550228451
25,3850.230528,2,61678827.0976,0.0463867887802979
26,3850.250528,1,61678847.0656,0.0300325772942406
27,3850.270528,2,61678867.0848,0.0459647181756715
28,3850.290528,1,61678887.0784,0.0300161862027988
29,3850.310528,2,61678907.0464,0.0456256274714693
30,3850.330528,1,61678927.0656,0.0299485729506014
31,3850.350528,2,61678947.072,0.0454115188395107
32,3850.370528,1,61678967.1808,0.0298512508451657
33,3850.390528,2,61678987.072,0.0453623455651853
34,3850.410528,1,61679007.104,0.0297016821357592
35,3850.430528,2,61679027.072,0.0454217632716618
36,3850.450528,1,61679047.0784,0.0297395865347184
37,3850.470528,2,61679067.6736,0.0456338230171902
38,3850.490528,1,61679087.0912,0.0296637777368001
39,3850.510528,2,61679107.1488,0.0456348474604053
40,3850.530528,1,61679127.0784,0.0296146044624746
41,3850.550528,2,61679147.1104,0.0453756633269818
42,3850.570528,1,61679167.4368,0.0296094822463991
43,3850.590528,2,61679187.136,0.0451748724568197
44,3850.610528,1,61679207.1424,0.0295685045177946
45,3850.630528,2,61679227.0976,0.0448183662179605
46,3850.650528,1,61679247.1296,0.0295951400413875
47,3850.670528,2,61679267.1232,0.0445755731759789
48,3850.690528,1,61679287.0912,0.0295685045177946
49,3850.710528,2,61679307.136,0.044304095723974
50,3850.730528,1,61679327.2064,0.0295736267338701
51,3850.750528,2,61679347.3024,0.0440817915462946
52,3850.770528,1,61679367.1552,0.0294732312987891
53,3850.790528,2,61679387.1232,0.0441391603663409
54,3850.810528,1,61679407.1808,0.0295080623681029
55,3850.830528,2,61679427.1232,0.0442231647099801
56,3850.850528,1,61679447.168,0.0294711824123589
57,3850.870528,2,61679467.2896,0.0441996025160325
58,3850.890528,1,61679487.1424,0.0294373757862602
59,3850.910528,2,61679507.1488,0.0438635851414756
60,3850.930528,1,61679527.2448,0.0294660601962833
61,3850.950528,2,61679547.2256,0.0438789517897023
62,3850.970528,1,61679567.3088,0.0294004958305161
63,3850.990528,2,61679587.1488,0.0440162271805274
64,3851.010528,1,61679607.1424,0.0294322535701846
65,3851.030528,2,61679627.2,0.0438369496178827
66,3851.050528,1,61679647.1424,0.0293963980576557
67,3851.070528,2,61679667.1744,0.0435880099166103
68,3851.090528,1,61679687.1552,0.0293943491712254
69,3851.110528,2,61679707.3024,0.0434538078554306
70,3851.130528,1,61679727.168,0.0293830802958592
71,3851.150528,2,61679747.1744,0.0433933657057389
72,3851.170528,1,61679767.296,0.029289855963284
73,3851.190528,2,61679787.1872,0.0434988833568955
74,3851.210528,1,61679807.168,0.0292652693261213
75,3851.230528,2,61679827.2,0.043484541151884
76,3851.250528,1,61679847.168,0.0293185403733071
77,3851.270528,2,61679867.264,0.0433441924314135
78,3851.290528,1,61679887.1808,0.0292857581904235
79,3851.310528,2,61679907.392,0.0433882434896634
80,3851.330528,1,61679927.1936,0.0291925338578483
81,3851.350528,2,61679947.2,0.0432427725531174
82,3851.370528,1,61679967.3856,0.0291740938799762
83,3851.390528,2,61679987.2,0.043284774724937
84,3851.410528,1,61680007.2448,0.0292119982789354
85,3851.430528,2,61680027.328,0.0433011658163788
86,3851.450528,1,61680047.2064,0.0291208228327904
87,3851.470528,2,61680067.2384,0.0434466367529248
88,3851.490528,1,61680087.2448,0.0291136517302846
89,3851.510528,2,61680107.3024,0.0433820968303727
90,3851.530528,1,61680127.2064,0.0291781916528367
91,3851.550528,2,61680147.2256,0.0434609789579364
92,3851.570528,1,61680167.2704,0.0291361894810171
93,3851.590528,2,61680187.2896,0.0432929702706579
94,3851.610528,1,61680207.2192,0.0292119982789354
95,3851.630528,2,61680227.1744,0.0432089659270187
96,3851.650528,1,61680247.3088,0.0291208228327904
97,3851.670528,2,61680267.328,0.0431884770627164
98,3851.690528,1,61680287.2576,0.0291034072981335
99,3851.710528,2,61680307.2384,0.0433616079660704
100,3851.730528,1,61680327.2704,0.0291167250599299
101,3851.750528,2,61680347.2384,0.0433216546806811
102,3851.770528,1,61680367.2576,0.0290839428770463
