FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,5574.00256,7,55572726.336,0.00392156862745098
1,5574.022528,2,55572746.3296,0.0289333497244248
2,5574.042528,1,55572766.2848,0.0224936996742271
3,5574.062528,2,55572786.2528,0.029035794045936
4,5574.082528,1,55572806.2976,0.0224957485606573
5,5574.102528,2,55572826.24,0.0269418321142459
6,5574.122528,1,55572846.3104,0.0225182863113898
7,5574.142528,2,55572866.2528,0.0289528141455119
8,5574.162528,1,55572886.272,0.0224445263999017
9,5574.182528,2,55572906.3296,0.0289251541787039
10,5574.202528,1,55572926.2592,0.0224732108099248
11,5574.222528,2,55572946.2528,0.0289005675415412
12,5574.242528,1,55572966.3232,0.0225418485053373
13,5574.262528,2,55572986.2656,0.0288503698240007
14,5574.282528,1,55573006.2848,0.0224588686049132
15,5574.302528,2,55573026.304,0.0288319298461286
16,5574.322528,1,55573046.272,0.0224936996742271
17,5574.342528,2,55573066.304,0.028907738644047
18,5574.362528,1,55573086.3488,0.0224557952752679
19,5574.382528,2,55573106.368,0.0288636875857971
20,5574.402528,1,55573126.272,0.0224609174913435
21,5574.422528,2,55573146.304,0.028862663142582
22,5574.442528,1,55573166.3744,0.0224998463335177
23,5574.462528,2,55573186.2912,0.0288011965496753
24,5574.482528,1,55573206.3104,0.0224127686602332
25,5574.502528,2,55573226.2912,0.0287981232200299
26,5574.522528,1,55573246.2848,0.0225131640953142
27,5574.542528,2,55573266.304,0.0287458766160592
28,5574.562528,1,55573286.272,0.0224004753416518
29,5574.582528,2,55573306.304,0.0287591943778556
30,5574.602528,1,55573326.2976,0.0224281353084599
31,5574.622528,2,55573346.3168,0.0287776343557277
32,5574.642528,1,55573366.3104,0.0224609174913435
33,5574.662528,2,55573386.3168,0.0288616386993669
34,5574.682528,1,55573406.3232,0.0223974020120065
35,5574.702528,2,55573426.3296,0.0287940254471695
36,5574.722528,1,55573446.2976,0.0225049685495933
37,5574.742528,2,55573466.3424,0.0287919765607392
38,5574.762528,1,55573486.336,0.0225357018460467
39,5574.782528,2,55573506.3168,0.0288216854139775
40,5574.802528,1,55573526.336,0.0224086708873727
41,5574.822528,2,55573546.368,0.0288063187657508
42,5574.842528,1,55573566.3104,0.0225059929928084
43,5574.862528,2,55573586.3552,0.0287632921507161
44,5574.882528,1,55573606.3488,0.0224281353084599
45,5574.902528,2,55573626.4448,0.0287110455467453
46,5574.922528,1,55573646.336,0.0224404286270412
47,5574.942528,2,55573666.368,0.028780707685373
48,5574.962528,1,55573686.3872,0.0224219886491692
49,5574.982528,2,55573706.4064,0.0288196365275473
50,5575.002528,1,55573726.336,0.0224394041838261
51,5575.022528,2,55573746.432,0.0287243633085418
52,5575.042528,1,55573766.4,0.0223594976130473
53,5575.062528,2,55573786.3936,0.0287458766160592
54,5575.082528,1,55573806.4384,0.0224650152642039
55,5575.102528,2,55573826.3424,0.028799147663245
56,5575.122528,1,55573846.4,0.0224076464441576
57,5575.142528,2,55573866.3552,0.0288595898129367
58,5575.162528,1,55573886.4256,0.0224373552973959
59,5575.182528,2,55573906.3808,0.0288985186551109
60,5575.202528,1,55573926.3872,0.0224936996742271
61,5575.222528,2,55573946.4576,0.0287673899235765
62,5575.242528,1,55573966.4256,0.0224394041838261
63,5575.262528,2,55573986.3424,0.0287745610260823
64,5575.282528,1,55574006.4384,0.0224301841948901
65,5575.302528,2,55574026.4064,0.0288493453807855
66,5575.322528,1,55574046.5152,0.0223758887044891
67,5575.342528,2,55574066.3936,0.0288565164832913
68,5575.362528,1,55574086.464,0.0224158419898785
69,5575.382528,2,55574106.4576,0.0289138853033376
70,5575.402528,1,55574126.3872,0.0224373552973959
71,5575.422528,2,55574146.432,0.0288391009486344
72,5575.442528,1,55574166.5152,0.0224004753416518
73,5575.462528,2,55574186.4064,0.0288216854139775
74,5575.482528,1,55574206.3872,0.0223758887044891
75,5575.502528,2,55574226.4448,0.0288524187104309
