FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,15331.033568,7,48922672.6656,0.00392156862745098
1,15331.053536,2,48922692.544,0.0382588563115947
2,15331.073536,1,48922712.5248,0.0230878767389924
3,15331.093536,2,48922732.5184,0.0379146433913168
4,15331.113536,1,48922752.8064,0.0229567480074579
5,15331.133536,2,48922772.608,0.0354252463785932
6,15331.153536,1,48922792.576,0.0209088860204479
7,15331.173536,2,48922812.6464,0.0348495092917
8,15331.193536,1,48922832.5376,0.020818735017518
9,15331.213536,2,48922852.544,0.0343885098448993
10,15331.233536,1,48922872.5248,0.0206773618538324
11,15331.253536,2,48922892.5568,0.0339254615116684
12,15331.273536,1,48922912.6016,0.0206619952056058
13,15331.293536,2,48922932.5312,0.0340115147417379
14,15331.313536,1,48922952.576,0.0205339398037167
15,15331.333536,2,48922972.5568,0.0337502817218842
16,15331.353536,1,48922992.6528,0.020418177720409
17,15331.373536,2,48923012.5952,0.0335730530456697
18,15331.393536,1,48923032.5504,0.0203905177536009
19,15331.413536,2,48923052.5824,0.0332872333886533
20,15331.433536,1,48923072.6016,0.020328026717479
21,15331.453536,2,48923092.5568,0.0332565000921999
22,15331.473536,1,48923114.5344,0.0203618333435778
23,15331.493536,2,48923132.5824,0.0331960579425082
24,15331.513536,1,48923152.5632,0.0203034400803163
25,15331.533536,2,48923172.544,0.0331796668510664
26,15331.553536,1,48923192.5888,0.0202173868502469
27,15331.573536,2,48923212.6592,0.033375335505153
28,15331.593536,1,48923232.5504,0.0202296801688282
29,15331.613536,2,48923252.5696,0.0338803860102035
30,15331.633536,1,48923272.5888,0.0201825557809331
31,15331.653536,2,48923292.5952,0.0341078124039584
32,15331.673536,1,48923313.0112,0.0201968979859446
33,15331.693536,2,48923332.608,0.0341467412461327
34,15331.713536,1,48923352.6144,0.0201928002130842
35,15331.733536,2,48923372.5824,0.0339295592845289
36,15331.753536,1,48923392.6016,0.0200176204232999
37,15331.773536,2,48923412.6208,0.0340801524371504
38,15331.793536,1,48923432.6272,0.0200319626283115
39,15331.813536,2,48923452.6208,0.0339541459216916
40,15331.833536,1,48923472.6016,0.0200688425840556
41,15331.853536,2,48923492.6464,0.0339070215337964
42,15331.873536,1,48923512.64,0.0200135226504395
43,15331.893536,2,48923532.6336,0.0340811768803655
44,15331.913536,1,48923552.64,0.020026840412236
45,15331.933536,2,48923572.7616,0.0340115147417379
46,15331.953536,1,48923592.6656,0.0199735693650501
47,15331.973536,2,48923612.9664,0.0337697461429713
48,15331.993536,1,48923632.7552,0.019854733952097
49,15332.013536,2,48923654.0416,0.0334347532116295
50,15332.033536,1,48923672.64,0.0198076095642019
51,15332.053536,2,48923692.6464,0.033257524535415
52,15332.073536,1,48923712.6528,0.0197963406888356
53,15332.093536,2,48923732.6464,0.0330341959145205
54,15332.113536,1,48923752.6784,0.0197707296084578
55,15332.133536,2,48923772.672,0.0326879341078124
56,15332.153536,1,48923792.7552,0.0196979941401848
57,15332.173536,2,48923812.672,0.0325250476366095
58,15332.193536,1,48923832.6912,0.019763558505952
59,15332.213536,2,48923852.6848,0.0323631856086217
60,15332.233536,1,48923872.7168,0.0196652119573012
61,15332.253536,2,48923892.6848,0.0324666543733481
62,15332.273536,1,48923912.704,0.0196979941401848
63,15332.293536,2,48923933.0176,0.0328303317147131
64,15332.313536,1,48923952.6784,0.0196887741512488
65,15332.333536,2,48923972.7232,0.0328805294322536
66,15332.353536,1,48923992.6912,0.0196652119573012
67,15332.373536,2,48924012.7232,0.0326746163460159
68,15332.393536,1,48924032.704,0.0197082385723359
69,15332.413536,2,48924052.6976,0.0326233941852603
70,15332.433536,1,48924072.704,0.0196918474808941
71,15332.453536,2,48924092.7104,0.0322484479685291
72,15332.473536,1,48924112.6656,0.0197512651873707
73,15332.493536,2,48924132.672,0.0319892638351056
74,15332.513536,1,48924152.7168,0.0196836519351732
75,15332.533536,2,48924172.7104,0.0319575060954371
76,15332.553536,1,48924192.6784,0.0197922429159752
77,15332.573536,2,48924212.6848,0.0317597885549204
78,15332.593536,1,48924232.704,0.0197256541069929
79,15332.613536,2,48924252.7232,0.0316686131087754
80,15332.633536,1,48924272.7168,0.0196641875140861
81,15332.653536,2,48924292.736,0.0316634908926998
82,15332.673536,1,48924312.7296,0.0197102874587662
83,15332.693536,2,48924332.6976,0.0317690085438564
84,15332.713536,1,48924352.704,0.0197645829491671
85,15332.733536,2,48924372.7104,0.0315303132747352
86,15332.753536,1,48924392.7168,0.0196897985944639
87,15332.773536,2,48924412.7104,0.0315405577068863
88,15332.793536,1,48924432.7296,0.0196703341733768
89,15332.813536,2,48924452.7488,0.0318888684000246
90,15332.833536,1,48924472.7296,0.0197102874587662
91,15332.853536,2,48924492.7104,0.0321255147827156
92,15332.873536,1,48924512.7552,0.0197277029934231
93,15332.893536,2,48924532.7232,0.0324379699633249
94,15332.913536,1,48924552.7808,0.0197328252094986
95,15332.933536,2,48924572.7744,0.0328887249779745
96,15332.953536,1,48924592.7808,0.0197615096195218
97,15332.973536,2,48924612.7616,0.0328958960804803
98,15332.993536,1,48924632.7808,0.0197553629602311
99,15333.013536,2,48924652.7744,0.0326858852213822
100,15333.033536,1,48924672.8064,0.0197297518798533
101,15333.053536,2,48924692.7488,0.0327504251439343
102,15333.073536,1,48924712.8192,0.0197512651873707
103,15333.093536,2,48924732.8,0.0330055115044973
104,15333.113536,1,48924752.7552,0.0197379474255742
105,15333.133536,2,48924772.736,0.0332585489786301
