FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,16502.063552,7,50093837.568,0.00392156862745098
1,16502.08352,2,50093857.472,0.0323006945724999
2,16502.10352,1,50093877.504,0.0214313520601553
3,16502.12352,2,50093897.4848,0.0323211834368021
4,16502.14352,1,50093917.44,0.0214579875837482
5,16502.16352,2,50093937.4336,0.0321644436248899
6,16502.18352,1,50093957.44,0.0213565677054521
7,16502.20352,2,50093979.6864,0.0318714528653677
8,16502.22352,1,50093997.4656,0.0214057409797775
9,16502.24352,2,50094017.5488,0.0316081709590837
10,16502.26352,1,50094037.4912,0.0213565677054521
11,16502.28352,2,50094057.5104,0.0313131313131313
12,16502.30352,1,50094077.504,0.021355543262237
13,16502.32352,2,50094097.6256,0.0312567869363001
14,16502.34352,1,50094117.5424,0.021319687749708
15,16502.36352,2,50094137.8048,0.0312065892187596
16,16502.38352,1,50094157.9136,0.0212684655889524
17,16502.40352,2,50094177.6384,0.0309484295285512
18,16502.42352,1,50094197.4912,0.0213135410904174
19,16502.44352,2,50094217.4976,0.0308439363206097
20,16502.46352,1,50094237.632,0.0212633433728768
21,16502.48352,2,50094257.5488,0.0307302231237323
22,16502.50352,1,50094277.504,0.0212971499989756
23,16502.52352,2,50094297.5488,0.0304372323642101
24,16502.54352,1,50094317.7088,0.0212623189296617
25,16502.56352,2,50094338.0608,0.0303522035773557
26,16502.58352,1,50094357.5424,0.0212490011678653
27,16502.60352,2,50094377.536,0.030081750568566
28,16502.62352,1,50094397.5808,0.0212356834060688
29,16502.64352,2,50094417.6128,0.0301964882086586
30,16502.66352,1,50094437.5168,0.0212141700985514
31,16502.68352,2,50094457.6256,0.0304782100928146
32,16502.70352,1,50094477.6192,0.0211209457659762
33,16502.72352,2,50094497.5744,0.0305837277439712
34,16502.74352,1,50094517.5552,0.0211168479931157
35,16502.76352,2,50094537.5744,0.0303132747351814
36,16502.78352,1,50094557.7728,0.02115577683529
37,16502.80352,2,50094577.6,0.030081750568566
38,16502.82352,1,50094597.7088,0.0211619234945807
39,16502.84352,2,50094617.536,0.029863544163747
40,16502.86352,1,50094637.6064,0.0211588501649354
41,16502.88352,2,50094657.6256,0.0296832421578872
42,16502.90352,1,50094677.5552,0.0211998278935399
43,16502.92352,2,50094697.6,0.029654557747864
44,16502.94352,1,50094717.7344,0.0212059745528305
45,16502.96352,2,50094737.728,0.0295172823570389
46,16502.98352,1,50094759.2832,0.0211496301759993
47,16503.00352,2,50094777.6256,0.0296135800192595
48,16503.02352,1,50094797.5808,0.0211619234945807
49,16503.04352,2,50094817.5744,0.0298031020140554
50,16503.06352,1,50094837.6192,0.0211117257770402
51,16503.08352,2,50094857.5872,0.029954719609892
52,16503.10352,1,50094877.9648,0.0211147991066855
53,16503.12352,2,50094897.5616,0.0299034974491364
54,16503.14352,1,50094917.6704,0.0211066035609646
55,16503.16352,2,50094937.6128,0.0300100395435081
56,16503.18352,1,50094957.5424,0.0210932857991682
57,16503.20352,2,50094977.6128,0.0303890835330998
58,16503.22352,1,50094997.5552,0.0210256725469707
59,16503.24352,2,50095017.5744,0.0305284078103551
60,16503.26352,1,50095037.6832,0.0211055791177495
61,16503.28352,2,50095057.7024,0.0304310857049194
62,16503.30352,1,50095077.632,0.0210984080152437
63,16503.32352,2,50095097.984,0.0303450324748499
64,16503.34352,1,50095117.6192,0.021064601389145
65,16503.36352,2,50095137.8048,0.0299506218370316
66,16503.38352,1,50095157.6192,0.0211045546745344
67,16503.40352,2,50095177.6256,0.0296781199418116
68,16503.42352,1,50095197.6832,0.0210758702645112
69,16503.44352,2,50095217.5872,0.0296094822463991
70,16503.46352,1,50095237.7344,0.0210471858544881
71,16503.48352,2,50095257.7408,0.0298071997869158
72,16503.50352,1,50095277.632,0.0210697236052206
73,16503.52352,2,50095297.7664,0.0301882926629377
74,16503.54352,1,50095317.5936,0.0210482102977032
75,16503.56352,2,50095337.5872,0.0302518081422747
76,16503.58352,1,50095357.632,0.0211434835167087
77,16503.60352,2,50095377.728,0.0302897125412338
78,16503.62352,1,50095397.696,0.0210707480484357
79,16503.64352,2,50095417.6,0.0305120167189133
80,16503.66352,1,50095437.7088,0.0210963591288135
81,16503.68352,2,50095457.8304,0.0305191878214191
82,16503.70352,1,50095477.7088,0.0210984080152437
83,16503.72352,2,50095497.6512,0.0303644968959371
84,16503.74352,1,50095517.8624,0.0211107013338251
85,16503.76352,2,50095537.6512,0.0301421927182576
86,16503.78352,1,50095557.696,0.0210809924805868
87,16503.80352,2,50095577.6512,0.0298676419366075
88,16503.82352,1,50095597.6448,0.0211434835167087
89,16503.84352,2,50095617.664,0.0298563730612412
90,16503.86352,1,50095637.696,0.0211107013338251
91,16503.88352,2,50095657.7792,0.0294558157641322
92,16503.90352,1,50095677.8496,0.0211076280041797
93,16503.92352,2,50095697.6896,0.0292550248939701
94,16503.94352,1,50095717.6448,0.0211250435388366
95,16503.96352,2,50095737.8304,0.0291833138689122
96,16503.98352,1,50095757.696,0.0211168479931157
97,16504.00352,2,50095778.0352,0.0290491118077325
98,16504.02352,1,50095797.6704,0.0211178724363309
99,16504.04352,2,50095817.7792,0.0290962361956277
100,16504.06352,1,50095837.632,0.0211127502202553
101,16504.08352,2,50095857.92,0.0290306718298605
102,16504.10352,1,50095877.6576,0.0211383613006331
103,16504.12352,2,50095897.8304,0.0292038027332145
104,16504.14352,1,50095917.8112,0.0211352879709878
105,16504.16352,2,50095937.7664,0.0294517179912717
106,16504.18352,1,50095957.76,0.0210441125248427
107,16504.20352,2,50095977.6896,0.0295736267338701
108,16504.22352,1,50095997.824,0.0211045546745344
109,16504.24352,2,50096017.8816,0.0298297375376483
110,16504.26352,1,50096037.696,0.0211035302313193
111,16504.28352,2,50096057.7792,0.0302251726186817
112,16504.30352,1,50096077.952,0.0210902124695228
113,16504.32352,2,50096097.8048,0.0306175343700699
114,16504.34352,1,50096117.6704,0.0210984080152437
115,16504.36352,2,50096137.8304,0.0306749031901162
116,16504.38352,1,50096157.7088,0.0210891880263077
117,16504.40352,2,50096177.6896,0.0304024012948962
118,16504.42352,1,50096197.7088,0.0210625525027148
119,16504.44352,2,50096217.8176,0.0302559059151351
120,16504.46352,1,50096237.952,0.0210441125248427
121,16504.48352,2,50096257.9072,0.0300581883746184
122,16504.50352,1,50096277.696,0.0209898170344418
123,16504.52352,2,50096297.7792,0.0300100395435081
124,16504.54352,1,50096317.6832,0.021083041367017
125,16504.56352,2,50096337.7664,0.0300295039645952
126,16504.58352,1,50096358.2976,0.0210225992173254
127,16504.60352,2,50096377.7664,0.0299598418259676
128,16504.62352,1,50096397.7984,0.0210266969901858
129,16504.64352,2,50096417.8688,0.0296924621468232
130,16504.66352,1,50096437.7344,0.021128116868482
131,16504.68352,2,50096457.8944,0.029636117769992
132,16504.70352,1,50096477.7088,0.0210574302866392
133,16504.72352,2,50096497.8432,0.0295439178806319
134,16504.74352,1,50096517.7856,0.0210953346855984
135,16504.76352,2,50096537.7536,0.0295316245620505
136,16504.78352,1,50096557.824,0.0210799680373717
137,16504.80352,2,50096577.8432,0.0293687380908476
138,16504.82352,1,50096597.8368,0.0211004569016739
139,16504.84352,2,50096617.7408,0.0294168869219579
140,16504.86352,1,50096637.8496,0.0210850902534473
141,16504.88352,2,50096657.9584,0.0292775626447026
142,16504.90352,1,50096678.1056,0.0210963591288135
143,16504.92352,2,50096697.7792,0.0293933247280103
144,16504.94352,1,50096717.9776,0.0210410391951974
145,16504.96352,2,50096737.7664,0.0297856864793984
146,16504.98352,1,50096758.3232,0.0209724014997849
147,16505.00352,2,50096777.8304,0.0302466859261991
148,16505.02352,1,50096797.824,0.0210225992173254
149,16505.04352,2,50096817.7536,0.0307291986805171
150,16505.06352,1,50096837.9008,0.0210144036716045
151,16505.08352,2,50096857.8048,0.0312844469031082
152,16505.10352,1,50096877.8112,0.0210215747741103
153,16505.12352,2,50096898.3296,0.0318274018071178
154,16505.14352,1,50096917.9392,0.0210656258323601
155,16505.16352,2,50096937.8048,0.0321695658409654
156,16505.18352,1,50096958.2848,0.0209857192615813
157,16505.20352,2,50096977.8432,0.0318683795357223
158,16505.22352,1,50096997.8624,0.0209857192615813
159,16505.24352,2,50097017.8176,0.0315036777511423
160,16505.26352,1,50097037.9904,0.0210328436494765
161,16505.28352,2,50097058.0224,0.031009896121458
162,16505.30352,1,50097077.7856,0.0210092814555289
163,16505.32352,2,50097097.8304,0.0308213985698773
164,16505.34352,1,50097118.208,0.0210205503308952
165,16505.36352,2,50097137.9968,0.0304997234003319
166,16505.38352,1,50097157.952,0.0210605036162846
167,16505.40352,2,50097178.0992,0.0303327391562686
168,16505.42352,1,50097197.8496,0.02101952588768
169,16505.44352,2,50097217.8048,0.0301626815825599
170,16505.46352,1,50097237.8496,0.0209724014997849
171,16505.48352,2,50097258.112,0.0299188640973631
172,16505.50352,1,50097278.3104,0.0209590837379884
173,16505.52352,2,50097297.984,0.0298522752883808
174,16505.54352,1,50097317.8624,0.0209662548404942
175,16505.56352,2,50097337.9968,0.0296955354764685
176,16505.58352,1,50097358.1056,0.0210410391951974
177,16505.60352,2,50097377.8304,0.0298287130944332
178,16505.62352,1,50097397.9008,0.0210236236605405
179,16505.64352,2,50097418.1504,0.0304884545249657
180,16505.66352,1,50097438.1312,0.0210328436494765
181,16505.68352,2,50097457.9712,0.0309289651074641
182,16505.70352,1,50097477.9008,0.0209898170344418
183,16505.72352,2,50097497.8688,0.0308029585920052
184,16505.74352,1,50097517.8496,0.0209980125801627
185,16505.76352,2,50097538.1248,0.0305079189460528
186,16505.78352,1,50097558.4768,0.0209662548404942
187,16505.80352,2,50097577.9584,0.0301831704468621
188,16505.82352,1,50097598.1824,0.0209508881922675
189,16505.84352,2,50097617.9072,0.0299383285184502
190,16505.86352,1,50097638.1824,0.0210451369680579
191,16505.88352,2,50097658.0992,0.0298645686069621
192,16505.90352,1,50097678.0928,0.0210123547851743
193,16505.92352,2,50097697.8688,0.0299506218370316
194,16505.94352,1,50097718.1568,0.0209795726022907
195,16505.96352,2,50097737.92,0.0299065707787817
196,16505.98352,1,50097758.2208,0.0210287458766161
197,16506.00352,2,50097778.2016,0.0298901796873399
198,16506.02352,1,50097798.0288,0.0209457659761919
199,16506.04352,2,50097817.9328,0.0298625197205319
200,16506.06352,1,50097837.9008,0.0209529370786977
201,16506.08352,2,50097858.5856,0.029736513205073
202,16506.10352,1,50097877.9264,0.0209775237158604
203,16506.12352,2,50097897.9584,0.0295439178806319
204,16506.14352,1,50097918.528,0.0209672792837093
205,16506.16352,2,50097938.0224,0.0295674800745795
206,16506.18352,1,50097957.9264,0.0210133792283894
207,16506.20352,2,50097978.0224,0.029444546888766
208,16506.22352,1,50097998.4256,0.0209570348515582
209,16506.24352,2,50098018.1632,0.0294465957751962
210,16506.26352,1,50098038.08,0.0210041592394534
211,16506.28352,2,50098058.0352,0.0299577929395374
212,16506.30352,1,50098077.952,0.0210062081258836
