FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,20149.671552,7,54584425.3312,0.00392156862745098
1,20149.69152,2,54584445.3376,0.0225275063003258
2,20149.71152,1,54584465.28,0.0183569979716024
3,20149.73152,2,54584485.2864,0.0246153215727252
4,20149.75152,1,54584505.2928,0.0202716823406479
5,20149.77152,2,54584525.2608,0.0245620505255394
6,20149.79152,1,54584545.28,0.0203136845124675
7,20149.81152,2,54584565.2992,0.0245538549798185
8,20149.83152,1,54584585.28,0.0203608089003627
9,20149.85152,2,54584605.2992,0.024486241727621
10,20149.87152,1,54584625.344,0.0202470957034852
11,20149.89152,2,54584645.2992,0.0244114573729178
12,20149.91152,1,54584665.3568,0.0201897268834389
13,20149.93152,2,54584685.3376,0.024467801749749
14,20149.95152,1,54584705.728,0.0202348023849038
15,20149.97152,2,54584725.2992,0.0243960907246911
16,20149.99152,1,54584745.3056,0.0202542668059909
17,20150.01152,2,54584765.2992,0.0243837974061098
18,20150.03152,1,54584785.408,0.0203218800581884
19,20150.05152,2,54584805.3248,0.0244657528633188
20,20150.07152,1,54584825.3056,0.0202030446452353
21,20150.09152,2,54584845.376,0.0243715040875284
22,20150.11152,1,54584865.344,0.0201467002684041
23,20150.13152,2,54584885.3376,0.0244442395558014
24,20150.15152,1,54584905.3184,0.0201282602905321
25,20150.17152,2,54584925.312,0.024404286270412
26,20150.19152,1,54584945.2928,0.0201835802241482
27,20150.21152,2,54584965.312,0.0243387219046448
28,20150.23152,1,54584985.344,0.0201559202573401
29,20150.25152,2,54585005.3376,0.024376626303604
30,20150.27152,1,54585025.3056,0.020108795869445
31,20150.29152,2,54585045.3376,0.0242373020263487
32,20150.31152,1,54585065.3312,0.0201374802794681
33,20150.33152,2,54585085.3632,0.0242516442313603
34,20150.35152,1,54585105.3824,0.0200647448111951
35,20150.37152,2,54585125.3632,0.0242291064806278
36,20150.39152,1,54585145.3184,0.0200206937529453
37,20150.41152,2,54585165.312,0.0242045198434651
38,20150.43152,1,54585185.3312,0.0200842092322823
39,20150.45152,2,54585205.3504,0.0242096420595406
40,20150.47152,1,54585225.3184,0.0200903558915729
41,20150.49152,2,54585245.3248,0.0241696887741513
42,20150.51152,1,54585265.3184,0.0201057225397996
43,20150.53152,2,54585285.3888,0.0241184666133956
44,20150.55152,1,54585305.3696,0.0200514270493987
45,20150.57152,2,54585325.3504,0.0242209109349069
46,20150.59152,1,54585345.344,0.0200852336754974
47,20150.61152,2,54585365.3632,0.0242024709570349
48,20150.63152,1,54585385.3824,0.0200831847890671
49,20150.65152,2,54585405.4016,0.0242598397770812
50,20150.67152,1,54585425.344,0.0200524514926138
51,20150.69152,2,54585445.3888,0.0242075931731104
52,20150.71152,1,54585465.4464,0.0200432315036778
53,20150.73152,2,54585485.3632,0.0242065687298953
54,20150.75152,1,54585505.4464,0.0201251869608868
55,20150.77152,2,54585525.4144,0.0242086176163255
56,20150.79152,1,54585545.408,0.020136455836253
57,20150.81152,2,54585565.4784,0.0241912020816686
58,20150.83152,1,54585585.408,0.0200155715368697
59,20150.85152,2,54585605.376,0.0241287110455467
60,20150.87152,1,54585625.3824,0.0201006003237241
61,20150.89152,2,54585645.4272,0.0242004220706046
62,20150.91152,1,54585665.4976,0.020072940356916
63,20150.93152,2,54585685.4912,0.0242526686745754
64,20150.95152,1,54585705.4208,0.0200831847890671
65,20150.97152,2,54585725.4912,0.0241952998545291
66,20150.99152,1,54585745.4592,0.0200309381850964
67,20151.01152,2,54585765.3888,0.024158419898785
68,20151.03152,1,54585785.472,0.020108795869445
69,20151.05152,2,54585805.4272,0.0242004220706046
70,20151.07152,1,54585825.4208,0.0200411826172475
71,20151.09152,2,54585845.5296,0.0242004220706046
72,20151.11152,1,54585865.4336,0.0199971315589977
73,20151.13152,2,54585885.504,0.0241522732394943
74,20151.15152,1,54585905.4592,0.0200473292765382
75,20151.17152,2,54585925.4272,0.0241932509680988
76,20151.19152,1,54585945.4208,0.0200811359026369
77,20151.21152,2,54585965.5808,0.0241645665580757
78,20151.23152,1,54585985.4976,0.0200985514372938
79,20151.25152,2,54586005.5296,0.0241993976273895
80,20151.27152,1,54586025.5744,0.0200288892986662
81,20151.29152,2,54586045.4784,0.0241789087630873
82,20151.31152,1,54586065.5488,0.020026840412236
83,20151.33152,2,54586085.5168,0.02420349540025
84,20151.35152,1,54586105.4848,0.0200760136865614
85,20151.37152,2,54586125.4784,0.0242065687298953
86,20151.39152,1,54586145.472,0.0201016247669392
87,20151.41152,2,54586165.5936,0.0242188620484767
88,20151.43152,1,54586185.5104,0.0200206937529453
89,20151.45152,2,54586205.5296,0.0241840309791628
90,20151.47152,1,54586225.5488,0.0200801114594218
91,20151.49152,2,54586245.44,0.0242373020263487
92,20151.51152,1,54586265.472,0.0200790870162067
93,20151.53152,2,54586285.4912,0.0242004220706046
94,20151.55152,1,54586305.5488,0.020009424877579
95,20151.57152,2,54586325.4528,0.0242577908906509
96,20151.59152,1,54586345.5616,0.0200032782182884
97,20151.61152,2,54586365.4912,0.0242332042534882
98,20151.63152,1,54586385.4848,0.0201108447558752
99,20151.65152,2,54586405.4912,0.0242577908906509
100,20151.67152,1,54586425.5104,0.0200965025508636
101,20151.69152,2,54586445.5424,0.0242629131067265
102,20151.71152,1,54586465.4976,0.0200555248222591
103,20151.73152,2,54586485.5296,0.0241881287520233
104,20151.75152,1,54586505.5872,0.0200708914704858
105,20151.77152,2,54586525.5808,0.024176859876657
106,20151.79152,1,54586545.4848,0.0201497735980495
107,20151.81152,2,54586565.568,0.0242700842092323
108,20151.83152,1,54586585.6,0.0201231380744565
109,20151.85152,2,54586605.4912,0.0241942754113139
110,20151.87152,1,54586625.5616,0.0200688425840556
111,20151.89152,2,54586645.5552,0.0241891531952384
112,20151.91152,1,54586665.4976,0.0201251869608868
113,20151.93152,2,54586685.5808,0.0241512487962792
114,20151.95152,1,54586705.5488,0.0201057225397996
115,20151.97152,2,54586725.5808,0.0242004220706046
116,20151.99152,1,54586745.5872,0.0200626959247649
117,20152.01152,2,54586765.504,0.0241707132173664
118,20152.03152,1,54586785.5616,0.0200043026615035
119,20152.05152,2,54586805.5552,0.0241379310344828
120,20152.07152,1,54586825.5616,0.0200893314483578
121,20152.09152,2,54586845.6192,0.0241358821480525
122,20152.11152,1,54586865.6128,0.0200043026615035
123,20152.13152,2,54586885.6448,0.0241881287520233
124,20152.15152,1,54586905.6768,0.0200678181408405
125,20152.17152,2,54586925.632,0.024176859876657
126,20152.19152,1,54586945.5232,0.0200391337308173
127,20152.21152,2,54586965.5936,0.0241993976273895
128,20152.23152,1,54586985.5744,0.0200135226504395
129,20152.25152,2,54587005.6448,0.0241563710123548
130,20152.27152,1,54587025.5872,0.020091380334788
131,20152.29152,2,54587045.568,0.0242577908906509
132,20152.31152,1,54587065.6384,0.0201221136312414
133,20152.33152,2,54587085.6192,0.0242741819820927
134,20152.35152,1,54587105.5744,0.0200719159137009
135,20152.37152,2,54587125.6704,0.0243233552564181
136,20152.39152,1,54587145.664,0.0200422070604626
137,20152.41152,2,54587165.7216,0.0242834019710287
138,20152.43152,1,54587185.6768,0.0200288892986662
139,20152.45152,2,54587205.6064,0.0242997930624705
140,20152.47152,1,54587225.6,0.0200299137418813
141,20152.49152,2,54587245.6064,0.0243735529739587
142,20152.51152,1,54587265.5872,0.020000204888643
143,20152.53152,2,54587285.7216,0.0243049152785461
144,20152.55152,1,54587305.6384,0.0200258159690208
145,20152.57152,2,54587325.5808,0.0242270575941976
146,20152.59152,1,54587345.6768,0.0200442559468929
147,20152.61152,2,54587365.6192,0.0242557420042207
148,20152.63152,1,54587385.6384,0.0200217181961604
149,20152.65152,2,54587405.6832,0.0241963242977442
150,20152.67152,1,54587425.6256,0.0200831847890671
151,20152.69152,2,54587445.6832,0.0241625176716455
152,20152.71152,1,54587465.6512,0.0200155715368697
153,20152.73152,2,54587485.6192,0.0241727621037966
154,20152.75152,1,54587505.7024,0.0200012293318581
155,20152.77152,2,54587525.6704,0.0241850554223779
156,20152.79152,1,54587545.5872,0.0200340115147417
157,20152.81152,2,54587565.632,0.0241635421148606
158,20152.83152,1,54587585.6384,0.0200176204232999
159,20152.85152,2,54587605.6576,0.0240959288626631
160,20152.87152,1,54587625.6896,0.0199991804454279
161,20152.89152,2,54587645.6704,0.0241932509680988
162,20152.91152,1,54587665.6,0.0200719159137009
163,20152.93152,2,54587685.6704,0.0241696887741513
164,20152.95152,1,54587705.6896,0.0199766426946954
165,20152.97152,2,54587725.6832,0.0242332042534882
166,20152.99152,1,54587745.7152,0.0200463048333231
167,20153.01152,2,54587765.6192,0.0243018419489008
