FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,4658.260544,7,42104999.4752,0.00392669084352654
1,4658.280512,2,42105019.264,0.0307107587026451
2,4658.300512,1,42105039.1552,0.0219958202716823
3,4658.320512,2,42105059.136,0.0314893355461307
4,4658.340512,1,42105079.1552,0.0199284938635851
5,4658.360512,2,42105099.2768,0.0319646771979429
6,4658.380512,1,42105119.168,0.0218165427090376
7,4658.400512,2,42105139.1616,0.0317710574302866
8,4658.420512,1,42105159.6416,0.0217140983875264
9,4658.440512,2,42105179.1232,0.031337717950294
10,4658.460512,1,42105199.1168,0.0217386850246891
11,4658.480512,2,42105219.136,0.0308746696170631
12,4658.500512,1,42105239.1168,0.0216321429303174
13,4658.520512,2,42105259.1616,0.0306749031901162
14,4658.540512,1,42105279.1424,0.0215460897002479
15,4658.560512,2,42105299.1488,0.0304925522978261
16,4658.580512,1,42105319.5136,0.0215030630852132
17,4658.600512,2,42105339.2256,0.0302538570287049
18,4658.620512,1,42105359.1936,0.0214159854119286
19,4658.640512,2,42105379.1872,0.0300612617042637
20,4658.660512,1,42105399.1808,0.0214036920933473
21,4658.680512,2,42105419.1872,0.0299711107013338
22,4658.700512,1,42105439.168,0.021319687749708
23,4658.720512,2,42105459.584,0.0298481775155203
24,4658.740512,1,42105479.2448,0.0213278832954289
25,4658.760512,2,42105499.2128,0.0294773290716496
26,4658.780512,1,42105519.168,0.0213084188743418
27,4658.800512,2,42105539.2256,0.0292621959964759
28,4658.820512,1,42105559.1936,0.0212817833507489
29,4658.840512,2,42105580.1984,0.0291157006167148
30,4658.860512,1,42105599.232,0.0212991988854058
31,4658.880512,2,42105619.2384,0.0290194029544942
32,4658.900512,1,42105639.232,0.021164996824226
33,4658.920512,2,42105659.2,0.0289835474419653
34,4658.940512,1,42105679.2448,0.0211537279488598
35,4658.960512,2,42105699.1616,0.028799147663245
36,4658.980512,1,42105719.744,0.0211506546192145
37,4659.000512,2,42105739.2128,0.0287161677628209
38,4659.020512,1,42105759.2064,0.0211844612453132
