FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,948.380544,7,58776640.6272,0.00392156862745098
1,948.400512,2,58776658.1504,0.0249267523101195
2,948.420512,1,58776678.1312,0.0205421353494376
3,948.440512,2,58776698.1248,0.0267963611776999
4,948.460512,1,58776718.1312,0.020537013133362
5,948.480512,2,58776738.1504,0.0267594812219559
6,948.500512,1,58776758.1312,0.0206066752719897
7,948.520512,2,58776778.1248,0.0267963611776999
8,948.540512,1,58776798.1696,0.0204878398590366
9,948.560512,2,58776818.1248,0.0267850923023337
10,948.580512,1,58776838.1184,0.0205575019976643
11,948.600512,2,58776858.2144,0.0267389923576536
12,948.620512,1,58776878.0928,0.0204857909726064
13,948.640512,2,58776898.176,0.0267768967566128
14,948.660512,1,58776918.2848,0.0204673509947344
15,948.680512,2,58776938.816,0.0267502612330199
16,948.700512,1,58776958.1568,0.0204939865183273
17,948.720512,2,58776978.304,0.0267328456983629
18,948.740512,1,58776998.2592,0.020455057676153
19,948.760512,2,58777018.1888,0.0268168500420022
20,948.780512,1,58777038.4896,0.0205288175876411
21,948.800512,2,58777058.24,0.0266898190833282
22,948.820512,1,58777078.144,0.020509353166554
23,948.840512,2,58777098.1632,0.0267082590612002
24,948.860512,1,58777118.1952,0.0205534042248038
25,948.880512,2,58777138.4192,0.0267461634601594
26,948.900512,1,58777158.3104,0.0205114020529842
27,948.920512,2,58777178.1632,0.0266498657979388
28,948.940512,1,58777198.1824,0.0204478865736472
29,948.960512,2,58777218.304,0.0266457680250784
30,948.980512,1,58777238.2592,0.0205124264961993
31,949.000512,2,58777258.2144,0.0266857213104678
32,949.020512,1,58777278.7712,0.0204980842911877
33,949.040512,2,58777298.1632,0.0267103079476305
34,949.060512,1,58777318.2976,0.0204765709836704
35,949.080512,2,58777338.2784,0.0266621591165202
36,949.100512,1,58777358.2848,0.0204612043354437
37,949.120512,2,58777378.2656,0.0266160591718401
38,949.140512,1,58777398.2336,0.020537013133362
39,949.160512,2,58777418.3424,0.0267410412440838
40,949.180512,1,58777438.1568,0.0205513553383736
41,949.200512,2,58777458.2272,0.0267574323355256
42,949.220512,1,58777478.1824,0.0204560821193681
43,949.240512,2,58777498.7008,0.026696990185834
44,949.260512,1,58777518.2336,0.0205052553936935
45,949.280512,2,58777538.304,0.0266549880140144
46,949.300512,1,58777558.2336,0.0205523797815887
47,949.320512,2,58777578.4704,0.0267543590058803
48,949.340512,1,58777598.1952,0.0204489110168623
49,949.360512,2,58777618.3808,0.0266601102300899
50,949.380512,1,58777638.5408,0.0205011576208331
51,949.400512,2,58777658.2528,0.0266908435265433
52,949.420512,1,58777678.8736,0.0205195975987051
53,949.440512,2,58777698.24,0.0266662568893806
54,949.460512,1,58777718.3616,0.0204509599032926
55,949.480512,2,58777738.2656,0.026778945643043
56,949.500512,1,58777758.2976,0.0204212510500543
57,949.520512,2,58777778.2016,0.0268229967012928
58,949.540512,1,58777798.2208,0.0204868154158215
59,949.560512,2,58777818.3552,0.0269029032720716
60,949.580512,1,58777838.336,0.0204724732108099
61,949.600512,2,58777858.24,0.0268865121806298
62,949.620512,1,58777878.272,0.0204140799475485
63,949.640512,2,58777898.2528,0.0269828098428504
64,949.660512,1,58777918.3104,0.0204325199254205
65,949.680512,2,58777938.3424,0.0269756387403446
66,949.700512,1,58777958.4,0.0203741266621591
67,949.720512,2,58777978.2912,0.0269469543303215
68,949.740512,1,58777998.336,0.0203843710943102
69,949.760512,2,58778018.2656,0.0270319831171758
70,949.780512,1,58778038.2848,0.0204868154158215
71,949.800512,2,58778058.2912,0.0270084209232282
72,949.820512,1,58778078.272,0.0203946155264614
73,949.840512,2,58778098.2656,0.0269664187514086
74,949.860512,1,58778118.6304,0.0203536377978569
75,949.880512,2,58778138.3168,0.0269459298871064
76,949.900512,1,58778158.2848,0.0203853955375254
77,949.920512,2,58778178.3424,0.0269367098981703
78,949.940512,1,58778198.3232,0.0204130555043334
79,949.960512,2,58778218.304,0.0268844632941996
80,949.980512,1,58778238.336,0.0204171532771938
81,950.000512,2,58778258.432,0.0268209478148626
82,950.020512,1,58778278.3232,0.0204530087897228
83,950.040512,2,58778298.3424,0.0269018788288565
84,950.060512,1,58778318.3104,0.0204130555043334
85,950.080512,2,58778338.3296,0.0269858831724957
86,950.100512,1,58778358.3232,0.0203976888561067
87,950.120512,2,58778378.624,0.0269735898539144
88,950.140512,1,58778398.4896,0.0204417399143565
89,950.160512,2,58778418.3808,0.0269817853996353
90,950.180512,1,58778438.336,0.0203833466510951
91,950.200512,2,58778458.368,0.026933636568525
92,950.220512,1,58778478.4512,0.0203608089003627
93,950.240512,2,58778498.3296,0.0268660233163276
94,950.260512,1,58778518.4256,0.0203351978199848
95,950.280512,2,58778538.3552,0.0268506566681009
96,950.300512,1,58778558.6432,0.0203392955928453
97,950.320512,2,58778578.3424,0.0268178744852173
98,950.340512,1,58778598.5664,0.0203997377425369
99,950.360512,2,58778618.4448,0.0268752433052636
100,950.380512,1,58778638.3488,0.0204120310611183
101,950.400512,2,58778658.3808,0.0269049521585019
102,950.420512,1,58778678.3872,0.020427397709345
103,950.440512,2,58778698.3168,0.0268824144077694
104,950.460512,1,58778718.4512,0.020400762185752
105,950.480512,2,58778738.3808,0.0268752433052636
106,950.500512,1,58778758.464,0.0203976888561067
107,950.520512,2,58778778.5216,0.0268281189173684
108,950.540512,1,58778798.6432,0.0203956399696765
