FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,6246.409568,7,50043278.784,0.00392156862745098
1,6246.429536,2,50043298.7904,0.026305652877661
2,6246.449536,1,50043318.7456,0.0182514803204458
3,6246.469536,2,50043338.7648,0.0263978527670211
4,6246.489536,1,50043358.7584,0.0203106111828221
5,6246.509536,2,50043378.7264,0.0264398549388407
6,6246.529536,1,50043398.784,0.0202983178642408
7,6246.549536,2,50043418.7648,0.0264050238695269
8,6246.569536,1,50043438.8224,0.0203126600692524
9,6246.589536,2,50043458.7648,0.0263804372323642
10,6246.609536,1,50043478.7968,0.0202839756592292
11,6246.629536,2,50043498.8416,0.0263855594484398
12,6246.649536,1,50043518.8352,0.020318806728543
13,6246.669536,2,50043539.8784,0.0263804372323642
14,6246.689536,1,50043558.7712,0.0202850001024443
15,6246.709536,2,50043578.7776,0.0264132194152478
16,6246.729536,1,50043598.7712,0.0202788534431536
17,6246.749536,2,50043618.7648,0.026406048312742
18,6246.769536,1,50043638.7968,0.0202706578974327
19,6246.789536,2,50043658.8032,0.026333312844469
20,6246.809536,1,50043678.784,0.0202686090110025
21,6246.829536,2,50043698.8288,0.0263384350605446
22,6246.849536,1,50043718.848,0.0202143135206016
23,6246.869536,2,50043738.8288,0.0262503329440449
24,6246.889536,1,50043758.784,0.0202798778863688
25,6246.909536,2,50043778.8032,0.0262677484787018
26,6246.929536,1,50043798.8352,0.0202245579527527
27,6246.949536,2,50043818.8288,0.0262738951379925
28,6246.969536,1,50043839.2448,0.0203075378531768
29,6246.989536,2,50043858.8288,0.0262298440797427
30,6247.009536,1,50043878.8352,0.0202583645788514
31,6247.029536,2,50043898.7904,0.0262247218636671
32,6247.049536,1,50043918.784,0.0201968979859446
33,6247.069536,2,50043938.8544,0.0261560841682546
34,6247.089536,1,50043958.8352,0.0202552912492061
35,6247.109536,2,50043978.8416,0.0261724752596964
36,6247.129536,1,50043998.8736,0.0202061179748807
37,6247.149536,2,50044018.8544,0.0261632552707603
38,6247.169536,1,50044038.8864,0.0202491445899154
39,6247.189536,2,50044058.8544,0.0260894953592722
40,6247.209536,1,50044078.8352,0.0202665601245723
41,6247.229536,2,50044098.8416,0.0261775974757719
42,6247.249536,1,50044118.8608,0.0202235335095376
43,6247.269536,2,50044138.8672,0.0261171553260803
44,6247.289536,1,50044158.8352,0.0202132890773864
45,6247.309536,2,50044178.8416,0.0261909152375684
46,6247.329536,1,50044198.8864,0.0201958735427295
47,6247.349536,2,50044218.88,0.0261140819964349
48,6247.369536,1,50044238.9376,0.0201989468723749
49,6247.389536,2,50044258.88,0.0261448152928883
50,6247.409536,1,50044278.8608,0.0202655356813572
51,6247.429536,2,50044298.8928,0.0261038375642838
52,6247.449536,1,50044318.8736,0.0202552912492061
53,6247.469536,2,50044338.9312,0.0261171553260803
54,6247.489536,1,50044358.8992,0.0202245579527527
55,6247.509536,2,50044378.88,0.0261663286004057
56,6247.529536,1,50044398.8992,0.0202665601245723
57,6247.549536,2,50044418.9696,0.0261755485893417
58,6247.569536,1,50044438.9248,0.0202890978753048
59,6247.589536,2,50044458.9056,0.0262298440797427
60,6247.609536,1,50044478.8992,0.0202132890773864
61,6247.629536,2,50044498.9056,0.0263435572766202
62,6247.649536,1,50044518.8992,0.0203024156371012
63,6247.669536,2,50044538.9056,0.0262882373430041
64,6247.689536,1,50044558.8992,0.0202778289999385
65,6247.709536,2,50044578.8928,0.0261478886225337
66,6247.729536,1,50044598.8864,0.0203147089556826
67,6247.749536,2,50044618.9184,0.0261816952486324
68,6247.769536,1,50044638.8992,0.0202931956481652
69,6247.789536,2,50044658.9184,0.0261755485893417
70,6247.809536,1,50044678.8992,0.0203024156371012
71,6247.829536,2,50044698.9312,0.0261386686335976
72,6247.849536,1,50044718.912,0.0202962689778106
73,6247.869536,2,50044738.9312,0.0261028131210687
74,6247.889536,1,50044758.9248,0.0203515889114266
75,6247.909536,2,50044778.9568,0.0261765730325568
76,6247.929536,1,50044798.9376,0.0203290511606942
77,6247.949536,2,50044818.944,0.0261929641239986
78,6247.969536,1,50044838.9632,0.0202901223185199
79,6247.989536,2,50044858.944,0.0261571086114697
80,6248.009536,1,50044878.912,0.0202624623517118
81,6248.029536,2,50044898.944,0.0261478886225337
82,6248.049536,1,50044918.9248,0.0202983178642408
83,6248.069536,2,50044938.9568,0.0260433954145922
84,6248.089536,1,50044958.976,0.0202890978753048
85,6248.109536,2,50044978.9824,0.0261571086114697
86,6248.129536,1,50044999.0144,0.0203372467064151
87,6248.149536,2,50045018.944,0.0260997397914234
88,6248.169536,1,50045038.9376,0.0203054889667466
89,6248.189536,2,50045058.944,0.0261192042125105
90,6248.209536,1,50045078.9632,0.0202573401356363
91,6248.229536,2,50045098.944,0.0261591574978999
92,6248.249536,1,50045118.976,0.0202563156924212
93,6248.269536,2,50045138.9696,0.0261489130657488
94,6248.289536,1,50045158.976,0.0203474911385662
95,6248.309536,2,50045179.008,0.0261642797139755
96,6248.329536,1,50045198.9504,0.0202389001577643
97,6248.349536,2,50045219.0208,0.0261161308828652
98,6248.369536,1,50045238.9888,0.0202696334542176
99,6248.389536,2,50045258.9696,0.0260526154035282
100,6248.409536,1,50045278.9888,0.0202809023295839
101,6248.429536,2,50045299.0336,0.0260710553814002
102,6248.449536,1,50045319.0656,0.0202327534984736
103,6248.469536,2,50045339.0336,0.0260618353924642
104,6248.489536,1,50045358.9888,0.0201958735427295
105,6248.509536,2,50045378.9568,0.0260853975864118
106,6248.529536,1,50045398.9888,0.0202768045567234
107,6248.549536,2,50045418.9824,0.026023930993505
108,6248.569536,1,50045439.1936,0.0202225090663225
109,6248.589536,2,50045459.008,0.0261335464175221
110,6248.609536,1,50045478.9888,0.0202409490441945
111,6248.629536,2,50045499.0336,0.0261079353371443
112,6248.649536,1,50045519.0784,0.0202225090663225
113,6248.669536,2,50045539.0208,0.0260925686889176
114,6248.689536,1,50045559.04,0.020209191304526
115,6248.709536,2,50045579.008,0.0260311020960108
116,6248.729536,1,50045599.0912,0.0201743602352122
117,6248.749536,2,50045619.0208,0.0260341754256562
118,6248.769536,1,50045639.0272,0.0201989468723749
119,6248.789536,2,50045659.0208,0.02606900649497
120,6248.809536,1,50045679.0656,0.0202429979306247
121,6248.829536,2,50045699.008,0.0260669576085398
122,6248.849536,1,50045719.0528,0.0202522179195607
123,6248.869536,2,50045739.072,0.0259819288216854
124,6248.889536,1,50045759.0272,0.0202132890773864
125,6248.909536,2,50045779.0592,0.026023930993505
126,6248.929536,1,50045799.0784,0.0202419734874096
127,6248.949536,2,50045819.0208,0.0260188087774295
128,6248.969536,1,50045839.0912,0.0202296801688282
129,6248.989536,2,50045859.0336,0.0259696355031041
130,6249.009536,1,50045879.0784,0.0202030446452353
131,6249.029536,2,50045899.0592,0.0260003687995574
132,6249.049536,1,50045919.04,0.020209191304526
133,6249.069536,2,50045939.0464,0.0260300776527957
134,6249.089536,1,50045959.0656,0.0202491445899154
135,6249.109536,2,50045979.0464,0.02606900649497
136,6249.129536,1,50045999.104,0.0201764091216424
137,6249.149536,2,50046019.1232,0.0259993443563423
138,6249.169536,1,50046039.1168,0.0202245579527527
139,6249.189536,2,50046059.072,0.0260577376196037
140,6249.209536,1,50046079.0912,0.0202870489888746
141,6249.229536,2,50046099.072,0.0260126621181388
142,6249.249536,1,50046119.0912,0.02019997131559
143,6249.269536,2,50046139.0848,0.0260085643452783
144,6249.289536,1,50046159.0656,0.020218411293462
145,6249.309536,2,50046179.0848,0.026050566517098
146,6249.329536,1,50046199.0784,0.0202358268281189
147,6249.349536,2,50046219.1104,0.0260669576085398
148,6249.369536,1,50046239.0912,0.02019997131559
149,6249.389536,2,50046259.1104,0.0259890999241912
150,6249.409536,1,50046279.1296,0.0202573401356363
151,6249.429536,2,50046299.1104,0.0260526154035282
152,6249.449536,1,50046319.0784,0.0202317290552585
153,6249.469536,2,50046339.1104,0.0260167598909992
154,6249.489536,1,50046359.1296,0.0201968979859446
155,6249.509536,2,50046379.0976,0.02606900649497
156,6249.529536,1,50046399.3216,0.0201395291658983
157,6249.549536,2,50046419.0848,0.0260946175753478
158,6249.569536,1,50046439.1552,0.0201979224291598
159,6249.589536,2,50046459.1104,0.0260085643452783
160,6249.609536,1,50046479.232,0.0202112401909562
161,6249.629536,2,50046499.136,0.0260556887331735
162,6249.649536,1,50046519.1296,0.0202501690331305
163,6249.669536,2,50046539.1744,0.0260106132317086
164,6249.689536,1,50046559.1424,0.0202286557256131
165,6249.709536,2,50046579.136,0.0259993443563423
166,6249.729536,1,50046599.1424,0.0201098203126601
167,6249.749536,2,50046619.1744,0.0259737332759645
168,6249.769536,1,50046639.1424,0.0201395291658983
169,6249.789536,2,50046659.392,0.0259266088880693
170,6249.809536,1,50046679.1808,0.020127235847317
171,6249.829536,2,50046699.1488,0.0259860265945459
172,6249.849536,1,50046719.2064,0.0202214846231073
173,6249.869536,2,50046739.136,0.0259460733091565
174,6249.889536,1,50046759.168,0.0201436269387588
175,6249.909536,2,50046779.1616,0.0259450488659414
176,6249.929536,1,50046799.1424,0.0201682135759215
177,6249.949536,2,50046819.1616,0.025914315569488
178,6249.969536,1,50046839.2064,0.0201764091216424
179,6249.989536,2,50046859.1616,0.0258969000348311
180,6250.009536,1,50046879.168,0.0201723113487819
181,6250.029536,2,50046899.1488,0.0258815333866044
