FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,12460.759552,7,70290353.1904,0.00392156862745098
1,12460.77952,2,70290373.1072,0.0280431085704919
2,12460.79952,1,70290393.1008,0.023412625238183
3,12460.81952,2,70290413.1328,0.027897637633946
4,12460.83952,1,70290433.1776,0.0232722765177126
5,12460.85952,2,70290453.1328,0.0276937734341385
6,12460.87952,1,70290473.1136,0.0232067121519454
7,12460.89952,2,70290493.12,0.0275667424754646
8,12460.91952,1,70290513.1392,0.0231339766836724
9,12460.93952,2,70290533.1968,0.027543180281517
10,12460.95952,1,70290553.1776,0.0230315323621612
11,12460.97952,2,70290573.12,0.0274653225971684
12,12460.99952,1,70290593.1136,0.0230038723953531
13,12461.01952,2,70290613.1584,0.0274489315057266
14,12461.03952,1,70290633.1776,0.022984407974266
15,12461.05952,2,70290653.1968,0.0273259983199131
16,12461.07952,1,70290673.152,0.0227969348659004
17,12461.09952,2,70290693.1328,0.0271139385743848
18,12461.11952,1,70290713.1392,0.02283893703772
19,12461.13952,2,70290733.1712,0.0269377343413855
20,12461.15952,1,70290753.1648,0.022766201569447
21,12461.17952,2,70290773.1584,0.0267738234269674
22,12461.19952,1,70290793.152,0.0227446882619296
23,12461.21952,2,70290813.184,0.0265361526010613
24,12461.23952,1,70290833.216,0.0227067838629705
25,12461.25952,2,70290853.2608,0.0263538017087713
26,12461.27952,1,70290873.152,0.0226258528489766
27,12461.29952,2,70290893.184,0.0262001352265044
28,12461.31952,1,70290913.2032,0.0226043395414592
29,12461.33952,2,70290933.2096,0.0260321265392259
30,12461.35952,1,70290953.2288,0.0225736062450058
31,12461.37952,2,70290973.1712,0.0260946175753478
32,12461.39952,1,70290993.2032,0.0225008707767328
33,12461.41952,2,70291013.184,0.0261960374536439
34,12461.43952,1,70291033.3056,0.0224506730591923
35,12461.45952,2,70291053.3504,0.026333312844469
36,12461.47952,1,70291073.1904,0.0224988218903026
37,12461.49952,2,70291093.184,0.0262349662958182
38,12461.51952,1,70291113.3696,0.0224486241727621
39,12461.53952,2,70291133.2224,0.0264121949720327
40,12461.55952,1,70291153.1904,0.0224168664330936
41,12461.57952,2,70291173.2352,0.0263835105620095
42,12461.59952,1,70291193.1904,0.0224158419898785
43,12461.61952,2,70291213.1968,0.0263199950826726
44,12461.63952,1,70291233.3312,0.0223666687155531
45,12461.65952,2,70291253.2096,0.0262923351158645
46,12461.67952,1,70291273.2416,0.0224117442170181
47,12461.69952,2,70291293.2096,0.0262636507058414
48,12461.71952,1,70291313.2288,0.0223461798512508
49,12461.73952,2,70291333.3248,0.0261939885672137
50,12461.75952,1,70291353.2544,0.0223502776241113
51,12461.77952,2,70291373.2096,0.026096666461778
52,12461.79952,1,70291393.2288,0.0222631999508267
53,12461.81952,2,70291413.312,0.026059786506034
54,12461.83952,1,70291433.408,0.0222734443829779
55,12461.85952,2,70291453.3376,0.0260761775974758
56,12461.87952,1,70291473.2288,0.0222447599729547
57,12461.89952,2,70291493.3248,0.025977831048825
58,12461.91952,1,70291513.2928,0.0222181244493618
59,12461.93952,2,70291533.312,0.0258630934087324
60,12461.95952,1,70291553.28,0.0222334910975885
61,12461.97952,2,70291573.2864,0.0258047001454709
62,12461.99952,1,70291593.28,0.0222150511197164
63,12462.01952,2,70291613.2608,0.0256899625053783
64,12462.03952,1,70291633.3568,0.0222529555186756
65,12462.05952,2,70291653.2992,0.0257575757575758
66,12462.07952,1,70291673.2672,0.0222375888704489
67,12462.09952,2,70291693.3504,0.0257534779847153
68,12462.11952,1,70291713.3056,0.0222232466654373
69,12462.13952,2,70291733.3504,0.0256725469707214
70,12462.15952,1,70291753.3184,0.0222427110865245
71,12462.17952,2,70291773.2608,0.0257288913475526
72,12462.19952,1,70291793.28,0.0221966111418444
73,12462.21952,2,70291813.3248,0.0257995779293954
74,12462.23952,1,70291833.3568,0.0222570532915361
75,12462.25952,2,70291853.312,0.0257545024279304
76,12462.27952,1,70291873.344,0.0221535845268097
77,12462.29952,2,70291893.3248,0.0257084024832504
78,12462.31952,1,70291913.28,0.0221986600282746
79,12462.33952,2,70291933.5296,0.025696109164669
80,12462.35952,1,70291953.3312,0.0221494867539492
81,12462.37952,2,70291973.2992,0.025595713729588
82,12462.39952,1,70291993.3056,0.0221791956071875
83,12462.41952,2,70292013.3504,0.0256346425717622
84,12462.43952,1,70292033.4464,0.0221955866986293
85,12462.45952,2,70292053.6064,0.025632593685332
86,12462.47952,1,70292073.3184,0.0221587067428852
87,12462.49952,2,70292093.2992,0.0256366914581925
88,12462.51952,1,70292113.3568,0.0221126067982052
89,12462.53952,2,70292133.4784,0.0256940602782388
90,12462.55952,1,70292153.4208,0.0221832933800479
91,12462.57952,2,70292173.3248,0.0256162025938902
92,12462.59952,1,70292193.3056,0.0221054356956994
93,12462.61952,2,70292213.3376,0.0256059581617391
94,12462.63952,1,70292233.408,0.0221310467760772
95,12462.65952,2,70292253.4016,0.025550638228123
96,12462.67952,1,70292273.344,0.0220634335238798
97,12462.69952,2,70292293.4272,0.0255311738070359
98,12462.71952,1,70292313.3184,0.0220593357510193
99,12462.73952,2,70292333.4144,0.0256469358903436
100,12462.75952,1,70292353.408,0.0220808490585367
101,12462.77952,2,70292373.3248,0.0257524535415002
102,12462.79952,1,70292393.4336,0.0220357735570717
103,12462.81952,2,70292413.3504,0.0257422091093491
104,12462.83952,1,70292433.4464,0.0220767512856762
105,12462.85952,2,70292453.4272,0.0256704980842912
106,12462.87952,1,70292473.344,0.0221033868092692
107,12462.89952,2,70292493.4912,0.0257268424611224
108,12462.91952,1,70292513.3696,0.0220501157620833
109,12462.93952,2,70292533.44,0.0257975290429651
110,12462.95952,1,70292553.3952,0.0220542135349438
111,12462.97952,2,70292573.4912,0.0258589956358719
112,12462.99952,1,70292593.3952,0.0220255291249206
113,12463.01952,2,70292613.3888,0.0259573421845227
114,12463.03952,1,70292633.5232,0.0220101624766939
115,12463.05952,2,70292653.44,0.0259245600016391
116,12463.07952,1,70292673.4976,0.0220859712746122
117,12463.09952,2,70292693.3632,0.0258497756469359
118,12463.11952,1,70292713.3824,0.0220706046263856
119,12463.13952,2,70292733.504,0.0260792509271211
120,12463.15952,1,70292753.408,0.0221392423217981
121,12463.17952,2,70292773.504,0.0261519863953941
122,12463.19952,1,70292793.408,0.0220798246153216
123,12463.21952,2,70292813.4016,0.0261847685782777
124,12463.23952,1,70292833.4848,0.022093142377118
125,12463.25952,2,70292853.4272,0.0262820906837134
126,12463.27952,1,70292873.4464,0.0220337246706415
127,12463.29952,2,70292893.4912,0.0264111705288176
128,12463.31952,1,70292913.4336,0.0220245046817055
129,12463.33952,2,70292933.4784,0.0263640461409224
130,12463.35952,1,70292953.4592,0.022093142377118
131,12463.37952,2,70292973.4528,0.0264121949720327
132,12463.39952,1,70292993.472,0.0221044112524843
133,12463.41952,2,70293013.4528,0.0263486794926957
134,12463.43952,1,70293033.536,0.0220531890917286
135,12463.45952,2,70293053.5424,0.0262452107279693
136,12463.47952,1,70293073.5488,0.0220132358063393
137,12463.49952,2,70293093.4528,0.0263650705841375
138,12463.51952,1,70293113.4592,0.0219999180445428
139,12463.53952,2,70293133.5168,0.0263681439137829
140,12463.55952,1,70293153.5616,0.022047042432438
141,12463.57952,2,70293173.568,0.0264070727559571
142,12463.59952,1,70293193.4592,0.02206548241031
143,12463.61952,2,70293213.5168,0.0263343372876841
144,12463.63952,1,70293233.6128,0.0221156801278505
145,12463.65952,2,70293253.4912,0.0263712172434282
146,12463.67952,1,70293273.5872,0.0220449935460077
147,12463.69952,2,70293293.5424,0.0261540352818243
148,12463.71952,1,70293313.4848,0.0220890446042576
149,12463.73952,2,70293333.632,0.0261048620074989
150,12463.75952,1,70293353.4976,0.0220490913188682
151,12463.77952,2,70293373.5168,0.0261048620074989
152,12463.79952,1,70293393.5488,0.0221064601389145
153,12463.81952,2,70293413.4912,0.0260474931874526
154,12463.83952,1,70293433.5744,0.0220921179339029
155,12463.85952,2,70293453.5552,0.0260884709160571
156,12463.87952,1,70293473.5104,0.0219988936013277
157,12463.89952,2,70293493.568,0.0261366197471674
158,12463.91952,1,70293513.536,0.0220849468313971
159,12463.93952,2,70293533.5296,0.0260003687995574
160,12463.95952,1,70293553.6768,0.0219814780666708
161,12463.97952,2,70293573.5424,0.0259624644005983
162,12463.99952,1,70293593.536,0.0220245046817055
163,12464.01952,2,70293613.5936,0.0259368533202205
164,12464.03952,1,70293633.5744,0.022020406908845
165,12464.05952,2,70293653.5552,0.0258528489765812
166,12464.07952,1,70293673.5488,0.022001966930973
167,12464.09952,2,70293693.5552,0.0258897289323253
168,12464.11952,1,70293713.5104,0.0220695801831704
169,12464.13952,2,70293733.568,0.0257811379515233
170,12464.15952,1,70293753.6,0.0220163091359846
171,12464.17952,2,70293773.5552,0.0257862601675989
