FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,15512.635552,7,52960631.8464,0.00392259307066609
1,15512.65552,2,52960651.776,0.0307291986805171
2,15512.67552,1,52960671.7696,0.0204919376318971
3,15512.69552,2,52960691.7888,0.0325670498084291
4,15512.71552,1,52960711.744,0.0204970598479726
5,15512.73552,2,52960731.8272,0.032538365398406
6,15512.75552,1,52960751.8208,0.0204325199254205
7,15512.77552,2,52960771.7504,0.0322607412871105
8,15512.79552,1,52960791.7568,0.0204171532771938
9,15512.81552,2,52960811.7504,0.0321521503063085
10,15512.83552,1,52960831.808,0.0203085622963919
11,15512.85552,2,52960851.8144,0.0324072366668716
12,15512.87552,1,52960871.808,0.020309586739607
13,15512.89552,2,52960891.8144,0.0329624848894626
14,15512.91552,1,52960911.9104,0.0202286557256131
15,15512.93552,2,52960931.8016,0.0330014137316368
16,15512.95552,1,52960951.872,0.020236851271334
17,15512.97552,2,52960971.8272,0.0329911692994857
18,15512.99552,1,52960991.8208,0.0202050935316655
19,15513.01552,2,52961011.8784,0.0330331714713053
20,15513.03552,1,52961031.8464,0.0201221136312414
21,15513.05552,2,52961051.776,0.0328497961358002
22,15513.07552,1,52961071.8336,0.0201610424734157
23,15513.09552,2,52961091.8016,0.0326653963570799
24,15513.11552,1,52961111.872,0.0200780625729916
25,15513.13552,2,52961131.8528,0.0325516831602024
26,15513.15552,1,52961151.9104,0.0201067469830147
27,15513.17552,2,52961171.9168,0.0326633474706497
28,15513.19552,1,52961191.8464,0.0200667936976253
29,15513.21552,2,52961211.8528,0.0324687032597783
30,15513.23552,1,52961231.9232,0.0199991804454279
31,15513.25552,2,52961251.8656,0.0321255147827156
32,15513.27552,1,52961271.8464,0.0199459093982421
33,15513.29552,2,52961291.8784,0.0321849324891921
34,15513.31552,1,52961311.8592,0.019963324932899
35,15513.33552,2,52961331.904,0.0319636527547278
36,15513.35552,1,52961351.9616,0.0199325916364456
37,15513.37552,2,52961371.9296,0.0317700329870715
38,15513.39552,1,52961391.9616,0.0199100538857131
39,15513.41552,2,52961411.8656,0.0316266109369558
40,15513.43552,1,52961431.8464,0.0199284938635851
41,15513.45552,2,52961451.8656,0.031337717950294
42,15513.47552,1,52961471.872,0.019918249431434
43,15513.49552,2,52961491.8272,0.0310713627143647
44,15513.51552,1,52961511.9232,0.0198117073370623
45,15513.53552,2,52961531.8912,0.0310252627696847
46,15513.55552,1,52961551.9616,0.0199028827832073
47,15513.57552,2,52961571.8784,0.0308408629909644
48,15513.59552,1,52961591.8592,0.0198260495420739
49,15513.61552,2,52961611.8656,0.0307025631569242
50,15513.63552,1,52961631.9232,0.019817853996353
51,15513.65552,2,52961651.8656,0.0306749031901162
52,15513.67552,1,52961671.9616,0.0198485872928064
53,15513.69552,2,52961691.9168,0.0306298276886512
54,15513.71552,1,52961711.872,0.0198065851209867
55,15513.73552,2,52961731.9808,0.0305191878214191
56,15513.75552,1,52961751.936,0.0198434650767308
57,15513.77552,2,52961771.968,0.0302938103140943
58,15513.79552,1,52961791.936,0.0198106828938472
59,15513.81552,2,52961811.9552,0.0301800971172168
60,15513.83552,1,52961832.0128,0.0197809740406089
61,15513.85552,2,52961851.8912,0.0299506218370316
62,15513.87552,1,52961871.8976,0.0197502407441556
63,15513.89552,2,52961891.9296,0.0297836375929682
64,15513.91552,1,52961911.9488,0.0197584362898765
65,15513.93552,2,52961931.8912,0.0298348597537238
66,15513.95552,1,52961951.9616,0.0197338496527138
67,15513.97552,2,52961971.9168,0.0299065707787817
68,15513.99552,1,52961991.9872,0.019735898539144
69,15514.01552,2,52962012.0192,0.0300120884299383
70,15514.03552,1,52962031.936,0.0197686807220276
71,15514.05552,2,52962052.032,0.030018235089229
72,15514.07552,1,52962071.9616,0.0197031163562604
73,15514.09552,2,52962092.0064,0.0301145327514496
74,15514.11552,1,52962112.0256,0.0196969696969697
75,15514.13552,2,52962131.9936,0.0305027967299773
76,15514.15552,1,52962151.936,0.0196867252648186
77,15514.17552,2,52962172.0576,0.0306964164976335
78,15514.19552,1,52962191.9872,0.0196570164115803
79,15514.21552,2,52962211.9424,0.0307773475116274
80,15514.23552,1,52962232.0256,0.0197041407994755
81,15514.25552,2,52962252.0576,0.0306779765197615
82,15514.27552,1,52962271.9488,0.0197195074477022
83,15514.29552,2,52962291.968,0.0305048456164075
84,15514.31552,1,52962311.9488,0.019690823037679
85,15514.33552,2,52962331.9296,0.0306113877107792
86,15514.35552,1,52962352.0128,0.0197953162456205
87,15514.37552,2,52962371.968,0.030691294281558
