FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,7796.940544,7,65625995.6608,0.00392156862745098
1,7796.960512,2,65626015.2704,0.0357725326285164
2,7796.980512,1,65626035.2768,0.0238685024689081
3,7797.000512,2,65626055.2704,0.0356670149773598
4,7797.020512,1,65626075.2896,0.0218687893130084
5,7797.040512,2,65626095.2192,0.0355184707111685
6,7797.060512,1,65626115.2384,0.021910791484828
7,7797.080512,2,65626135.2576,0.0333292355604729
8,7797.100512,1,65626155.2384,0.0218247382547585
9,7797.120512,2,65626175.3984,0.0333128444690311
10,7797.140512,1,65626195.328,0.0217755649804331
11,7797.160512,2,65626215.2576,0.0332104001475198
12,7797.180512,1,65626235.3408,0.0217704427643576
13,7797.200512,2,65626255.2832,0.0328784805458233
14,7797.220512,1,65626275.3664,0.0217100006146659
15,7797.240512,2,65626295.3216,0.0327104718585449
16,7797.260512,1,65626315.3536,0.0216608273403405
17,7797.280512,2,65626335.3344,0.0325311942959002
18,7797.300512,1,65626355.3024,0.0216475095785441
19,7797.320512,2,65626375.2576,0.0323652344950519
20,7797.340512,1,65626395.3024,0.0216208740549511
21,7797.360512,2,65626415.296,0.0321798102731166
22,7797.380512,1,65626435.2512,0.0216393140328232
23,7797.400512,2,65626455.3344,0.032129612555576
24,7797.420512,1,65626475.3152,0.0215245763927306
25,7797.440512,2,65626495.2832,0.0320230704612043
26,7797.460512,1,65626515.328,0.0215932140881431
27,7797.480512,2,65626535.3344,0.0319062839346815
28,7797.500512,1,65626555.328,0.0214631097998238
29,7797.520512,2,65626575.3344,0.0318530128874956
30,7797.540512,1,65626595.3152,0.0216218984981662
31,7797.560512,2,65626615.3088,0.0317464707931239
32,7797.580512,1,65626635.3536,0.0215645296781199
33,7797.600512,2,65626655.3088,0.0315846087651361
34,7797.620512,1,65626675.3152,0.0214958919827074
35,7797.640512,2,65626695.3088,0.0313418157231545
36,7797.660512,1,65626715.3152,0.0214026676501322
37,7797.680512,2,65626735.3728,0.0312977646649046
38,7797.700512,1,65626755.3792,0.0214426209355215
39,7797.720512,2,65626775.3472,0.031328497961358
40,7797.740512,1,65626795.3152,0.021373983240109
41,7797.760512,2,65626815.3216,0.0311881492408876
42,7797.780512,1,65626835.3536,0.0214395476058762
43,7797.800512,2,65626855.36,0.0310570205093532
44,7797.820512,1,65626875.3664,0.021392423217981
45,7797.840512,2,65626895.4624,0.0309976028028766
46,7797.860512,1,65626915.392,0.0213821787858299
47,7797.880512,2,65626935.3088,0.031000676132522
48,7797.900512,1,65626955.3792,0.0213657876943881
49,7797.920512,2,65626975.3856,0.0310754604872252
50,7797.940512,1,65626995.3536,0.0213903743315508
51,7797.960512,2,65627015.4112,0.031037556088266
52,7797.980512,1,65627035.3792,0.0213248099657836
53,7798.000512,2,65627055.3472,0.0309965783596615
54,7798.020512,1,65627075.4688,0.0212889544532547
55,7798.040512,2,65627095.4112,0.0309781383817895
