FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,7806.901568,7,58294001.0496,0.00392156862745098
1,7806.921536,2,58294020.9792,0.0325209498637491
2,7806.941536,1,58294040.9472,0.0262861884565739
3,7806.961536,2,58294060.9792,0.0323437211875346
4,7806.981536,1,58294080.96,0.0261816952486324
5,7807.001536,2,58294100.9792,0.0322084946831397
6,7807.021536,1,58294120.96,0.0261540352818243
7,7807.041536,2,58294140.9792,0.0319913127215358
8,7807.061536,1,58294160.9856,0.0260351998688713
9,7807.081536,2,58294180.9792,0.0317229085991763
10,7807.101536,1,58294200.9984,0.0260208576638597
11,7807.121536,2,58294220.9536,0.0316522220173336
12,7807.141536,1,58294241.0112,0.0259276333312844
13,7807.161536,2,58294260.9792,0.0316091954022988
14,7807.181536,1,58294280.9728,0.0257790890650931
15,7807.201536,2,58294300.9792,0.0313121068699162
16,7807.221536,1,58294320.9856,0.0257206958018317
17,7807.241536,2,58294341.0688,0.0311912225705329
18,7807.261536,1,58294360.9856,0.0257524535415002
19,7807.281536,2,58294380.9536,0.0310939004650972
20,7807.301536,1,58294400.9856,0.0256664003114307
21,7807.321536,2,58294420.9792,0.0308254963427377
22,7807.341536,1,58294441.0368,0.0256715225275063
23,7807.361536,2,58294460.9792,0.030791689716639
24,7807.381536,1,58294481.024,0.0255117093859487
25,7807.401536,2,58294501.0432,0.0305949966193374
26,7807.421536,1,58294521.0368,0.0255660048763497
27,7807.441536,2,58294541.12,0.0305191878214191
28,7807.461536,1,58294561.0624,0.0254328272583851
29,7807.481536,2,58294581.0304,0.0304607945581576
30,7807.501536,1,58294601.088,0.0254082406212224
31,7807.521536,2,58294621.0688,0.0303706435552277
32,7807.541536,1,58294641.024,0.025414387280513
33,7807.561536,2,58294661.056,0.0303009814166001
34,7807.581536,1,58294681.0752,0.0253488229147458
35,7807.601536,2,58294701.0176,0.0301258016268158
36,7807.621536,1,58294721.0752,0.0253467740283156
37,7807.641536,2,58294741.0688,0.0300100395435081
38,7807.661536,1,58294761.0496,0.0252658430143217
39,7807.681536,2,58294781.056,0.0297949064683345
40,7807.701536,1,58294801.0368,0.0252781363329031
41,7807.721536,2,58294821.0432,0.0297283176593521
42,7807.741536,1,58294841.0624,0.0252474030364497
43,7807.761536,2,58294861.056,0.0296955354764685
44,7807.781536,1,58294881.0752,0.0251859364435429
45,7807.801536,2,58294901.0688,0.029681193271457
46,7807.821536,1,58294921.024,0.0252064253078452
47,7807.841536,2,58294941.056,0.0295562111992132
48,7807.861536,1,58294961.1008,0.0251552031470896
49,7807.881536,2,58294981.0688,0.0295326490052656
50,7807.901536,1,58295001.1136,0.0252258897289323
51,7807.921536,2,58295021.0304,0.029509086811318
52,7807.941536,1,58295041.0752,0.0251695453521011
53,7807.961536,2,58295061.1328,0.0294117647058824
54,7807.981536,1,58295081.0624,0.025168520908886
55,7808.001536,2,58295101.0432,0.0293533714426209
56,7808.021536,1,58295121.1008,0.0251367631692175
57,7808.041536,2,58295141.0688,0.0294916712766611
58,7808.061536,1,58295161.088,0.0251193476345606
59,7808.081536,2,58295181.0688,0.0296443133157129
60,7808.101536,1,58295201.0752,0.025150080931014
61,7808.121536,2,58295221.12,0.0298235908783576
62,7808.141536,1,58295241.1264,0.0251193476345606
