FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,10272.092544,7,63054418.1376,0.00392156862745098
1,10272.112512,2,63054437.9392,0.0383428606552339
2,10272.132512,1,63054457.9584,0.0334716331673735
3,10272.152512,2,63054478.1568,0.0382322207880017
4,10272.172512,1,63054498.0992,0.0333169422418915
5,10272.192512,2,63054518.0032,0.0360061056815621
6,10272.212512,1,63054537.9712,0.0332605978650603
7,10272.232512,2,63054557.9648,0.0377906857622882
8,10272.252512,1,63054578.0096,0.0332144979203803
9,10272.272512,2,63054598.016,0.0377599524658348
10,10272.292512,1,63054617.9456,0.0331643002028398
11,10272.312512,2,63054638.016,0.037542770504231
12,10272.332512,1,63054658.1888,0.0331130780420841
13,10272.352512,2,63054677.9904,0.0375755526871146
14,10272.372512,1,63054697.9456,0.032975802651259
15,10272.392512,2,63054717.9648,0.0376124326428586
16,10272.412512,1,63054737.9712,0.0329409715819452
17,10272.432512,2,63054758.016,0.0373686151576618
18,10272.452512,1,63054778.048,0.0328416005900793
19,10272.472512,2,63054798.016,0.0372528530743541
20,10272.492512,1,63054817.9968,0.0327729628946667
21,10272.512512,2,63054838.0416,0.0370407933288258
22,10272.532512,1,63054857.984,0.0327442784846436
23,10272.552512,2,63054877.9776,0.0369711311901981
24,10272.572512,1,63054898.0096,0.032620320855615
25,10272.592512,2,63054918.0416,0.0368594668797509
26,10272.612512,1,63054938.2272,0.0325824164566558
27,10272.632512,2,63054957.9648,0.0369014690515705
28,10272.652512,1,63054977.9712,0.0325803675702256
29,10272.672512,2,63054998.2208,0.0366545782367283
30,10272.692512,1,63055018.0224,0.0325127543180282
31,10272.712512,2,63055038.0288,0.0366402360317168
32,10272.732512,1,63055057.9968,0.0325250476366095
33,10272.752512,2,63055078.0672,0.0364568606962116
34,10272.772512,1,63055097.9584,0.0325107054315979
35,10272.792512,2,63055118.0416,0.0362909008953634
36,10272.812512,1,63055137.984,0.0324799721351446
37,10272.832512,2,63055158.4896,0.0362099698813695
38,10272.852512,1,63055178.0864,0.0323898211322146
39,10272.872512,2,63055198.0032,0.0360573278423177
40,10272.892512,1,63055218.0352,0.0323355256418137
41,10272.912512,2,63055238.016,0.0358534636425103
42,10272.932512,1,63055258.0736,0.0323560145061159
43,10272.952512,2,63055278.0288,0.0357213104677608
44,10272.972512,1,63055297.9968,0.0323652344950519
45,10272.992512,2,63055318.0032,0.0356731616366505
46,10273.012512,1,63055338.048,0.0322330813203024
47,10273.032512,2,63055358.016,0.0358811236093183
48,10273.052512,1,63055377.984,0.032228983547442
49,10273.072512,2,63055398.144,0.0359835679308296
50,10273.092512,1,63055418.0224,0.0323027434589301
51,10273.112512,2,63055438.1568,0.0360153256704981
52,10273.132512,1,63055458.1504,0.032219763558506
53,10273.152512,2,63055478.1568,0.0359436146454402
54,10273.172512,1,63055498.0736,0.0322269346610117
55,10273.192512,2,63055518.0032,0.0359938123629807
56,10273.212512,1,63055538.0736,0.0322371790931629
57,10273.232512,2,63055558.1184,0.0357540926506444
58,10273.252512,1,63055578.0736,0.0322095191263548
59,10273.272512,2,63055598.1568,0.0355696928719241
60,10273.292512,1,63055618.1376,0.0321501014198783
61,10273.312512,2,63055638.1056,0.0353637797856865
62,10273.332512,1,63055658.2016,0.0321859569324072
63,10273.352512,2,63055678.2208,0.0352224066220009
64,10273.372512,1,63055698.1632,0.0322402524228082
65,10273.392512,2,63055718.1824,0.0351435244944373
66,10273.412512,1,63055738.2016,0.0322002991374188
67,10273.432512,2,63055758.208,0.0350984489929723
68,10273.452512,1,63055778.304,0.0320978548159076
69,10273.472512,2,63055798.2336,0.0351332800622862
70,10273.492512,1,63055818.0992,0.0321531747495236
71,10273.512512,2,63055838.1184,0.0350584957075829
72,10273.532512,1,63055858.4448,0.0320671215194542
73,10273.552512,2,63055878.1184,0.0351373778351466
74,10273.572512,1,63055898.2016,0.0320958059294773
75,10273.592512,2,63055918.1696,0.0350707890261643
76,10273.612512,1,63055938.24,0.0320158993586986
77,10273.632512,2,63055958.336,0.0348751203720778
78,10273.652512,1,63055978.1248,0.032092732599832
79,10273.672512,2,63055998.1312,0.0348761448152929
80,10273.692512,1,63056018.1632,0.0320179482451288
81,10273.712512,2,63056038.2464,0.0347972626877292
82,10273.732512,1,63056058.3552,0.032029217120495
83,10273.752512,2,63056078.144,0.034922244759973
84,10273.772512,1,63056098.2144,0.0321316614420063
85,10273.792512,2,63056118.4,0.0350482512754318
86,10273.812512,1,63056138.4704,0.0320517548712275
87,10273.832512,2,63056158.5664,0.0349826869096646
