FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,13719.357568,7,64207144.2432,0.00392156862745098
1,13719.377536,2,64207164.2368,0.0236072694490544
2,13719.397536,1,64207184.2432,0.0209877681480116
3,13719.417536,2,64207204.3136,0.0255475648984777
4,13719.437536,1,64207224.32,0.0209939148073022
5,13719.457536,2,64207244.3264,0.025541418239187
6,13719.477536,1,64207264.2944,0.0209662548404942
7,13719.497536,2,64207284.2752,0.0255014649537976
8,13719.517536,1,64207304.3584,0.0209160571229537
9,13719.537536,2,64207324.3264,0.0255526871145532
10,13719.557536,1,64207344.2816,0.020991865920872
11,13719.577536,2,64207364.2752,0.025513758272379
12,13719.597536,1,64207384.2816,0.0209857192615813
13,13719.617536,2,64207404.3392,0.0254481939066118
14,13719.637536,1,64207424.3456,0.0209570348515582
15,13719.657536,2,64207444.3264,0.0254738049869896
16,13719.677536,1,64207464.2688,0.0210072325690987
17,13719.697536,2,64207484.3648,0.0255270760341754
18,13719.717536,1,64207504.2816,0.0209590837379884
19,13719.737536,2,64207524.3264,0.0255742004220706
20,13719.757536,1,64207544.2944,0.0209898170344418
21,13719.777536,2,64207564.2752,0.0255895670702973
22,13719.797536,1,64207584.2432,0.0209078615772328
23,13719.817536,2,64207604.3008,0.0256162025938902
24,13719.837536,1,64207624.3712,0.0209652303972791
25,13719.857536,2,64207644.3776,0.0255352715798963
26,13719.877536,1,64207664.32,0.0209478148626222
27,13719.897536,2,64207685.248,0.0255434671256172
28,13719.917536,1,64207704.2816,0.0209836703751511
29,13719.937536,2,64207724.3136,0.0255352715798963
30,13719.957536,1,64207744.2816,0.0209764992726453
31,13719.977536,2,64207764.3392,0.0254440961337513
32,13719.997536,1,64207784.2944,0.0210092814555289
33,13720.017536,2,64207804.3136,0.0253795562111992
34,13720.037536,1,64207824.3072,0.0209519126354826
35,13720.057536,2,64207844.3264,0.0253611162333272
36,13720.077536,1,64207864.2944,0.0209273259983199
37,13720.097536,2,64207884.3136,0.0253816050976294
38,13720.117536,1,64207904.32,0.0209058126908025
39,13720.137536,2,64207924.3392,0.0253426762554552
40,13720.157536,1,64207944.3072,0.0208986415882968
41,13720.177536,2,64207964.48,0.0252842829921937
42,13720.197536,1,64207984.4096,0.0209109349068781
43,13720.217536,2,64208004.3136,0.0252351097178683
44,13720.237536,1,64208024.32,0.0209713770565698
45,13720.257536,2,64208044.3392,0.0252883807650542
46,13720.277536,1,64208064.384,0.0208576638596923
47,13720.297536,2,64208084.416,0.0252217919560719
48,13720.317536,1,64208104.4096,0.0208607371893376
49,13720.337536,2,64208124.416,0.0251398364988629
50,13720.357536,1,64208144.4352,0.0208658594054132
51,13720.377536,2,64208164.3904,0.0252156452967812
52,13720.397536,1,64208184.4864,0.0209263015551048
53,13720.417536,2,64208204.3648,0.0252371586042986
54,13720.437536,1,64208224.3584,0.0209078615772328
55,13720.457536,2,64208244.416,0.025177740897822
56,13720.477536,1,64208264.384,0.0208802016104247
57,13720.497536,2,64208284.3776,0.0252699407871822
58,13720.517536,1,64208304.3712,0.0209611326244186
59,13720.537536,2,64208324.4544,0.0251275431802815
60,13720.557536,1,64208344.3456,0.0208740549511341
61,13720.577536,2,64208364.4288,0.0251767164546069
62,13720.597536,1,64208384.3584,0.0208791771672096
63,13720.617536,2,64208404.3648,0.0251951564324789
64,13720.637536,1,64208424.3584,0.0208525416436167
65,13720.657536,2,64208444.3776,0.0251890097731883
66,13720.677536,1,64208464.4224,0.0209232282254595
67,13720.697536,2,64208484.352,0.0251951564324789
68,13720.717536,1,64208504.4224,0.0208238572335935
69,13720.737536,2,64208524.3392,0.0251541787038744
70,13720.757536,1,64208544.4992,0.0208658594054132
71,13720.777536,2,64208564.3904,0.0251101276456246
72,13720.797536,1,64208584.4864,0.0208269305632389
73,13720.817536,2,64208604.4544,0.0251162743049153
74,13720.837536,1,64208624.4096,0.0208883971561456
75,13720.857536,2,64208644.5056,0.0250988587702584
76,13720.877536,1,64208664.3584,0.0208720060647038
77,13720.897536,2,64208684.4288,0.0250947609973979
78,13720.917536,1,64208704.448,0.0208761038375643
79,13720.937536,2,64208724.416,0.025095785440613
80,13720.957536,1,64208744.4992,0.0208627860757678
81,13720.977536,2,64208764.4416,0.0251623742495953
82,13720.997536,1,64208784.4096,0.0208115639150122
83,13721.017536,2,64208804.48,0.0251080787591944
84,13721.037536,1,64208824.4352,0.0209140082365235
85,13721.057536,2,64208844.4288,0.0252238408425021
86,13721.077536,1,64208864.512,0.0208320527793144
87,13721.097536,2,64208884.5184,0.0251367631692175
88,13721.117536,1,64208904.4352,0.020864834962198
89,13721.137536,2,64208924.48,0.0251152498617002
90,13721.157536,1,64208944.5376,0.0208115639150122
91,13721.177536,2,64208964.4416,0.025077345462741
92,13721.197536,1,64208984.4992,0.0208443460978958
93,13721.217536,2,64209004.4544,0.0251091032024095
94,13721.237536,1,64209024.4864,0.0208402483250353
95,13721.257536,2,64209044.5312,0.0251060298727642
96,13721.277536,1,64209064.4736,0.0208248816768087
97,13721.297536,2,64209084.5568,0.0250640277009445
98,13721.317536,1,64209104.4608,0.0209017149179421
99,13721.337536,2,64209124.4544,0.0250486610527178
100,13721.357536,1,64209144.5632,0.0207490728788903
101,13721.377536,2,64209164.4928,0.0250394410637818
102,13721.397536,1,64209184.448,0.0207173151392218
103,13721.417536,2,64209204.5312,0.0249605589362182
104,13721.437536,1,64209224.448,0.020782879504989
105,13721.457536,2,64209244.4672,0.0249380211854857
106,13721.477536,1,64209264.5376,0.0206978507181347
107,13721.497536,2,64209284.4672,0.0249943655623169
108,13721.517536,1,64209304.5504,0.0207306329010183
109,13721.537536,2,64209324.5056,0.0249851455733809
110,13721.557536,1,64209344.4736,0.0207726350728379
111,13721.577536,2,64209364.5312,0.0249021656729567
112,13721.597536,1,64209384.512,0.0207255106849427
113,13721.617536,2,64209404.5696,0.0249472411744217
114,13721.637536,1,64209424.5504,0.0207285840145881
115,13721.657536,2,64209444.5824,0.0247823058167886
116,13721.677536,1,64209464.448,0.0206292130227222
117,13721.697536,2,64209484.5056,0.0248509435122011
118,13721.717536,1,64209504.512,0.0206742885241871
119,13721.737536,2,64209524.4544,0.0247392792017538
120,13721.757536,1,64209544.5248,0.020682484069908
121,13721.777536,2,64209564.544,0.0248478701825558
122,13721.797536,1,64209584.576,0.0206578974327453
123,13721.817536,2,64209604.544,0.0248898723543754
124,13721.837536,1,64209624.5504,0.0206158952609257
125,13721.857536,2,64209644.5952,0.0248919212408056
126,13721.877536,1,64209664.6016,0.0207398528899543
127,13721.897536,2,64209684.6464,0.0249615833794333
128,13721.917536,1,64209704.4864,0.0206261396930768
129,13721.937536,2,64209724.5184,0.0250128055401889
130,13721.957536,1,64209744.5632,0.0206742885241871
131,13721.977536,2,64209764.5696,0.024986170016596
132,13721.997536,1,64209784.6528,0.0207306329010183
133,13722.017536,2,64209804.5312,0.0249349478558404
134,13722.037536,1,64209824.5888,0.0206343352387977
135,13722.057536,2,64209844.5312,0.0248212346589629
136,13722.077536,1,64209864.5632,0.0206415063413035
137,13722.097536,2,64209884.6592,0.0248048435675211
138,13722.117536,1,64209904.5632,0.0206107730448501
139,13722.137536,2,64209924.608,0.0247782080439281
140,13722.157536,1,64209944.6272,0.0207285840145881
141,13722.177536,2,64209964.5696,0.0247331325424632
142,13722.197536,1,64209984.6272,0.0206251152498617
143,13722.217536,2,64210004.6208,0.0246665437334809
144,13722.237536,1,64210024.5248,0.0206025774991292
145,13722.257536,2,64210044.544,0.0248191857725326
146,13722.277536,1,64210064.576,0.0206947773884894
147,13722.297536,2,64210084.6592,0.0246931792570738
148,13722.317536,1,64210104.5504,0.0206251152498617
149,13722.337536,2,64210124.5568,0.0246839592681378
150,13722.357536,1,64210144.6144,0.0206015530559141
151,13722.377536,2,64210164.672,0.0246265904480915
152,13722.397536,1,64210184.6272,0.0206036019423443
153,13722.417536,2,64210204.5568,0.0246235171184461
154,13722.437536,1,64210224.5632,0.0206087241584199
155,13722.457536,2,64210244.6848,0.0246153215727252
156,13722.477536,1,64210264.64,0.020609748601635
157,13722.497536,2,64210284.6976,0.0245671727416149
158,13722.517536,1,64210304.7168,0.020582088634827
159,13722.537536,2,64210324.6336,0.0245886860491323
160,13722.557536,1,64210344.576,0.0205749175323212
161,13722.577536,2,64210364.6976,0.0246235171184461
162,13722.597536,1,64210384.6784,0.0206896551724138
163,13722.617536,2,64210404.608,0.0246470793123937
164,13722.637536,1,64210424.6656,0.0206507263302395
165,13722.657536,2,64210444.6208,0.0246091749134346
166,13722.677536,1,64210464.6272,0.020628188579507
167,13722.697536,2,64210484.672,0.0245886860491323
168,13722.717536,1,64210504.6144,0.0207214129120823
169,13722.737536,2,64210524.6848,0.0245999549244985
170,13722.757536,1,64210544.7296,0.0206691663081115
171,13722.777536,2,64210564.7488,0.0246603970741902
172,13722.797536,1,64210584.6912,0.0206906796156289
173,13722.817536,2,64210604.6592,0.0246009793677136
174,13722.837536,1,64210624.704,0.0206701907513267
175,13722.857536,2,64210644.6976,0.0246573237445448
176,13722.877536,1,64210664.6272,0.020600528612699
177,13722.897536,2,64210684.7232,0.0246522015284693
178,13722.917536,1,64210704.6784,0.0206261396930768
179,13722.937536,2,64210724.6464,0.0246593726309751
180,13722.957536,1,64210744.64,0.0206906796156289
181,13722.977536,2,64210764.6592,0.024686008154568
182,13722.997536,1,64210784.7296,0.0206179441473559
183,13723.017536,2,64210804.6208,0.0246194193455857
184,13723.037536,1,64210824.6784,0.0206527752166697
185,13723.057536,2,64210844.6976,0.0246798614952773
186,13723.077536,1,64210864.6912,0.0206476530005942
187,13723.097536,2,64210884.6976,0.0245600016391091
188,13723.117536,1,64210904.6912,0.0205677464298154
189,13723.137536,2,64210924.736,0.024622492675231
190,13723.157536,1,64210944.7552,0.0206445796709488
191,13723.177536,2,64210964.7488,0.0246358104370275
192,13723.197536,1,64210984.768,0.0206353596820128
193,13723.217536,2,64211004.6976,0.0245661482983998
194,13723.237536,1,64211024.6528,0.0206384330116582
195,13723.257536,2,64211044.7104,0.024622492675231
196,13723.277536,1,64211064.6912,0.0205964308398385
197,13723.297536,2,64211084.7872,0.0246245415616612
198,13723.317536,1,64211104.704,0.0206394574548733
199,13723.337536,2,64211124.7232,0.0246112237998648
200,13723.357536,1,64211144.7168,0.0207265351281578
201,13723.377536,2,64211164.672,0.0245200483537198
202,13723.397536,1,64211184.6784,0.0206630196488209
203,13723.417536,2,64211204.7744,0.0245231216833651
204,13723.437536,1,64211224.7168,0.0206896551724138
205,13723.457536,2,64211245.056,0.0245620505255394
206,13723.477536,1,64211264.8064,0.0206763374106173
207,13723.497536,2,64211284.8384,0.0245722949576905
208,13723.517536,1,64211304.7296,0.0206466285573791
209,13723.537536,2,64211324.7872,0.0246020038109288
210,13723.557536,1,64211344.6912,0.0206681418648964
211,13723.577536,2,64211364.7488,0.0245907349355625
212,13723.597536,1,64211384.7808,0.0206517507734546
213,13723.617536,2,64211404.7488,0.0246429815395333
214,13723.637536,1,64211424.768,0.0206158952609257
215,13723.657536,2,64211444.7616,0.0246962525867191
216,13723.677536,1,64211464.7424,0.0206148708177106
217,13723.697536,2,64211484.8384,0.0246644948470506
218,13723.717536,1,64211504.7936,0.0206240908066466
219,13723.737536,2,64211524.8128,0.0246378593234577
220,13723.757536,1,64211544.8704,0.0206302374659373
221,13723.777536,2,64211564.8128,0.0246726903927715
222,13723.797536,1,64211584.768,0.020618968590571
223,13723.817536,2,64211604.8384,0.024667568176696
224,13723.837536,1,64211624.7296,0.0204929620751122
225,13723.857536,2,64211644.8128,0.0245210727969349
226,13723.877536,1,64211664.832,0.020490913188682
227,13723.897536,2,64211684.8384,0.0245200483537198
228,13723.917536,1,64211704.832,0.0204079332882578
229,13723.937536,2,64211724.8,0.0244841928411908
230,13723.957536,1,64211744.7936,0.0204253488229147
231,13723.977536,2,64211764.7744,0.0245548794230336
232,13723.997536,1,64211784.8704,0.0203741266621591
233,13724.017536,2,64211804.7872,0.0244544839879525
234,13724.037536,1,64211824.7936,0.0203987132993218
235,13724.057536,2,64211844.7488,0.0244544839879525
236,13724.077536,1,64211864.832,0.0203587600139324
237,13724.097536,2,64211884.8384,0.0244421906693712
238,13724.117536,1,64211904.768,0.0204591554490135
239,13724.137536,2,64211924.7488,0.0244739484090397
240,13724.157536,1,64211944.7808,0.0204837420861762
241,13724.177536,2,64211964.7488,0.0245159505808593
242,13724.197536,1,64211984.8192,0.0204704243243797
243,13724.217536,2,64212004.8256,0.0245917593787776
244,13724.237536,1,64212024.8832,0.0205175487122749
245,13724.257536,2,64212044.8512,0.0245374638883767
246,13724.277536,1,64212064.832,0.0204171532771938
247,13724.297536,2,64212084.8768,0.0246030282541439
248,13724.317536,1,64212104.8064,0.0204202266068392
249,13724.337536,2,64212124.8,0.0246009793677136
250,13724.357536,1,64212144.8704,0.0204468621304321
251,13724.377536,2,64212164.8256,0.0246419570963182
252,13724.397536,1,64212184.832,0.0204386665847112
253,13724.417536,2,64212204.8384,0.0246593726309751
254,13724.437536,1,64212224.8064,0.0204919376318971
255,13724.457536,2,64212244.8256,0.0246112237998648
256,13724.477536,1,64212264.8832,0.0204857909726064
257,13724.497536,2,64212284.9024,0.024613272686295
258,13724.517536,1,64212304.8576,0.020490913188682
259,13724.537536,2,64212324.8512,0.024594832708423
260,13724.557536,1,64212344.8576,0.0205513553383736
261,13724.577536,2,64212364.9024,0.0246153215727252
262,13724.597536,1,64212384.9216,0.0205124264961993
263,13724.617536,2,64212404.8768,0.024585612719487
264,13724.637536,1,64212424.9216,0.0204232999364845
265,13724.657536,2,64212444.8768,0.0245415616612371
266,13724.677536,1,64212464.8576,0.0204775954268855
267,13724.697536,2,64212484.9152,0.0246081504702194
268,13724.717536,1,64212504.9088,0.0204560821193681
269,13724.737536,2,64212524.8512,0.0246532259716844
270,13724.757536,1,64212544.8448,0.0204202266068392
271,13724.777536,2,64212564.9152,0.0245958571516381
272,13724.797536,1,64212584.96,0.0203710533325138
273,13724.817536,2,64212604.8896,0.0246347859938124
274,13724.837536,1,64212624.8576,0.0203679800028684
275,13724.857536,2,64212644.8896,0.0246522015284693
276,13724.877536,1,64212664.9344,0.0204601798922286
277,13724.897536,2,64212684.992,0.0245415616612371
278,13724.917536,1,64212704.96,0.0204929620751122
279,13724.937536,2,64212724.928,0.0245569283094638
280,13724.957536,1,64212744.96,0.0204724732108099
281,13724.977536,2,64212764.9536,0.0245763927305509
282,13724.997536,1,64212784.8832,0.0204612043354437
283,13725.017536,2,64212804.9024,0.0245569283094638
284,13725.037536,1,64212824.96,0.0205452086790829
285,13725.057536,2,64212844.864,0.0246347859938124
286,13725.077536,1,64212864.9472,0.0205175487122749
287,13725.097536,2,64212884.9664,0.0247075214620854
288,13725.117536,1,64212904.9088,0.0204099821746881
289,13725.137536,2,64212924.928,0.0246726903927715
290,13725.157536,1,64212944.9344,0.0204376421414961
291,13725.177536,2,64212964.9664,0.0246286393345217
292,13725.197536,1,64212984.9472,0.0205154998258447
293,13725.217536,2,64213004.9408,0.0247259614399574
294,13725.237536,1,64213025.1136,0.0204683754379495
295,13725.257536,2,64213044.9408,0.0248519679554162
296,13725.277536,1,64213064.9344,0.0204847665293913
297,13725.297536,2,64213084.992,0.024849919068986
298,13725.317536,1,64213104.9984,0.0203976888561067
299,13725.337536,2,64213124.928,0.0248386501936198
300,13725.357536,1,64213145.1008,0.0204622287786588
301,13725.377536,2,64213164.928,0.0248325035343291
302,13725.397536,1,64213184.9472,0.0204847665293913
303,13725.417536,2,64213204.9664,0.0247095703485156
304,13725.437536,1,64213224.9472,0.0204786198701006
305,13725.457536,2,64213244.928,0.0247187903374516
306,13725.477536,1,64213264.9728,0.020427397709345
307,13725.497536,2,64213284.9664,0.0247208392238818
308,13725.517536,1,64213304.9728,0.0204939865183273
309,13725.537536,2,64213324.992,0.0247372303153236
310,13725.557536,1,64213344.9344,0.0204714487675948
311,13725.577536,2,64213364.9792,0.0247515725203352
312,13725.597536,1,64213385.024,0.0204653021083041
313,13725.617536,2,64213405.0048,0.0247321080992481
314,13725.637536,1,64213425.024,0.0204407154711414
315,13725.657536,2,64213444.9792,0.0247751347142828
316,13725.677536,1,64213464.9344,0.0204591554490135
317,13725.697536,2,64213484.992,0.0246849837113529
318,13725.717536,1,64213504.9856,0.0204827176429611
