FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,12336.319552,7,49783946.7904,0.00392156862745098
1,12336.33952,2,49783966.7328,0.0299444751777409
2,12336.35952,1,49783986.7136,0.0211670457106563
3,12336.37952,2,49784006.7328,0.0295797733931608
4,12336.39952,1,49784026.7136,0.0211055791177495
5,12336.41952,2,49784046.6432,0.0294752801852193
6,12336.43952,1,49784066.6624,0.0211332390845575
7,12336.45952,2,49784086.8096,0.0293769336365685
8,12336.47952,1,49784106.7008,0.0210441125248427
9,12336.49952,2,49784127.552,0.0293738603069232
10,12336.51952,1,49784146.7264,0.0211004569016739
11,12336.53952,2,49784166.6944,0.0293738603069232
12,12336.55952,1,49784186.7776,0.0210523080705637
13,12336.57952,2,49784206.6944,0.0292734648718422
14,12336.59952,1,49784226.7264,0.020973425943
15,12336.61952,2,49784246.8224,0.029172044993546
16,12336.63952,1,49784266.7136,0.020954985965128
17,12336.65952,2,49784286.7072,0.029172044993546
18,12336.67952,1,49784307.264,0.0207777572889135
19,12336.69952,2,49784326.7584,0.029090089536337
20,12336.71952,1,49784346.7136,0.0208525416436167
21,12336.73952,2,49784366.72,0.0288227098571926
22,12336.75952,1,49784386.7648,0.0207203884688672
23,12336.77952,2,49784406.6816,0.0287233388653267
24,12336.79952,1,49784426.7648,0.0207951728235704
25,12336.81952,2,49784446.7456,0.0286577744995595
26,12336.83952,1,49784466.7008,0.0207562439813961
27,12336.85952,2,49784486.7712,0.0284569836293974
28,12336.87952,1,49784506.7392,0.0206722396377569
29,12336.89952,2,49784526.7456,0.0284743991640543
30,12336.91952,1,49784546.752,0.0207203884688672
31,12336.93952,2,49784566.7328,0.0283893703772
32,12336.95952,1,49784586.7776,0.0206619952056058
33,12336.97952,2,49784606.848,0.0284160059007929
34,12336.99952,1,49784626.7392,0.0205872108509025
35,12337.01952,2,49784646.8608,0.0283156104657119
36,12337.03952,1,49784666.7904,0.0206271641362919
37,12337.05952,2,49784686.8352,0.0282131661442006
38,12337.07952,1,49784706.8416,0.0205585264408794
39,12337.09952,2,49784726.7584,0.0280635974347942
40,12337.11952,1,49784746.7648,0.0205749175323212
41,12337.13952,2,49784766.8224,0.0279949597393816
42,12337.15952,1,49784786.8416,0.0205769664187514
43,12337.17952,2,49784806.8608,0.0280400352408466
44,12337.19952,1,49784826.7904,0.0205195975987051
45,12337.21952,2,49784846.848,0.0279027598500215
46,12337.23952,1,49784866.816,0.0205032065072633
47,12337.25952,2,49784886.9248,0.0278648554510623
48,12337.27952,1,49784906.8544,0.0205175487122749
49,12337.29952,2,49784926.8224,0.0277040178662897
50,12337.31952,1,49784946.8672,0.0204745220972401
51,12337.33952,2,49784966.8352,0.0276691867969758
52,12337.35952,1,49784986.8544,0.0205421353494376
53,12337.37952,2,49785006.8096,0.0276958223205688
54,12337.39952,1,49785026.8032,0.0205083287233389
55,12337.41952,2,49785046.8096,0.027597475771918
56,12337.43952,1,49785067.2512,0.0204437888007868
57,12337.45952,2,49785087.2064,0.0275882557829819
58,12337.47952,1,49785106.816,0.0205083287233389
59,12337.49952,2,49785126.7968,0.0275165447579241
60,12337.51952,1,49785146.8032,0.0204950109615424
61,12337.53952,2,49785168.0768,0.027452004835372
62,12337.55952,1,49785186.8288,0.0204816931997459
63,12337.57952,2,49785206.8224,0.0274899092343311
64,12337.59952,1,49785226.8288,0.0204314954822054
65,12337.61952,2,49785246.8352,0.0274038560042617
66,12337.63952,1,49785266.8288,0.020400762185752
67,12337.65952,2,49785286.8864,0.0273598049460118
68,12337.67952,1,49785306.8544,0.0203690044460836
69,12337.69952,2,49785327.4752,0.0273239494334829
70,12337.71952,1,49785346.8288,0.0203444178089209
71,12337.73952,2,49785366.9504,0.0273003872395353
72,12337.75952,1,49785386.8416,0.0203966644128916
73,12337.77952,2,49785406.8736,0.0273280472063434
74,12337.79952,1,49785426.88,0.0203956399696765
75,12337.81952,2,49785446.8352,0.027370049378163
76,12337.83952,1,49785466.88,0.0204243243796996
77,12337.85952,2,49785486.8608,0.0273423894113549
78,12337.87952,1,49785507.4432,0.0203884688671707
79,12337.89952,2,49785526.8864,0.0273505849570758
80,12337.91952,1,49785546.8544,0.020400762185752
81,12337.93952,2,49785567.0016,0.0273925871288954
82,12337.95952,1,49785586.944,0.0204427643575717
83,12337.97952,2,49785606.912,0.0274202470957035
84,12337.99952,1,49785626.8544,0.0203720777757289
85,12338.019552,2,49785647.0272,0.0273219005470527
86,12338.03952,1,49785666.9056,0.0203392955928453
87,12338.05952,2,49785686.912,0.0273300960927736
88,12338.07952,1,49785706.8544,0.0203864199807405
89,12338.09952,2,49785726.912,0.0273126805581167
90,12338.11952,1,49785747.2256,0.0203802733214498
91,12338.13952,2,49785766.9632,0.0273331694224189
92,12338.15952,1,49785786.88,0.0203741266621591
93,12338.17952,2,49785806.9248,0.0273731227078083
94,12338.19952,1,49785826.8928,0.0204089577314729
95,12338.21952,2,49785847.0272,0.0276456246030283
96,12338.23952,1,49785866.9312,0.0203782244350196
97,12338.25952,2,49785886.9248,0.0280215952629746
98,12338.27952,1,49785907.3152,0.02038232220788
99,12338.29952,2,49785926.9376,0.0283862970475547
100,12338.31952,1,49785946.9056,0.0204847665293913
101,12338.33952,2,49785966.9504,0.028944618599791
102,12338.35952,1,49785987.072,0.0204294465957752
103,12338.37952,2,49786006.976,0.029235560472883
104,12338.39952,1,49786027.0592,0.020354662241072
105,12338.41952,2,49786046.9632,0.029335955907964
106,12338.43952,1,49786066.9312,0.0204110066179032
107,12338.45952,2,49786086.9632,0.0292611715532608
108,12338.47952,1,49786107.008,0.0203505644682115
109,12338.49952,2,49786127.3472,0.0289845718851804
110,12338.51952,1,49786146.944,0.0202952445345954
111,12338.53952,2,49786166.9248,0.0287376810703383
112,12338.55952,1,49786186.9824,0.0203505644682115
113,12338.57952,2,49786206.9504,0.0287581699346405
114,12338.59952,1,49786226.9312,0.0202921712049501
115,12338.61952,2,49786246.9888,0.0289733030098142
116,12338.63952,1,49786266.9568,0.0202583645788514
117,12338.65952,2,49786287.0272,0.0292888315200688
118,12338.67952,1,49786306.9312,0.0203331489335546
119,12338.69952,2,49786327.3216,0.0296012867006782
120,12338.71952,1,49786346.9696,0.020373102218944
121,12338.73952,2,49786366.976,0.0295080623681029
122,12338.75952,1,49786387.1104,0.0203136845124675
123,12338.77952,2,49786406.9888,0.0294855246173705
124,12338.79952,1,49786426.9952,0.0202573401356363
125,12338.81952,2,49786447.0016,0.0300243817485197
126,12338.83952,1,49786466.9824,0.0203249533878337
127,12338.85952,2,49786486.976,0.0303347880426988
128,12338.87952,1,49786506.9824,0.0202768045567234
129,12338.89952,2,49786527.0016,0.030191365992583
130,12338.91952,1,49786547.008,0.0202327534984736
131,12338.93952,2,49786566.9632,0.0301135083082345
132,12338.95952,1,49786586.9952,0.0202399246009794
133,12338.97952,2,49786607.0144,0.0301288749564612
134,12338.999552,1,49786627.6224,0.0202870489888746
135,12339.019552,2,49786647.04,0.0302917614276641
136,12339.039552,1,49786667.008,0.0201774335648575
137,12339.059552,2,49786687.4112,0.030482307865675
138,12339.079552,1,49786707.0336,0.0201764091216424
139,12339.099552,2,49786727.0272,0.0305304566967853
140,12339.119552,1,49786747.0208,0.0202389001577643
141,12339.139552,2,49786766.976,0.0303665457823673
142,12339.159552,1,49786787.9936,0.0201938246562993
143,12339.179552,2,49786807.04,0.0304300612617043
144,12339.199552,1,49786827.0208,0.0201620669166308
145,12339.219552,2,49786847.0016,0.0302282459483271
146,12339.239552,1,49786867.4048,0.0201620669166308
147,12339.259552,2,49786887.0912,0.0300110639867232
148,12339.279552,1,49786907.008,0.0201385047226832
149,12339.299552,2,49786927.04,0.0299055463355666
150,12339.319552,1,49786947.776,0.0201426024955437
151,12339.339552,2,49786967.0272,0.0299485729506014
152,12339.359552,1,49786987.0464,0.0201467002684041
153,12339.379552,2,49787007.0784,0.0298502264019505
154,12339.399552,1,49787027.0336,0.0201846046673633
155,12339.419552,2,49787047.104,0.0299137418812875
156,12339.439552,1,49787067.0336,0.0201887024402237
157,12339.459552,2,49787087.0528,0.0298993996762759
158,12339.479552,1,49787107.0464,0.0201241625176716
159,12339.499552,2,49787128.0256,0.0300356506238859
160,12339.519552,1,49787147.1488,0.0202020202020202
161,12339.539552,2,49787167.1296,0.0298399819697994
162,12339.559552,1,49787187.0592,0.0201630913598459
163,12339.579552,2,49787207.0912,0.0295531378695679
164,12339.599552,1,49787227.0592,0.0201630913598459
165,12339.619552,2,49787247.0784,0.0293728358637081
166,12339.639552,1,49787267.0976,0.0201303091769623
167,12339.659552,2,49787287.1552,0.0293062470547258
168,12339.679552,1,49787307.072,0.0201887024402237
169,12339.699552,2,49787327.0784,0.0293113692708013
170,12339.719552,1,49787347.7248,0.0201436269387588
171,12339.739552,2,49787367.1168,0.0292427315753888
172,12339.759552,1,49787387.6352,0.0201354313930379
173,12339.779552,2,49787407.0784,0.0290788206609708
174,12339.799552,1,49787427.136,0.0201620669166308
175,12339.819552,2,49787447.1808,0.0289814985555351
176,12339.839552,1,49787467.136,0.0201579691437704
177,12339.859552,2,49787488.1536,0.0286721167045711
178,12339.879552,1,49787507.0848,0.0202071424180958
179,12339.899552,2,49787527.1552,0.0286885077960129
180,12339.919552,1,49787547.0976,0.0201630913598459
181,12339.939552,2,49787567.7312,0.0287663654803614
182,12339.959552,1,49787587.1616,0.0201528469276948
183,12339.979552,2,49787607.1424,0.0289589608048026
