FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,3044.05056,7,42508615.4368,0.00392156862745098
1,3044.070528,2,42508635.4048,0.0315456799229619
2,3044.090528,1,42508655.4752,0.0225285307435409
3,3044.110528,2,42508675.3536,0.0313295224045731
4,3044.130528,1,42508695.5136,0.0225428729485525
5,3044.150528,2,42508715.392,0.0310621427254287
6,3044.170528,1,42508735.3728,0.0224773085827853
7,3044.190528,2,42508755.5456,0.0309105251295921
8,3044.210528,1,42508775.36,0.0224619419345586
9,3044.230528,2,42508795.3536,0.0308869629356445
10,3044.250528,1,42508815.36,0.0222652488372569
11,3044.270528,2,42508835.3792,0.0308203741266622
12,3044.290528,1,42508855.3728,0.0223369598623148
13,3044.310528,2,42508875.3536,0.0308623762984818
14,3044.330528,1,42508895.3856,0.0222939332472801
15,3044.350528,2,42508915.5584,0.0306749031901162
16,3044.370528,1,42508935.3856,0.0222918843608499
17,3044.390528,2,42508955.392,0.030500747843547
18,3044.410528,1,42508975.552,0.0221597311861004
19,3044.430528,2,42508995.3664,0.0303440080316348
20,3044.450528,1,42509015.3984,0.0222621755076116
21,3044.470528,2,42509035.4304,0.030236441494048
22,3044.490528,1,42509055.872,0.0222191488925769
23,3044.510528,2,42509075.4048,0.0301432171614727
24,3044.530528,1,42509095.4752,0.0221894400393386
25,3044.550528,2,42509115.5456,0.0300479439424673
26,3044.570528,1,42509135.5136,0.0221781711639724
27,3044.590528,2,42509155.4944,0.029990575122421
28,3044.610528,1,42509175.5776,0.0221167045710656
29,3044.630528,2,42509195.4944,0.0298717397094679
30,3044.650528,1,42509215.4624,0.0221177290142807
31,3044.670528,2,42509235.4176,0.0298676419366075
32,3044.690528,1,42509255.936,0.0221136312414203
33,3044.710528,2,42509275.5456,0.0298410064130145
34,3044.730528,1,42509295.4368,0.0221402667650132
35,3044.750528,2,42509315.5584,0.029845104185875
36,3044.770528,1,42509335.616,0.0220788001721065
37,3044.790528,2,42509355.456,0.0297938820251193
38,3044.810528,1,42509375.7184,0.0220593357510193
