FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,15284.323552,7,49718509.8496,0.00392156862745098
1,15284.34352,2,49718529.7664,0.0284160059007929
2,15284.36352,1,49718549.7984,0.0202809023295839
3,15284.38352,2,49718570.2144,0.0284323969922347
4,15284.40352,1,49718589.76,0.0202675845677874
5,15284.42352,2,49718609.7664,0.0283197082385723
6,15284.44352,1,49718629.7856,0.020218411293462
7,15284.46352,2,49718649.7536,0.0284723502776241
8,15284.48352,1,49718669.7856,0.0201784580080726
9,15284.50352,2,49718689.792,0.0285112791197984
10,15284.52352,1,49718709.8368,0.0202173868502469
11,15284.54352,2,49718729.8176,0.0284487880836765
12,15284.56352,1,49718749.8624,0.020173335791997
13,15284.58352,2,49718769.8176,0.0284866924826357
14,15284.60352,1,49718789.824,0.0201753846784273
15,15284.62352,2,49718809.984,0.0283955170364907
16,15284.64352,1,49718829.8624,0.020154895814125
17,15284.66352,2,49718849.792,0.0279775442047247
18,15284.68352,1,49718869.8112,0.0201149425287356
19,15284.70352,2,49718889.9584,0.0277152867416559
20,15284.72352,1,49718909.888,0.0201200647448112
21,15284.74352,2,49718929.92,0.0274919581207614
22,15284.76352,1,49718949.8624,0.0201385047226832
23,15284.78352,2,49718969.9712,0.0272983383531051
24,15284.80352,1,49718989.952,0.0200770381297765
25,15284.82352,2,49719009.8432,0.0271600385190649
26,15284.84352,1,49719029.8368,0.0200924047780032
27,15284.86352,2,49719049.8176,0.0270668141864896
28,15284.88352,1,49719069.8496,0.02006372036798
29,15284.90352,2,49719089.8688,0.027006372036798
30,15284.92352,1,49719109.8752,0.0200288892986662
31,15284.94352,2,49719129.8432,0.0268906099534903
32,15284.96352,1,49719149.824,0.0200524514926138
33,15284.98352,2,49719169.8688,0.0268045567234208
34,15285.00352,1,49719189.8368,0.0199981560022128
35,15285.02352,2,49719209.8432,0.0267297723687176
36,15285.04352,1,49719229.8496,0.0199663982625443
37,15285.06352,2,49719249.8176,0.0267072346179851
38,15285.08352,1,49719269.8496,0.019918249431434
39,15285.10352,2,49719289.8432,0.0266355235929272
40,15285.12352,1,49719309.9008,0.01992746942037
41,15285.14352,2,49719329.9072,0.0266744524351015
42,15285.16352,1,49719349.9008,0.0199295183068003
43,15285.18352,2,49719370.0224,0.0267646034380314
44,15285.20352,1,49719389.888,0.0199663982625443
45,15285.22352,2,49719409.856,0.0266498657979388
46,15285.24352,1,49719429.8752,0.0200145470936546
47,15285.26352,2,49719449.856,0.0267318212551478
48,15285.28352,1,49719469.8624,0.0199049316696376
49,15285.30352,2,49719489.8944,0.0268547544409613
50,15285.32352,1,49719509.8624,0.0199858626836314
51,15285.34352,2,49719529.8688,0.0269121232610076
52,15285.36352,1,49719549.952,0.019954104943963
53,15285.38352,2,49719570.0736,0.0268906099534903
54,15285.40352,1,49719589.9392,0.0199377138525212
55,15285.42352,2,49719609.9456,0.0268568033273916
56,15285.44352,1,49719629.9264,0.0199100538857131
