FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,10156.62256,7,60643994.56,0.00392156862745098
1,10156.642528,2,60644014.464,0.0298041264572705
2,10156.662528,1,60644034.4704,0.0224527219456226
3,10156.682528,2,60644054.4384,0.0295807978363759
4,10156.702528,1,60644074.4704,0.0223974020120065
5,10156.722528,2,60644094.5024,0.029444546888766
6,10156.742528,1,60644114.4832,0.0223646198291229
7,10156.762528,2,60644134.4768,0.0293523469994058
8,10156.782528,1,60644154.5216,0.0223072510090766
9,10156.802528,2,60644174.4896,0.0293134181572315
10,10156.822528,1,60644194.4832,0.0222683221669023
11,10156.842528,2,60644214.4512,0.0291259450488659
12,10156.862528,1,60644234.496,0.0222468088593849
13,10156.882528,2,60644254.4896,0.0288759809043785
14,10156.902528,1,60644274.4832,0.0222652488372569
15,10156.922528,2,60644294.5664,0.0288954453254656
16,10156.942528,1,60644314.4832,0.0222242711086524
17,10156.962528,2,60644334.4512,0.0287130944331756
18,10156.982528,1,60644354.5728,0.0221341201057225
19,10157.002528,2,60644374.5152,0.0285481590755424
20,10157.022528,1,60644394.496,0.0221648534021759
21,10157.042528,2,60644414.4896,0.0284959124715717
22,10157.062528,1,60644434.5344,0.0221136312414203
23,10157.082528,2,60644454.5536,0.0284201036736534
24,10157.102528,1,60644474.5472,0.0221320712192923
25,10157.122528,2,60644494.5152,0.0283401971028746
26,10157.142528,1,60644514.5216,0.0220542135349438
27,10157.162528,2,60644534.5408,0.0282510705431598
28,10157.182528,1,60644554.56,0.0220347491138566
29,10157.202528,2,60644574.592,0.0282971704878399
30,10157.222528,1,60644594.5472,0.0220992890364087
31,10157.242528,2,60644614.5152,0.0282193128034913
32,10157.262528,1,60644634.5728,0.0220050402606183
33,10157.282528,2,60644654.5664,0.0282357038949331
34,10157.302528,1,60644674.5088,0.0219784047370254
35,10157.322528,2,60644694.6048,0.028243899440654
36,10157.342528,1,60644714.5344,0.0219825025098859
37,10157.362528,2,60644734.5664,0.0282182883602762
38,10157.382528,1,60644754.5728,0.0219374270084209
39,10157.402528,2,60644774.5536,0.0279836908640154
