FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,6424.83856,7,60597592.256,0.00392464195709632
1,6424.858528,2,60597612.2112,0.0378716167762821
2,6424.878528,1,60597632.3584,0.0279857397504456
3,6424.898528,2,60597652.2368,0.0376626303603991
4,6424.918528,1,60597672.2432,0.0278689532239228
5,6424.938528,2,60597692.2368,0.035432417481099
6,6424.958528,1,60597712.2048,0.0297119265679103
7,6424.978528,2,60597732.2368,0.0370459155449013
8,6424.998528,1,60597752.192,0.0295838711660213
9,6425.018528,2,60597772.2368,0.0367416559100129
10,6425.038528,1,60597792.2048,0.0294732312987891
11,6425.058528,2,60597812.224,0.0364845206630197
12,6425.078528,1,60597832.1664,0.0293298092486733
13,6425.098528,2,60597852.2368,0.0363267564078923
14,6425.118528,1,60597872.2688,0.0291874116417727
15,6425.138528,2,60597892.224,0.036023521216219
16,6425.158528,1,60597912.256,0.029035794045936
17,6425.178528,2,60597932.2496,0.0356629172044994
18,6425.198528,1,60597952.2176,0.0289599852480177
19,6425.218528,2,60597972.2112,0.0353893908660643
20,6425.238528,1,60597992.2176,0.0289282275083492
21,6425.258528,2,60598012.2112,0.0351732333476755
22,6425.278528,1,60598032.2688,0.0287520232753498
23,6425.298528,2,60598052.3008,0.035041080172926
24,6425.318528,1,60598072.3584,0.028644456737763
25,6425.338528,2,60598092.2624,0.0347757493802119
26,6425.358528,1,60598112.256,0.0286086012252341
27,6425.378528,2,60598132.2496,0.0345472985432417
28,6425.398528,1,60598152.2944,0.0285327924273158
29,6425.418528,2,60598172.4288,0.0344069498227713
30,6425.438528,1,60598192.2944,0.0285543057348331
31,6425.458528,2,60598212.2752,0.0342348433626324
32,6425.478528,1,60598232.2816,0.0284856680394206
33,6425.498528,2,60598252.2752,0.0340883479828713
34,6425.518528,1,60598272.2688,0.0283852726043395
35,6425.538528,2,60598292.2624,0.0339971725367263
36,6425.558528,1,60598312.2944,0.0283873214907698
37,6425.578528,2,60598332.2752,0.0339746347859938
38,6425.598528,1,60598352.2816,0.0283381482164444
39,6425.618528,2,60598372.288,0.0339111193066568
40,6425.638528,1,60598392.2816,0.0283084393632061
41,6425.658528,2,60598412.3008,0.0338639949187617
42,6425.678528,1,60598432.2944,0.028225459462782
43,6425.698528,2,60598452.2752,0.0336959862314832
44,6425.718528,1,60598472.2688,0.0282582416456656
45,6425.738528,2,60598492.3008,0.0334859753723851
46,6425.758528,1,60598512.2816,0.0281721884155961
47,6425.778528,2,60598532.3136,0.0333292355604729
48,6425.798528,1,60598552.2688,0.0281189173684103
49,6425.818528,2,60598572.3392,0.0333077222529555
50,6425.838528,1,60598592.3456,0.0281752617452415
51,6425.858528,2,60598612.352,0.0332165468068105
52,6425.878528,1,60598632.2944,0.0281260884709161
53,6425.898528,2,60598652.3648,0.0332728911836417
54,6425.918528,1,60598672.32,0.0280513041162128
55,6425.938528,2,60598692.3136,0.0331407380088922
56,6425.958528,1,60598712.3072,0.0280533530026431
57,6425.978528,2,60598732.3264,0.0330403425738111
58,6425.998528,1,60598752.32,0.0280011063986723
59,6426.018528,2,60598772.352,0.0329604360030324
60,6426.038528,1,60598792.3072,0.0281045751633987
61,6426.058528,2,60598812.3008,0.0328590161247362
62,6426.078528,1,60598832.3328,0.0280308152519106
63,6426.098528,2,60598852.3904,0.0326592496977892
64,6426.118528,1,60598872.32,0.0279724219886492
65,6426.138528,2,60598892.3392,0.0326131497531092
66,6426.158528,1,60598912.3456,0.0279375909193353
67,6426.178528,2,60598932.3136,0.0323785522568484
68,6426.198528,1,60598952.32,0.0278966131907308
69,6426.218528,2,60598972.3392,0.0324738254758539
70,6426.238528,1,60598992.3456,0.0279847153072305
71,6426.258528,2,60599012.3392,0.0325004609994468
72,6426.278528,1,60599032.32,0.0279652508861434
73,6426.298528,2,60599052.3776,0.0324871432376503
74,6426.318528,1,60599072.32,0.0278730509967832
75,6426.338528,2,60599092.352,0.0324410432929703
76,6426.358528,1,60599112.384,0.0279519331243469
77,6426.378528,2,60599132.4416,0.0324215788718831
78,6426.398528,1,60599152.3456,0.0278177310631672
79,6426.418528,2,60599172.3648,0.0325045587723073
80,6426.438528,1,60599192.3328,0.0278535865756961
81,6426.458528,2,60599212.3392,0.0325076321019526
82,6426.478528,1,60599232.3456,0.0277788022209929
83,6426.498528,2,60599252.3392,0.0324820210215748
84,6426.518528,1,60599272.3712,0.0277921199827894
85,6426.538528,2,60599292.3904,0.0325229987501793
86,6426.558528,1,60599312.4096,0.0278648554510623
87,6426.578528,2,60599332.3648,0.0323488434036101
