FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,5649.367552,7,58995024.6656,0.00392156862745098
1,5649.38752,2,58995044.5952,0.0267297723687176
2,5649.40752,1,58995064.6784,0.0229618702235335
3,5649.42752,2,58995084.6848,0.0265259081689102
4,5649.44752,1,58995104.6016,0.0249462167312066
5,5649.46752,2,58995124.5952,0.026514639293544
6,5649.48752,1,58995144.5504,0.0248140635564571
7,5649.50752,2,58995164.7616,0.0264839059970906
8,5649.52752,1,58995184.6656,0.0247945991353699
9,5649.54752,2,58995204.608,0.0263650705841375
10,5649.56752,1,58995224.6144,0.0247280103263876
11,5649.58752,2,58995244.5952,0.0262226729772369
12,5649.60752,1,58995264.7168,0.0246942037002889
13,5649.62752,2,58995284.6976,0.0260003687995574
14,5649.64752,1,58995304.6144,0.0246081504702194
15,5649.66752,2,58995324.6208,0.0258999733644764
16,5649.68752,1,58995344.6272,0.0245374638883767
17,5649.70752,2,58995364.7104,0.0257473313254246
18,5649.72752,1,58995384.8192,0.0244718995226095
19,5649.74752,2,58995404.6208,0.0255762493085008
20,5649.76752,1,58995424.768,0.0244637039768886
21,5649.78752,2,58995444.6592,0.0254809760894954
22,5649.80752,1,58995464.6784,0.0244104329297027
23,5649.82752,2,58995484.7872,0.025368287335833
24,5649.84752,1,58995504.6528,0.0243694552010982
25,5649.86752,2,58995524.6464,0.0252525252525253
26,5649.88752,1,58995544.6528,0.0243592107689471
27,5649.90752,2,58995564.672,0.0252853074354089
28,5649.92752,1,58995584.7296,0.0243008175056857
29,5649.94752,2,58995604.6592,0.0253211629479378
30,5649.96752,1,58995624.768,0.0242342286967033
31,5649.98752,2,58995644.7104,0.0252853074354089
32,5650.00752,1,58995664.704,0.024167639887721
33,5650.02752,2,58995684.8384,0.0252074497510603
34,5650.04752,1,58995704.6784,0.0241881287520233
35,5650.06752,2,58995724.736,0.0251060298727642
36,5650.08752,1,58995744.6272,0.0241655910012908
37,5650.10752,2,58995764.8512,0.0249738766980146
38,5650.12752,1,58995784.7552,0.0242577908906509
39,5650.14752,2,58995804.6976,0.0250701743602352
40,5650.16752,1,58995824.6912,0.0241881287520233
41,5650.18752,2,58995844.6848,0.0251347142827873
42,5650.20752,1,58995864.8832,0.0241922265248837
43,5650.22752,2,58995884.9024,0.0250711988034503
44,5650.24752,1,58995904.6912,0.0241717376605815
45,5650.26752,2,58995924.6976,0.0250210010859098
46,5650.28752,1,58995944.7296,0.0241799332063024
47,5650.30752,2,58995965.184,0.0249103612186776
48,5650.32752,1,58995984.8704,0.0241696887741513
49,5650.34752,2,58996004.7104,0.0247177658942365
50,5650.36752,1,58996024.6912,0.0241020755219538
51,5650.38752,2,58996044.736,0.0246819103817075
52,5650.40752,1,58996064.6912,0.0241194910566107
53,5650.42752,2,58996084.6848,0.024686008154568
54,5650.44752,1,58996104.7168,0.0240928555330178
55,5650.46752,2,58996124.6976,0.0246388837666728
56,5650.48752,1,58996144.7296,0.0240897822033725
57,5650.50752,2,58996164.7616,0.0245671727416149
58,5650.52752,1,58996184.896,0.0241112955108898
59,5650.54752,2,58996204.736,0.0245026328190628
60,5650.56752,1,58996224.7168,0.02406724445264
61,5650.58752,2,58996244.736,0.0244268240211445
62,5650.60752,1,58996264.7296,0.0240272911672506
63,5650.62752,2,58996284.8896,0.0242547175610056
64,5650.64752,1,58996304.7424,0.0240303644968959
65,5650.66752,2,58996324.7488,0.0241696887741513
66,5650.68752,1,58996344.7296,0.0239381646075358
67,5650.70752,2,58996364.8768,0.0241993976273895
68,5650.72752,1,58996384.9088,0.0239555801421927
69,5650.74752,2,58996404.7488,0.0242352531399185
70,5650.76752,1,58996424.7552,0.0239412379371811
71,5650.78752,2,58996444.7488,0.0242086176163255
72,5650.80752,1,58996464.768,0.0239299690618149
73,5650.82752,2,58996484.9024,0.0242342286967033
74,5650.84752,1,58996504.768,0.0239648001311287
75,5650.86752,2,58996524.7488,0.0242700842092323
76,5650.88752,1,58996544.768,0.0239094801975127
77,5650.90752,2,58996564.864,0.0242260331509824
78,5650.92752,1,58996584.9728,0.023903333538222
79,5650.94752,2,58996604.7744,0.0241061732948143
80,5650.96752,1,58996624.7552,0.02393099350503
81,5650.98752,2,58996644.7872,0.0242598397770812
82,5651.00752,1,58996664.9216,0.0238951379925011
83,5651.02752,2,58996685.0048,0.0243622840985924
84,5651.04752,1,58996704.7936,0.0238838691171348
85,5651.06752,2,58996724.7872,0.0243551129960866
86,5651.08752,1,58996744.832,0.02393099350503
87,5651.10752,2,58996764.9024,0.0245108283647837
88,5651.12752,1,58996785.088,0.0239801667793554
89,5651.14752,2,58996804.8,0.0245374638883767
90,5651.16752,1,58996824.8064,0.0239750445632799
91,5651.18752,2,58996844.8256,0.0245343905587313
92,5651.20752,1,58996864.9088,0.0238930891060709
93,5651.22752,2,58996884.864,0.0245292683426558
94,5651.24752,1,58996904.8064,0.0239166513000184
95,5651.26752,2,58996924.8,0.0245395127748069
96,5651.28752,1,58996944.832,0.0238285491835188
97,5651.30752,2,58996964.8,0.0244647284201037
98,5651.32752,1,58996985.0624,0.0239176757432336
99,5651.34752,2,58997004.8256,0.0244124818161329
100,5651.36752,1,58997024.832,0.0239320179482451
101,5651.38752,2,58997044.8256,0.0244073596000574
102,5651.40752,1,58997065.3056,0.0238900157764255
103,5651.42752,2,58997084.8896,0.0242967197328252
104,5651.44752,1,58997104.8576,0.0239002602085766
105,5651.46752,2,58997124.8768,0.0244022373839818
106,5651.48752,1,58997144.8448,0.0238562091503268
107,5651.50752,2,58997164.992,0.024413506259348
108,5651.52752,1,58997184.96,0.0239422623803963
109,5651.54752,2,58997204.8512,0.0243633085418075
110,5651.56752,1,58997224.896,0.0238592824799721
111,5651.58752,2,58997244.8512,0.0244268240211445
112,5651.60752,1,58997264.9216,0.0239238224025242
113,5651.62752,2,58997285.0432,0.0244473128854468
114,5651.64752,1,58997304.8448,0.0239064068678673
115,5651.66752,2,58997324.864,0.024358186325732
116,5651.68752,1,58997344.8448,0.0238541602638966
117,5651.70752,2,58997365.0304,0.0243745774171738
118,5651.72752,1,58997385.0624,0.0239053824246522
119,5651.74752,2,58997404.8768,0.0244319462372201
120,5651.76752,1,58997424.9088,0.0238982113221464
