FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,9532.156544,7,59531338.176,0.00392156862745098
1,9532.176512,2,59531357.9776,0.0493740651955662
2,9532.196512,1,59531378.0096,0.032556805376278
3,9532.216512,2,59531398.0032,0.046815006044215
4,9532.236512,1,59531417.9968,0.032338598971459
5,9532.256512,2,59531438.0032,0.0483035220357736
6,9532.276512,1,59531457.984,0.030163706025775
7,9532.296512,2,59531477.9392,0.0458120761366197
8,9532.316512,1,59531497.9968,0.0299352551888049
9,9532.336512,2,59531518.0288,0.0454576187841908
10,9532.356512,1,59531538.048,0.0297774909336775
11,9532.376512,2,59531558.0416,0.0450232548609831
12,9532.396512,1,59531578.0352,0.0296279222242711
13,9532.416512,2,59531598.0032,0.044731288544676
14,9532.436512,1,59531617.9968,0.0294783535148647
15,9532.456512,2,59531638.08,0.0442241891531952
16,9532.476512,1,59531658.0224,0.0292714159854119
17,9532.496512,2,59531678.016,0.0438779273464872
18,9532.516512,1,59531697.9968,0.0290849673202614
19,9532.536512,2,59531718.08,0.0438512918228943
20,9532.556512,1,59531738.0352,0.028944618599791
21,9532.576512,2,59531757.9904,0.0435521544040814
22,9532.596512,1,59531778.0736,0.0289149097465527
23,9532.616512,2,59531798.1184,0.0432857991681521
24,9532.636512,1,59531818.0992,0.0287827565718032
25,9532.656512,2,59531838.0032,0.0429692462146823
26,9532.676512,1,59531857.9968,0.0286741655910013
27,9532.696512,2,59531878.0672,0.0427285020591309
28,9532.716512,1,59531898.0224,0.0286116745548794
29,9532.736512,2,59531918.08,0.0425236134161083
30,9532.756512,1,59531938.0736,0.0285584035076936
31,9532.776512,2,59531958.0928,0.0422664781691151
32,9532.796512,1,59531978.0864,0.0284600569590428
33,9532.816512,2,59531998.1568,0.0419407052267093
34,9532.836512,1,59532018.0352,0.0283033171471305
35,9532.856512,2,59532038.1056,0.0415124879627922
36,9532.876512,1,59532058.112,0.0282172639170611
37,9532.896512,2,59532078.0288,0.041437703608089
38,9532.916512,1,59532098.1248,0.0281486262216485
39,9532.936512,2,59532118.08,0.0411867150203864
40,9532.956512,1,59532138.0608,0.0281762861884566
41,9532.976512,2,59532158.0672,0.0410094863441719
42,9532.996512,1,59532178.0736,0.0281158440387649
43,9533.016512,2,59532198.1184,0.0408425021001086
44,9533.036512,1,59532218.112,0.0280994529473231
45,9533.056512,2,59532238.0544,0.0407564488700391
46,9533.076512,1,59532258.0736,0.0280185219333292
47,9533.096512,2,59532278.1184,0.0406499067756674
48,9533.116512,1,59532298.0352,0.0280246685926199
49,9533.136512,2,59532318.1312,0.0406201979224292
50,9533.156512,1,59532338.0736,0.0278945643043006
51,9533.176512,2,59532358.1184,0.0405618046591677
52,9533.196512,1,59532378.0864,0.027925297600754
53,9533.216512,2,59532398.0928,0.0403620382322208
54,9533.236512,1,59532418.0608,0.027916077611818
55,9533.256512,2,59532438.1568,0.0401417829409716
56,9533.276512,1,59532458.0864,0.0278955887475157
57,9533.296512,2,59532478.208,0.0400526563812568
58,9533.316512,1,59532498.112,0.02779826664208
59,9533.336512,2,59532518.1568,0.0400034831069314
60,9533.356512,1,59532538.176,0.0277685577888418
61,9533.376512,2,59532558.1696,0.0399625053783269
62,9533.396512,1,59532578.688,0.0277327022763128
63,9533.416512,2,59532598.1696,0.0397924478046182
64,9533.436512,1,59532618.1376,0.0277234822873768
65,9533.456512,2,59532638.1952,0.0399061610014957
66,9533.476512,1,59532658.176,0.0277081156391501
67,9533.496512,2,59532678.1056,0.0400075808797918
68,9533.516512,1,59532698.1376,0.0276968467637839
69,9533.536512,2,59532718.1696,0.0397555678488741
70,9533.556512,1,59532738.1248,0.0276507468191038
71,9533.576512,2,59532758.1312,0.0395527280922818
72,9533.596512,1,59532778.1376,0.0276466490462434
73,9533.616512,2,59532798.144,0.039590632491241
74,9533.636512,1,59532818.2016,0.0276732845698363
75,9533.656512,2,59532838.1312,0.0396572213002233
76,9533.676512,1,59532858.0992,0.0276200135226504
77,9533.696512,2,59532878.1312,0.0395004814883111
78,9533.716512,1,59532898.1504,0.0276015735447784
79,9533.736512,2,59532918.2592,0.0395486303194214
80,9533.756512,1,59532938.176,0.0276087446472842
81,9533.776512,2,59532958.1696,0.039381646075358
82,9533.796512,1,59532978.112,0.0275872313397668
83,9533.816512,2,59532998.1952,0.0393929149507243
84,9533.836512,1,59533018.1376,0.0275964513287029
85,9533.856512,2,59533038.1568,0.0393765238592825
86,9533.876512,1,59533058.1504,0.0276025979879935
