FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,8512.415552,7,66341553.472,0.00392259307066609
1,8512.43552,2,66341573.504,0.0305417255721515
2,8512.45552,1,66341593.3952,0.0224117442170181
3,8512.47552,2,66341613.6192,0.030482307865675
4,8512.49552,1,66341633.4208,0.0222816399286988
5,8512.51552,2,66341653.4144,0.0305150900485586
6,8512.53552,1,66341673.4336,0.0222980310201406
7,8512.55552,2,66341693.4016,0.0305755321982503
8,8512.57552,1,66341713.3824,0.0222867621447743
9,8512.59552,2,66341733.44,0.0306257299157908
10,8512.61552,1,66341753.472,0.0222468088593849
11,8512.63552,2,66341773.4144,0.0306861720654824
12,8512.65552,1,66341793.6768,0.0222324666543733
13,8512.67552,2,66341813.4272,0.0306103632675641
14,8512.69552,1,66341833.408,0.0221689511750364
15,8512.71552,2,66341853.5168,0.0303747413280882
16,8512.73552,1,66341873.4208,0.0221556334132399
17,8512.75552,2,66341893.4144,0.0302477103694142
18,8512.77552,1,66341913.4976,0.0221679267318213
19,8512.79552,2,66341933.4144,0.0300049173274325
20,8512.81552,1,66341953.6256,0.0220726535128158
21,8512.83552,2,66341973.4016,0.0299700862581187
22,8512.85552,1,66341993.4336,0.0220828979449669
23,8512.87552,2,66342013.4272,0.0301083860921589
24,8512.89552,1,66342033.4592,0.0220255291249206
25,8512.91552,2,66342053.4912,0.029927059643084
26,8512.93552,1,66342073.4336,0.0220070891470486
27,8512.95552,2,66342093.4528,0.0298594463908866
28,8512.97552,1,66342113.5232,0.0220460179892229
29,8512.99552,2,66342133.4784,0.0296709488393058
30,8513.01552,1,66342153.472,0.0219640625320139
31,8513.03552,2,66342173.44,0.0295828467228062
32,8513.05552,1,66342193.4592,0.0220009424877579
33,8513.07552,2,66342213.4528,0.0294127891490975
34,8513.09552,1,66342233.4336,0.0219702091913045
35,8513.11552,2,66342253.6064,0.0292376093593132
36,8513.13552,1,66342273.4592,0.0219445981109267
37,8513.15552,2,66342293.4912,0.0292796115311328
38,8513.17552,1,66342313.5104,0.0219476714405721
39,8513.19552,2,66342333.5424,0.0293400536808245
40,8513.21552,1,66342353.728,0.0219046448255373
41,8513.23552,2,66342373.504,0.0294865490605856
42,8513.25552,1,66342393.536,0.0218001516175958
43,8513.27552,2,66342413.4912,0.0295644067449341
44,8513.29552,1,66342433.6128,0.0218442026758457
45,8513.31552,2,66342453.6704,0.0295029401520274
46,8513.33552,1,66342473.5104,0.0218636670969328
47,8513.35552,2,66342493.4656,0.02948142684451
48,8513.37552,1,66342513.5232,0.0217888827422296
49,8513.39552,2,66342533.6192,0.029526502345975
50,8513.41552,1,66342553.5616,0.0217827360829389
51,8513.43552,2,66342573.5168,0.0294824512877251
52,8513.45552,1,66342593.6384,0.0218728870858688
53,8513.47552,2,66342613.5296,0.0295807978363759
54,8513.49552,1,66342633.5616,0.0218370315733399
55,8513.51552,2,66342653.5808,0.0296258733378409
56,8513.53552,1,66342673.5488,0.0218390804597701
57,8513.55552,2,66342693.5552,0.0297436843075788
58,8513.57552,1,66342713.5232,0.0218185915954679
59,8513.59552,2,66342733.568,0.0299834040199152
60,8513.61552,1,66342753.7408,0.0217530272297007
61,8513.63552,2,66342773.504,0.0302681992337165
62,8513.65552,1,66342793.5488,0.0218442026758457
63,8513.67552,2,66342813.5424,0.0302845903251583
64,8513.69552,1,66342833.536,0.0218175671522528
65,8513.71552,2,66342853.5552,0.0304269879320589
66,8513.73552,1,66342873.5616,0.0218165427090376
67,8513.75552,2,66342893.5424,0.0305683610957445
68,8513.77552,1,66342913.7152,0.0218226893683283
69,8513.79552,2,66342933.5296,0.0306236810293605
70,8513.81552,1,66342953.6128,0.0217315139221833
71,8513.83552,2,66342973.5936,0.0305745077550351
72,8513.85552,1,66342993.5488,0.0217899071854447
73,8513.87552,2,66343013.5552,0.0304874300817506
74,8513.89552,1,66343033.6,0.0216598028971254
75,8513.91552,2,66343053.5936,0.0304782100928146
76,8513.93552,1,66343073.5616,0.0217888827422296
77,8513.95552,2,66343093.6192,0.0303870346466695
78,8513.97552,1,66343113.6,0.0217233183764624
79,8513.99552,2,66343133.7984,0.0302077570840248
80,8514.01552,1,66343153.6384,0.0217601983322064
81,8514.03552,2,66343173.5296,0.0301206794107403
82,8514.05552,1,66343193.5872,0.0217765894236482
83,8514.07552,2,66343213.5808,0.030127850513246
84,8514.09552,1,66343233.5744,0.0217366361382589
85,8514.11552,2,66343253.6192,0.0301616571393448
86,8514.13552,1,66343273.5744,0.0217827360829389
87,8514.15552,2,66343293.6064,0.0300858483414264
88,8514.17552,1,66343313.6512,0.0217151228307415
89,8514.19552,2,66343333.7088,0.029954719609892
90,8514.21552,1,66343353.6,0.0217079517282357
91,8514.23552,2,66343373.5936,0.0298031020140554
92,8514.25552,1,66343393.6128,0.0217069272850206
93,8514.27552,2,66343413.632,0.0297949064683345
94,8514.29552,1,66343433.5488,0.0217397094679042
95,8514.31552,2,66343453.7088,0.0299168152109329
96,8514.33552,1,66343473.6256,0.0217489294568402
97,8514.35552,2,66343493.7088,0.0300479439424673
98,8514.37552,1,66343513.6256,0.0217694183211425
99,8514.39552,2,66343533.632,0.0301176060810949
100,8514.41552,1,66343553.8176,0.0217059028418055
101,8514.43552,2,66343573.632,0.0301800971172168
102,8514.45552,1,66343593.6256,0.0217315139221833
103,8514.47552,2,66343613.6448,0.0300520417153277
104,8514.49552,1,66343633.8304,0.0217673694347122
105,8514.51552,2,66343653.952,0.0299977462249268
106,8514.53552,1,66343673.7024,0.0217970782879505
107,8514.55552,2,66343693.6448,0.0299608662691827
108,8514.57552,1,66343713.728,0.0217325383653984
109,8514.59552,2,66343733.6832,0.0300407728399615
110,8514.61552,1,66343753.6768,0.0217304894789682
111,8514.63552,2,66343773.696,0.0300663839203393
112,8514.65552,1,66343793.664,0.02174688057041
113,8514.67552,2,66343813.6704,0.0302046837543795
114,8514.69552,1,66343833.6256,0.0217591738889913
115,8514.71552,2,66343853.696,0.0302528325854898
116,8514.73552,1,66343873.664,0.0217601983322064
117,8514.75552,2,66343893.6832,0.0303901079763149
118,8514.77552,1,66343913.664,0.0216915606367939
119,8514.79552,2,66343933.696,0.0303306902698383
120,8514.81552,1,66343953.792,0.0218278115844039
121,8514.83552,2,66343973.7472,0.0303265924969779
122,8514.85552,1,66343993.9072,0.0217120495010962
123,8514.87552,2,66344013.7344,0.0302794681090827
124,8514.89552,1,66344033.7024,0.0217397094679042
125,8514.91552,2,66344053.7088,0.0301780482307866
126,8514.93552,1,66344073.6896,0.0217786383100785
127,8514.95552,2,66344093.7472,0.0300172106460139
128,8514.97552,1,66344113.6896,0.021683365091073
129,8514.99552,2,66344133.696,0.0299157907677177
130,8515.01552,1,66344153.7792,0.0218493248919212
131,8515.03552,2,66344173.7728,0.0298164197758518
132,8515.05552,1,66344193.92,0.021892351506956
133,8515.07552,2,66344213.7216,0.0297313909889975
134,8515.09552,1,66344233.7792,0.0218257626979737
135,8515.11552,2,66344253.8368,0.0296852910443174
136,8515.13552,1,66344273.7792,0.0218001516175958
137,8515.15552,2,66344293.7216,0.02961767779212
138,8515.17552,1,66344313.792,0.0218401049029852
139,8515.19552,2,66344333.7472,0.0297662220583113
140,8515.21552,1,66344353.984,0.0218185915954679
141,8515.23552,2,66344373.9392,0.0299465240641711
142,8515.25552,1,66344393.7536,0.0217960538447354
143,8515.27552,2,66344413.7728,0.0301155571946647
144,8515.29552,1,66344433.728,0.0217632716618518
145,8515.31552,2,66344453.7344,0.0303921568627451
146,8515.33552,1,66344473.856,0.021728440592538
147,8515.35552,2,66344493.7728,0.0306021677218432
148,8515.37552,1,66344513.7408,0.0218216649251132
