FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,15697.86256,7,55163885.7088,0.00392156862745098
1,15697.882528,2,55163905.4848,0.0308408629909644
2,15697.902528,1,55163925.4784,0.0207511217653205
3,15697.922528,2,55163945.664,0.030600118835413
4,15697.942528,1,55163965.504,0.0205954063966234
5,15697.962528,2,55163985.5232,0.0304556723420821
6,15697.982528,1,55164005.5296,0.0206148708177106
7,15698.002528,2,55164025.4848,0.0305693855389596
8,15698.022528,1,55164045.5168,0.0205708197594607
9,15698.042528,2,55164065.5104,0.0307466142151741
10,15698.062528,1,55164085.504,0.0204724732108099
11,15698.082528,2,55164105.5104,0.0307302231237323
12,15698.102528,1,55164125.5168,0.0205114020529842
13,15698.122528,2,55164145.536,0.0309238428913885
14,15698.142528,1,55164165.5552,0.020418177720409
15,15698.162528,2,55164185.5104,0.0305417255721515
16,15698.182528,1,55164205.504,0.0204130555043334
17,15698.202528,2,55164225.536,0.030145266047903
18,15698.222528,1,55164245.6448,0.0203946155264614
19,15698.242528,2,55164265.5104,0.0302241481754666
20,15698.262528,1,55164285.5552,0.0202737312270781
21,15698.282528,2,55164305.536,0.0303153236216117
22,15698.302528,1,55164325.5296,0.0201866535537935
23,15698.322528,2,55164345.5488,0.0303614235662917
24,15698.342528,1,55164365.5552,0.0201743602352122
25,15698.362528,2,55164385.536,0.0300766283524904
26,15698.382528,1,55164405.5552,0.0200811359026369
27,15698.402528,2,55164425.6128,0.0294588890937775
28,15698.422528,1,55164445.568,0.0200596225951196
29,15698.442528,2,55164465.6384,0.0291843383121274
30,15698.462528,1,55164485.5552,0.0200534759358289
31,15698.482528,2,55164505.6128,0.0290235007273547
32,15698.502528,1,55164525.568,0.020108795869445
33,15698.522528,2,55164545.7024,0.029090089536337
34,15698.542528,1,55164565.6192,0.020026840412236
35,15698.562528,2,55164585.5616,0.0295029401520274
36,15698.582528,1,55164605.6064,0.0200626959247649
37,15698.602528,2,55164625.5616,0.0294855246173705
38,15698.622528,1,55164645.7728,0.0200401581740324
39,15698.642528,2,55164665.6512,0.0294045936033766
40,15698.662528,1,55164685.5808,0.0200534759358289
41,15698.682528,2,55164705.792,0.0290757473313254
42,15698.702528,1,55164725.5808,0.0199623004896839
43,15698.722528,2,55164745.6256,0.028998914090192
44,15698.742528,1,55164765.632,0.019972544921835
45,15698.762528,2,55164785.6,0.0288093920953961
46,15698.782528,1,55164805.632,0.0199551293871781
47,15698.802528,2,55164825.6384,0.0287018255578093
48,15698.822528,1,55164845.632,0.0200063515479337
49,15698.842528,2,55164865.6256,0.0286649456020653
50,15698.862528,1,55164885.5808,0.0199284938635851
51,15698.882528,2,55164905.6,0.0285379146433913
52,15698.902528,1,55164925.6704,0.0199469338414572
53,15698.922528,2,55164945.6896,0.0284877169258508
54,15698.942528,1,55164965.632,0.0199643493761141
55,15698.962528,2,55164985.6384,0.0287253877517569
56,15698.982528,1,55165005.696,0.0199674227057594
57,15699.002528,2,55165025.6128,0.0288011965496753
58,15699.022528,1,55165045.7728,0.0198332206445797
59,15699.042528,2,55165065.6256,0.0288431987214949
60,15699.062528,1,55165085.6832,0.0199438605118118
61,15699.082528,2,55165105.6256,0.0290603806830987
62,15699.102528,1,55165125.6448,0.0198639539410331
63,15699.122528,2,55165145.6896,0.029181264982482
64,15699.142528,1,55165165.632,0.0199100538857131
65,15699.162528,2,55165185.6256,0.0292068760628598
66,15699.182528,1,55165205.6704,0.0198526850656668
67,15699.202528,2,55165225.6384,0.0289845718851804
68,15699.222528,1,55165245.8112,0.0198188784395681
69,15699.242528,2,55165265.664,0.0286465056241933
70,15699.262528,1,55165285.6576,0.019872149486754
71,15699.282528,2,55165305.664,0.0283371237732293
72,15699.302528,1,55165325.696,0.0198926383510562
73,15699.322528,2,55165345.792,0.0283197082385723
74,15699.342528,1,55165365.6704,0.0198823939189051
75,15699.362528,2,55165385.7152,0.0286280656463212
76,15699.382528,1,55165405.6704,0.0199418116253816
77,15699.402528,2,55165425.664,0.0291034072981335
78,15699.422528,1,55165445.76,0.0199387382957363
79,15699.442528,2,55165465.6896,0.0294015202737312
80,15699.462528,1,55165485.6576,0.0199131272153584
81,15699.482528,2,55165505.728,0.0291474583563833
82,15699.502528,1,55165525.6832,0.0199500071711025
83,15699.522528,2,55165545.7664,0.0288380765054193
84,15699.542528,1,55165565.7088,0.019827073985289
85,15699.562528,2,55165585.7024,0.0284242014465138
86,15699.582528,1,55165605.76,0.0199069805560678
87,15699.602528,2,55165625.7024,0.02825311942959
88,15699.622528,1,55165645.7984,0.0198895650214109
