FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,8851.608544,7,43285040.1152,0.00392156862745098
1,8851.628512,2,43285060.0448,0.0349396602946299
2,8851.648512,1,43285079.9872,0.0245077550351384
3,8851.668512,2,43285099.9808,0.0347183805601656
4,8851.688512,1,43285119.9872,0.0223758887044891
5,8851.708512,2,43285140.0576,0.0345841784989858
6,8851.728512,1,43285160.0512,0.0241963242977442
7,8851.748512,2,43285180.0576,0.0342758210912369
8,8851.768512,1,43285200.0128,0.0241707132173664
9,8851.788512,2,43285220.0192,0.0338721904644826
10,8851.808512,1,43285239.9872,0.0239432868236114
11,8851.828512,2,43285260.0064,0.0335249042145594
12,8851.848512,1,43285280,0.0238480136046059
13,8851.868512,2,43285300.0064,0.0333087466961706
14,8851.888512,1,43285320,0.0237804003524085
15,8851.908512,2,43285340.0064,0.0329727293216137
16,8851.928512,1,43285360.064,0.0237138115434261
17,8851.948512,2,43285380.0448,0.0326715430163706
18,8851.968512,1,43285400.0256,0.0236554182801647
19,8851.988512,2,43285420.096,0.0323713811543426
20,8852.008512,1,43285440.0384,0.0235007273546827
21,8852.028512,2,43285460.0576,0.0321828836027619
22,8852.048512,1,43285480.0512,0.0235314606511361
23,8852.068512,2,43285500.032,0.032019997131559
24,8852.088512,1,43285520.0768,0.0234290163296248
25,8852.108512,2,43285540.0832,0.0316880775298625
26,8852.128512,1,43285560.0256,0.0233880386010203
27,8852.148512,2,43285580.0832,0.0316368553691069
28,8852.168512,1,43285600.128,0.023284569836294
29,8852.188512,2,43285620.0704,0.0313356690638638
30,8852.208512,1,43285640.1024,0.0232476898805499
31,8852.228512,2,43285660.0832,0.0312957157784744
32,8852.248512,1,43285680.064,0.023239494334829
33,8852.268512,2,43285700.1216,0.0311051693404635
34,8852.288512,1,43285720.2176,0.0231442211158236
35,8852.308512,2,43285740.16,0.0309781383817895
36,8852.328512,1,43285760.1152,0.0230581678857541
37,8852.348512,2,43285780.0832,0.030974040608929
38,8852.368512,1,43285800.1152,0.0230458745671727
39,8852.388512,2,43285820.0704,0.0308756940602782
40,8852.408512,1,43285840.0768,0.0230366545782367
41,8852.428512,2,43285860.1216,0.0307763230684123
42,8852.448512,1,43285880.1152,0.0229915790767718
43,8852.468512,2,43285900.0832,0.0306113877107792
44,8852.488512,1,43285920.0768,0.0228881103120454
45,8852.508512,2,43285940.1216,0.0305663122093142
46,8852.528512,1,43285960.1408,0.0229772368717602
47,8852.548512,2,43285980.1344,0.0305058700596226
48,8852.568512,1,43286000.0896,0.0229178191652837
49,8852.588512,2,43286020.1472,0.0304269879320589
50,8852.608512,1,43286040.1152,0.0228676214477431
51,8852.628512,2,43286060.1088,0.0302681992337165
52,8852.648512,1,43286080.1152,0.0228973303009814
53,8852.668512,2,43286100.1216,0.0302087815272399
54,8852.688512,1,43286120.0896,0.0228850369824001
55,8852.708512,2,43286140.1728,0.0301339971725367
56,8852.728512,1,43286160.2048,0.0228225459462782
57,8852.748512,2,43286180.1984,0.0300407728399615
58,8852.768512,1,43286200.1536,0.0228430348105805
59,8852.788512,2,43286220.1344,0.0298993996762759
60,8852.808512,1,43286240.1792,0.0227918126498248
61,8852.828512,2,43286260.1856,0.0298789108119737
62,8852.848512,1,43286280.1152,0.0227405904890692
63,8852.868512,2,43286300.16,0.02993627963202
64,8852.888512,1,43286320.64,0.0227764460015981
65,8852.908512,2,43286340.1728,0.0298440797426599
66,8852.928512,1,43286360.1792,0.0227989837523306
