FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,9159.353568,7,73588906.1504,0.00392156862745098
1,9159.373536,2,73588926.144,0.0291740938799762
2,9159.393536,1,73588946.0864,0.0191027926322044
3,9159.413536,2,73588966.0672,0.0271836007130125
4,9159.433536,1,73588986.0608,0.0210512836273485
5,9159.453536,2,73589006.1056,0.0293031737250804
6,9159.473536,1,73589026.0608,0.0210533325137788
7,9159.493536,2,73589046.0288,0.0293246870325978
8,9159.513536,1,73589066.0992,0.0210062081258836
9,9159.533536,2,73589086.0672,0.0293943491712254
10,9159.553536,1,73589106.1632,0.0209887925912267
11,9159.573536,2,73589126.0672,0.029117749503145
12,9159.593536,1,73589146.3424,0.0209519126354826
13,9159.613536,2,73589166.08,0.0288739320179482
14,9159.633536,1,73589186.0864,0.0209898170344418
15,9159.653536,2,73589206.1696,0.0285922101337923
16,9159.673536,1,73589226.1248,0.0209160571229537
17,9159.693536,2,73589246.1056,0.028534841313746
18,9159.713536,1,73589266.112,0.0209027393611572
19,9159.733536,2,73589286.1184,0.0283832237179093
20,9159.753536,1,73589306.1376,0.0208679082918434
21,9159.773536,2,73589326.144,0.028262339418526
22,9159.793536,1,73589346.1376,0.0208607371893376
23,9159.813536,2,73589366.1056,0.0282859016124736
24,9159.833536,1,73589386.0992,0.0208484438707562
25,9159.853536,2,73589406.144,0.0281926772798984
26,9159.873536,1,73589426.0864,0.0208361505521749
27,9159.893536,2,73589446.1568,0.0280871596287418
28,9159.913536,1,73589466.1248,0.0208484438707562
29,9159.933536,2,73589486.1184,0.0280205708197595
30,9159.953536,1,73589506.2144,0.0208320527793144
31,9159.973536,2,73589526.1824,0.0279304198168296
32,9159.993536,1,73589546.1888,0.0208115639150122
33,9160.013536,2,73589566.0928,0.0279048087364517
34,9160.033536,1,73589586.1888,0.020764439527117
35,9160.053536,2,73589606.1696,0.0278085110742312
36,9160.073536,1,73589626.112,0.0207787817321286
37,9160.093536,2,73589646.2208,0.0278310488249636
38,9160.113536,1,73589666.2528,0.0207429262195996
39,9160.133536,2,73589686.1312,0.0277470444813244
40,9160.153536,1,73589706.3552,0.0207296084578032
41,9160.173536,2,73589726.144,0.0276210379658656
42,9160.193536,1,73589746.1504,0.0208177105743029
43,9160.213536,2,73589766.2464,0.0275821091236913
44,9160.233536,1,73589786.1376,0.0207664884135472
45,9160.253536,2,73589806.2336,0.0275452291679472
46,9160.273536,1,73589826.1632,0.0207623906406868
47,9160.293536,2,73589846.1696,0.0274960558936218
48,9160.313536,1,73589866.2144,0.0206722396377569
49,9160.333536,2,73589886.1696,0.027498104780052
50,9160.353536,1,73589906.2016,0.0206968262749196
51,9160.373536,2,73589926.2464,0.0274530292785871
52,9160.393536,1,73589946.1632,0.020645604114164
53,9160.413536,2,73589966.2208,0.0274120515499826
54,9160.433536,1,73589986.2016,0.0206548241031
55,9160.453536,2,73590006.336,0.0274233204253488
56,9160.473536,1,73590026.1504,0.0207173151392218
57,9160.493536,2,73590046.272,0.0274735181428893
58,9160.513536,1,73590066.176,0.0206220419202164
59,9160.533536,2,73590086.2592,0.027488884791116
60,9160.553536,1,73590106.176,0.0206558485463151
61,9160.573536,2,73590126.1824,0.0274847870182556
62,9160.593536,1,73590146.2016,0.020664044092036
63,9160.613536,2,73590166.2336,0.0274386870735755
64,9160.633536,1,73590186.1888,0.0206773618538324
65,9160.653536,2,73590206.208,0.0274438092896511
66,9160.673536,1,73590226.2784,0.020682484069908
67,9160.693536,2,73590246.272,0.0274909336775463
68,9160.713536,1,73590266.2144,0.0206691663081115
69,9160.733536,2,73590286.208,0.027388489356035
70,9160.753536,1,73590306.2144,0.0206619952056058
71,9160.773536,2,73590326.208,0.027452004835372
72,9160.793536,1,73590346.2144,0.0206199930337861
73,9160.813536,2,73590366.2336,0.0274079537771221
74,9160.833536,1,73590386.2144,0.0206363841252279
75,9160.853536,2,73590406.2848,0.0273618538324421
76,9160.873536,1,73590426.24,0.0206015530559141
77,9160.893536,2,73590446.2336,0.0272491650787797
78,9160.913536,1,73590466.2528,0.0206671174216813
79,9160.933536,2,73590486.2464,0.0272860450345237
80,9160.953536,1,73590506.2528,0.0206712151945418
81,9160.973536,2,73590526.336,0.0271938451451636
82,9160.993536,1,73590546.2656,0.0206199930337861
83,9161.013536,2,73590566.2336,0.0272778494888028
84,9161.033536,1,73590586.2528,0.0206046263855594
85,9161.053536,2,73590606.2464,0.0272921916938144
86,9161.073536,1,73590626.3296,0.0206548241031
87,9161.093536,2,73590646.3104,0.0274171737660581
88,9161.113536,1,73590666.2656,0.0206486774438093
89,9161.133536,2,73590686.2592,0.0273106316716864
90,9161.153536,1,73590706.2656,0.0206046263855594
91,9161.173536,2,73590726.3488,0.0273915626856803
92,9161.193536,1,73590746.2656,0.0206445796709488
93,9161.213536,2,73590766.272,0.0274335648574999
94,9161.233536,1,73590786.2656,0.0206476530005942
95,9161.253536,2,73590806.3488,0.0274602003810929
96,9161.273536,1,73590826.3424,0.0205984797262688
97,9161.293536,2,73590846.336,0.027388489356035
98,9161.313536,1,73590866.3168,0.0206394574548733
99,9161.333536,2,73590886.6304,0.0273618538324421
100,9161.353536,1,73590906.2656,0.0206527752166697
101,9161.373536,2,73590926.2976,0.0273639027188723
102,9161.393536,1,73590946.3296,0.0205943819534083
103,9161.413536,2,73590966.2976,0.0272512139652099
104,9161.433536,1,73590986.4064,0.0206148708177106
105,9161.453536,2,73591006.2976,0.0273290716495585
106,9161.473536,1,73591026.2912,0.0206763374106173
107,9161.493536,2,73591046.336,0.0273147294445469
108,9161.513536,1,73591066.2912,0.0206466285573791
109,9161.533536,2,73591086.528,0.0271825762697974
110,9161.553536,1,73591106.304,0.0205974552830537
111,9161.573536,2,73591126.2976,0.027233798430553
112,9161.593536,1,73591146.3296,0.0205974552830537
113,9161.613536,2,73591166.3104,0.0272491650787797
114,9161.633536,1,73591186.368,0.0206527752166697
115,9161.653536,2,73591206.3744,0.0273219005470527
116,9161.673536,1,73591226.3424,0.0206435552277337
117,9161.693536,2,73591246.4384,0.027252238408425
118,9161.713536,1,73591266.3424,0.02070092404778
119,9161.733536,2,73591286.7584,0.0272276517712623
120,9161.753536,1,73591306.3424,0.0205892597373328
121,9161.773536,2,73591326.9888,0.0272481406355646
122,9161.793536,1,73591346.368,0.0206261396930768
123,9161.813536,2,73591366.336,0.0272512139652099
124,9161.833536,1,73591386.3552,0.0205575019976643
125,9161.853536,2,73591406.3744,0.027233798430553
126,9161.873536,1,73591426.368,0.0205800397483967
127,9161.893536,2,73591446.3616,0.0272307251009077
128,9161.913536,1,73591466.4192,0.0205861864076874
129,9161.933536,2,73591486.4128,0.0273229249902678
130,9161.953536,1,73591506.3552,0.0205441842358678
131,9161.973536,2,73591526.3488,0.0272092117933903
132,9161.993536,1,73591546.496,0.0205923330669781
133,9162.013536,2,73591566.3616,0.0272819472616633
134,9162.033536,1,73591586.8928,0.0206517507734546
135,9162.053536,2,73591606.3616,0.0273843915831745
136,9162.073536,1,73591626.3936,0.0205779908619665
137,9162.093536,2,73591646.5024,0.0273505849570758
