FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,12200.229568,7,62158553.3568,0.00392156862745098
1,12200.249536,2,62158573.312,0.0440828159895097
2,12200.269536,1,62158593.3568,0.0341006413014527
3,12200.289536,2,62158613.312,0.0434589300715061
4,12200.309536,1,62158633.3056,0.0340074169688774
5,12200.329536,2,62158653.3504,0.0426240088511894
6,12200.349536,1,62158673.3056,0.0339623414674125
7,12200.369536,2,62158693.312,0.0420902739361157
8,12200.389536,1,62158713.3184,0.0338230171901572
9,12200.409536,2,62158733.3376,0.0419960251603254
10,12200.429536,1,62158753.344,0.0337482328354539
11,12200.449536,2,62158773.3888,0.0417224988218903
12,12200.469536,1,62158793.6,0.0336478374003729
13,12200.489536,2,62158813.3504,0.0416569344561231
14,12200.509536,1,62158833.3568,0.0336621796053845
15,12200.529536,2,62158853.3504,0.0417972831765935
16,12200.549536,1,62158873.4208,0.0334654865080829
17,12200.569536,2,62158893.6064,0.0416610322289835
18,12200.589536,1,62158913.3952,0.0333712377322925
19,12200.609536,2,62158933.4016,0.0416548855696929
20,12200.629536,1,62158953.4592,0.0333128444690311
21,12200.649536,2,62158973.3632,0.0413895547769787
22,12200.669536,1,62158993.3952,0.0332810867293626
23,12200.689536,2,62159013.5424,0.0413577970373102
24,12200.709536,1,62159033.3696,0.0331837646239269
25,12200.729536,2,62159053.376,0.0412153994304096
26,12200.749536,1,62159073.3824,0.0330669780974041
27,12200.769536,2,62159093.4656,0.0411488106214273
28,12200.789536,1,62159113.4208,0.0330649292109738
29,12200.809536,2,62159133.376,0.041074026266724
30,12200.829536,1,62159153.3824,0.0330167803798635
31,12200.849536,2,62159173.44,0.0411139795521134
32,12200.869536,1,62159193.3696,0.0330341959145205
33,12200.889536,2,62159213.3504,0.0409029442498002
34,12200.909536,1,62159233.3952,0.032993218185916
35,12200.929536,2,62159253.3888,0.0407974265986436
36,12200.949536,1,62159273.408,0.0329051160694163
37,12200.969536,2,62159293.7088,0.0403815026533079
38,12200.989536,1,62159313.408,0.0329133116151372
39,12201.009536,2,62159333.4016,0.0400116786526523
40,12201.029536,1,62159353.4208,0.0328395517036491
41,12201.049536,2,62159373.4016,0.0397289323252812
42,12201.069536,1,62159393.4848,0.0330014137316368
43,12201.089536,2,62159413.4144,0.0394441371114799
44,12201.109536,1,62159433.408,0.03284774724937
45,12201.129536,2,62159453.44,0.0392341262523818
46,12201.149536,1,62159473.4208,0.0328579916815211
47,12201.169536,2,62159493.504,0.0390343598254349
48,12201.189536,1,62159513.4336,0.0327453029278587
49,12201.209536,2,62159533.4272,0.0389421599360747
50,12201.229536,1,62159553.4208,0.0327914028725388
51,12201.249536,2,62159573.4272,0.0387905423402381
52,12201.269536,1,62159593.4464,0.032756571803225
53,12201.289536,2,62159613.4272,0.0387792734648718
54,12201.309536,1,62159633.4464,0.0327770606675272
55,12201.329536,2,62159653.4016,0.0387454668387731
56,12201.349536,1,62159673.4976,0.0326992029831786
57,12201.369536,2,62159693.5296,0.0386563402790583
58,12201.389536,1,62159713.4464,0.0326869096645973
59,12201.409536,2,62159733.4144,0.0385252115475239
60,12201.429536,1,62159753.4464,0.0326449074927777
61,12201.449536,2,62159773.4528,0.0384084250210011
62,12201.469536,1,62159793.4464,0.0326367119470568
63,12201.489536,2,62159813.4656,0.0383029073698445
64,12201.509536,1,62159833.4592,0.0326254430716905
65,12201.529536,2,62159853.4912,0.0384084250210011
66,12201.549536,1,62159873.472,0.0326029053209581
67,12201.569536,2,62159893.504,0.0382342696744319
68,12201.589536,1,62159913.4848,0.0326469563792079
69,12201.609536,2,62159933.4784,0.0382424652201528
70,12201.629536,1,62159953.472,0.0325690986948593
71,12201.649536,2,62159973.4784,0.038243489663368
72,12201.669536,1,62159993.4848,0.0326807630053066
73,12201.689536,2,62160013.4784,0.0381215809207696
74,12201.709536,1,62160033.5488,0.0326141741963243
75,12201.729536,2,62160053.4912,0.0380703587600139
76,12201.749536,1,62160073.4976,0.0326490052656381
77,12201.769536,2,62160093.5296,0.037916692277747
78,12201.789536,1,62160113.6256,0.0325393898416211
79,12201.809536,2,62160133.504,0.0378285901612474
80,12201.829536,1,62160153.5616,0.0326090519802487
81,12201.849536,2,62160173.5552,0.0377671235683406
82,12201.869536,1,62160193.536,0.032556805376278
83,12201.889536,2,62160213.504,0.0377189747372303
84,12201.909536,1,62160233.5104,0.032556805376278
85,12201.929536,2,62160253.5168,0.0377456102608232
86,12201.949536,1,62160273.5104,0.032484069908005
87,12201.969536,2,62160293.7088,0.0377845391029975
88,12201.989536,1,62160313.5744,0.0325250476366095
89,12202.009536,2,62160333.5296,0.0378542012416252
90,12202.029536,1,62160353.5232,0.0325209498637491
91,12202.049536,2,62160373.5296,0.0378603479009159
92,12202.069536,1,62160393.9328,0.0325096809883828
93,12202.089536,2,62160413.5296,0.0377579035794046
94,12202.109536,1,62160433.5104,0.0325014854426619
95,12202.129536,2,62160453.5424,0.0375448193906612
96,12202.149536,1,62160473.5232,0.0325178765341037
97,12202.169536,2,62160493.7216,0.0373829573626734
98,12202.189536,1,62160513.536,0.0325537320466327
99,12202.209536,2,62160533.5424,0.0374034462269756
100,12202.229536,1,62160553.5232,0.0324625566004876
101,12202.249536,2,62160573.5424,0.0373317352019178
102,12202.269536,1,62160593.6128,0.0325158276476735
103,12202.289536,2,62160613.5424,0.0374874505706149
104,12202.309536,1,62160633.5488,0.0324707521462085
105,12202.329536,2,62160653.632,0.0374444239555801
106,12202.349536,1,62160673.5104,0.0324635810437027
107,12202.369536,2,62160693.6064,0.0374577417173766
108,12202.389536,1,62160713.5744,0.0325107054315979
109,12202.409536,2,62160733.5552,0.0373962751244699
110,12202.429536,1,62160753.5744,0.0325240231933944
111,12202.449536,2,62160773.568,0.0373850062491036
112,12202.469536,1,62160793.6,0.0324850943512201
113,12202.489536,2,62160813.5808,0.0374854016841846
114,12202.509536,1,62160833.5616,0.0324512877251214
115,12202.529536,2,62160853.5808,0.0374044706701908
116,12202.549536,1,62160873.5744,0.032474849919069
117,12202.569536,2,62160893.5936,0.0373378818612084
118,12202.589536,1,62160913.6128,0.0324738254758539
119,12202.609536,2,62160933.568,0.0373788595898129
120,12202.629536,1,62160953.5744,0.0324072366668716
121,12202.649536,2,62160973.5936,0.0375622349253181
122,12202.669536,1,62160993.6128,0.0324246522015285
123,12202.689536,2,62161013.6192,0.0378275657180323
124,12202.709536,1,62161033.6,0.0324482143954761
125,12202.729536,2,62161053.5936,0.0377046325322187
126,12202.749536,1,62161073.5872,0.0325229987501793
127,12202.769536,2,62161093.632,0.0374864261273998
128,12202.789536,1,62161113.6,0.0324502632819063
129,12202.809536,2,62161133.5936,0.0371995820271682
130,12202.829536,1,62161153.6128,0.0323795767000635
131,12202.849536,2,62161173.6832,0.0370633310795583
132,12202.869536,1,62161194.0352,0.0325352920687606
133,12202.889536,2,62161213.6192,0.0369598623148319
134,12202.909536,1,62161233.5872,0.0324646054869179
135,12202.929536,2,62161253.632,0.0368082447189952
136,12202.949536,1,62161273.6128,0.0324471899522609
137,12202.969536,2,62161293.9776,0.03671502038642
138,12202.989536,1,62161313.6256,0.0323826500297089
139,12203.009536,2,62161333.6448,0.0365920872006065
140,12203.029536,1,62161353.6384,0.0324635810437027
141,12203.049536,2,62161373.632,0.036642284918147
142,12203.069536,1,62161393.6896,0.0324226033150982
143,12203.089536,2,62161413.6576,0.0365828672116705
144,12203.109536,1,62161433.6768,0.0324471899522609
145,12203.129536,2,62161453.7088,0.0365306206076997
146,12203.149536,1,62161473.664,0.0324430921794005
147,12203.169536,2,62161493.9904,0.0367037515110537
148,12203.189536,1,62161513.6256,0.0324676788165632
149,12203.209536,2,62161533.6832,0.0364425184912
150,12203.229536,1,62161553.6512,0.0324553854979818
151,12203.249536,2,62161573.6576,0.0364179318540373
152,12203.269536,1,62161593.7024,0.0324830454647899
153,12203.289536,2,62161613.6704,0.0363462208289794
154,12203.309536,1,62161633.664,0.0324410432929703
155,12203.329536,2,62161653.6704,0.0364466162640605
156,12203.349536,1,62161673.728,0.0325096809883828
157,12203.369536,2,62161694.336,0.0364025652058106
158,12203.389536,1,62161713.7152,0.0323754789272031
159,12203.409536,2,62161742.8736,0.0365767205523798
160,12203.429536,1,62161753.7024,0.0323652344950519
161,12203.449536,2,62161773.6832,0.0365183272891184
162,12203.469536,1,62161793.9328,0.0323775278136333
163,12203.489536,2,62161813.76,0.0366095027352634
164,12203.509536,1,62161833.7664,0.0323857233593542
165,12203.529536,2,62161853.7216,0.0366945315221177
166,12203.549536,1,62161873.7408,0.0324133833261622
167,12203.569536,2,62161894.0544,0.0368215624807917
168,12203.589536,1,62161913.7664,0.0324010900075809
169,12203.609536,2,62161933.696,0.0367795603089721
170,12203.629536,1,62161953.8304,0.0324861187944352
171,12203.649536,2,62161973.7344,0.0366433093613621
172,12203.669536,1,62161994.048,0.0324512877251214
173,12203.689536,2,62162013.7472,0.0365951605302518
174,12203.709536,1,62162033.7152,0.0324256766447436
175,12203.729536,2,62162053.7344,0.0366095027352634
176,12203.749536,1,62162073.7152,0.0324348966336796
177,12203.769536,2,62162093.888,0.0367898047411232
178,12203.789536,1,62162113.8048,0.0324471899522609
179,12203.809536,2,62162133.7472,0.0367908291843383
180,12203.829536,1,62162153.7152,0.0324000655643658
181,12203.849536,2,62162173.7728,0.0370039133730817
182,12203.869536,1,62162193.7792,0.0324185055422378
183,12203.889536,2,62162213.7984,0.0370131333620177
184,12203.909536,1,62162233.7792,0.032484069908005
185,12203.929536,2,62162253.7472,0.0368031225029197
186,12203.949536,1,62162273.728,0.0324369455201098
187,12203.969536,2,62162293.7984,0.0367447292396582
188,12203.989536,1,62162313.7536,0.0324809965783597
189,12204.009536,2,62162333.7344,0.0366248693834901
190,12204.029536,1,62162353.8176,0.0324400188497552
191,12204.049536,2,62162373.7472,0.036679164873891
192,12204.069536,1,62162394.4064,0.0323806011432786
193,12204.089536,2,62162413.7344,0.0365685250066589
194,12204.109536,1,62162433.7792,0.032420554428668
195,12204.129536,2,62162453.8368,0.0365111561866126
196,12204.149536,1,62162473.7664,0.0324369455201098
197,12204.169536,2,62162493.7856,0.0364712029012232
198,12204.189536,1,62162513.7536,0.0324902165672957
199,12204.209536,2,62162533.7856,0.0364507140369209
200,12204.229536,1,62162553.792,0.032402114450796
201,12204.249536,2,62162573.7856,0.0365859405413158
202,12204.269536,1,62162594.048,0.0324154322125925
203,12204.289536,2,62162613.7728,0.0364630073555023
204,12204.309536,1,62162633.8048,0.0323949433482902
205,12204.329536,2,62162653.7728,0.0365746716659496
206,12204.349536,1,62162673.792,0.0323754789272031
207,12204.369536,2,62162693.8368,0.0365326694941299
208,12204.389536,1,62162713.8176,0.0324082611100867
209,12204.409536,2,62162734.1184,0.0367498514557338
210,12204.429536,1,62162753.8048,0.0324646054869179
211,12204.449536,2,62162773.824,0.0371565554121335
212,12204.469536,1,62162794.112,0.0324635810437027
213,12204.489536,2,62162813.824,0.037497695002766
214,12204.509536,1,62162833.8048,0.0323949433482902
215,12204.529536,2,62162853.8368,0.0374229106480628
216,12204.549536,1,62162873.8048,0.0324215788718831
217,12204.569536,2,62162894.3104,0.0372139242321798
218,12204.589536,1,62162913.8176,0.0323498678468253
219,12204.609536,2,62162933.8112,0.037188313151802
220,12204.629536,1,62162953.8176,0.0323355256418137
221,12204.649536,2,62162973.8368,0.0370366955559653
222,12204.669536,1,62162993.8688,0.0323846989161391
223,12204.689536,2,62163013.8112,0.0369004446083554
224,12204.709536,1,62163033.8176,0.0324215788718831
225,12204.729536,2,62163053.9136,0.0368912246194193
226,12204.749536,1,62163073.8304,0.0323437211875346
227,12204.769536,2,62163093.888,0.0366801893171062
228,12204.789536,1,62163113.8176,0.0323222078800172
229,12204.809536,2,62163133.8624,0.036651504907083
230,12204.829536,1,62163153.92,0.0323304034257381
231,12204.849536,2,62163173.8496,0.0367191181592804
232,12204.869536,1,62163193.9328,0.0323980166779355
233,12204.889536,2,62163213.8624,0.0368481980043846
234,12204.909536,1,62163233.856,0.0323119634478661
235,12204.929536,2,62163253.8496,0.0370530866474071
236,12204.949536,1,62163273.856,0.0323324523121683
237,12204.969536,2,62163294.0032,0.0370653799659885
238,12204.989536,1,62163313.8944,0.0323375745282439
239,12205.009536,2,62163333.8496,0.0371596287417788
240,12205.029536,1,62163353.8816,0.0323181101071568
241,12205.049536,2,62163373.888,0.0371176265699592
242,12205.069536,1,62163393.984,0.0323242567664474
243,12205.089536,2,62163413.888,0.0370438666584711
244,12205.109536,1,62163433.92,0.0323529411764706
245,12205.129536,2,62163453.8752,0.0371114799106686
246,12205.149536,1,62163473.8816,0.0323693322679124
247,12205.169536,2,62163494.1056,0.0369998156002213
248,12205.189536,1,62163513.8944,0.032383674472924
249,12205.209536,2,62163533.8624,0.037061282193128
250,12205.229536,1,62163553.9456,0.0323662589382671
251,12205.249536,2,62163573.9264,0.0373932017948245
252,12205.269536,1,62163594.0224,0.0324133833261622
253,12205.289536,2,62163613.9008,0.0374331550802139
254,12205.309536,1,62163633.9456,0.0323795767000635
255,12205.329536,2,62163653.9136,0.0372579752904297
256,12205.349536,1,62163673.92,0.0322730346056918
257,12205.369536,2,62163693.9904,0.0372088020161043
