FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,10423.68256,7,74853379.9424,0.00392156862745098
1,10423.702528,2,74853399.872,0.0479664802180015
2,10423.722528,1,74853419.8784,0.0246050771405741
3,10423.742528,2,74853439.8336,0.0495123650296064
4,10423.762528,1,74853459.84,0.0244841928411908
5,10423.782528,2,74853479.8592,0.0496209560104083
6,10423.802528,1,74853499.8784,0.0243930173950458
7,10423.822528,2,74853519.9104,0.0497018870244022
8,10423.842528,1,74853539.904,0.0242096420595406
9,10423.862528,2,74853559.8848,0.0497828180383961
10,10423.882528,1,74853579.84,0.0241635421148606
11,10423.902528,2,74853599.8464,0.0502591841334235
12,10423.922528,1,74853619.84,0.0241297354887619
13,10423.942528,2,74853639.8976,0.0507703812977647
14,10423.962528,1,74853659.8784,0.0239904112115065
15,10423.982528,2,74853679.936,0.0506341303501547
16,10424.002528,1,74853699.8784,0.0239320179482451
17,10424.022528,2,74853719.8848,0.0509148277910955
18,10424.042528,1,74853739.8528,0.0238500624910361
19,10424.062528,2,74853759.8848,0.0508205790153052
20,10424.082528,1,74853779.9424,0.0237353248509435
21,10424.102528,2,74853799.9616,0.0498217468805704
22,10424.122528,1,74853821.3632,0.0237168848730715
23,10424.142528,2,74853839.9872,0.0489028213166144
24,10424.162528,1,74853859.9552,0.0236543938369496
25,10424.182528,2,74853879.9104,0.048298399819698
26,10424.202528,1,74853899.904,0.0235908783576126
27,10424.222528,2,74853919.9616,0.0481969799414019
28,10424.242528,1,74853939.9424,0.023448480750712
29,10424.262528,2,74853959.8848,0.0478220337246706
30,10424.282528,1,74853979.9296,0.0234966295818223
31,10424.302528,2,74853999.9232,0.0475771917962587
32,10424.322528,1,74854019.9424,0.0233019853709509
33,10424.342528,2,74854039.936,0.0475720695801832
34,10424.362528,1,74854059.9296,0.0233491097588461
35,10424.382528,2,74854079.9872,0.0469748191857725
36,10424.402528,1,74854099.9936,0.023211834368021
37,10424.422528,2,74854119.9744,0.0461972667855021
38,10424.442528,1,74854139.9296,0.023193394390149
39,10424.462528,2,74854159.9104,0.0456809474050853
40,10424.482528,1,74854179.904,0.0231565144344049
41,10424.502528,2,74854199.9488,0.0451574569221628
42,10424.522528,1,74854219.9552,0.0231175855922306
43,10424.542528,2,74854239.9488,0.0447077263507284
44,10424.562528,1,74854259.968,0.0230909500686377
45,10424.582528,2,74854279.936,0.0444454688876596
46,10424.602528,1,74854300.0448,0.0231011945007888
47,10424.622528,2,74854320.0256,0.0439547605876206
48,10424.642528,1,74854340.0448,0.0229833835310509
49,10424.662528,2,74854360.0512,0.0429344151453685
50,10424.682528,1,74854380.032,0.0229598213371033
51,10424.702528,2,74854399.9744,0.0419304607945582
52,10424.722528,1,74854420.0064,0.0230315323621612
53,10424.742528,2,74854439.9488,0.0415862478742803
54,10424.762528,1,74854459.9296,0.0229864568606962
55,10424.782528,2,74854479.9488,0.0413035015469093
56,10424.802528,1,74854500.0576,0.0229803102014055
57,10424.822528,2,74854520.0896,0.0409254820005327
58,10424.842528,1,74854540.0064,0.0229403569160161
