FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,7704.275552,7,45151367.4752,0.00392464195709632
1,7704.29552,2,45151387.4176,0.030773249738767
2,7704.31552,1,45151407.4112,0.0209068371340177
3,7704.33552,2,45151427.3792,0.0307455897719589
4,7704.35552,1,45151447.3984,0.0189767861167455
5,7704.37552,2,45151467.4176,0.0307968119327146
6,7704.39552,1,45151487.4624,0.0189409306042166
7,7704.41552,2,45151507.4048,0.0288186120843322
8,7704.43552,1,45151527.3984,0.0188456573852111
9,7704.45552,2,45151547.4176,0.0286188456573852
10,7704.47552,1,45151567.4112,0.0188302907369844
11,7704.49552,2,45151587.4432,0.0281496506648636
12,7704.51552,1,45151607.424,0.0187503841662057
13,7704.53552,2,45151627.4176,0.0280277419222652
14,7704.55552,1,45151647.4112,0.0186848198004385
15,7704.57552,2,45151667.4304,0.0279365664761202
16,7704.59552,1,45151687.6544,0.0187124797672465
17,7704.61552,2,45151707.4304,0.0278587087917717
18,7704.63552,1,45151727.424,0.0186469154014793
19,7704.65552,2,45151747.4432,0.0278966131907308
20,7704.67552,1,45151767.424,0.0186540865039851
21,7704.69552,2,45151787.456,0.0278146577335218
22,7704.71552,1,45151807.424,0.0185690577171307
23,7704.73552,2,45151827.4432,0.027625135738726
24,7704.75552,1,45151847.4624,0.0185680332739156
25,7704.77552,2,45151867.456,0.0275134714282787
26,7704.79552,1,45151887.4496,0.0185659843874854
27,7704.81552,2,45151907.456,0.02734341385457
28,7704.83552,1,45151927.4496,0.0185434466367529
29,7704.85552,2,45151947.4816,0.0271375007683324
30,7704.87552,1,45151967.488,0.0186274509803922
31,7704.89552,2,45151987.4944,0.0270944741532977
32,7704.91552,1,45152007.4624,0.0185014444649333
33,7704.93552,2,45152027.4688,0.0272409695330588
34,7704.95552,1,45152047.4496,0.0185372999774623
35,7704.97552,2,45152067.4816,0.0271682340647858
36,7704.99552,1,45152087.5008,0.0185915954678632
37,7705.01552,2,45152107.4816,0.0271364763251173
38,7705.03552,1,45152127.4752,0.018462515622759
39,7705.05552,2,45152147.4688,0.0271876984858729
40,7705.07552,1,45152167.5008,0.0184563689634684
41,7705.09552,2,45152187.52,0.0274602003810929
42,7705.11552,1,45152207.488,0.0184512467473928
43,7705.13552,2,45152227.4816,0.0277644600159813
44,7705.15552,1,45152247.488,0.0184369045423812
45,7705.17552,2,45152267.5072,0.0277818755506382
46,7705.19552,1,45152287.552,0.0184369045423812
47,7705.21552,2,45152307.5072,0.0277921199827894
48,7705.23552,1,45152327.488,0.018389780154486
49,7705.25552,2,45152347.5072,0.027707091195935
50,7705.27552,1,45152367.5008,0.018416415678079
51,7705.29552,2,45152387.6352,0.0277900710963591
52,7705.31552,1,45152407.5392,0.0183272891183642
53,7705.33552,2,45152427.5072,0.0279744708750794
54,7705.35552,1,45152447.5136,0.0184225623373696
55,7705.37552,2,45152467.5328,0.0279191509414633
56,7705.39552,1,45152487.5904,0.0184307578830905
57,7705.41552,2,45152507.5328,0.0280185219333292
58,7705.43552,1,45152527.5264,0.0182965558219108
59,7705.45552,2,45152547.52,0.027952957567562
60,7705.47552,1,45152567.5392,0.0183723646198291
61,7705.49552,2,45152587.5328,0.0277757288913476
62,7705.51552,1,45152607.6288,0.0184000245866372
63,7705.53552,2,45152627.5328,0.02761591574979
64,7705.55552,1,45152647.5264,0.0183703157333989
65,7705.57552,2,45152667.5584,0.0276804556723421
66,7705.59552,1,45152687.6672,0.0183682668469687
67,7705.61552,2,45152707.5584,0.0277480689245395
68,7705.63552,1,45152727.5392,0.0183088491404921
69,7705.65552,2,45152747.5456,0.0275411313950868
70,7705.67552,1,45152767.5392,0.0182996291515561
71,7705.69552,2,45152787.6224,0.027470444813244
72,7705.71552,1,45152807.6288,0.0182996291515561
73,7705.73552,2,45152827.5712,0.027533960292581
74,7705.75552,1,45152847.5648,0.0183190935726433
75,7705.77552,2,45152867.5584,0.0275144958714938
76,7705.79552,1,45152887.6032,0.0182391870018645
77,7705.81552,2,45152907.5968,0.0273690249349479
78,7705.83552,1,45152927.5648,0.0182586514229516
79,7705.85552,2,45152947.5712,0.0275032269961276
80,7705.87552,1,45152967.5904,0.0182791402872539
81,7705.89552,2,45152987.6224,0.0275319114061508
82,7705.91552,1,45153007.6672,0.0183027024812015
83,7705.93552,2,45153027.584,0.0274960558936218
84,7705.95552,1,45153047.6288,0.0183365091073002
85,7705.97552,2,45153067.6096,0.0274438092896511
86,7705.99552,1,45153087.6288,0.0183457290962362
87,7706.01552,2,45153107.6096,0.0273577560595816
88,7706.03552,1,45153127.6032,0.0182463581043703
89,7706.05552,2,45153147.584,0.0272194562255414
90,7706.07552,1,45153167.6288,0.0182883602761899
91,7706.09552,2,45153187.6352,0.0273782449238839
92,7706.11552,1,45153207.616,0.0182924580490503
93,7706.13552,2,45153227.6096,0.0274233204253488
94,7706.15552,1,45153247.6032,0.0183662179605384
95,7706.17552,2,45153267.6864,0.0274642981539533
96,7706.19552,1,45153287.6928,0.0183037269244166
97,7706.21552,2,45153307.7504,0.0274417604032209
98,7706.23552,1,45153327.6288,0.0183375335505153
99,7706.25552,2,45153347.6352,0.0274274181982093
100,7706.27552,1,45153367.6416,0.0182791402872539
101,7706.29552,2,45153387.648,0.0274438092896511
102,7706.31552,1,45153407.6672,0.0183385579937304
103,7706.33552,2,45153427.6352,0.0276855778884176
104,7706.35552,1,45153447.6416,0.0183068002540619
105,7706.37552,2,45153467.6608,0.0278556354621263
106,7706.39552,1,45153487.6416,0.0183283135615793
107,7706.41552,2,45153507.6736,0.0278699776671379
108,7706.43552,1,45153527.6416,0.0182596758661667
109,7706.45552,2,45153547.6352,0.0278679287807077
110,7706.47552,1,45153567.6544,0.018207429262196
111,7706.49552,2,45153587.648,0.0277132378552257
112,7706.51552,1,45153607.68,0.0183016780379864
113,7706.53552,2,45153627.6864,0.0273741471510234
114,7706.55552,1,45153647.6928,0.0181807937386031
115,7706.57552,2,45153667.6608,0.0271241830065359
116,7706.59552,1,45153687.6672,0.0182647980822423
117,7706.61552,2,45153707.6736,0.0270688630729199
118,7706.63552,1,45153727.6672,0.0182146003647018
119,7706.65552,2,45153747.6736,0.0270924252668675
120,7706.67552,1,45153767.6928,0.0182033314893355
121,7706.69552,2,45153787.6736,0.0269490032167517
122,7706.71552,1,45153807.6672,0.0182535292068761
123,7706.73552,2,45153827.6608,0.0270196897985945
124,7706.75552,1,45153847.7824,0.0181787448521728
125,7706.77552,2,45153867.7248,0.0269367098981703
126,7706.79552,1,45153887.7184,0.0182309914561436
