FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,18032.025568,7,52466532.8128,0.00392156862745098
1,18032.045536,2,52466552.6144,0.0241778843198721
2,18032.065536,1,52466572.6208,0.0216546806810498
3,18032.085536,2,52466593.6768,0.0240774888847911
4,18032.105536,1,52466613.4016,0.0216341918167476
5,18032.125536,2,52466632.6144,0.0240272911672506
6,18032.145536,1,52466652.5952,0.0215307230520212
7,18032.165536,2,52466672.9472,0.0239443112668265
8,18032.185536,1,52466692.6464,0.0215717007806257
9,18032.205536,2,52466712.6528,0.0237056159977052
10,18032.225536,1,52466732.5952,0.0214538898108878
11,18032.245536,2,52466752.6144,0.0235007273546827
12,18032.265536,1,52466772.6464,0.0214036920933473
13,18032.285536,2,52466792.6272,0.0235048251275432
14,18032.305536,1,52466812.608,0.0214180342983588
15,18032.325536,2,52466832.6272,0.0233491097588461
16,18032.345536,1,52466853.4656,0.021346323273301
17,18032.365536,2,52466872.6272,0.02315753887762
18,18032.385536,1,52466892.6336,0.0213032966582662
19,18032.405536,2,52466912.6656,0.0231288544675969
20,18032.425536,1,52466933.3888,0.0212500256110804
21,18032.445536,2,52466952.9472,0.0231001700575737
22,18032.465536,1,52466972.8384,0.0212418300653595
23,18032.485536,2,52466992.6528,0.0229885057471264
24,18032.505536,1,52467012.6592,0.021210072325691
25,18032.525536,2,52467032.6016,0.0229669924396091
26,18032.545536,1,52467052.6464,0.0211977790071096
27,18032.565536,2,52467072.9856,0.0229239658245743
28,18032.585536,1,52467092.736,0.0211240190956215
29,18032.605536,2,52467112.7168,0.0228696703341734
30,18032.625536,1,52467132.8,0.0211404101870633
31,18032.645536,2,52467152.704,0.0228317659352142
32,18032.665536,1,52467172.6848,0.021101481344889
33,18032.685536,2,52467192.7168,0.0226893683283136
34,18032.705536,1,52467212.672,0.0210768947077264
35,18032.725536,2,52467232.7168,0.0226483905997091
36,18032.745536,1,52467252.7232,0.0209990370233778
37,18032.765536,2,52467272.8832,0.0225766795746512
38,18032.785536,1,52467293.1968,0.0211147991066855
39,18032.805536,2,52467312.6784,0.0225449218349827
40,18032.825536,1,52467332.6592,0.0211086524473948
41,18032.845536,2,52467352.7808,0.0224496486159772
42,18032.865536,1,52467372.6848,0.0210625525027148
43,18032.885536,2,52467392.768,0.0224445263999017
44,18032.905536,1,52467412.864,0.0210379658655521
45,18032.925536,2,52467432.6912,0.0225705329153605
46,18032.945536,1,52467452.7104,0.0210307947630463
47,18032.965536,2,52467472.7424,0.022557215153564
48,18032.985536,1,52467492.672,0.0210379658655521
49,18033.005536,2,52467512.7168,0.022602290655029
50,18033.025536,1,52467532.6592,0.0209836703751511
51,18033.045536,2,52467552.768,0.0225213596410351
52,18033.065536,1,52467572.7232,0.0209570348515582
53,18033.085536,2,52467592.896,0.0225049685495933
54,18033.105536,1,52467612.736,0.0209447415329768
55,18033.125536,2,52467632.896,0.022447599729547
56,18033.145536,1,52467652.736,0.0209355215440408
57,18033.165536,2,52467673.1136,0.0223379843055299
58,18033.185536,1,52467692.8,0.020937570430471
59,18033.205536,2,52467712.7552,0.0223687176019833
60,18033.225536,1,52467732.8128,0.0209590837379884
61,18033.245536,2,52467754.1632,0.022347204294466
62,18033.265536,1,52467772.7488,0.0209119593500932
63,18033.285536,2,52467792.8192,0.022374864261274
