FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,6867.555552,7,59649481.8688,0.00392156862745098
1,6867.57552,2,59649501.7344,0.0463683488024259
2,6867.59552,1,59649521.92,0.0317772040895773
3,6867.61552,2,59649542.3232,0.0463570799270596
4,6867.63552,1,59649562.7136,0.0336314463089311
5,6867.65552,2,59649581.7344,0.0462577089351937
6,6867.67552,1,59649602.0224,0.033594566353187
7,6867.69552,2,59649621.696,0.046069211383613
8,6867.71552,1,59649642.5088,0.0335115864527629
9,6867.73552,2,59649661.7344,0.0457127051447538
10,6867.75552,1,59649681.8176,0.0334480709734259
11,6867.77552,2,59649701.7088,0.045295756756203
12,6867.79552,1,59649722.24,0.0333589444137112
13,6867.81552,2,59649742.7328,0.0447558751818387
14,6867.83552,1,59649762.1248,0.0333364066629787
15,6867.85552,2,59649781.7088,0.0439322228368881
16,6867.87552,1,59649802.0864,0.0333015755936648
17,6867.89552,2,59649822.336,0.0434753211629479
18,6867.91552,1,59649841.9584,0.0332185956932407
19,6867.93552,2,59649861.9904,0.0432745302927859
20,6867.95552,1,59649883.6224,0.0331130780420841
21,6867.97552,2,59649901.7472,0.0433462413178438
22,6867.99552,1,59649922.2912,0.0331182002581597
23,6868.01552,2,59649942.08,0.0436300120884299
24,6868.03552,1,59649961.7792,0.0329891204130555
25,6868.05552,2,59649981.824,0.0434640522875817
26,6868.07552,1,59650001.7536,0.0329522404573114
27,6868.09552,2,59650021.76,0.0433370213289077
28,6868.11552,1,59650042.7008,0.0328969205236954
29,6868.13552,2,59650061.76,0.0430010039543508
30,6868.15552,1,59650082.176,0.0329061405126314
31,6868.17552,2,59650102.3232,0.0425522978261315
32,6868.19552,1,59650121.7664,0.0328241850554224
33,6868.21552,2,59650141.7472,0.0423177003298707
34,6868.23552,1,59650163.8144,0.0327729628946667
35,6868.25552,2,59650181.8624,0.0420790050607495
36,6868.27552,1,59650202.2144,0.0327924273157539
37,6868.29552,2,59650222.3232,0.0416968877415125
38,6868.31552,1,59650242.4448,0.03271149630176
39,6868.33552,2,59650262.2848,0.0411856905771713
40,6868.35552,1,59650283.904,0.0327012518696089
41,6868.37552,2,59650302.2464,0.0408486487593993
42,6868.39552,1,59650322.0992,0.0326735919028008
43,6868.41552,2,59650342.0544,0.040673468969615
44,6868.43552,1,59650361.7792,0.032647980822423
45,6868.45552,2,59650381.8368,0.0406775667424755
46,6868.47552,1,59650401.792,0.032666420800295
47,6868.49552,2,59650421.8496,0.0405556579998771
48,6868.51552,1,59650441.8304,0.0326531030384986
49,6868.53552,2,59650462.5664,0.0402165672956748
50,6868.55552,1,59650482.048,0.0325834408998709
51,6868.57552,2,59650501.824,0.0401233429630996
52,6868.59552,1,59650521.8816,0.0325629520355687
53,6868.61552,2,59650541.8624,0.039836498862868
54,6868.63552,1,59650561.8688,0.0325076321019526
55,6868.65552,2,59650581.9776,0.0395465814329912
56,6868.67552,1,59650601.8304,0.0324666543733481
57,6868.69552,2,59650621.8496,0.0393222283688815
58,6868.71552,1,59650642.1888,0.0324646054869179
59,6868.73552,2,59650662.656,0.0391736841026902
60,6868.75552,1,59650681.9072,0.0324553854979818
61,6868.77552,2,59650701.9008,0.0391572930112484
62,6868.79552,1,59650722.5472,0.0324605077140574
63,6868.81552,2,59650741.9008,0.039244370684533
64,6868.83552,1,59650762.5088,0.032374454483988
65,6868.85552,2,59650781.8368,0.039290470629213
66,6868.87552,1,59650802.3296,0.0324185055422378
67,6868.89552,2,59650822.2336,0.0392249062634458
68,6868.91552,1,59650842.3936,0.0324041633372262
69,6868.93552,2,59650861.9008,0.0389616243571619
70,6868.95552,1,59650881.8432,0.0323724055975577
71,6868.97552,2,59650901.952,0.038726002417686
72,6868.99552,1,59650922.0608,0.0323621611654066
73,6869.01552,2,59650941.888,0.0385784825947098
74,6869.03552,1,59650961.8816,0.032383674472924
75,6869.05552,2,59650982.4768,0.0383725695084721
76,6869.07552,1,59651001.8816,0.032320158993587
77,6869.09552,2,59651022.08,0.0381973897186879
78,6869.11552,1,59651041.8688,0.032284303481058
79,6869.13552,2,59651062.0032,0.0382240252422808
80,6869.15552,1,59651081.8944,0.0323467945171799
81,6869.17552,2,59651102.016,0.0382117319236995
82,6869.19552,1,59651121.9968,0.0322791812649825
83,6869.21552,2,59651141.9264,0.0381953408322577
84,6869.23552,1,59651161.9712,0.0322248857745815
85,6869.25552,2,59651183.7184,0.038289589608048
86,6869.27552,1,59651202.5088,0.0322730346056918
87,6869.29552,2,59651221.9392,0.0384145716802918
88,6869.31552,1,59651242.3296,0.0322371790931629
89,6869.33552,2,59651261.9904,0.0385272604339542
90,6869.35552,1,59651281.8816,0.0322228368881513
91,6869.37552,2,59651301.952,0.038470916057123
92,6869.39552,1,59651321.9328,0.0322535701846047
93,6869.41552,2,59651342.0288,0.0384135472370766
94,6869.43552,1,59651361.9456,0.0322433257524535
95,6869.45552,2,59651381.9392,0.0385395537525355
96,6869.47552,1,59651402.0352,0.0323324523121683
97,6869.49552,2,59651422.1952,0.0385303337635995
98,6869.51552,1,59651441.9328,0.0322033724670642
99,6869.53552,2,59651462.0032,0.038362325076321
100,6869.55552,1,59651481.984,0.0322965967996394
101,6869.57552,2,59651501.9776,0.0383418362120188
102,6869.59552,1,59651522.0992,0.0322238613313664
103,6869.61552,2,59651542.2336,0.038216854139775
104,6869.63552,1,59651561.9584,0.0322371790931629
105,6869.65552,2,59651581.952,0.0382004630483332
106,6869.67552,1,59651601.984,0.0322627901735407
107,6869.69552,2,59651621.9392,0.0381379720122114
108,6869.71552,1,59651642.6368,0.0322269346610117
109,6869.73552,2,59651662.016,0.0380129899399676
110,6869.75552,1,59651682.112,0.0322228368881513
111,6869.77552,2,59651702.0032,0.0381082631589731
112,6869.79552,1,59651721.984,0.0321777613866863
113,6869.81552,2,59651741.9264,0.0381277275800602
114,6869.83552,1,59651761.984,0.0321777613866863
115,6869.85552,2,59651782.0416,0.0381973897186879
116,6869.87552,1,59651801.9328,0.0321736636138259
117,6869.89552,2,59651821.952,0.0382639785276702
118,6869.91552,1,59651841.9584,0.0322156657856455
119,6869.93552,2,59651862.3744,0.0381625586493741
120,6869.95552,1,59651881.9712,0.0321900547052677
121,6869.97552,2,59651902.0288,0.0381205564775544
122,6869.99552,1,59651921.9968,0.0322228368881513
123,6870.01552,2,59651941.9904,0.0381277275800602
124,6870.03552,1,59651961.9968,0.0322730346056918
125,6870.05552,2,59651982.1056,0.0380201610424734
126,6870.07552,1,59652001.9968,0.0322812301514127
127,6870.09552,2,59652022.016,0.0380150388263979
128,6870.11552,1,59652041.9968,0.0322259102177966
129,6870.13552,2,59652062.4128,0.0382998340401992
130,6870.15552,1,59652082.1248,0.0322074702399246
131,6870.17552,2,59652102.1952,0.0385661892761284
132,6870.19552,1,59652122.0096,0.0322146413424304
133,6870.21552,2,59652142.016,0.0385846292540004
134,6870.23552,1,59652162.0608,0.0321982502509886
135,6870.25552,2,59652182.1696,0.0384821849324892
136,6870.27552,1,59652202.0352,0.032174688057041
137,6870.29552,2,59652222.1056,0.0384084250210011
138,6870.31552,1,59652242.0608,0.0322218124449362
139,6870.33552,2,59652262.0672,0.038289589608048
140,6870.35552,1,59652282.0608,0.0321685413977503
141,6870.37552,2,59652302.1568,0.0383397873255885
142,6870.39552,1,59652322.0608,0.0321880058188375
143,6870.41552,2,59652342.0544,0.0383746183949024
144,6870.43552,1,59652362.0608,0.0322095191263548
145,6870.45552,2,59652382.2592,0.0383059806994898
146,6870.47552,1,59652402.1504,0.0322689368328314
147,6870.49552,2,59652422.08,0.0382772962894667
148,6870.51552,1,59652442.0608,0.0321070748048436
149,6870.53552,2,59652462.0672,0.0380683098735837
150,6870.55552,1,59652482.1632,0.0321501014198783
151,6870.57552,2,59652502.0672,0.0380263077017641
152,6870.59552,1,59652522.0608,0.0321757125002561
153,6870.61552,2,59652542.0928,0.0380293810314094
154,6870.63552,1,59652562.0864,0.0321572725223841
155,6870.65552,2,59652582.1824,0.0378787878787879
156,6870.67552,1,59652602.0608,0.0322166902288606
157,6870.69552,2,59652622.0928,0.0378746901059274
158,6870.71552,1,59652642.1888,0.0321695658409654
159,6870.73552,2,59652662.0928,0.0377855635462126
160,6870.75552,1,59652682.0736,0.0322259102177966
161,6870.77552,2,59652702.0928,0.0377599524658348
162,6870.79552,1,59652722.0864,0.0321419058741574
163,6870.81552,2,59652742.1056,0.0377107791915094
164,6870.83552,1,59652762.0992,0.0321255147827156
165,6870.85552,2,59652782.1696,0.0375816993464052
166,6870.87552,1,59652802.2784,0.0321941524781281
167,6870.89552,2,59652822.6944,0.0376575081443236
168,6870.91552,1,59652842.1248,0.0321316614420063
169,6870.93552,2,59652862.1184,0.0375642838117483
170,6870.95552,1,59652882.1248,0.0320876103837564
171,6870.97552,2,59652902.1696,0.0374034462269756
172,6870.99552,1,59652922.1248,0.0321531747495236
173,6871.01552,2,59652942.208,0.037551990493167
174,6871.03552,1,59652962.176,0.0321828836027619
175,6871.05552,2,59652982.336,0.0374946216731207
176,6871.07552,1,59653002.0992,0.0321859569324072
177,6871.09552,2,59653022.4384,0.0376503370418178
178,6871.11552,1,59653042.2656,0.0320947814862622
179,6871.13552,2,59653062.1952,0.0377568791361895
180,6871.15552,1,59653082.1888,0.0321162947937796
181,6871.17552,2,59653102.208,0.0377876124326429
182,6871.19552,1,59653122.112,0.032065072633024
183,6871.21552,2,59653142.2976,0.0375991148810621
184,6871.23552,1,59653162.1504,0.0321255147827156
185,6871.25552,2,59653182.1696,0.03762472596144
186,6871.27552,1,59653202.368,0.0321480525334481
187,6871.29552,2,59653222.1312,0.0376902903272072
188,6871.31552,1,59653242.2656,0.0321685413977503
189,6871.33552,2,59653262.144,0.0375816993464052
190,6871.35552,1,59653282.24,0.0321173192369947
191,6871.37552,2,59653302.2336,0.0375827237896203
192,6871.39552,1,59653322.24,0.0321941524781281
193,6871.41552,2,59653342.1824,0.0374997438891962
194,6871.43552,1,59653362.176,0.0321367836580818
195,6871.45552,2,59653382.1696,0.0374229106480628
196,6871.47552,1,59653402.2272,0.0321582969655992
197,6871.49552,2,59653422.2208,0.0376872169975618
198,6871.51552,1,59653442.3424,0.0321593214088143
199,6871.53552,2,59653462.3232,0.0379095211752413
200,6871.55552,1,59653482.2016,0.0321818591595468
201,6871.57552,2,59653502.3616,0.0381461675579323
202,6871.59552,1,59653522.2272,0.0322115680127851
203,6871.61552,2,59653542.1952,0.0382875407216178
204,6871.63552,1,59653562.56,0.032156248079169
205,6871.65552,2,59653582.2336,0.0386819513594361
206,6871.67552,1,59653602.24,0.0321849324891921
207,6871.69552,2,59653622.1824,0.0390661175651034
208,6871.71552,1,59653642.24,0.0321449792038027
209,6871.73552,2,59653662.2336,0.0394123793718114
210,6871.75552,1,59653682.2528,0.0321859569324072
211,6871.77552,2,59653702.2464,0.0397166390066999
212,6871.79552,1,59653722.3808,0.0321869813756223
213,6871.81552,2,59653742.272,0.0394830659536542
214,6871.83552,1,59653762.3936,0.0321921035916979
215,6871.85552,2,59653782.2336,0.0391480730223124
216,6871.87552,1,59653802.7648,0.0321326858852214
217,6871.89552,2,59653822.4,0.0388755711270924
218,6871.91552,1,59653842.2144,0.0321040014751982
219,6871.93552,2,59653862.1952,0.0387116602126744
220,6871.95552,1,59653882.3296,0.0321306369987912
221,6871.97552,2,59653902.4512,0.0385938492429365
222,6871.99552,1,59653922.2144,0.0320978548159076
223,6872.01552,2,59653942.2336,0.0384606716249718
224,6872.03552,1,59653962.304,0.0320773659516053
225,6872.05552,2,59653982.2976,0.0382957362673387
226,6872.07552,1,59654002.4448,0.0321910791484828
227,6872.09552,2,59654022.2464,0.0382045608211937
