FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,13567.140544,7,66913731.9296,0.00392156862745098
1,13567.160512,2,66913751.8464,0.0300161862027988
2,13567.180512,1,66913771.8784,0.0262882373430041
3,13567.200512,2,66913792.0384,0.029863544163747
4,13567.220512,1,66913812.2496,0.0262913106726494
5,13567.240512,2,66913831.8592,0.029690413260393
6,13567.260512,1,66913851.8144,0.0262974573319401
7,13567.280512,2,66913871.936,0.0295367467781261
8,13567.300512,1,66913891.9168,0.0261775974757719
9,13567.320512,2,66913912.128,0.0295582600856435
10,13567.340512,1,66913931.9808,0.0261909152375684
11,13567.360512,2,66913951.872,0.0294701579691438
12,13567.380512,1,66913971.9424,0.0261632552707603
13,13567.400512,2,66913991.9104,0.0292847337472084
14,13567.420512,1,66914011.9552,0.026105886450714
15,13567.440512,2,66914031.8848,0.0292376093593132
16,13567.460512,1,66914051.8912,0.0260065154588481
17,13567.480512,2,66914071.8976,0.0292560493371852
18,13567.500512,1,66914091.8912,0.0260106132317086
19,13567.520512,2,66914111.872,0.029417911365173
20,13567.540512,1,66914131.9552,0.0259747577191796
21,13567.560512,2,66914151.8976,0.0293492736697605
22,13567.580512,1,66914171.9552,0.0259040711373369
23,13567.600512,2,66914191.9104,0.0294302046837544
24,13567.620512,1,66914211.9936,0.0259153400127031
25,13567.640512,2,66914231.9104,0.0294394246726904
26,13567.660512,1,66914251.904,0.0258169934640523
27,13567.680512,2,66914271.9488,0.0293308336918885
28,13567.700512,1,66914291.9168,0.0258528489765812
29,13567.720512,2,66914311.9744,0.0292755137582724
30,13567.740512,1,66914331.9424,0.0258036757022558
31,13567.760512,2,66914351.9104,0.0293164914868769
32,13567.780512,1,66914371.9424,0.0257708935193722
33,13567.800512,2,66914391.9872,0.0292406826889586
34,13567.820512,1,66914411.968,0.0257370868932735
35,13567.840512,2,66914431.9488,0.0291197983895753
36,13567.860512,1,66914451.9168,0.0257760157354478
37,13567.880512,2,66914471.936,0.029144385026738
38,13567.900512,1,66914491.9424,0.0257022558239597
39,13567.920512,2,66914511.9744,0.0290306718298605
40,13567.940512,1,66914531.9424,0.0256725469707214
41,13567.960512,2,66914551.9616,0.028963058577663
42,13567.980512,1,66914571.9552,0.0256827914028725
43,13568.000512,2,66914591.9872,0.0288165631979019
44,13568.020512,1,66914612.032,0.0256059581617391
45,13568.040512,2,66914631.9488,0.0286844100231524
46,13568.060512,1,66914652.0064,0.0257176224721864
47,13568.080512,2,66914671.9104,0.0287786587989428
48,13568.100512,1,66914691.9808,0.0256172270371053
49,13568.120512,2,66914712.0512,0.0287684143667917
50,13568.140512,1,66914731.9552,0.0256213248099658
51,13568.160512,2,66914751.9744,0.0291863871985576
52,13568.180512,1,66914771.9424,0.0255383449095417
53,13568.200512,2,66914792.0896,0.0292857581904235
54,13568.220512,1,66914812.0704,0.0255793226381462
55,13568.240512,2,66914831.9744,0.0291966316307087
56,13568.260512,1,66914851.9808,0.0255403937959719
57,13568.280512,2,66914871.9872,0.0293748847501383
58,13568.300512,1,66914892.0192,0.0255721515356404
59,13568.320512,2,66914911.9744,0.0295603089720737
60,13568.340512,1,66914931.9936,0.0254912205216465
61,13568.360512,2,66914951.9872,0.0293390292376094
62,13568.380512,1,66914971.9936,0.0255362960231114
63,13568.400512,2,66914992.0128,0.029190484971418
64,13568.420512,1,66915012.032,0.0255485893416928
65,13568.440512,2,66915032,0.0290122318519884
