FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,15278.491552,7,65237175.4752,0.00392156862745098
1,15278.51152,2,65237195.4432,0.036187432130637
2,15278.53152,1,65237215.4624,0.0321767369434712
3,15278.55152,2,65237235.4176,0.036133136640236
4,15278.57152,1,65237255.4112,0.0321757125002561
5,15278.59152,2,65237275.3792,0.0360890855819862
6,15278.61152,1,65237295.4368,0.0321408814309423
7,15278.63152,2,65237315.4304,0.0358421947671441
8,15278.65152,1,65237335.424,0.0321173192369947
9,15278.67152,2,65237355.4176,0.0357336037863421
10,15278.69152,1,65237375.424,0.0319861905054603
11,15278.71152,2,65237395.4304,0.0356444772266273
12,15278.73152,1,65237415.3984,0.031965701641158
13,15278.75152,2,65237435.4432,0.0354406130268199
14,15278.77152,1,65237455.424,0.031974921630094
15,15278.79152,2,65237475.4304,0.0353443153645993
16,15278.81152,1,65237495.4368,0.0318775995246584
17,15278.83152,2,65237515.4304,0.0352582621345299
18,15278.85152,1,65237535.488,0.0318437928985596
19,15278.87152,2,65237555.4432,0.0351506955969431
20,15278.89152,1,65237575.6544,0.0317915462945889
21,15278.91152,2,65237595.4048,0.0348413137459791
22,15278.93152,1,65237615.4368,0.0317239330423915
23,15278.95152,2,65237635.4432,0.0347634560616305
24,15278.97152,1,65237655.4496,0.0316819308705718
25,15278.99152,2,65237675.4688,0.0347378449812527
26,15279.01152,1,65237695.4368,0.0317116397238101
27,15279.03152,2,65237715.456,0.0345626651914684
28,15279.05152,1,65237735.5008,0.0316440264716127
29,15279.07152,2,65237755.52,0.0344540742106665
30,15279.09152,1,65237775.4752,0.0316460753580429
31,15279.11152,2,65237795.4816,0.0344848075071199
32,15279.13152,1,65237815.5392,0.0316153420615895
33,15279.15152,2,65237835.5072,0.0342901632962485
34,15279.17152,1,65237855.4752,0.0315907554244268
35,15279.19152,2,65237875.4816,0.0343331899112832
36,15279.21152,1,65237895.4624,0.0314954822054214
37,15279.23152,2,65237915.4816,0.0342297211465568
38,15279.25152,1,65237935.5392,0.0314821644436249
39,15279.27152,2,65237955.5456,0.0341590345647141
40,15279.29152,1,65237975.488,0.0314002089864159
41,15279.31152,2,65237995.5072,0.034103714631098
42,15279.33152,1,65238015.488,0.0314801155571947
43,15279.35152,2,65238035.5072,0.0340340524924703
44,15279.37152,1,65238055.488,0.0314667977953982
45,15279.39152,2,65238075.4944,0.0339910258774356
46,15279.41152,1,65238095.5264,0.0313868912246194
47,15279.43152,2,65238115.4944,0.033903948204151
48,15279.45152,1,65238135.5264,0.0314442600446657
49,15279.47152,2,65238155.5072,0.033848628270535
50,15279.49152,1,65238175.5008,0.0313971356567705
51,15279.51152,2,65238195.52,0.0337226217550761
52,15279.53152,1,65238215.9616,0.0313776712356834
53,15279.55152,2,65238235.52,0.0336355440817915
54,15279.57152,1,65238255.5008,0.031392013440695
55,15279.59152,2,65238275.52,0.0336570573893089
56,15279.61152,1,65238295.4752,0.0312957157784744
57,15279.63152,2,65238315.52,0.0336498862868031
58,15279.65152,1,65238335.7696,0.0312813735734628
59,15279.67152,2,65238355.52,0.0337369639600877
60,15279.69152,1,65238375.5264,0.0312834224598931
61,15279.71152,2,65238395.5456,0.0336836929129018
62,15279.73152,1,65238415.5264,0.0312916180056139
63,15279.75152,2,65238435.5456,0.0337174995390006
64,15279.77152,1,65238455.6032,0.0312619091523757
