FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,18377.732544,7,51969721.5104,0.00392156862745098
1,18377.752512,2,51969741.376,0.0454084455098654
2,18377.772512,1,51969761.4208,0.0286926055688733
3,18377.792512,2,51969781.3504,0.0469328170139529
4,18377.812512,1,51969801.344,0.0265433237035671
5,18377.832512,2,51969821.4016,0.0465189419550474
6,18377.852512,1,51969841.3568,0.0285061569037228
7,18377.872512,2,51969861.3632,0.0462566844919786
8,18377.892512,1,51969881.3696,0.0283432704325199
9,18377.912512,2,51969901.3504,0.0460835535886246
10,18377.932512,1,51969921.408,0.0282520949863749
11,18377.952512,2,51969941.3632,0.045832565000922
12,18377.972512,1,51969961.3824,0.0281926772798984
13,18377.992512,2,51969981.3888,0.0457424139979921
14,18378.012512,1,51970001.4208,0.0280953551744627
15,18378.032512,2,51970021.4144,0.0457885139426722
16,18378.052512,1,51970041.4848,0.0280113508308234
17,18378.072512,2,51970061.4272,0.0456799229618702
18,18378.092512,1,51970081.4848,0.0278720265535681
19,18378.112512,2,51970101.44,0.0453541500194644
20,18378.132512,1,51970121.4208,0.0277951933124347
21,18378.152512,2,51970141.4272,0.0450324748499191
22,18378.172512,1,51970161.4592,0.027716311184871
23,18378.192512,2,51970181.504,0.044859343946565
24,18378.212512,1,51970201.4464,0.0276691867969758
25,18378.232512,2,51970221.44,0.044831683979757
26,18378.252512,1,51970241.4208,0.0276620156944701
27,18378.272512,2,51970261.4784,0.0451031614317618
28,18378.292512,1,51970281.5232,0.0275626447026041
29,18378.312512,2,51970301.4272,0.0453080500747844
30,18378.332512,1,51970321.4336,0.0275329358493659
31,18378.352512,2,51970341.4528,0.0448747105947917
32,18378.372512,1,51970361.4592,0.0274028315610466
33,18378.392512,2,51970381.4272,0.0442631179953695
34,18378.412512,1,51970401.4208,0.0274366381871453
35,18378.432512,2,51970421.4656,0.0438482184932489
36,18378.452512,1,51970441.4336,0.0273823426967443
37,18378.472512,2,51970461.5168,0.043575716598029
38,18378.492512,1,51970481.4592,0.0273782449238839
39,18378.512512,2,51970501.4272,0.0432017948245129
40,18378.532512,1,51970521.4336,0.0273280472063434
41,18378.552512,2,51970541.4272,0.0429190484971418
42,18378.572512,1,51970561.4848,0.0272665806134366
43,18378.592512,2,51970581.7856,0.0426588399205032
44,18378.612512,1,51970601.4464,0.0272020406908845
45,18378.632512,2,51970621.44,0.042693670989817
