FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,15453.185568,7,73283124.2496,0.00392156862745098
1,15453.205536,2,73283144.1664,0.0243325752453541
2,15453.225536,1,73283164.1984,0.0201436269387588
3,15453.245536,2,73283184.1536,0.0243100374946217
4,15453.265536,1,73283204.1728,0.0201743602352122
5,15453.285536,2,73283224.1664,0.0241973487409593
6,15453.305536,1,73283244.1856,0.0182750425143934
7,15453.325536,2,73283264.1792,0.022302128793001
8,15453.345536,1,73283284.288,0.0182473825475854
9,15453.365536,2,73283304.3072,0.0222529555186756
10,15453.385536,1,73283324.2624,0.0182125514782716
11,15453.405536,2,73283344.3072,0.0222437355297396
12,15453.425536,1,73283364.2496,0.0181224004753417
13,15453.445536,2,73283384.192,0.0222314422111582
14,15453.465536,1,73283404.224,0.0181039604974696
15,15453.485536,2,73283424.1792,0.0221730489478968
16,15453.505536,1,73283444.1984,0.0181234249185568
17,15453.525536,2,73283464.32,0.0221371934353679
18,15453.545536,1,73283484.2112,0.0180906427356732
19,15453.565536,2,73283504.2304,0.022020406908845
20,15453.585536,1,73283524.2624,0.018071178314586
21,15453.605536,2,73283544.2432,0.0220327002274264
22,15453.625536,1,73283564.2496,0.018097813838179
23,15453.645536,2,73283584.3072,0.0220972401499785
24,15453.665536,1,73283604.2624,0.0181685004200217
25,15453.685536,2,73283624.2432,0.022119777900711
26,15453.705536,1,73283644.2368,0.0181848915114635
27,15453.725536,2,73283664.3584,0.0221443645378737
28,15453.745536,1,73283684.1856,0.0181828426250333
29,15453.765536,2,73283704.3328,0.0221535845268097
30,15453.785536,1,73283724.2368,0.0181910381707542
31,15453.805536,2,73283744.32,0.0221412912082283
32,15453.825536,1,73283764.2624,0.0182053803757658
33,15453.845536,2,73283784.2432,0.022020406908845
34,15453.865536,1,73283804.2752,0.0180998627246092
35,15453.885536,2,73283824.32,0.0220685557399553
36,15453.905536,1,73283844.288,0.0181387915667835
37,15453.925536,2,73283864.2816,0.0220306513409962
38,15453.945536,1,73283884.2752,0.0181295715778474
39,15453.965536,2,73283904.2304,0.0220040158174032
40,15453.985536,1,73283924.3136,0.0181131804864056
41,15454.005536,2,73283944.3456,0.0220798246153216
42,15454.025536,1,73283964.3136,0.0181572315446555
43,15454.045536,2,73283984.2944,0.022056262421374
44,15454.065536,1,73284004.48,0.0181131804864056
45,15454.085536,2,73284024.256,0.0219302559059151
46,15454.105536,1,73284044.3264,0.0181060093838999
47,15454.125536,2,73284064.2304,0.0220193824656299
48,15454.145536,1,73284084.5696,0.0180537627799291
49,15454.165536,2,73284104.4736,0.0220040158174032
50,15454.185536,1,73284124.352,0.0180558116663593
51,15454.205536,2,73284144.3456,0.0219374270084209
52,15454.225536,1,73284164.3264,0.0180302005859815
53,15454.245536,2,73284184.32,0.0219527936566476
54,15454.265536,1,73284204.3264,0.0180189317106153
55,15454.285536,2,73284224.3328,0.0219691847480894
56,15454.305536,1,73284244.3904,0.0179820517548712
57,15454.325536,2,73284264.3584,0.0218636670969328
58,15454.345536,1,73284284.2624,0.0180158583809699
59,15454.365536,2,73284304.3712,0.0219261581330547
60,15454.385536,1,73284324.416,0.0180465916774233
61,15454.405536,2,73284344.3584,0.0218933759501711
62,15454.425536,1,73284364.3776,0.0181039604974696
63,15454.445536,2,73284384.4864,0.0217601983322064
64,15454.465536,1,73284404.3136,0.0180660560985105
65,15454.485536,2,73284424.32,0.021856495994427
66,15454.505536,1,73284444.3776,0.0180844960763825
67,15454.525536,2,73284464.32,0.0219517692134325
68,15454.545536,1,73284484.3392,0.0180609338824349
69,15454.565536,2,73284504.384,0.0219671358616592
70,15454.585536,1,73284524.3392,0.0180670805417256
71,15454.605536,2,73284544.4352,0.0218759604155142
72,15454.625536,1,73284564.3648,0.018025078369906
73,15454.645536,2,73284584.3456,0.021765320548282
74,15454.665536,1,73284604.48,0.018071178314586
75,15454.685536,2,73284624.3584,0.0217683938779273
76,15454.705536,1,73284644.4288,0.0180302005859815
77,15454.725536,2,73284664.576,0.0217417583543344
78,15454.745536,1,73284684.3392,0.0180506894502838
79,15454.765536,2,73284704.4352,0.0217315139221833
80,15454.785536,1,73284724.3648,0.0180158583809699
81,15454.805536,2,73284744.576,0.0217397094679042
82,15454.825536,1,73284764.4672,0.0180373716884873
83,15454.845536,2,73284784.3584,0.0217222939332473
84,15454.865536,1,73284804.544,0.0179943450734526
85,15454.885536,2,73284824.4096,0.0217509783432704
86,15454.905536,1,73284844.544,0.0180875694060278
87,15454.925536,2,73284864.384,0.0216372651463929
88,15454.945536,1,73284884.3904,0.0179851250845166
89,15454.965536,2,73284904.4736,0.0217028295121601
90,15454.985536,1,73284924.3904,0.0179922961870224
91,15455.005536,2,73284944.3712,0.0217315139221833
92,15455.025536,1,73284964.416,0.0180220050402606
93,15455.045536,2,73284984.3968,0.0216300940438871
94,15455.065536,1,73285004.416,0.0179922961870224
95,15455.085536,2,73285024.4608,0.0216280451574569
96,15455.105536,1,73285044.5056,0.0179881984141619
97,15455.125536,2,73285064.6272,0.0216946339664392
98,15455.145536,1,73285084.416,0.0179441473559121
99,15455.165536,2,73285104.4864,0.0216946339664392
100,15455.185536,1,73285124.4032,0.018097813838179
101,15455.205536,2,73285144.4352,0.0216710717724917
102,15455.225536,1,73285164.4672,0.018043518347778
103,15455.245536,2,73285184.4096,0.021638289589608
104,15455.265536,1,73285204.4544,0.0180281516995513
105,15455.285536,2,73285224.4224,0.021674145102137
106,15455.305536,1,73285244.544,0.0179902473005921
107,15455.325536,2,73285264.6912,0.0216977072960846
108,15455.345536,1,73285284.4416,0.0180363472452722
109,15455.365536,2,73285304.4864,0.0217366361382589
110,15455.385536,1,73285324.4928,0.0180414694613478
111,15455.405536,2,73285344.4992,0.0217642961050669
112,15455.425536,1,73285364.5696,0.0180793738603069
113,15455.445536,2,73285384.4992,0.021692585080009
114,15455.465536,1,73285404.48,0.0180373716884873
115,15455.485536,2,73285424.5888,0.0217222939332473
116,15455.505536,1,73285444.5056,0.0180957649517487
117,15455.525536,2,73285464.4608,0.0216761939885672
118,15455.545536,1,73285484.4672,0.0180158583809699
119,15455.565536,2,73285504.4608,0.0216710717724917
120,15455.585536,1,73285524.4544,0.0180271272563362
121,15455.605536,2,73285544.5504,0.0216372651463929
122,15455.625536,1,73285564.4416,0.017998442846313
123,15455.645536,2,73285584.5632,0.021638289589608
124,15455.665536,1,73285604.6336,0.0180066383920339
125,15455.685536,2,73285624.576,0.0216331673735325
126,15455.705536,1,73285644.544,0.0180506894502838
127,15455.725536,2,73285664.5504,0.0216659495564161
128,15455.745536,1,73285684.6208,0.018116253816051
129,15455.765536,2,73285704.6784,0.0217253672628926
130,15455.785536,1,73285724.544,0.0180701538713709
131,15455.805536,2,73285744.576,0.0217499539000553
132,15455.825536,1,73285764.544,0.0180168828241851
133,15455.845536,2,73285784.5376,0.0218083471633167
134,15455.865536,1,73285804.544,0.0180691294281558
135,15455.885536,2,73285824.4992,0.0217827360829389
136,15455.905536,1,73285844.5824,0.0180138094945397
137,15455.925536,2,73285864.5248,0.0217981027311656
138,15455.945536,1,73285884.5184,0.0180179072674002
139,15455.965536,2,73285904.5632,0.021810396049747
140,15455.985536,1,73285924.5696,0.0180271272563362
141,15456.005536,2,73285944.5376,0.0218759604155142
142,15456.025536,1,73285964.6592,0.0180045895056037
143,15456.045536,2,73285984.5504,0.021819616038683
144,15456.065536,1,73286004.608,0.0180302005859815
145,15456.085536,2,73286024.5376,0.0217888827422296
146,15456.105536,1,73286044.544,0.0180353228020571
147,15456.125536,2,73286064.4864,0.0218226893683283
148,15456.145536,1,73286084.5696,0.0180496650070687
149,15456.165536,2,73286104.5632,0.0218667404265782
150,15456.185536,1,73286124.5696,0.0180312250291966
151,15456.205536,2,73286144.5504,0.021819616038683
152,15456.225536,1,73286164.5184,0.0180660560985105
153,15456.245536,2,73286184.5248,0.021819616038683
154,15456.265536,1,73286204.5696,0.0180650316552953
155,15456.285536,2,73286224.5632,0.0217520027864855
156,15456.305536,1,73286244.5696,0.0181244493617719
157,15456.325536,2,73286264.6528,0.0216372651463929
158,15456.345536,1,73286284.5312,0.0180455672342082
159,15456.365536,2,73286304.5888,0.0216700473292765
160,15456.385536,1,73286324.6464,0.0180465916774233
161,15456.405536,2,73286344.5632,0.0216772184317823
162,15456.425536,1,73286364.6592,0.0180394205749175
163,15456.445536,2,73286384.576,0.0216823406478579
164,15456.465536,1,73286404.5568,0.0180599094392198
165,15456.485536,2,73286424.6144,0.0216628762267707
166,15456.505536,1,73286444.6848,0.0180875694060278
167,15456.525536,2,73286464.6912,0.021728440592538
168,15456.545536,1,73286484.5568,0.0180629827688651
169,15456.565536,2,73286504.5888,0.0217345872518286
170,15456.585536,1,73286524.6336,0.0180650316552953
171,15456.605536,2,73286544.6144,0.0216987317392997
172,15456.625536,1,73286564.6208,0.0180414694613478
173,15456.645536,2,73286584.6272,0.0216884873071486
174,15456.665536,1,73286604.5824,0.0180547872231442
175,15456.685536,2,73286624.6016,0.0216823406478579
