FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,13516.923552,7,47950902.9632,0.00392156862745098
1,13516.94352,2,47950922.944,0.0313868912246194
2,13516.96352,1,47950942.9376,0.0194910566107321
3,13516.98352,2,47950962.8544,0.0311615137172946
4,13517.00352,1,47950982.9376,0.0193978322781568
5,13517.02352,2,47951002.8544,0.0309678939496384
6,13517.04352,1,47951022.9376,0.0213504210461614
7,13517.06352,2,47951042.9056,0.0307855430573483
8,13517.08352,1,47951062.8992,0.0213278832954289
9,13517.10352,2,47951082.9824,0.0305540188907329
10,13517.12352,1,47951102.9376,0.0212213412010572
11,13517.14352,2,47951122.9312,0.0303706435552277
12,13517.16352,1,47951142.9504,0.0212582211568013
13,13517.18352,2,47951162.8544,0.0301391193886123
14,13517.20352,1,47951182.912,0.0211793390292376
15,13517.22352,2,47951202.944,0.0300315528510255
16,13517.24352,1,47951222.8736,0.0211393857438482
17,13517.26352,2,47951242.944,0.0298594463908866
18,13517.28352,1,47951262.976,0.0210912369127379
19,13517.30352,2,47951283.0848,0.0298071997869158
20,13517.32352,1,47951303.0016,0.0210420636384125
21,13517.34352,2,47951322.9184,0.0296750466121663
22,13517.36352,1,47951342.912,0.0210185014444649
23,13517.38352,2,47951362.9568,0.0294056180465917
24,13517.40352,1,47951382.9504,0.0210082570123138
25,13517.42352,2,47951402.9568,0.0293185403733071
26,13517.44352,1,47951422.9888,0.0209160571229537
27,13517.46352,2,47951442.944,0.029217120495011
28,13517.48352,1,47951462.9504,0.0209385948736862
29,13517.50352,2,47951482.9184,0.0290521851373778
30,13517.52352,1,47951502.9376,0.0209211793390292
31,13517.54352,2,47951522.9952,0.0289343741676399
32,13517.56352,1,47951542.9632,0.0208238572335935
33,13517.58352,2,47951562.944,0.0288770053475936
34,13517.60352,1,47951583.0144,0.0208894215993607
35,13517.62352,2,47951602.9568,0.0288063187657508
36,13517.64352,1,47951623.0016,0.020827955006454
37,13517.66352,2,47951642.9952,0.0286792878070769
38,13517.68352,1,47951662.912,0.0208422972114656
39,13517.70352,2,47951682.9952,0.0286669944884955
40,13517.72352,1,47951702.9888,0.020764439527117
41,13517.74352,2,47951722.9824,0.0286311389759666
42,13517.76352,1,47951742.9888,0.0208259061200238
43,13517.78352,2,47951762.9824,0.0287110455467453
44,13517.80352,1,47951782.9632,0.0207951728235704
45,13517.82352,2,47951803.072,0.0286547011699142
46,13517.84352,1,47951822.9888,0.020691704058844
47,13517.86352,2,47951842.9952,0.0288114409818264
48,13517.88352,1,47951863.0528,0.0208002950396459
49,13517.90352,2,47951883.0208,0.0287212899788965
50,13517.92352,1,47951902.9632,0.0208002950396459
51,13517.94352,2,47951923.008,0.028680312250292
52,13517.96352,1,47951943.0016,0.0207777572889135
53,13517.98352,2,47951963.0592,0.0285573790644785
54,13518.00352,1,47951983.0656,0.0207798061753437
55,13518.02352,2,47952003.008,0.0286506033970537
56,13518.04352,1,47952023.0016,0.0207439506628148
57,13518.06352,2,47952043.0464,0.0285952834634376
58,13518.08352,1,47952063.0016,0.0207173151392218
59,13518.10352,2,47952083.0592,0.0286034790091585
