FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,5988.360544,7,55987131.8656,0.00392156862745098
1,5988.380512,2,55987151.7824,0.0264808326674452
2,5988.400512,1,55987171.9936,0.020136455836253
3,5988.420512,2,55987191.808,0.0264828815538755
4,5988.440512,1,55987211.776,0.0221095334685598
5,5988.460512,2,55987232.0128,0.0283955170364907
6,5988.480512,1,55987251.8528,0.0221884155961235
7,5988.500512,2,55987271.8336,0.0283750281721884
8,5988.520512,1,55987291.7632,0.0221515356403795
9,5988.540512,2,55987311.8336,0.0285143524494437
10,5988.560512,1,55987331.8016,0.0222068555739955
11,5988.580512,2,55987352,0.028407810355072
12,5988.600512,1,55987371.968,0.022147437867519
13,5988.620512,2,55987391.808,0.0283637592968222
14,5988.640512,1,55987412.3136,0.0221863667096933
15,5988.660512,2,55987432.2688,0.0283340504435839
16,5988.680512,1,55987452.0576,0.022138217878583
17,5988.700512,2,55987471.8592,0.028243899440654
18,5988.720512,1,55987491.8272,0.0221648534021759
19,5988.740512,2,55987511.7824,0.0282899993853341
20,5988.760512,1,55987531.9808,0.0221617800725306
21,5988.780512,2,55987551.8336,0.0282602905320958
22,5988.800512,1,55987571.84,0.0221156801278505
23,5988.820512,2,55987591.936,0.0282930727149794
24,5988.840512,1,55987611.8528,0.0221648534021759
25,5988.860512,2,55987631.8464,0.0282059950416948
26,5988.880512,1,55987651.9296,0.0221494867539492
27,5988.900512,2,55987671.808,0.0282879504989038
28,5988.920512,1,55987691.9168,0.0221597311861004
29,5988.940512,2,55987711.8464,0.0282244350195669
30,5988.960512,1,55987731.9296,0.0221484623107341
31,5988.980512,2,55987751.9872,0.028189603950253
32,5989.000512,1,55987771.8656,0.0221638289589608
33,5989.020512,2,55987792.0256,0.0281742373020263
34,5989.040512,1,55987811.904,0.0221843178232631
35,5989.060512,2,55987831.936,0.0282684860778167
36,5989.080512,1,55987851.9936,0.0220992890364087
37,5989.100512,2,55987871.9616,0.0282090683713402
38,5989.120512,1,55987891.9552,0.0221535845268097
39,5989.140512,2,55987911.872,0.0282141905874157
40,5989.160512,1,55987931.8656,0.0220777757288913
41,5989.180512,2,55987952.064,0.0282305816788575
42,5989.200512,1,55987971.8784,0.0220951912635483
43,5989.220512,2,55987991.8336,0.0281926772798984
44,5989.240512,1,55988011.9552,0.0220808490585367
45,5989.260512,2,55988031.8976,0.0281977994959739
46,5989.280512,1,55988052.1088,0.0220818735017518
47,5989.300512,2,55988071.9232,0.0282059950416948
48,5989.320512,1,55988091.9296,0.0221617800725306
49,5989.340512,2,55988111.8976,0.0283043415903456
50,5989.360512,1,55988132.0064,0.0220419202163624
51,5989.380512,2,55988152,0.0282818038396132
52,5989.400512,1,55988172.2752,0.022147437867519
53,5989.420512,2,55988191.8848,0.0282684860778167
54,5989.440512,1,55988211.904,0.0221894400393386
55,5989.460512,2,55988232.2944,0.0282592660888807
56,5989.480512,1,55988252.0064,0.022020406908845
57,5989.500512,2,55988272.0128,0.0283197082385723
58,5989.520512,1,55988291.9168,0.0220675312967402
59,5989.540512,2,55988311.9616,0.0283678570696826
60,5989.560512,1,55988331.9424,0.0219763558505952
61,5989.580512,2,55988352.0512,0.0283340504435839
62,5989.600512,1,55988372.0064,0.0221115823549901
63,5989.620512,2,55988392.0512,0.0282705349642469
64,5989.640512,1,55988411.9552,0.022056262421374
65,5989.660512,2,55988432.4096,0.0283535148646711
66,5989.680512,1,55988452.0064,0.022083922388182
67,5989.700512,2,55988471.9872,0.0283576126375315
68,5989.720512,1,55988491.9168,0.0220583113078042
69,5989.740512,2,55988511.9488,0.0283320015571537
70,5989.760512,1,55988531.968,0.0221146556846354
71,5989.780512,2,55988551.9488,0.0283330260003688
72,5989.800512,1,55988572.0192,0.0220695801831704
73,5989.820512,2,55988592.4864,0.0282920482717643
74,5989.840512,1,55988612.032,0.0219753314073801
75,5989.860512,2,55988632.2304,0.0282848771692585
76,5989.880512,1,55988652.5184,0.0219507447702174
77,5989.900512,2,55988671.936,0.0283125371360665
78,5989.920512,1,55988692.032,0.0220388468867171
79,5989.940512,2,55988712.0896,0.0282172639170611
80,5989.960512,1,55988732.0448,0.0220132358063393
81,5989.980512,2,55988752.3456,0.0282654127481714
82,5990.000512,1,55988772.0064,0.0219906980556068
83,5990.020512,2,55988792.0896,0.0281793595181019
84,5990.040512,1,55988812.032,0.0220183580224148
85,5990.060512,2,55988832.6016,0.028225459462782
86,5990.080512,1,55988852.4672,0.0220583113078042
87,5990.100512,2,55988872.064,0.0281209662548405
88,5990.120512,1,55988892.032,0.0220306513409962
