FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,13110.44256,7,65893099.3408,0.00392156862745098
1,13110.462528,2,65893119.616,0.0371627020714242
2,13110.482528,1,65893139.3408,0.03284774724937
3,13110.502528,2,65893159.3984,0.0369854733952097
4,13110.522528,1,65893179.4944,0.0327719384514516
5,13110.542528,2,65893199.3088,0.0369260556887332
6,13110.562528,1,65893219.4432,0.0327033007560391
7,13110.582528,2,65893239.4368,0.0369690823037679
8,13110.602528,1,65893259.3664,0.032584465343086
9,13110.622528,2,65893279.3088,0.0367098981703444
10,13110.642528,1,65893299.3152,0.0326018808777429
11,13110.662528,2,65893319.4112,0.0364589095826418
12,13110.682528,1,65893340.6848,0.032484069908005
13,13110.702528,2,65893359.3472,0.0364527629233512
14,13110.722528,1,65893379.3792,0.0323816255864937
15,13110.742528,2,65893400.4608,0.0362140676542299
16,13110.762528,1,65893419.3792,0.0323724055975577
17,13110.782528,2,65893440.96,0.036032741205155
18,13110.802528,1,65893459.5328,0.0323304034257381
19,13110.822528,2,65893479.4496,0.0358380969942836
20,13110.842528,1,65893499.3408,0.0323611367221915
21,13110.862528,2,65893519.4368,0.0358073636978302
22,13110.882528,1,65893539.4816,0.0322412768660233
23,13110.902528,2,65893559.4112,0.0356639416477145
24,13110.922528,1,65893579.392,0.0322259102177966
25,13110.942528,2,65893602.3424,0.035559448439773
26,13110.962528,1,65893619.3792,0.0322013235806339
27,13110.982528,2,65893640.896,0.0354631507775524
28,13111.002528,1,65893660.352,0.0321439547605876
29,13111.022528,2,65893679.3984,0.0354375396971746
30,13111.042528,1,65893699.3792,0.032202348023849
31,13111.062528,2,65893719.9104,0.0353709508881923
32,13111.082528,1,65893739.4688,0.0321521503063085
33,13111.102528,2,65893759.3856,0.0352674821234659
34,13111.122528,1,65893779.3664,0.0320845370541111
35,13111.142528,2,65893799.4496,0.0351455733808675
36,13111.162528,1,65893819.4432,0.0321070748048436
37,13111.182528,2,65893839.424,0.0350964001065421
38,13111.202528,1,65893859.3664,0.032029217120495
39,13111.222528,2,65893879.424,0.0350144446493331
40,13111.242528,1,65893899.456,0.0319974593808265
41,13111.262528,2,65893919.4496,0.0349980535578913
42,13111.282528,1,65893939.4816,0.0319247239125535
43,13111.302528,2,65893961.4464,0.0350748867990247
44,13111.322528,1,65893979.4048,0.0318960395025304
45,13111.342528,2,65893999.5264,0.0351465978240826
46,13111.362528,1,65894019.456,0.0319042350482513
47,13111.382528,2,65894040.1408,0.0351425000512222
48,13111.402528,1,65894059.712,0.0319134550371873
49,13111.422528,2,65894079.4368,0.035186551109472
50,13111.442528,1,65894099.4048,0.0319052594914664
51,13111.462528,2,65894119.6032,0.0350359579568504
52,13111.482528,1,65894139.4304,0.0318632573196468
53,13111.502528,2,65894159.3728,0.034822873768107
54,13111.522528,1,65894179.456,0.0319421394472104
55,13111.542528,2,65894199.6416,0.0347276005491016
56,13111.562528,1,65894220.2752,0.0319032106050362
57,13111.582528,2,65894239.4496,0.0345421763271662
58,13111.602528,1,65894261.5296,0.0318294506935481
59,13111.622528,2,65894279.616,0.0344981252689163
60,13111.642528,1,65894299.456,0.0318499395578503
61,13111.662528,2,65894319.5904,0.0344571475403118
62,13111.682528,1,65894339.4304,0.031846866228205
63,13111.702528,2,65894361.088,0.0343526543323704
64,13111.722528,1,65894379.8656,0.031764910770996
65,13111.742528,2,65894399.5136,0.0342788944208822
66,13111.762528,1,65894419.6352,0.0317700329870715
67,13111.782528,2,65894439.5392,0.034204110066179
68,13111.802528,1,65894459.52,0.0317966685106644
69,13111.822528,2,65894479.5776,0.0340442969246215
70,13111.842528,1,65894501.2736,0.0317597885549204
71,13111.862528,2,65894519.5392,0.0340268813899646
72,13111.882528,1,65894539.4688,0.0317935951810191
73,13111.902528,2,65894561.1648,0.0339818058884996
74,13111.922528,1,65894579.4816,0.0316757842112812
75,13111.942528,2,65894599.5136,0.0340135636281681
76,13111.962528,1,65894619.4944,0.0317618374413506
77,13111.982528,2,65894639.488,0.0341518634622083
78,13112.002528,1,65894659.5712,0.0317177863831008
79,13112.022528,2,65894679.5008,0.0341395701436269
80,13112.042528,1,65894699.4944,0.0317270063720368
81,13112.062528,2,65894719.5392,0.0340012703095867
82,13112.082528,1,65894739.4944,0.0317188108263159
83,13112.102528,2,65894759.552,0.0339705370131334
84,13112.122528,1,65894780.9792,0.0316931997459381
85,13112.142528,2,65894799.5904,0.0340074169688774
86,13112.162528,1,65894819.7504,0.0317792529760075
87,13112.182528,2,65894839.5008,0.0339459503759707
