FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,2633.527552,7,55414954.6112,0.00392156862745098
1,2633.54752,2,55414974.6304,0.037598090437847
2,2633.56752,1,55414994.5856,0.0329071649558465
3,2633.58752,2,55415014.6176,0.0373880795787489
4,2633.60752,1,55415034.5856,0.0328774561026082
5,2633.62752,2,55415054.5664,0.0370448911016862
6,2633.64752,1,55415074.5728,0.0308152519105866
7,2633.66752,2,55415094.592,0.0348064826766652
8,2633.68752,1,55415114.5856,0.0307896408302088
9,2633.70752,2,55415134.592,0.0345288585653697
10,2633.72752,1,55415154.5856,0.0306359743479419
11,2633.74752,2,55415174.592,0.0343198721494868
12,2633.76752,1,55415194.5728,0.0305673366525294
13,2633.78752,2,55415214.6432,0.0342286967033417
14,2633.80752,1,55415234.7008,0.0305949966193374
15,2633.82752,2,55415254.6048,0.0340197102874588
16,2633.84752,1,55415274.6752,0.0304761612063843
17,2633.86752,2,55415294.5664,0.0338814104534186
18,2633.88752,1,55415314.6752,0.0304146946134776
19,2633.90752,2,55415334.6432,0.0335843219210359
20,2633.92752,1,55415354.6368,0.0303870346466695
21,2633.94752,2,55415374.656,0.0334788042698793
22,2633.96752,1,55415394.6496,0.030346056918065
23,2633.98752,2,55415414.6432,0.0332933800479439
24,2634.00752,1,55415434.624,0.0302538570287049
25,2634.02752,2,55415454.6304,0.0331653246460549
26,2634.04752,1,55415474.6496,0.0303563013502162
27,2634.06752,2,55415494.6048,0.0330106337205729
28,2634.08752,1,55415514.6112,0.0303194213944721
29,2634.10752,2,55415534.6304,0.0329604360030324
30,2634.12752,1,55415554.6112,0.030227221505112
31,2634.14752,2,55415574.6688,0.0327832073268179
32,2634.16752,1,55415594.6496,0.0301380949453972
33,2634.18752,2,55415614.6688,0.0327248140635565
34,2634.20752,1,55415634.624,0.0301985370950888
35,2634.22752,2,55415654.656,0.0327033007560391
36,2634.24752,1,55415674.6752,0.0301534615936239
37,2634.26752,2,55415694.6688,0.0325434876144815
38,2634.28752,1,55415714.688,0.0300694572499846
39,2634.30752,2,55415734.6688,0.0324482143954761
40,2634.32752,1,55415754.6752,0.0301022394328682
41,2634.34752,2,55415774.656,0.0323908455754298
42,2634.36752,1,55415794.6752,0.0300284795213801
43,2634.38752,2,55415814.656,0.0323457700739648
44,2634.40752,1,55415834.6752,0.0299219374270084
45,2634.42752,2,55415854.6816,0.0321367836580818
46,2634.44752,1,55415874.6752,0.029999795111357
47,2634.46752,2,55415894.6688,0.0322576679574651
48,2634.48752,1,55415914.688,0.0299977462249268
49,2634.50752,2,55415934.6816,0.0322392279795931
50,2634.52752,1,55415954.688,0.0299813551334849
51,2634.54752,2,55415974.7072,0.0323088901182208
52,2634.56752,1,55415994.688,0.0299301329727293
53,2634.58752,2,55416014.7456,0.0322330813203024
54,2634.60752,1,55416034.688,0.0299239863134386
55,2634.62752,2,55416054.6816,0.0322402524228082
56,2634.64752,1,55416074.7264,0.0298676419366075
57,2634.66752,2,55416094.6816,0.0322002991374188
58,2634.68752,1,55416114.7264,0.0298153953326367
59,2634.70752,2,55416134.6944,0.0322392279795931
60,2634.72752,1,55416154.7264,0.0298246153215727
61,2634.74752,2,55416174.7072,0.0322525457413896
62,2634.76752,1,55416194.7264,0.0298717397094679
63,2634.78752,2,55416214.6816,0.032265863503186
64,2634.80752,1,55416234.6752,0.0298399819697994
65,2634.82752,2,55416254.7584,0.0322586924006802
66,2634.84752,1,55416274.7264,0.0298594463908866
67,2634.86752,2,55416294.72,0.032265863503186
68,2634.88752,1,55416314.7392,0.0297774909336775
69,2634.90752,2,55416334.7328,0.0323447456307497
70,2634.92752,1,55416354.7392,0.029818468662282
71,2634.94752,2,55416374.7328,0.032374454483988
72,2634.96752,1,55416394.688,0.0298246153215727
73,2634.98752,2,55416414.7328,0.0322648390599709
74,2635.00752,1,55416434.7392,0.0298123220029914
75,2635.02752,2,55416454.7072,0.0322638146167558
76,2635.04752,1,55416474.7392,0.0297508554100846
77,2635.06752,2,55416494.7584,0.0322525457413896
78,2635.08752,1,55416514.7136,0.0297764664904624
79,2635.10752,2,55416534.7712,0.032265863503186
80,2635.12752,1,55416554.752,0.0297856864793984
81,2635.14752,2,55416574.784,0.0323263056528777
82,2635.16752,1,55416594.7392,0.0297570020693753
83,2635.18752,2,55416614.7584,0.0324543610547667
84,2635.20752,1,55416634.7648,0.0297590509558055
85,2635.22752,2,55416654.784,0.0326285164013359
86,2635.24752,1,55416674.8672,0.0297242198864917
87,2635.26752,2,55416694.8096,0.0326510541520684
88,2635.28752,1,55416714.7648,0.0296729977257361
89,2635.30752,2,55416734.7968,0.0325342676255455
90,2635.32752,1,55416754.7776,0.0296822177146721
91,2635.34752,2,55416774.784,0.0325270965230397
92,2635.36752,1,55416794.7648,0.0297057799086197
93,2635.38752,2,55416814.7712,0.0324666543733481
94,2635.40752,1,55416834.7904,0.0297201221136312
95,2635.42752,2,55416854.7968,0.032484069908005
96,2635.44752,1,55416874.8544,0.0296627532935849
97,2635.46752,2,55416894.7968,0.0323857233593542
98,2635.48752,1,55416914.9056,0.0297559776261602
99,2635.50752,2,55416934.8096,0.0322013235806339
100,2635.52752,1,55416954.944,0.0296740221689512
101,2635.54752,2,55416974.8096,0.0320507304280124
102,2635.56752,1,55416994.9184,0.0297692953879566
103,2635.58752,2,55417014.8992,0.0319677505275883
104,2635.60752,1,55417034.8416,0.0296965599196836
105,2635.62752,2,55417054.8352,0.0318847706271641
106,2635.64752,1,55417074.8672,0.0296053844735386
107,2635.66752,2,55417094.8352,0.0318058884996005
108,2635.68752,1,55417114.816,0.0296965599196836
109,2635.70752,2,55417134.8224,0.0317065175077345
110,2635.72752,1,55417154.8288,0.029718073227201
111,2635.74752,2,55417174.8352,0.0317454463499088
112,2635.76752,1,55417194.8416,0.0297109021246952
113,2635.78752,2,55417214.848,0.0316009998565779
114,2635.80752,1,55417234.8032,0.0297109021246952
115,2635.82752,2,55417254.8096,0.031610219845514
116,2635.84752,1,55417274.816,0.0297129510111255
117,2635.86752,2,55417294.7968,0.0316266109369558
118,2635.88752,1,55417314.816,0.0296207511217653
119,2635.90752,2,55417334.8352,0.0316573442334091
120,2635.92752,1,55417354.88,0.0296975843628988
121,2635.94752,2,55417374.8352,0.0316399286987522
122,2635.96752,1,55417394.8672,0.0296627532935849
123,2635.98752,2,55417414.848,0.0317372508041879
124,2636.00752,1,55417434.8416,0.0296330444403467
125,2636.02752,2,55417454.848,0.031719835269531
126,2636.04752,1,55417474.8288,0.0295623578585039
127,2636.06752,2,55417494.8608,0.0316337820394616
128,2636.08752,1,55417514.8928,0.0295971889278177
129,2636.10752,2,55417534.9376,0.0314852377732702
130,2636.12752,1,55417554.88,0.0296494355317885
131,2636.14752,2,55417574.8864,0.0315333866043805
132,2636.16752,1,55417594.8288,0.0296289466674862
133,2636.18752,2,55417614.8864,0.0314360644989448
134,2636.20752,1,55417634.8672,0.0296187022353351
135,2636.22752,2,55417654.8736,0.0314329911692995
136,2636.24752,1,55417675.0336,0.0296514844182187
137,2636.26752,2,55417694.8864,0.0314043067592763
138,2636.28752,1,55417714.8672,0.0295930911549573
139,2636.30752,2,55417734.8992,0.0313776712356834
140,2636.32752,1,55417754.9056,0.0295807978363759
141,2636.34752,2,55417774.8992,0.03134693793923
142,2636.36752,1,55417794.8928,0.0296709488393058
143,2636.38752,2,55417814.912,0.0313653779171021
