FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,14381.788544,7,64869652.9536,0.00392156862745098
1,14381.808512,2,64869672.8832,0.0241850554223779
2,14381.828512,1,64869692.9408,0.0182309914561436
3,14381.848512,2,64869712.8192,0.0240549511340586
4,14381.868512,1,64869732.8384,0.0201928002130842
5,14381.888512,2,64869752.832,0.0241153932837503
6,14381.908512,1,64869772.8384,0.0183354846640851
7,14381.928512,2,64869792.8576,0.022147437867519
8,14381.948512,1,64869812.8512,0.0182832380601143
9,14381.968512,2,64869832.8576,0.0221126067982052
10,14381.988512,1,64869852.9024,0.0183303624480095
11,14382.008512,2,64869872.8448,0.0220490913188682
12,14382.028512,1,64869892.8768,0.0182647980822423
13,14382.048512,2,64869912.8832,0.0219937713852521
14,14382.068512,1,64869932.8768,0.0183129469133526
15,14382.088512,2,64869952.9088,0.021920011473764
16,14382.108512,1,64869972.8768,0.0182658225254574
17,14382.128512,2,64869992.8832,0.0218944003933862
18,14382.148512,1,64870012.9152,0.0183354846640851
19,14382.168512,2,64870032.8576,0.0218431782326306
20,14382.188512,1,64870052.9408,0.0182596758661667
21,14382.208512,2,64870072.896,0.0218073227201016
22,14382.228512,1,64870092.8768,0.018280164730469
23,14382.248512,2,64870112.9344,0.0218206404818981
24,14382.268512,1,64870132.8896,0.0182484069908005
25,14382.288512,2,64870152.896,0.0218001516175958
26,14382.308512,1,64870172.9024,0.018261724752597
27,14382.328512,2,64870192.896,0.0217704427643576
28,14382.348512,1,64870213.0048,0.0183365091073002
29,14382.368512,2,64870232.896,0.0218011760608109
30,14382.388512,1,64870252.9152,0.0183293380047944
31,14382.408512,2,64870272.9344,0.0218390804597701
32,14382.428512,1,64870292.9152,0.0183365091073002
33,14382.448512,2,64870312.96,0.0218011760608109
34,14382.468512,1,64870332.9152,0.018362120187678
35,14382.488512,2,64870352.96,0.0217714672075727
36,14382.508512,1,64870372.9408,0.0182484069908005
37,14382.528512,2,64870392.9216,0.0217550761161309
38,14382.548512,1,64870412.9408,0.018307824697277
39,14382.568512,2,64870432.96,0.0217069272850206
40,14382.588512,1,64870452.9536,0.0183600713012478
41,14382.608512,2,64870472.9856,0.0217499539000553
42,14382.628512,1,64870492.9408,0.0183836334951954
43,14382.648512,2,64870512.96,0.0217438072407646
44,14382.668512,1,64870532.9664,0.01838056016555
45,14382.688512,2,64870552.9472,0.0216977072960846
46,14382.708512,1,64870572.9408,0.0182729936279632
47,14382.728512,2,64870592.9728,0.0216577540106952
48,14382.748512,1,64870612.9664,0.0183068002540619
49,14382.768512,2,64870632.9728,0.0216280451574569
50,14382.788512,1,64870653.12,0.0181541582150101
51,14382.808512,2,64870673.024,0.0215430163706026
52,14382.828512,1,64870692.992,0.0182391870018645
53,14382.848512,2,64870712.9088,0.0215409674841724
54,14382.868512,1,64870733.0432,0.0181869403978937
55,14382.888512,2,64870752.96,0.0216239473845965
56,14382.908512,1,64870772.992,0.0182402114450796
57,14382.928512,2,64870792.9856,0.0215819452127769
58,14382.948512,1,64870812.9536,0.0182135759214867
59,14382.968512,2,64870833.024,0.0215665785645502
60,14382.988512,1,64870853.0176,0.0182146003647018
61,14383.008512,2,64870872.9728,0.0215348208248817
62,14383.028512,1,64870893.0432,0.0182422603315098
63,14383.048512,2,64870912.9728,0.0215880918720675
64,14383.068512,1,64870932.992,0.0181951359436146
65,14383.088512,2,64870953.088,0.0215491630298933
66,14383.108512,1,64870972.9792,0.0181121560431905
67,14383.128512,2,64870992.9984,0.0215348208248817
68,14383.148512,1,64871013.0944,0.0181715737496671
69,14383.168512,2,64871032.9984,0.0214805253344807
70,14383.188512,1,64871053.0688,0.0181490359989346
71,14383.208512,2,64871073.088,0.0214446698219518
72,14383.228512,1,64871092.992,0.0181172782592661
73,14383.248512,2,64871113.1136,0.0215081853012888
74,14383.268512,1,64871132.992,0.018125473804987
75,14383.288512,2,64871153.0496,0.021491794209847
76,14383.308512,1,64871173.056,0.0181848915114635
77,14383.328512,2,64871193.1776,0.0215798963263466
78,14383.348512,1,64871213.0304,0.0181900137275391
79,14383.368512,2,64871233.024,0.0216598028971254
80,14383.388512,1,64871253.0304,0.0182105025918413
81,14383.408512,2,64871273.0752,0.0216813162046428
82,14383.428512,1,64871293.0304,0.0181848915114635
83,14383.448512,2,64871313.0496,0.0216403384760383
84,14383.468512,1,64871333.0816,0.0181029360542545
85,14383.488512,2,64871353.088,0.021638289589608
86,14383.508512,1,64871373.0432,0.0181695248632368
87,14383.528512,2,64871393.0624,0.0216403384760383
88,14383.548512,1,64871413.056,0.0181633782039462
89,14383.568512,2,64871433.0496,0.0216085807363698
90,14383.588512,1,64871453.1328,0.0181807937386031
91,14383.608512,2,64871473.0368,0.0216270207142418
92,14383.628512,1,64871493.1584,0.0181480115557195
93,14383.648512,2,64871513.0624,0.0217796627532936
94,14383.668512,1,64871533.0304,0.0181295715778474
95,14383.688512,2,64871553.1136,0.0216003851906489
96,14383.708512,1,64871573.0816,0.018125473804987
97,14383.728512,2,64871593.0752,0.021638289589608
98,14383.748512,1,64871613.2736,0.0181654270903764
99,14383.768512,2,64871633.0624,0.0216505829081894
100,14383.788512,1,64871653.1456,0.0181746470793124
101,14383.808512,2,64871673.1136,0.0216895117503637
102,14383.828512,1,64871693.0816,0.0181398160099986
103,14383.848512,2,64871713.1008,0.0216813162046428
104,14383.868512,1,64871733.0816,0.0182412358882947
105,14383.888512,2,64871753.0752,0.0216587784539103
106,14383.908512,1,64871773.184,0.0181869403978937
107,14383.928512,2,64871793.088,0.0215717007806257
108,14383.948512,1,64871813.0816,0.0181766959657426
109,14383.968512,2,64871833.2416,0.0216895117503637
110,14383.988512,1,64871853.1072,0.0181285471346323
111,14384.008512,2,64871873.1648,0.0216587784539103
112,14384.028512,1,64871893.12,0.0181613293175159
113,14384.048512,2,64871913.088,0.0217069272850206
114,14384.068512,1,64871933.0688,0.0181613293175159
115,14384.088512,2,64871953.1648,0.0217274161493228
116,14384.108512,1,64871973.1072,0.018207429262196
117,14384.128512,2,64871993.1136,0.0217028295121601
118,14384.148512,1,64872013.1456,0.0181582559878706
119,14384.168512,2,64872033.1392,0.0217161472739566
120,14384.188512,1,64872053.2608,0.0182207470239925
121,14384.208512,2,64872073.1136,0.0216362407031778
122,14384.228512,1,64872093.2608,0.0182555780933063
123,14384.248512,2,64872113.1648,0.0216403384760383
