FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
14637,12292.02304,2,66465470.3488,0.0252730141168275
14638,12292.04304,1,66465490.0864,0.0225029196631631
14639,12292.06304,2,66465510.0672,0.0252760874464728
14640,12292.08304,1,66465530.1248,0.0224486241727621
14641,12292.10304,2,66465550.144,0.0252883807650542
14642,12292.12304,1,66465570.1248,0.0224906263445817
14643,12292.14304,2,66465590.1952,0.0252812096625484
14644,12292.16304,1,66465610.1376,0.022501895219948
14645,12292.18304,2,66465630.08,0.0253160407318622
14646,12292.20304,1,66465650.1376,0.0224896019013666
14647,12292.22304,2,66465670.1568,0.0253805806544143
14648,12292.24304,1,66465690.1504,0.0224916507877968
14649,12292.26304,2,66465710.1568,0.0253529206876063
14650,12292.28304,1,66465730.1376,0.022511115208884
14651,12292.30304,2,66465750.1312,0.0253969717458561
14652,12292.32304,1,66465770.2016,0.0224783330260004
14653,12292.34304,2,66465790.1184,0.0253764828815539
14654,12292.36304,1,66465810.2144,0.0225756551314361
14655,12292.38304,2,66465830.1568,0.0254225828262339
14656,12292.40304,1,66465850.176,0.0226084373143197
14657,12292.42304,2,66465870.2848,0.0254379494744606
14658,12292.44304,1,66465890.1504,0.0226227795193312
14659,12292.46304,2,66465910.1824,0.025304771856496
14660,12292.48304,1,66465930.1632,0.0225510684942734
14661,12292.50304,2,66465950.1568,0.0253539451308214
14662,12292.52304,1,66465970.2272,0.0225695084721454
14663,12292.54304,2,66465990.272,0.025349847357961
14664,12292.56304,1,66466010.1632,0.0225879484500174
14665,12292.58304,2,66466030.1824,0.0252791607761182
14666,12292.60304,1,66466050.1888,0.0225285307435409
14667,12292.62304,2,66466070.1952,0.0253262851640134
14668,12292.64304,1,66466090.1632,0.0225981928821685
14669,12292.66304,2,66466110.1696,0.0252750630032577
14670,12292.68304,1,66466130.2016,0.0225992173253837
14671,12292.70304,2,66466150.2336,0.0253355051529494
14672,12292.72304,1,66466170.2272,0.0225613129264245
14673,12292.74304,2,66466190.2336,0.0253078451861413
14674,12292.76304,1,66466210.2144,0.0226401950539882
14675,12292.78304,2,66466230.1696,0.0253396029258098
14676,12292.80304,1,66466250.2528,0.0226063884278894
14677,12292.82304,2,66466270.2208,0.0253764828815539
14678,12292.84304,1,66466290.2144,0.0225951195525232
14679,12292.86304,2,66466310.1696,0.025459462781978
14680,12292.88304,1,66466330.2016,0.0226514639293544
14681,12292.90304,2,66466350.2208,0.0253539451308214
14682,12292.92304,1,66466370.1888,0.0226279017354068
14683,12292.94304,2,66466390.2336,0.0253928739729957
14684,12292.96304,1,66466410.2272,0.0226780994529473
14685,12292.98304,2,66466430.1952,0.0254010695187166
14686,12293.00304,1,66466450.2912,0.0226514639293544
14687,12293.02304,2,66466470.3488,0.0254277050423095
14688,12293.04304,1,66466490.3168,0.0226924416579589
14689,12293.06304,2,66466510.2336,0.025414387280513
14690,12293.08304,1,66466530.2272,0.0226852705554531
14691,12293.10304,2,66466550.208,0.02543180281517
14692,12293.12304,1,66466570.2784,0.0226330239514824
14693,12293.14304,2,66466590.2592,0.025359067346897
14694,12293.16304,1,66466610.2528,0.022665806134366
14695,12293.18304,2,66466630.2592,0.0254061917347921
14696,12293.20304,1,66466650.3296,0.0227016616468949
14697,12293.22304,2,66466670.3488,0.0254102895076526
14698,12293.24304,1,66466690.2784,0.0226729772368718
14699,12293.26304,2,66466710.2592,0.0254625361116233
14700,12293.28304,1,66466730.24,0.0226760505665171
14701,12293.30304,2,66466750.2336,0.0253979961890712
14702,12293.32304,1,66466770.3424,0.0226873194418833
14703,12293.34304,2,66466790.2592,0.0253979961890712
14704,12293.36304,1,66466810.3552,0.0226699039072264
14705,12293.38304,2,66466830.2848,0.0254287294855246
14706,12293.40304,1,66466850.2656,0.0226647816911509
14707,12293.42304,2,66466870.2464,0.0254430716905362
14708,12293.44304,1,66466890.2528,0.0227190771815518
14709,12293.46304,2,66466910.2592,0.0254154117237282
14710,12293.48304,1,66466930.2912,0.0226432683836335
14711,12293.50304,2,66466950.3232,0.0254615116684082
14712,12293.52304,1,66466970.3936,0.0226811727825927
14713,12293.54304,2,66466990.3104,0.0253621406765423
14714,12293.56304,1,66467010.3168,0.0227508349212203
14715,12293.58304,2,66467030.3872,0.0254266805990944
14716,12293.60304,1,66467050.3936,0.0226852705554531
14717,12293.62304,2,66467070.3488,0.0254031184051468
14718,12293.64304,1,66467090.3424,0.0226709283504415
14719,12293.66304,2,66467110.3488,0.0253457495851005
14720,12293.68304,1,66467130.304,0.0226422439404184
14721,12293.70304,2,66467150.3104,0.0253437006986703
14722,12293.72304,1,66467170.3296,0.0226125350871801
14723,12293.74304,2,66467190.2976,0.0253990206322863
14724,12293.76304,1,66467210.3296,0.0227170282951216
14725,12293.78304,2,66467230.3104,0.0253355051529494
14726,12293.80304,1,66467250.2912,0.022665806134366
14727,12293.82304,2,66467270.4,0.0252433052635892
14728,12293.84304,1,66467290.3296,0.0226617083615055
14729,12293.86304,2,66467310.3232,0.0252935029811298
14730,12293.88304,1,66467330.3424,0.0226473661564939
14731,12293.90304,2,66467350.3232,0.0252853074354089
14732,12293.92304,1,66467370.368,0.022629950621837
14733,12293.94304,2,66467390.3616,0.0253918495297806
14734,12293.96304,1,66467410.3424,0.0226412194972033
14735,12293.98304,2,66467430.4128,0.025441022804106
14736,12294.00304,1,66467450.3424,0.0226279017354068
14737,12294.02304,2,66467470.848,0.0254297539287397
14738,12294.04304,1,66467490.3552,0.0226094617575348
14739,12294.06304,2,66467510.3488,0.0253201385047227
14740,12294.08304,1,66467530.368,0.0226740016800869
14741,12294.10304,2,66467550.3616,0.0253016985268507
14742,12294.12304,1,66467570.3808,0.0226289261786219
14743,12294.14304,2,66467590.3232,0.0252555985821706
14744,12294.16304,1,66467610.368,0.0226719527936566
14745,12294.18304,2,66467630.3872,0.0252238408425021
14746,12294.20304,1,66467650.3424,0.022675026123302
14747,12294.22304,2,66467670.4384,0.025323211834368
14748,12294.24304,1,66467690.368,0.0226453172700637
14749,12294.26304,2,66467710.4,0.025250476366095
14750,12294.28304,1,66467730.368,0.0226043395414592
14751,12294.30304,2,66467750.4256,0.0252719896736124
14752,12294.32304,1,66467770.4576,0.0225643862560698
14753,12294.34304,2,66467790.3872,0.0253057962997111
14754,12294.36304,1,66467810.4064,0.0226893683283136
14755,12294.38304,2,66467830.4768,0.0253447251418854
14756,12294.40304,1,66467850.3808,0.0226944905443891
14757,12294.42304,2,66467870.464,0.025313991845432
14758,12294.44304,1,66467890.4064,0.0226217550761161
14759,12294.46304,2,66467910.4384,0.0252976007539902
14760,12294.48304,1,66467930.432,0.0226473661564939
14761,12294.50304,2,66467950.4256,0.0253611162333272
14762,12294.52304,1,66467970.4192,0.0226227795193312
14763,12294.54304,2,66467990.4128,0.0253344807097343
14764,12294.56304,1,66468010.4192,0.0226688794640113
14765,12294.58304,2,66468030.4128,0.0252791607761182
14766,12294.60304,1,66468050.4448,0.0226883438850984
14767,12294.62304,2,66468070.5024,0.0252924785379146
14768,12294.64304,1,66468090.432,0.0226309750650521
14769,12294.66304,2,66468110.4384,0.025304771856496
14770,12294.68304,1,66468130.4192,0.0226166328600406
14771,12294.70304,2,66468150.464,0.025241256377159
14772,12294.72304,1,66468170.4704,0.0226483905997091
14773,12294.74304,2,66468190.4256,0.0253979961890712
14774,12294.76304,1,66468210.4192,0.0226483905997091
14775,12294.78304,2,66468230.4384,0.0253098940725716
