FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,16186.731552,7,69533632.8064,0.00392156862745098
1,16186.75152,2,69533652.7104,0.0319575060954371
2,16186.77152,1,69533672.6912,0.0273495605138607
3,16186.79152,2,69533692.6976,0.0318120351588911
4,16186.81152,1,69533712.6912,0.0273311205359887
5,16186.83152,2,69533732.6976,0.0313530845985207
6,16186.85152,1,69533752.7168,0.0272942405802446
7,16186.87152,2,69533772.6848,0.031155367058004
8,16186.89152,1,69533792.704,0.0271989673612392
9,16186.91152,2,69533812.7232,0.030927940664249
10,16186.93152,1,69533832.704,0.0272092117933903
11,16186.95152,2,69533852.7616,0.0308244718995226
12,16186.97152,1,69533872.7168,0.0271897473723032
13,16186.99152,2,69533892.7104,0.0306052410514885
14,16187.01152,1,69533912.7168,0.0271170119040302
15,16187.03152,2,69533932.7104,0.0304075235109718
16,16187.05152,1,69533952.8192,0.0270821808347163
17,16187.07152,2,69533972.7232,0.0301719015714959
18,16187.09152,1,69533992.704,0.0270319831171758
19,16187.11152,2,69534012.736,0.0302661503472862
20,16187.13152,1,69534032.7296,0.027015592025734
21,16187.15152,2,69534052.7232,0.0303450324748499
22,16187.17152,1,69534072.7552,0.026961296535333
23,16187.19152,2,69534092.7232,0.0302436125965538
24,16187.21152,1,69534112.7552,0.0269469543303215
25,16187.23152,2,69534132.7488,0.0301217038539554
26,16187.25152,1,69534152.7808,0.0269172454770832
27,16187.27152,2,69534172.7872,0.0301176060810949
28,16187.29152,1,69534192.7552,0.0268414366791649
29,16187.31152,2,69534212.7744,0.0301063372057287
30,16187.33152,1,69534232.7808,0.0268803655213392
31,16187.35152,2,69534252.8128,0.0299915995656361
32,16187.37152,1,69534272.7808,0.0268209478148626
33,16187.39152,2,69534292.7616,0.0299700862581187
34,16187.41152,1,69534312.7808,0.0268854877374147
35,16187.43152,2,69534332.7744,0.0301104349785891
36,16187.45152,1,69534352.7936,0.026806605609851
37,16187.47152,2,69534372.7872,0.0302384903804782
38,16187.49152,1,69534392.768,0.0267891900751941
39,16187.51152,2,69534412.8,0.0303306902698383
40,16187.53152,1,69534432.768,0.0268731944188334
41,16187.55152,2,69534452.7872,0.0301841948900772
42,16187.57152,1,69534472.7936,0.0268824144077694
43,16187.59152,2,69534492.7872,0.0300438461696068
44,16187.61152,1,69534512.7936,0.0268813899645543
45,16187.63152,2,69534532.8384,0.0299280840862991
46,16187.65152,1,69534552.7936,0.0268117278259266
47,16187.67152,2,69534572.8,0.0298215419919274
48,16187.69152,1,69534592.7936,0.0268475833384555
49,16187.71152,2,69534612.8128,0.0297590509558055
50,16187.73152,1,69534632.8704,0.0267758723133977
51,16187.75152,2,69534652.8768,0.0296750466121663
52,16187.77152,1,69534672.8064,0.0268270944741533
53,16187.79152,2,69534692.864,0.0295377712213412
54,16187.81152,1,69534712.8192,0.026760505665171
55,16187.83152,2,69534732.8128,0.0296207511217653
56,16187.85152,1,69534752.8704,0.026724650152642
57,16187.87152,2,69534772.9408,0.0301135083082345
58,16187.89152,1,69534792.832,0.0267574323355256
59,16187.91152,2,69534812.8128,0.0305540188907329
60,16187.93152,1,69534832.8192,0.0267553834490954
61,16187.95152,2,69534852.8384,0.0305519700043027
62,16187.97152,1,69534872.832,0.0267226012662118
63,16187.99152,2,69534892.8512,0.0304485012395763
64,16188.01152,1,69534912.8448,0.0266795746511771
65,16188.03152,2,69534932.8384,0.0301503882639785
66,16188.05152,1,69534952.8448,0.0266447435818633
67,16188.07152,2,69534972.8896,0.0299659884852583
68,16188.09152,1,69534992.8192,0.0266652324461655
69,16188.11152,2,69535012.8512,0.0298215419919274
70,16188.13152,1,69535032.896,0.0265986436371832
71,16188.15152,2,69535052.8512,0.0296238244514107
72,16188.17152,1,69535072.8576,0.0266211813879157
73,16188.19152,2,69535092.8768,0.0294711824123589
74,16188.21152,1,69535112.8448,0.0265392259307067
75,16188.23152,2,69535132.8768,0.0293421025672547
76,16188.25152,1,69535152.9216,0.0266846968672526
77,16188.27152,2,69535172.864,0.0293113692708013
78,16188.29152,1,69535192.9344,0.0266549880140144
79,16188.31152,2,69535212.8768,0.0292242915975168
80,16188.33152,1,69535232.9344,0.0266406458090028
81,16188.35152,2,69535252.8896,0.0292980515090049
82,16188.37152,1,69535272.9344,0.0266201569447006
83,16188.39152,2,69535292.8768,0.029371811420493
84,16188.41152,1,69535312.8704,0.0265689347839449
85,16188.43152,2,69535332.8512,0.0295767000635155
86,16188.45152,1,69535352.9216,0.0266631835597353
87,16188.47152,2,69535372.9024,0.0299813551334849
88,16188.49152,1,69535392.8832,0.0266160591718401
89,16188.51152,2,69535412.9664,0.0300479439424673
90,16188.53152,1,69535432.9216,0.0266068391829041
91,16188.55152,2,69535453.0304,0.0300315528510255
92,16188.57152,1,69535472.9088,0.0265996680803983
