FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,16133.72256,7,53581791.1808,0.00392361751388121
1,16133.742528,2,53581811.0848,0.0317915462945889
2,16133.762528,1,53581831.3728,0.019890589464626
3,16133.782528,2,53581851.072,0.0323140123342963
4,16133.802528,1,53581871.104,0.0198526850656668
5,16133.822528,2,53581891.4048,0.0326551519249288
6,16133.842528,1,53581911.0784,0.019799414018481
7,16133.862528,2,53581931.1104,0.0325424631712664
8,16133.882528,1,53581951.2448,0.019872149486754
9,16133.902528,2,53581971.1104,0.032165468068105
10,16133.922528,1,53581991.232,0.0198065851209867
11,16133.942528,2,53582011.1104,0.0314667977953982
12,16133.962528,1,53582031.1936,0.0198711250435388
13,16133.982528,2,53582051.1104,0.0308797918331387
14,16134.002528,1,53582071.0912,0.0198219517692134
15,16134.022528,2,53582091.1232,0.03052738336714
16,16134.042528,1,53582111.104,0.0198311717581494
17,16134.062528,2,53582131.1232,0.030500747843547
18,16134.082528,1,53582151.1552,0.0197871206998996
19,16134.102528,2,53582171.1232,0.0302569303583502
20,16134.122528,1,53582191.0784,0.0198117073370623
21,16134.142528,2,53582211.1616,0.0299403774048804
22,16134.162528,1,53582231.104,0.0197420451984347
23,16134.182528,2,53582251.1232,0.0296729977257361
24,16134.202528,1,53582271.1424,0.0197256541069929
25,16134.222528,2,53582291.1232,0.0291136517302846
26,16134.242528,1,53582311.168,0.0196897985944639
27,16134.262528,2,53582331.136,0.0288831520068843
28,16134.282528,1,53582351.1424,0.019726678550208
29,16134.302528,2,53582371.1488,0.0284457147540312
30,16134.322528,1,53582391.2192,0.0197318007662835
31,16134.342528,2,53582411.1488,0.028443665867601
32,16134.362528,1,53582431.2576,0.0197420451984347
33,16134.382528,2,53582451.1488,0.028516401335874
34,16134.402528,1,53582471.1296,0.0196928719241092
35,16134.422528,2,53582491.1744,0.0287079722171
36,16134.442528,1,53582511.104,0.019644723092999
37,16134.462528,2,53582531.264,0.0288175876411171
38,16134.482528,1,53582551.1552,0.0197020919130453
39,16134.502528,2,53582571.1488,0.0290214518409245
40,16134.522528,1,53582591.1808,0.0196416497633536
41,16134.542528,2,53582611.1616,0.0292703915421968
42,16134.562528,1,53582631.1936,0.01960886758047
43,16134.582528,2,53582651.1872,0.0296729977257361
44,16134.602528,1,53582671.3088,0.0196355031040629
45,16134.622528,2,53582691.1872,0.0297826131497531
46,16134.642528,1,53582711.1808,0.0196355031040629
47,16134.662528,2,53582731.2,0.0297529042965148
48,16134.682528,1,53582751.1808,0.0195863298297375
49,16134.702528,2,53582771.2,0.0298071997869158
50,16134.722528,1,53582791.2064,0.0195310098961215
51,16134.742528,2,53582811.1872,0.0298031020140554
52,16134.762528,1,53582831.2192,0.0196252586719118
53,16134.782528,2,53582851.1872,0.0297918331386891
54,16134.802528,1,53582871.2064,0.0195371565554121
55,16134.822528,2,53582891.2128,0.0294209846948184
56,16134.842528,1,53582911.1808,0.0195627676357899
57,16134.862528,2,53582931.2128,0.0293041981682955
58,16134.882528,1,53582951.2192,0.0196221853422665
59,16134.902528,2,53582971.2256,0.0293093203843711
60,16134.922528,1,53582991.2064,0.0195125699182494
61,16134.942528,2,53583011.264,0.028881103120454
62,16134.962528,1,53583031.232,0.0196488208658594
63,16134.982528,2,53583051.2384,0.0284375192083103
64,16135.002528,1,53583071.2064,0.0195627676357899
65,16135.022528,2,53583091.1872,0.0282141905874157
66,16135.042528,1,53583111.2704,0.0195525232036388
67,16135.062528,2,53583131.264,0.0278945643043006
68,16135.082528,1,53583151.2704,0.0195555965332842
69,16135.102528,2,53583171.2128,0.0277429467084639
70,16135.122528,1,53583191.4368,0.0195586698629295
71,16135.142528,2,53583211.2384,0.0276855778884176
72,16135.162528,1,53583231.2576,0.0195586698629295
73,16135.182528,2,53583251.2512,0.0277869977667138
74,16135.202528,1,53583271.2448,0.019508472145389
75,16135.222528,2,53583291.2512,0.027697871206999
76,16135.242528,1,53583311.2704,0.0196252586719118
77,16135.262528,2,53583331.2896,0.0276835290019874
78,16135.282528,1,53583351.2576,0.0195299854529063
79,16135.302528,2,53583371.2512,0.0278566599053415
80,16135.322528,1,53583391.2576,0.0195535476468539
81,16135.342528,2,53583411.2512,0.02793451758969
82,16135.362528,1,53583431.3216,0.0195412543282726
83,16135.382528,2,53583451.264,0.0279058331796669
84,16135.402528,1,53583471.2192,0.019517692134325
85,16135.422528,2,53583491.3024,0.0281373573462823
86,16135.442528,1,53583511.2576,0.0195279365664761
87,16135.462528,2,53583531.2512,0.0280881840719569
88,16135.482528,1,53583551.3088,0.0195330587825517
89,16135.502528,2,53583571.2768,0.0280748663101604
90,16135.522528,1,53583591.2832,0.0195299854529063
91,16135.542528,2,53583611.2896,0.0282193128034913
92,16135.562528,1,53583631.3088,0.0195422787714877
93,16135.582528,2,53583651.2896,0.0280810129694511
94,16135.602528,1,53583671.5136,0.019526912123261
95,16135.622528,2,53583691.2896,0.0279662753293585
96,16135.642528,1,53583711.296,0.0195535476468539
97,16135.662528,2,53583731.328,0.0278361710410392
98,16135.682528,1,53583751.3344,0.0195873542729527
99,16135.702528,2,53583771.3024,0.0277357756059582
100,16135.722528,1,53583791.3088,0.0195064232589588
101,16135.742528,2,53583811.3024,0.0276466490462434
102,16135.762528,1,53583831.616,0.0195412543282726
103,16135.782528,2,53583851.3024,0.0274540537218022
104,16135.802528,1,53583871.3088,0.0195371565554121
105,16135.822528,2,53583891.3536,0.0275534247136681
106,16135.842528,1,53583911.3088,0.01947261663286
107,16135.862528,2,53583931.392,0.0275073247689881
108,16135.882528,1,53583951.3216,0.0195299854529063
109,16135.902528,2,53583971.3024,0.0275073247689881
110,16135.922528,1,53583991.3088,0.019536132112197
111,16135.942528,2,53584011.3152,0.0275800602372611
112,16135.962528,1,53584031.36,0.0195832565000922
113,16135.982528,2,53584051.3408,0.0275421558383019
114,16136.002528,1,53584071.3216,0.0195340832257668
115,16136.022528,2,53584091.3792,0.0275636691458192
116,16136.042528,1,53584111.3472,0.0195668654086504
117,16136.062528,2,53584131.3664,0.0276323068412318
118,16136.082528,1,53584151.4496,0.0196006720347491
119,16136.102528,2,53584171.3536,0.0277060667527199
120,16136.122528,1,53584191.3088,0.0195678898518655
121,16136.142528,2,53584211.3792,0.0276025979879935
122,16136.162528,1,53584231.3856,0.0195279365664761
123,16136.182528,2,53584251.4304,0.0274458581760813
124,16136.202528,1,53584271.36,0.0195115454750343
125,16136.222528,2,53584291.3408,0.0277941688692196
126,16136.242528,1,53584311.4112,0.0195402298850575
127,16136.262528,2,53584331.392,0.0279877886368759
128,16136.282528,1,53584351.3728,0.0195402298850575
129,16136.302528,2,53584371.3792,0.0282879504989038
130,16136.322528,1,53584391.3728,0.0195064232589588
131,16136.342528,2,53584411.4048,0.0285737701559203
