syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
16,461.4916,103.9662,1.7961,1.2469,0.217,-0.6051,-0.1832,-0.5512,-0.1462,0.6037
16,460.8182,104.7487,1.8154,1.2086,0.007,-0.4633,-0.1676,-0.2901,-0.4168,0.4384
16,460.8934,103.9246,1.7761,1.279,-0.0069,-0.5265,-0.155,-0.3374,-0.3561,0.6238
55,461.0145,104.5625,1.9473,0.8246,0.2542,-0.2057,-1.4702,-0.0577,0.0999,0.2115
55,460.6534,104.66,1.8849,1.0443,0.2394,-0.4241,-1.091,0.7811,-0.1777,0.3355
55,460.5024,104.5221,1.8983,0.8356,0.4752,-0.4326,-0.7852,0.8689,-0.283,-0.4899
55,461.2891,103.9612,1.8451,1.0138,0.3529,-0.5841,-0.7103,1.0582,-0.4922,-0.3162
55,460.8148,104.2314,1.9315,0.8653,0.4115,-0.2049,-1.0672,1.0601,-0.3478,-0.3842
55,460.4171,104.5974,1.8692,0.8112,0.313,-0.3867,-1.1404,0.8117,-0.2842,-0.3436
55,459.6806,103.855,1.9278,0.9213,0.1955,-0.3889,-1.3864,0.3622,-0.086,-0.122
55,459.6205,103.7763,1.9286,1.0446,0.1756,-0.3838,-1.3538,0.1274,-0.2454,-0.1181
55,459.3294,102.8822,2.0272,1.1395,0.0597,-0.6769,-1.2316,-0.4245,-0.3648,-0.0579
55,460.4177,102.1294,1.9196,1.4778,-0.1836,-0.9731,-0.3767,0.0986,-0.456,0.2895
55,460.727,100.8335,1.912,1.5686,-0.1627,-1.2175,0.0846,0.1056,-0.4059,0.0262
55,460.262,99.5111,1.9362,1.5926,-0.3065,-1.3039,-0.231,0.2779,-0.1959,0.289
55,460.2689,100.652,1.9398,1.4204,-0.3029,-1.0285,-0.2949,-0.063,-0.6494,0.3958
55,461.1851,102.0904,1.9209,1.2207,-0.3912,-0.6916,-0.123,-0.0208,-0.523,0.6687
55,461.1712,102.0921,1.7524,1.1431,-0.0997,-0.5196,-0.2066,0.6229,-0.2244,0.3573
55,461.5696,102.2873,1.9094,1.3042,-0.1332,-0.8513,-0.2553,0.9426,-0.4704,-0.1516
55,460.7759,102.3523,1.8614,0.9455,0.0783,-0.6932,-0.2873,1.3164,0.0583,-0.3731
55,461.0133,102.9736,1.8872,0.9805,0.233,-0.4906,-0.909,1.1431,-0.3388,-0.548
55,460.7966,102.7518,1.9219,1.0161,0.1843,-0.544,-0.9932,1.1413,0.0024,-0.5254
55,459.9439,103.7135,1.9317,1.04,-0.0038,-0.5432,-1.044,1.0357,0.0435,-0.279
55,459.5887,102.4077,1.9432,0.8989,0.162,-0.4955,-1.1357,0.8483,-0.4244,-0.2003
55,460.3588,102.6248,1.8881,0.912,0.0497,-0.5451,-0.9967,0.6305,-0.1286,-0.6431
55,460.1558,103.4278,1.9526,1.0459,-0.1292,-0.7476,-0.9865,1.0822,0.1008,-0.5628
55,459.704,103.1237,1.9312,1.0133,0.0145,-0.8399,-0.8025,1.0691,0.0624,-0.5884
55,459.4487,103.3238,1.979,1.0831,-0.2178,-0.9522,-1.0198,1.3632,0.1543,-0.3904
55,459.8737,103.53,1.9198,0.9957,-0.1173,-0.7825,-0.7837,1.5336,-0.084,-0.1471
55,459.3923,103.428,1.9528,0.8941,0.0333,-0.5463,-1.0957,0.8014,-0.2165,-0.1591
55,460.9144,103.6059,1.955,0.8304,0.1013,-0.6094,-1.0809,0.5169,-0.2966,-0.2496
55,460.8918,103.8747,1.9578,0.8565,-0.1558,-0.5865,-0.966,0.3817,0.0853,0.0812
55,460.5792,102.5698,1.9292,1.0151,-0.0707,-0.6185,-1.0057,-0.0011,-0.0883,0.1919
55,460.3748,101.1133,1.8947,1.1011,-0.1517,-0.6793,-0.9044,-0.5918,-0.1621,0.7651
55,460.538,101.7789,1.9465,1.3883,-0.2119,-1.0143,-1.0679,-0.4821,0.3271,0.4701
55,459.8957,102.1626,1.9273,1.4729,0.0024,-0.9791,-0.7348,-0.5864,-0.338,0.3191
55,460.7436,102.3313,1.9216,1.4494,-0.2455,-0.9833,-0.5791,-0.1982,-0.2909,0.4307
55,460.9703,102.3206,1.9012,1.2522,-0.2392,-0.7761,-0.1861,0.3814,-0.4381,0.517
55,461.4993,101.0595,1.9172,1.4159,-0.218,-0.716,-0.215,0.0713,-0.1992,0.0458
55,461.4304,102.5643,1.8092,1.2663,-0.0082,-0.5974,0.0837,0.7743,-0.4334,-0.1014
55,461.7529,103.0299,1.8426,1.3259,0.0361,-0.733,0.0135,0.8328,-0.2479,-0.2293
55,462.3095,103.5169,1.7976,1.2077,0.0861,-0.7334,0.1635,0.7837,-0.3722,-0.3356
55,461.9944,103.4325,1.8188,1.1579,-0.1008,-0.881,-0.4434,0.8285,-0.1399,0.0658
55,460.8868,103.0554,1.8066,1.0055,0.0232,-0.5433,-0.2504,1.1844,0.0726,-0.2283
55,460.0762,102.2995,1.9271,1.1397,0.1541,-0.433,-0.3338,1.1178,0.2496,-0.2661
55,460.1,102.5547,1.8641,0.9863,-0.0311,-0.4502,-0.1281,0.9116,0.1604,-0.023
55,460.8107,102.301,1.8818,1.0388,-0.0294,-0.4855,-0.4301,0.4951,0.0218,0.1179
55,460.3073,102.4767,1.8519,0.9834,0.0374,-0.4294,-0.4785,0.5727,-0.1296,0.3088
55,460.2191,103.7283,1.8062,0.9858,0.2021,-0.3279,-0.2592,0.8174,-0.1893,0.0918
55,460.2076,104.0206,1.8559,0.6001,0.3897,-0.3062,-0.6833,1.2054,0.0832,-0.0572
55,460.2418,103.8285,2.0009,1.1612,0.4896,-0.656,-1.2111,1.0321,0.2475,-0.5461
17,460.1144,103.5204,1.9732,0.7436,0.3776,-0.4992,-1.2782,0.9687,0.3331,-0.6498
17,461.3084,104.1165,1.9292,0.8062,0.3771,-0.5149,-1.2527,0.891,0.1649,-0.3212
17,461.9846,103.9998,1.9235,0.7807,0.3667,-0.5021,-1.2504,1.067,0.2492,-0.5786
17,462.3055,103.5793,2.0386,0.737,0.1465,-0.5041,-1.6047,1.2216,0.2863,-0.4904
17,462.6078,103.4836,1.9599,0.9156,0.2787,-0.6306,-1.411,0.9924,0.4952,-0.4313
17,462.553,103.4214,1.9216,0.9222,0.163,-0.5777,-1.3926,1.116,0.4828,-0.2944
17,461.9618,103.2098,1.9678,1.0184,0.2129,-0.7165,-1.3228,0.8713,0.7863,-0.1118
17,461.5154,103.1279,1.9669,1.0003,0.1771,-0.5543,-1.2817,0.8777,0.5011,-0.2297
17,461.1993,102.7046,1.9233,0.9408,0.1739,-0.6381,-1.1723,1.2177,0.2563,-0.3974
17,461.3816,101.7058,1.9134,1.0376,-0.0085,-0.719,-1.3017,0.8944,0.0325,-0.3426
17,461.3011,100.3605,1.9499,1.117,0.0456,-0.6634,-1.0848,1.0276,-0.0593,-0.387
17,461.1392,100.0155,1.9234,1.0746,0.1881,-0.572,-1.1684,0.8565,0.1508,-0.3397
17,460.1966,99.6734,1.9267,1.0553,-0.024,-0.598,-1.2344,0.7866,0.0447,-0.4073
17,459.8443,99.3865,1.9909,1.0067,0.1041,-0.6089,-1.0814,0.9456,0.316,-0.5365
17,458.8144,98.6893,2.0065,1.1811,0.0734,-0.7712,-1.1114,0.9862,0.3896,-0.5878
17,458.6457,97.7783,1.9657,1.1869,0.0762,-0.6167,-0.8844,1.0374,0.3542,-0.562
26,458.8952,97.9036,1.9914,1.2142,-0.1017,-0.9885,-0.8549,-0.0415,0.5109,-0.068
26,459.9356,98.0129,1.9506,1.4131,-0.1865,-0.843,-0.9353,-0.3037,0.2476,0.5395
26,460.6963,99.1299,1.8777,1.2659,-0.3086,-0.8294,-1.0473,-0.5179,0.1526,0.734
26,461.1206,98.467,1.8781,1.1548,-0.1787,-1.0192,-0.7534,-0.6538,-0.0955,0.406
1,460.1844,98.2399,2.0068,1.0642,-0.2681,-0.9285,-0.9968,-0.5616,-0.0664,0.5356
1,460.697,98.9584,1.9676,1.1904,-0.2003,-1.0173,-1.0198,-0.5831,-0.1207,0.6474
1,461.1716,98.3286,1.9236,1.2208,-0.229,-1.0866,-1.0198,-0.6283,-0.0184,0.4959
1,460.9709,98.6981,1.8611,1.2034,-0.3269,-1.0113,-0.9141,-0.5605,-0.2453,0.3964
1,461.2026,98.3507,1.9373,1.2279,-0.3599,-1.0364,-1.0319,-0.6549,-0.0725,0.442
1,460.8963,98.0496,1.9323,1.1862,-0.3737,-1.0781,-1.0456,-0.4051,-0.166,0.4602
1,460.1052,98.4614,1.9109,1.1953,-0.3271,-0.9108,-1.0673,-0.421,-0.1185,0.5682
1,460.4617,97.8848,1.9027,1.318,-0.1632,-0.889,-0.8767,-0.4289,-0.0367,0.6566
1,460.6193,98.0714,1.8954,1.3162,-0.1919,-0.7252,-0.9029,-0.5019,-0.067,0.8357
1,460.2101,98.44,1.8309,1.342,-0.1061,-0.7858,-0.7269,-0.4872,-0.0875,0.5861
1,460.5212,99.1513,1.7988,1.2722,-0.0611,-0.6969,-0.4575,-0.7083,-0.2609,0.69
1,461.0481,98.1997,1.8496,1.4049,-0.072,-0.7561,-0.5155,-0.4737,-0.3003,0.595
1,461.3905,97.8712,1.8239,1.3081,-0.0876,-0.6182,-0.4913,-0.6832,-0.2645,0.707
1,461.9319,98.4476,1.863,1.2605,0.0376,-0.5743,-0.4788,-0.7194,-0.3422,0.7878
1,461.9387,98.2549,1.7908,1.2285,0.0585,-0.6422,-0.5412,-0.7054,-0.2006,0.8273
1,461.4704,97.5554,1.8271,1.1831,-0.0567,-0.7148,-0.405,-0.5288,-0.1291,0.6482
1,461.5365,97.7119,1.8828,1.2348,-0.0082,-0.9381,-0.5336,-0.5343,-0.153,0.6791
1,461.9388,98.1571,1.8095,1.2125,0.1082,-0.8645,-0.4899,-0.3793,-0.3099,0.552
1,460.7092,99.5765,1.7812,1.1739,-0.0632,-0.6195,-0.5814,-0.7003,-0.1185,0.9742
1,460.5261,98.6913,1.872,1.3188,0.0148,-0.6936,-0.7187,-0.3805,-0.1933,0.712
1,461.3687,99.5966,1.8812,1.296,0.0328,-0.7647,-0.5495,-0.4239,-0.2063,0.43
1,461.5589,99.0842,1.8235,1.3163,-0.0036,-0.7499,-0.4746,-0.4759,-0.2851,0.5036
1,460.8751,98.7196,1.886,1.2267,-0.0955,-0.8748,-0.6001,-0.344,-0.1621,0.3944
1,461.2167,98.4316,1.902,1.1162,-0.0796,-0.7788,-0.4812,-0.5419,-0.3284,0.4417
1,461.2852,98.5113,1.8537,1.1791,-0.0649,-0.9061,-0.7178,-0.5708,-0.4787,0.7029
1,461.0567,99.2531,1.8667,1.2004,-0.1141,-0.7893,-0.659,-0.5608,-0.5556,0.7301
1,461.4218,99.0516,1.8396,1.1482,-0.1297,-0.7342,-0.7133,-0.5742,-0.4982,0.4248
1,461.1512,98.6743,1.8174,1.2114,-0.1747,-0.8046,-0.6491,-0.4629,-0.4906,0.6138
1,460.4452,99.0263,1.8551,1.2475,-0.1314,-0.8431,-0.6859,-0.4107,-0.387,0.7131
1,461.1715,98.1729,1.8949,1.2649,-0.2149,-0.8521,-0.7407,-0.51,-0.2254,0.4688
1,461.052,98.665,1.8861,1.1995,-0.2589,-0.7201,-0.6646,-0.6047,-0.3008,0.5156
1,460.5478,98.1338,1.8443,1.3041,-0.2647,-0.7564,-0.7195,-0.5288,-0.4446,0.8206
1,460.6822,98.7497,1.9067,1.2462,-0.2001,-0.7783,-0.7272,-0.6639,-0.3665,0.6222
1,459.8774,99.4555,1.8649,1.2304,-0.2203,-0.8015,-0.685,-0.7341,-0.4682,0.7202
1,461.0765,98.9346,1.8867,1.1789,-0.1458,-0.755,-0.5858,-0.512,-0.6033,0.7087
1,460.1436,99.7069,1.8606,1.1819,-0.2051,-0.8402,-0.6393,-0.5236,-0.5308,0.705
1,460.1378,98.5594,1.8398,1.2848,-0.2836,-0.8522,-0.6475,-0.548,-0.3679,0.6068
1,461.0493,98.8743,1.9488,1.2842,-0.3398,-0.8209,-0.5529,-0.4545,-0.3833,0.5052
1,460.3252,99.3685,1.8678,1.2301,-0.2557,-0.6978,-0.569,-0.6484,-0.3705,0.6343
1,460.7787,98.3143,1.8576,1.1524,-0.1766,-0.7128,-0.5735,-0.5298,-0.3936,0.6389
1,460.7939,98.2129,1.8377,1.2111,-0.0913,-0.5724,-0.651,-0.4226,-0.5495,0.4219
1,460.1133,97.8377,1.8533,1.0806,-0.0684,-0.6615,-0.5124,-0.67,-0.5664,0.6356
1,459.2523,97.981,1.8559,1.2848,-0.1078,-0.6693,-0.5374,-0.6743,-0.4987,0.7117
1,460.0403,98.1854,1.9988,1.2481,-0.1855,-0.8118,-0.6877,-0.3623,-0.5393,0.6667
1,460.943,97.9057,1.8417,1.2472,-0.0147,-0.6552,-0.5729,-0.4942,-0.5369,0.7679
1,460.2404,98.1591,1.8418,1.1573,-0.0861,-0.667,-0.6128,-0.738,-0.4625,0.5951
1,459.5043,99.381,1.8418,1.2189,-0.1147,-0.7896,-0.6084,-0.6627,-0.4701,0.5114
1,459.5876,98.8685,1.8699,1.1435,0.0399,-0.6945,-0.6685,-0.7446,-0.4302,0.586
1,460.7817,98.8204,1.7729,1.2175,-0.1806,-0.5423,-0.4893,-0.5829,-0.1783,0.422
1,459.7755,97.6977,1.8453,1.2195,0.0637,-0.6021,-0.4826,-0.482,-0.4196,0.6126
1,459.3054,98.3907,1.8367,1.1607,-0.106,-0.5725,-0.4332,-0.8107,-0.1785,0.4239
1,459.4552,99.0047,1.8193,1.1444,-0.1475,-0.4998,-0.4596,-0.7671,-0.2425,0.5737
1,458.9993,98.8191,1.836,1.0682,0.0044,-0.4942,-0.5775,-0.5912,-0.1681,0.4149
1,458.8183,98.8119,1.8212,1.017,-0.0845,-0.4751,-0.7608,-0.7153,-0.1492,0.4118
1,458.6418,98.533,1.8036,1.0951,-0.0582,-0.5909,-0.6971,-0.7349,-0.1841,0.4684
1,459.2522,98.4567,1.8636,1.1677,-0.0027,-0.5756,-0.8454,-0.723,-0.1928,0.661
1,459.6814,98.6268,1.8376,1.0994,-0.0541,-0.5675,-0.7907,-0.6815,-0.2214,0.4391
1,459.422,99.0455,1.8329,1.1858,0.0867,-0.7135,-0.8273,-0.5681,-0.2204,0.4607
1,458.8797,98.4976,1.8593,1.1785,0.0159,-0.9562,-0.8207,-0.5913,-0.2091,0.1271
1,459.5837,98.7053,1.877,1.1376,0.0515,-0.7433,-0.7561,-0.5686,-0.215,0.4236
1,459.4715,99.0426,1.9043,1.1443,0.0496,-0.6368,-0.5881,-0.58,-0.2769,0.5791
1,459.6492,98.4357,1.7687,1.2324,-0.0098,-0.6642,-0.7097,-0.6777,-0.1649,0.4738
1,459.1352,98.047,1.8492,1.2001,-0.0072,-0.5441,-0.5527,-0.4668,-0.2261,0.5527
1,459.4682,98.6903,1.898,1.3447,-0.0595,-0.6813,-0.6045,-0.5294,-0.0136,0.4688
1,460.2969,98.4329,1.9149,1.1883,-0.0439,-0.7941,-0.6727,-0.5329,-0.0783,0.4281
1,459.8398,98.9498,1.857,1.1292,-0.1325,-0.6584,-0.5022,-0.5881,-0.2514,0.2898
1,459.4008,98.9748,1.8873,1.1967,-0.1353,-0.813,-0.6591,-0.6295,-0.3535,0.3989
1,458.9049,98.2595,1.8995,1.1202,-0.0544,-0.8361,-0.6209,-0.7405,-0.2798,0.4836
1,459.0606,98.8798,1.8432,1.1782,-0.275,-0.6958,-0.5985,-0.5294,-0.2809,0.5856
1,459.2224,98.8312,1.9069,1.2085,-0.1069,-0.7629,-0.674,-0.4921,-0.2799,0.4758
1,458.8726,98.4128,1.9303,1.2588,-0.0783,-0.8213,-0.6204,-0.5684,-0.5036,0.3727
1,458.1907,98.5859,1.9043,1.2892,-0.2035,-0.8649,-0.6047,-0.5153,-0.4163,0.5224
1,458.0802,97.9865,1.9487,1.2648,-0.0377,-0.9561,-0.6728,-0.5575,-0.2247,0.594
1,459.0235,98.5157,1.9366,1.2531,-0.0852,-0.7014,-0.7014,-0.3108,-0.3962,0.5308
1,458.5727,98.7147,1.8954,1.2712,0.0592,-0.7242,-0.6821,-0.354,-0.3719,0.4426
1,458.5681,98.7577,1.9113,1.2105,-0.0788,-0.798,-0.7005,-0.4781,-0.5136,0.4082
1,458.1162,98.7533,1.9272,1.2439,-0.1832,-0.6569,-0.5711,-0.4261,-0.5947,0.1476
1,457.8292,97.7628,1.9443,1.1623,-0.2211,-0.6525,-0.5771,-0.3739,-0.5964,0.161
1,458.3275,97.6271,1.9744,1.3016,-0.151,-0.7818,-0.6367,-0.1772,-0.6922,0.243
1,458.7289,98.3105,1.8669,1.2288,-0.1361,-0.8485,-0.7375,-0.2754,-0.601,0.417
1,458.4699,98.4317,1.9591,1.1966,-0.1449,-0.757,-0.4024,-0.1355,-0.4793,0.2796
1,458.3498,98.4849,1.9122,1.2289,-0.2021,-0.713,-0.478,-0.158,-0.4812,0.3767
1,457.5699,98.4638,1.8998,1.3,-0.2587,-0.6962,-0.4769,-0.1942,-0.5241,0.144
1,458.5923,97.6886,1.9568,1.2426,-0.1213,-0.9384,-0.563,-0.0171,-0.4047,0.391
1,458.8131,97.2168,1.9141,1.1771,-0.2621,-0.9011,-0.4824,-0.2368,-0.5011,0.4457
1,459.3385,97.9142,1.9184,1.3011,-0.1592,-0.7205,-0.3521,-0.2815,-0.5402,0.152
1,458.8972,97.3905,1.9492,1.1823,-0.1635,-0.8031,-0.5055,-0.1379,-0.5049,0.1105
1,458.1753,96.8723,1.934,1.2529,-0.2231,-0.751,-0.689,-0.1491,-0.309,0.3818
1,458.2626,97.5168,1.9441,1.2557,-0.266,-0.858,-0.449,-0.1325,-0.3179,0.3061
1,457.911,98.0724,1.9337,1.2442,-0.1902,-0.9279,-0.6317,-0.0023,-0.47,0.2931
1,457.9376,98.3767,1.8599,1.27,-0.1598,-0.9297,-0.5181,-0.3064,-0.5878,0.5272
1,457.8373,97.7183,1.8975,1.1695,-0.2017,-0.9863,-0.5554,-0.2292,-0.6437,0.3395
1,458.4788,97.7762,1.9182,1.1952,-0.1202,-0.9252,-0.6528,-0.2702,-0.5465,0.357
1,458.6564,98.691,1.9144,1.1431,-0.1549,-0.9985,-0.6444,-0.4757,-0.4033,0.2563
1,458.4203,99.9152,1.979,1.2735,-0.277,-1.1378,-0.7989,-0.3258,-0.6176,0.0448
1,457.2841,100.3465,1.9787,1.2249,-0.3832,-1.0683,-0.9316,-0.3436,-0.4577,0.0846
1,456.8879,100.1559,2.0163,1.1177,-0.4211,-1.1405,-0.8402,-0.3799,-0.2154,0.1572
1,457.3446,100.7353,2.0938,1.2304,-0.3952,-1.2516,-0.9801,-0.3494,-0.4455,0.2324
1,457.5383,100.5936,2.0401,1.231,-0.3291,-1.29,-0.9191,-0.5183,-0.2815,0.1918
1,457.3299,99.7772,2.0087,1.317,-0.5218,-1.1532,-0.9488,-0.4551,-0.2969,-0.0407
1,457.1365,98.7026,1.9636,1.2399,-0.5211,-1.3231,-0.9791,-0.51,-0.2561,0.3445
1,457.5305,99.175,2.0134,1.2861,-0.5326,-1.411,-1.052,-0.509,-0.1246,0.2255
1,456.4278,99.2631,2.0177,1.2152,-0.6716,-1.2545,-0.9578,-0.5232,-0.1436,-0.1283
1,455.7412,99.5319,2.135,1.2006,-0.6737,-1.5285,-1.148,-0.4653,0.0861,0.1375
1,455.7549,99.0477,2.0892,1.206,-0.7683,-1.4797,-1.114,-0.5406,0.1696,0.0981
1,454.9928,99.688,2.1316,1.1171,-0.7371,-1.4388,-1.1327,-0.5134,0.1212,-0.0311
1,454.5045,99.7449,2.1195,1.1566,-0.6055,-1.4031,-1.2587,-0.4635,0.0889,-0.0337
1,453.5402,100.18,2.2039,1.2074,-0.5506,-1.5824,-1.3142,-0.708,0.204,0.2172
1,452.92,99.5658,2.2356,1.1024,-0.5524,-1.4346,-1.2885,-0.6036,0.157,0.3705
1,452.905,98.4397,2.2236,1.218,-0.5921,-1.4269,-1.1863,-0.6023,0.0442,0.0554
1,452.851,99.0321,2.1635,1.2676,-0.4737,-1.3038,-1.1131,-0.704,-0.0012,0.1492
1,452.9587,98.6576,2.0988,1.2742,-0.6772,-1.3322,-1.1495,-0.5226,0.0322,0.2411
1,453.119,98.486,2.156,1.1385,-0.5419,-1.265,-1.0221,-0.719,0.1519,0.1736
1,452.8561,98.4931,2.173,1.1391,-0.3585,-1.2598,-0.9927,-0.7558,-0.128,0.1851
1,453.4624,98.2736,2.1085,1.1896,-0.4969,-1.1828,-0.8713,-0.731,-0.0619,0.1137
1,453.6022,98.3738,2.0684,1.2554,-0.5118,-1.2767,-0.7968,-0.7535,0.0467,0.1443
1,453.4778,98.2236,2.1253,1.2535,-0.4393,-1.2376,-0.9034,-0.8552,0.0819,0.3239
1,453.0042,97.869,2.1329,1.2567,-0.4128,-1.2297,-0.9116,-0.951,0.1921,0.0314
1,454.0157,98.3399,2.0599,1.141,-0.4804,-1.2385,-1.0393,-0.8487,0.0561,0.0159
1,454.0316,98.8456,2.0831,1.0626,-0.3681,-1.2835,-0.965,-0.8241,-0.1102,0.2723
1,453.61,98.8989,2.0908,1.1763,-0.4045,-1.1954,-0.9294,-0.8319,-0.006,0.3257
1,454.0174,98.5931,2.1366,1.2063,-0.4392,-1.2246,-0.9701,-0.9208,-0.0545,0.1494
1,454.1213,98.6242,2.0811,1.1319,-0.5429,-1.3022,-0.8771,-0.7488,-0.0952,0.2641
1,454.6182,98.5418,2.1056,1.2339,-0.4504,-1.2501,-0.928,-0.7458,-0.1893,0.3372
1,454.765,98.571,2.0895,1.1841,-0.5235,-1.1658,-1.142,-0.7712,-0.0257,0.574
1,453.6772,98.8812,2.0757,1.2126,-0.4941,-1.2542,-1.0752,-0.5434,0.0314,0.3781
1,454.2807,98.156,2.0731,1.2016,-0.5332,-1.239,-0.9527,-0.6622,0.0203,0.4074
1,454.6652,97.5215,2.1456,1.1896,-0.3936,-1.1381,-1.0514,-0.7326,-0.0465,0.492
1,455.3545,97.8955,2.0917,1.162,-0.4331,-0.9727,-0.8297,-0.8148,-0.0745,0.5697
1,455.3431,98.1158,2.1231,1.1409,-0.4312,-1.0729,-0.8855,-0.817,0.085,0.3125
1,455.683,98.3679,2.0542,1.163,-0.386,-1.1536,-1.0017,-0.6911,0.1578,0.4429
1,456.1684,98.5566,2.0738,1.1182,-0.3962,-1.0763,-0.8678,-0.6694,-0.0385,0.4038
1,455.5551,97.8984,2.1063,1.1218,-0.3815,-1.0896,-0.7927,-0.5574,-0.0068,0.5843
1,456.182,98.1135,1.9909,1.0919,-0.3459,-0.9798,-0.8054,-0.6579,-0.0524,0.3555
1,455.6261,98.469,1.952,1.1261,-0.3523,-1.0213,-0.8787,-0.6876,-0.1579,0.3194
1,456.3562,98.2014,1.9641,1.0663,-0.32,-0.9156,-0.8207,-0.8359,-0.3768,0.3939
1,456.6616,98.4019,2.006,1.1134,-0.3484,-0.996,-0.7588,-0.7401,-0.3166,0.4886
1,457.4044,99.111,1.9334,1.0615,-0.1498,-0.9617,-0.6922,-0.6985,-0.4625,0.1522
1,456.6162,98.9531,1.9339,1.1084,-0.0761,-1.016,-0.7102,-0.7818,-0.4769,0.0601
1,455.9147,99.2532,1.9767,1.0559,-0.1575,-0.9353,-0.7459,-0.4695,-0.6705,0.0577
1,455.7369,99.9715,1.9416,1.0506,0.1956,-0.9922,-0.7117,-0.5164,-0.449,0.2295
1,455.8238,99.199,1.8694,1.0521,0.0746,-0.6826,-0.5024,-0.4959,-0.5776,0.2168
1,456.3465,98.6939,1.8833,1.0567,0.095,-0.4061,-0.3757,-0.4796,-0.5301,0.2021
1,456.9216,99.3594,1.8353,1.0842,0.2402,-0.4606,-0.2165,-0.4951,-0.5831,0.0102
1,457.1364,99.3262,1.7921,1.0831,0.3088,-0.548,-0.3006,-0.467,-0.638,0.148
1,457.4105,99.0203,1.8834,1.024,0.2365,-0.5453,-0.3345,-0.4869,-0.6663,0.2524
1,458.0051,98.7212,1.8159,0.9359,0.1364,-0.473,-0.2844,-0.531,-0.4027,0.3026
1,456.8429,99.3545,1.8138,0.9616,0.2575,-0.5634,-0.2071,-0.5564,-0.6315,0.1644
1,457.0127,99.9002,1.8347,1.0489,0.1401,-0.5972,-0.4706,-0.5043,-0.5192,0.1481
1,456.5584,99.6157,1.8402,1.0526,0.1643,-0.5634,-0.4484,-0.539,-0.361,0.2239
1,456.3905,100.0866,1.8746,1.045,0.1447,-0.3645,-0.1879,-0.5594,-0.4344,0.029
1,457.1484,100.231,1.8417,0.9677,0.0576,-0.4362,-0.2633,-0.5748,-0.3649,0.3423
