FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
3385,5326.940512,2,55813751.424,0.047888622533653
3386,5326.960512,1,55813771.4688,0.029891204130555
3387,5326.980512,2,55813791.4496,0.0481058044952568
3388,5327.000512,1,55813811.5456,0.0298789108119737
3389,5327.020512,2,55813831.4496,0.0483332308890118
3390,5327.040512,1,55813851.456,0.029854324174811
3391,5327.060512,2,55813871.424,0.0487829614604463
3392,5327.080512,1,55813891.4688,0.0298901796873399
3393,5327.100512,2,55813911.4624,0.0488792591226668
3394,5327.120512,1,55813931.5072,0.0298573975044563
3395,5327.140512,2,55813951.4624,0.0487911570061672
3396,5327.160512,1,55813971.4688,0.029891204130555
3397,5327.180512,2,55813991.5008,0.0486764193660745
3398,5327.200512,1,55814011.4816,0.0298860819144795
3399,5327.220512,2,55814031.5264,0.0484879218144938
3400,5327.240512,1,55814051.456,0.0299291085295142
3401,5327.260512,2,55814071.5136,0.0483127420247096
3402,5327.280512,1,55814091.4304,0.0298922285737702
3403,5327.300512,2,55814111.5136,0.0482615198639539
3404,5327.320512,1,55814131.4432,0.0298953019034155
3405,5327.340512,2,55814151.4624,0.0481846866228205
3406,5327.360512,1,55814171.4688,0.0299096441084271
3407,5327.380512,2,55814191.4624,0.0479849201958735
3408,5327.400512,1,55814211.456,0.0299444751777409
3409,5327.420512,2,55814231.488,0.0476622205831131
3410,5327.440512,1,55814251.4688,0.0299096441084271
3411,5327.460512,2,55814271.5392,0.0474163542114861
3412,5327.480512,1,55814291.456,0.0300202839756592
3413,5327.500512,2,55814311.5008,0.0472770299342307
3414,5327.520512,1,55814331.52,0.0299352551888049
3415,5327.540512,2,55814351.5136,0.0473712787100211
3416,5327.560512,1,55814371.456,0.029927059643084
3417,5327.580512,2,55814391.488,0.0476079250927121
3418,5327.600512,1,55814411.4432,0.0298860819144795
3419,5327.620512,2,55814431.5392,0.0475300674083636
3420,5327.640512,1,55814451.4944,0.0299434507345258
3421,5327.660512,2,55814471.5136,0.0475771917962587
3422,5327.680512,1,55814491.4944,0.0298492019587354
3423,5327.700512,2,55814511.4752,0.0475147007601369
3424,5327.720512,1,55814531.6352,0.0299045218923515
3425,5327.740512,2,55814551.5136,0.0475915340012703
3426,5327.760512,1,55814571.52,0.0298748130391132
3427,5327.780512,2,55814591.5904,0.0475290429651484
3428,5327.800512,1,55814611.5072,0.029872764152683
3429,5327.820512,2,55814631.5264,0.0475300674083636
3430,5327.840512,1,55814651.4944,0.0298625197205319
3431,5327.860512,2,55814671.5392,0.0475218718626427
3432,5327.880512,1,55814691.8528,0.0299137418812875
3433,5327.900512,2,55814711.5392,0.0475710451369681
3434,5327.920512,1,55814731.4816,0.0299352551888049
3435,5327.940512,2,55814751.5264,0.0475874362284099
3436,5327.960512,1,55814771.52,0.0299721351445489
3437,5327.980512,2,55814791.5136,0.0476181695248632
3438,5328.000512,1,55814811.4944,0.0299577929395374
3439,5328.020512,2,55814831.5264,0.0477370049378163
3440,5328.040512,1,55814851.52,0.0299793062470547
3441,5328.060512,2,55814871.5008,0.0480156534923269
3442,5328.080512,1,55814891.5584,0.0299434507345258
3443,5328.100512,2,55814911.5648,0.0482113221464134
3444,5328.120512,1,55814931.5072,0.0298696908230377
3445,5328.140512,2,55814951.5264,0.0480638023234372
3446,5328.160512,1,55814971.5072,0.0299332063023747
3447,5328.180512,2,55814991.552,0.0478281803839613
3448,5328.200512,1,55815011.5328,0.0298922285737702
3449,5328.220512,2,55815031.5392,0.0476745139016944
3450,5328.240512,1,55815051.5328,0.0299772573606245
3451,5328.260512,2,55815071.5392,0.0474983096686951
3452,5328.280512,1,55815091.5584,0.029945499620956
3453,5328.300512,2,55815111.5392,0.0474306964164976
3454,5328.320512,1,55815131.5072,0.0299567684963222
3455,5328.340512,2,55815151.6032,0.0474460630647243
3456,5328.360512,1,55815171.5712,0.029927059643084
3457,5328.380512,2,55815191.5264,0.0472596143995738
3458,5328.400512,1,55815211.6096,0.0299352551888049
3459,5328.420512,2,55815231.5392,0.0472145388981089
3460,5328.440512,1,55815251.5712,0.0299495973938165
3461,5328.460512,2,55815271.5776,0.0471223390087487
3462,5328.480512,1,55815291.5712,0.0299495973938165
3463,5328.500512,2,55815311.5392,0.0470670190751327
3464,5328.520512,1,55815331.5712,0.0300417972831766
3465,5328.540512,2,55815351.5776,0.0469901858339992
3466,5328.560512,1,55815371.5584,0.0300100395435081
3467,5328.580512,2,55815391.5776,0.0468744237506915
