FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,11659.408544,7,62146955.3664,0.00392156862745098
1,11659.428512,2,62146975.36,0.029499866822382
2,11659.448512,1,62146995.3664,0.025286331878624
3,11659.468512,2,62147015.36,0.0293441514536849
4,11659.488512,1,62147035.3408,0.0252607207982462
5,11659.508512,2,62147055.3984,0.0291279939352962
6,11659.528512,1,62147075.3664,0.0252105230807056
7,11659.548512,2,62147095.3472,0.0289425697133608
8,11659.568512,1,62147115.3664,0.0251162743049153
9,11659.588512,2,62147135.3472,0.0287151433196058
10,11659.608512,1,62147155.4048,0.024986170016596
11,11659.628512,2,62147175.3856,0.0284539102997521
12,11659.648512,1,62147195.3664,0.0249339234126252
13,11659.668512,2,62147215.424,0.0283145860224968
14,11659.688512,1,62147235.3792,0.0248581146147069
15,11659.708512,2,62147255.4112,0.0281967750527588
16,11659.728512,1,62147275.4048,0.0248089413403815
17,11659.748512,2,62147295.3472,0.0281250640277009
18,11659.768512,1,62147315.4048,0.0247116192349458
19,11659.788512,2,62147335.3472,0.0280133997172537
20,11659.808512,1,62147355.3664,0.0246542504148995
21,11659.828512,2,62147375.3344,0.0279119798389575
22,11659.848512,1,62147395.4048,0.0245210727969349
23,11659.868512,2,62147415.3856,0.0276876267748479
24,11659.888512,1,62147435.4048,0.0245876616059172
25,11659.908512,2,62147455.3984,0.0274745425861045
26,11659.928512,1,62147475.3536,0.0244985350462024
27,11659.948512,2,62147495.4112,0.0275462536111623
28,11659.968512,1,62147515.4688,0.0244616550904583
29,11659.988512,2,62147535.3728,0.0274581514946627
30,11660.008512,1,62147555.3792,0.024376626303604
31,11660.028512,2,62147575.4112,0.0274202470957035
32,11660.048512,1,62147595.392,0.0243192574835577
33,11660.068512,2,62147615.4368,0.0273352183088491
34,11660.088512,1,62147635.4304,0.0243848218493249
35,11660.108512,2,62147655.4624,0.0272891183641691
36,11660.128512,1,62147675.4688,0.024231155367058
37,11660.148512,2,62147695.3984,0.0273270227631282
38,11660.168512,1,62147715.456,0.0242885241871043
39,11660.188512,2,62147735.488,0.0273557071731514
40,11660.208512,1,62147755.4176,0.0242383264695638
41,11660.228512,2,62147775.4112,0.0274673714835987
42,11660.248512,1,62147795.4048,0.0241748109902268
43,11660.268512,2,62147815.3984,0.0275144958714938
44,11660.288512,1,62147835.4688,0.0241625176716455
45,11660.308512,2,62147855.488,0.027625135738726
46,11660.328512,1,62147875.5712,0.0241707132173664
47,11660.348512,2,62147895.4624,0.0276005491015633
48,11660.368512,1,62147915.456,0.0241225643862561
49,11660.388512,2,62147935.5264,0.0277214334009466
50,11660.408512,1,62147955.4816,0.0241481754666339
51,11660.428512,2,62147975.552,0.0278351465978241
52,11660.448512,1,62147995.5328,0.0241164177269654
53,11660.468512,2,62148015.5264,0.0278177310631672
54,11660.488512,1,62148035.4432,0.0240887577601574
55,11660.508512,2,62148055.424,0.0278863687585797
56,11660.528512,1,62148075.4432,0.0240703177822853
57,11660.548512,2,62148095.4624,0.0277818755506382
58,11660.568512,1,62148115.4944,0.0240887577601574
59,11660.588512,2,62148135.4496,0.0278904665314402
60,11660.608512,1,62148155.4944,0.0240518778044133
61,11660.628512,2,62148175.4752,0.027807486631016
62,11660.648512,1,62148195.4304,0.0239648001311287
63,11660.668512,2,62148215.5136,0.0279130042821726
64,11660.688512,1,62148235.4816,0.0239863134386461
65,11660.708512,2,62148255.4752,0.0278822709857193
66,11660.728512,1,62148275.5328,0.023966849017559
67,11660.748512,2,62148295.552,0.0279242731575389
68,11660.768512,1,62148315.584,0.0239863134386461
69,11660.788512,2,62148335.5264,0.0278812465425042
70,11660.808512,1,62148355.5584,0.0239207490728789
71,11660.828512,2,62148375.6288,0.0280031552851025
72,11660.848512,1,62148395.5328,0.0239422623803963
73,11660.868512,2,62148415.5648,0.0280574507755035
74,11660.888512,1,62148435.6096,0.0240078267461635
75,11660.908512,2,62148456.1152,0.0282695105210318
76,11660.928512,1,62148475.648,0.0239648001311287
77,11660.948512,2,62148495.6416,0.0283483926485955
78,11660.968512,1,62148515.84,0.0239258712889545
79,11660.988512,2,62148535.6928,0.0283924437068453
80,11661.008512,1,62148555.7504,0.0239648001311287
81,11661.028512,2,62148575.6288,0.0284948880283566
82,11661.048512,1,62148596.1216,0.0238746491281988
83,11661.068512,2,62148615.6544,0.0283955170364907
84,11661.088512,1,62148635.5328,0.0239227979593091
85,11661.108512,2,62148655.6672,0.0283504415350257
86,11661.128512,1,62148675.712,0.0239084557542975
87,11661.148512,2,62148695.616,0.0283483926485955
88,11661.168512,1,62148718.0544,0.0238367447292397
89,11661.188512,2,62148735.552,0.0283473682053804
90,11661.208512,1,62148755.5456,0.0238029381031409
91,11661.228512,2,62148776.1024,0.0282674616346016
92,11661.248512,1,62148795.9552,0.0238449402749606
93,11661.268512,2,62148816,0.0282848771692585
94,11661.288512,1,62148836.2112,0.0237978158870654
95,11661.308512,2,62148855.7952,0.028307414919991
96,11661.328512,1,62148876.3264,0.0238500624910361
97,11661.348512,2,62148895.8976,0.0280861351855267
98,11661.368512,1,62148916.0704,0.0238510869342512
99,11661.388512,2,62148935.7056,0.0281025262769685
100,11661.408512,1,62148955.8528,0.0238562091503268
101,11661.428512,2,62148976.5888,0.0279724219886492
102,11661.448512,1,62148997.3248,0.0238377691724548
103,11661.468512,2,62149016.7552,0.02779826664208
104,11661.488512,1,62149036.3776,0.0238797713442744
105,11661.508512,2,62149056.7424,0.0277593377999058
106,11661.528512,1,62149076.6592,0.023830598069949
107,11661.548512,2,62149096.2688,0.0277439711516791
108,11661.568512,1,62149116.5056,0.0238408425021001
109,11661.588512,2,62149135.9744,0.0278085110742312
110,11661.608512,1,62149156.3008,0.0238869424467802
111,11661.628512,2,62149176.4992,0.027871002110353
112,11661.648512,1,62149196.3776,0.0238828446739197
113,11661.668512,2,62149216.1536,0.0278945643043006
114,11661.688512,1,62149236.5568,0.0238090847624316
115,11661.708512,2,62149256.8064,0.0278044133013707
116,11661.728512,1,62149275.8272,0.0238469891613908
117,11661.748512,2,62149295.8976,0.0276835290019874
118,11661.768512,1,62149316.7744,0.0238695269121233
119,11661.788512,2,62149336.3712,0.0276036224312086
120,11661.808512,1,62149356.992,0.0238469891613908
121,11661.828512,2,62149376.4096,0.0275933779990575
122,11661.848512,1,62149396.3904,0.0238316225131641
123,11661.868512,2,62149416.7552,0.0274130759931977
124,11661.888512,1,62149436.4288,0.0238531358206815
125,11661.908512,2,62149456.5248,0.0272778494888028
126,11661.928512,1,62149475.8272,0.0238541602638966
127,11661.948512,2,62149496.3584,0.0273239494334829
128,11661.968512,1,62149516.4928,0.0238172803081525
129,11661.988512,2,62149536.0896,0.0272081873501752
130,11662.008512,1,62149556.7104,0.0238541602638966
131,11662.028512,2,62149576.6272,0.027188722929088
132,11662.048512,1,62149595.8656,0.0238449402749606
133,11662.068512,2,62149616.4352,0.0272122851230356
134,11662.088512,1,62149635.648,0.0238480136046059
135,11662.108512,2,62149657.1008,0.0271907718155183
136,11662.128512,1,62149676.7488,0.0238295736267339
137,11662.148512,2,62149696.5632,0.0271190607904604
138,11662.168512,1,62149715.8272,0.0238756735714139
139,11662.188512,2,62149736.9984,0.0271938451451636
140,11662.208512,1,62149755.6608,0.0238439158317454
141,11662.228512,2,62149776.2688,0.0272174073391112
142,11662.248512,1,62149795.8784,0.0238131825352921
143,11662.268512,2,62149816.2944,0.0272102362366054
144,11662.288512,1,62149835.7248,0.0237793759091934
145,11662.308512,2,62149855.7312,0.0271375007683324
146,11662.328512,1,62149876.416,0.023821378081013
147,11662.348512,2,62149895.936,0.0271405740979777
148,11662.368512,1,62149916.3136,0.0238480136046059
149,11662.388512,2,62149935.9872,0.027079107505071
150,11662.408512,1,62149956.0064,0.0238449402749606
151,11662.428512,2,62149976.4864,0.0272758006023726
152,11662.448512,1,62149995.8016,0.023821378081013
153,11662.468512,2,62150016.1664,0.0273116561149016
154,11662.488512,1,62150036.0704,0.0238900157764255
155,11662.508512,2,62150055.808,0.0273577560595816
156,11662.528512,1,62150076.2752,0.0239105046407278
157,11662.548512,2,62150095.8976,0.0273833671399594
158,11662.568512,1,62150116.1984,0.023867478025693
159,11662.588512,2,62150135.936,0.0274233204253488
160,11662.608512,1,62150155.8144,0.0238060114327863
