FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,12418.537568,7,65201113.7152,0.00392156862745098
1,12418.557536,2,65201133.6192,0.0318550617739259
2,12418.577536,1,65201153.5616,0.0305560677771631
3,12418.597536,2,65201173.568,0.0298287130944332
4,12418.617536,1,65201193.5104,0.0305253344807097
5,12418.637536,2,65201213.568,0.029881984141619
6,12418.657536,1,65201233.7024,0.0305314811400004
7,12418.677536,2,65201253.5424,0.031910381707542
8,12418.697536,1,65201273.536,0.0305396766857213
9,12418.717536,2,65201293.5296,0.0318366217960538
10,12418.737536,1,65201313.536,0.0304556723420821
11,12418.757536,2,65201333.5552,0.0320558526440879
12,12418.777536,1,65201353.5616,0.0303962546356055
13,12418.797536,2,65201373.8112,0.0320947814862622
14,12418.817536,1,65201393.536,0.0304607945581576
15,12418.837536,2,65201413.5936,0.0320302415637101
16,12418.857536,1,65201433.6128,0.0303532280205708
17,12418.877536,2,65201453.6576,0.0319441883336407
18,12418.897536,1,65201473.5744,0.0304444034667158
19,12418.917536,2,65201493.5424,0.0318632573196468
20,12418.937536,1,65201513.7024,0.0303573257934313
21,12418.957536,2,65201533.5552,0.0317690085438564
22,12418.977536,1,65201553.5872,0.0304331345913496
23,12418.997536,2,65201573.5936,0.0316952486323683
24,12419.017536,1,65201593.6256,0.0303491302477104
25,12419.037536,2,65201613.7216,0.0316809064273567
26,12419.057536,1,65201633.5488,0.0303440080316348
27,12419.077536,2,65201653.6576,0.0316809064273567
28,12419.097536,1,65201673.5616,0.0303347880426988
29,12419.117536,2,65201693.7344,0.0316337820394616
30,12419.137536,1,65201713.6128,0.0303942057491753
31,12419.157536,2,65201733.5936,0.0317485196795542
32,12419.177536,1,65201753.6384,0.0302989325301699
33,12419.197536,2,65201773.7088,0.031792570737804
34,12419.217536,1,65201793.6896,0.0303696191120126
35,12419.237536,2,65201813.6448,0.0319718483004487
36,12419.257536,1,65201833.6384,0.0303655213391522
37,12419.277536,2,65201853.6064,0.0319226750261233
38,12419.297536,1,65201873.6384,0.0302845903251583
39,12419.317536,2,65201893.6576,0.0319247239125535
40,12419.337536,1,65201913.664,0.0302938103140943
41,12419.357536,2,65201933.632,0.0318335484664085
42,12419.377536,1,65201953.7152,0.0302528325854898
43,12419.397536,2,65201973.9008,0.0316481242444731
44,12419.417536,1,65201993.728,0.0302681992337165
45,12419.437536,2,65202013.6832,0.0316358309258918
46,12419.457536,1,65202033.6128,0.0302210748458213
47,12419.477536,2,65202053.6576,0.0315477288093921
48,12419.497536,1,65202073.6,0.0302763947794374
49,12419.517536,2,65202093.6064,0.0315180199561538
50,12419.537536,1,65202113.728,0.0302815169955129
51,12419.557536,2,65202133.7088,0.0314883111029156
52,12419.577536,1,65202153.6512,0.0302477103694142
53,12419.597536,2,65202173.6192,0.0315999754133628
54,12419.617536,1,65202193.664,0.0302302948347573
55,12419.637536,2,65202213.6448,0.0317126641670252
56,12419.657536,1,65202233.6896,0.0302979080869547
57,12419.677536,2,65202253.6448,0.0318120351588911
58,12419.697536,1,65202273.6256,0.0302753703362223
59,12419.717536,2,65202293.7984,0.03193804167435
60,12419.737536,1,65202313.7408,0.0301954637654435
61,12419.757536,2,65202333.6448,0.0320937570430471
62,12419.777536,1,65202353.7664,0.0302538570287049
63,12419.797536,2,65202373.7344,0.0323068412317905
64,12419.817536,1,65202393.7408,0.0302057081975946
65,12419.837536,2,65202413.7472,0.03225664351425
66,12419.857536,1,65202433.7152,0.0302313192779724
67,12419.877536,2,65202453.7472,0.03212039256664
68,12419.897536,1,65202473.7792,0.0302384903804782
69,12419.917536,2,65202493.6832,0.0317935951810191
70,12419.937536,1,65202513.8816,0.0301934148790133
71,12419.957536,2,65202533.7984,0.0316481242444731
72,12419.977536,1,65202553.8688,0.0302794681090827
73,12419.997536,2,65202573.696,0.0316665642223452
74,12420.017536,1,65202593.6768,0.0302528325854898
75,12420.037536,2,65202614.016,0.031647099801258
76,12420.057536,1,65202633.8944,0.0302518081422747
77,12420.077536,2,65202653.76,0.0315876820947815
78,12420.097536,1,65202673.6896,0.0302569303583502
79,12420.117536,2,65202693.7344,0.0314708955682586
80,12420.137536,1,65202713.9456,0.0302722970065769
81,12420.157536,2,65202733.76,0.031510848853648
82,12420.177536,1,65202753.7152,0.0302589792447805
83,12420.197536,2,65202773.696,0.0314565533632471
84,12420.217536,1,65202793.7408,0.0302046837543795
85,12420.237536,2,65202813.7472,0.0316245620505255
86,12420.257536,1,65202833.7664,0.0301032638760833
87,12420.277536,2,65202853.76,0.0317003708484439
88,12420.297536,1,65202873.8176,0.0301298993996763
89,12420.317536,2,65202893.76,0.0317464707931239
90,12420.337536,1,65202913.8176,0.0301503882639785
91,12420.357536,2,65202933.6832,0.0318069129428156
92,12420.377536,1,65202953.8048,0.0302098059704551
93,12420.397536,2,65202973.7984,0.0317843751920831
94,12420.417536,1,65202993.8048,0.0301831704468621
95,12420.437536,2,65203013.7216,0.031811010715676
96,12420.457536,1,65203033.7536,0.0301852193332924
97,12420.477536,2,65203053.76,0.0318540373307108
98,12420.497536,1,65203073.8304,0.0302282459483271
99,12420.517536,2,65203093.888,0.0318314995799783
100,12420.537536,1,65203113.856,0.0302600036879956
101,12420.557536,2,65203133.824,0.0317526174524146
102,12420.577536,1,65203153.9072,0.0302077570840248
103,12420.597536,2,65203173.7472,0.0317976929538796
104,12420.617536,1,65203194.0608,0.0301247771836007
105,12420.637536,2,65203213.8368,0.0318775995246584
106,12420.657536,1,65203234.0096,0.0301114594218043
107,12420.677536,2,65203253.8368,0.0320783903948204
108,12420.697536,1,65203273.8176,0.0301237527403856
