FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,3230.59056,7,54705936.2432,0.00392156862745098
1,3230.610528,2,54705956.1344,0.0388929866617493
2,3230.630528,1,54705976.192,0.0355881328497961
3,3230.650528,2,54705996.2112,0.0406611756510337
4,3230.670528,1,54706016.1408,0.0336334951953613
5,3230.690528,2,54706036.1216,0.0400956829962915
6,3230.710528,1,54706056.1536,0.0335607597270883
7,3230.730528,2,54706076.1472,0.0377701968979859
8,3230.750528,1,54706096.1792,0.0334992931341816
9,3230.770528,2,54706116.1728,0.0375110127645625
10,3230.790528,1,54706136.2432,0.0334091421312517
11,3230.810528,2,54706156.2112,0.0371842153789415
12,3230.830528,1,54706176.2048,0.0333261622308275
13,3230.850528,2,54706196.2752,0.0370203044645235
14,3230.870528,1,54706216.1792,0.0332739156268568
15,3230.890528,2,54706236.2496,0.036843075788309
16,3230.910528,1,54706256.2176,0.0332616223082755
17,3230.930528,2,54706276.16,0.0366392115885016
18,3230.950528,1,54706296.1792,0.0332073268178745
19,3230.970528,2,54706316.2368,0.0365316450509148
20,3230.990528,1,54706336.2304,0.0330669780974041
21,3231.010528,2,54706356.16,0.0362857786792878
22,3231.030528,1,54706376.1792,0.0329276538201487
23,3231.050528,2,54706396.2496,0.0361075255598582
24,3231.070528,1,54706416.192,0.0329850226401951
25,3231.090528,2,54706436.1856,0.0360808900362653
26,3231.110528,1,54706456.2048,0.0329378982522999
27,3231.130528,2,54706476.2112,0.0361013789005675
28,3231.150528,1,54706496.2432,0.0329522404573114
29,3231.170528,2,54706516.2496,0.0359589812936669
30,3231.190528,1,54706536.2176,0.0329430204683754
31,3231.210528,2,54706556.1984,0.0358452680967894
32,3231.230528,1,54706576.2048,0.0329378982522999
33,3231.250528,2,54706596.224,0.0359804946011842
34,3231.270528,1,54706616.2304,0.0328651627840269
35,3231.290528,2,54706636.2368,0.0359354190997193
36,3231.310528,1,54706656.1792,0.0328877005347594
37,3231.330528,2,54706676.2368,0.0359538590775913
38,3231.350528,1,54706696.2304,0.0329010182965558
39,3231.370528,2,54706716.2496,0.0360009834654865
40,3231.390528,1,54706736.2432,0.0328969205236954
41,3231.410528,2,54706756.2624,0.0359046858032659
42,3231.430528,1,54706776.2048,0.0327637429057307
43,3231.450528,2,54706796.224,0.0359815190443994
44,3231.470528,1,54706816.2688,0.0327514495871494
45,3231.490528,2,54706836.2624,0.0359907390333354
46,3231.510528,1,54706856.2688,0.0327883295428934
47,3231.530528,2,54706876.2624,0.0360470834101666
48,3231.550528,1,54706896.3072,0.0325926608888069
49,3231.570528,2,54706916.224,0.0359333702132891
50,3231.590528,1,54706936.2944,0.032702276312824
51,3231.610528,2,54706956.2752,0.0358350236646383
52,3231.630528,1,54706976.2176,0.0326910074374577
53,3231.650528,2,54706996.3008,0.0356916016145225
54,3231.670528,1,54707016.3072,0.0327094474153298
55,3231.690528,2,54707036.2368,0.0356291105784006
56,3231.710528,1,54707056.2816,0.0325824164566558
57,3231.730528,2,54707076.2496,0.0355727662015694
58,3231.750528,1,54707096.2944,0.0325772942405802
59,3231.770528,2,54707116.2752,0.035423197492163
60,3231.790528,1,54707136.2688,0.0326315897309812
61,3231.810528,2,54707156.2752,0.0353094842952855
62,3231.830528,1,54707176.2688,0.0326367119470568
63,3231.850528,2,54707196.3264,0.0352224066220009
64,3231.870528,1,54707216.2816,0.0326213452988301
65,3231.890528,2,54707236.288,0.0350574712643678
66,3231.910528,1,54707256.3456,0.0326500297088532
67,3231.930528,2,54707276.2496,0.0352285532812916
68,3231.950528,1,54707296.3712,0.0325639764787838
69,3231.970528,2,54707316.3264,0.0353729997746225
70,3231.990528,1,54707336.3456,0.0326090519802487
71,3232.010528,2,54707356.3264,0.0352326510541521
72,3232.030528,1,54707376.2816,0.0324984121130166
73,3232.050528,2,54707396.3776,0.0352439199295183
74,3232.070528,1,54707416.2816,0.0325373409551909
75,3232.090528,2,54707436.4032,0.0352121621898498
76,3232.110528,1,54707456.3328,0.032547585387342
77,3232.130528,2,54707476.3136,0.0352982154199193
78,3232.150528,1,54707496.4224,0.0325311942959002
79,3232.170528,2,54707516.352,0.035104595652263
80,3232.190528,1,54707536.2944,0.0325967586616674
81,3232.210528,2,54707556.3648,0.0350994734361874
82,3232.230528,1,54707576.3328,0.0325783186837954
83,3232.250528,2,54707596.3776,0.0349611736021472
84,3232.270528,1,54707616.32,0.0325096809883828
85,3232.290528,2,54707636.4288,0.0348884381338742
86,3232.310528,1,54707656.3456,0.0325434876144815
87,3232.330528,2,54707676.3136,0.0347798471530723
88,3232.350528,1,54707696.32,0.0324174810990227
89,3232.370528,2,54707716.3136,0.0347685782777061
90,3232.390528,1,54707736.3584,0.0325076321019526
91,3232.410528,2,54707756.3776,0.034649742864753
92,3232.430528,1,54707776.3584,0.0325270965230397
93,3232.450528,2,54707796.3776,0.0346190095682996
94,3232.470528,1,54707816.3328,0.0324697277029934
95,3232.490528,2,54707836.3776,0.0346067162497183
96,3232.510528,1,54707856.384,0.0325527076034175
97,3232.530528,2,54707876.3392,0.0346272051140205
98,3232.550528,1,54707896.384,0.0325404142848362
99,3232.570528,2,54707916.4544,0.0347655049480607
100,3232.590528,1,54707936.384,0.0324482143954761
101,3232.610528,2,54707956.3904,0.0349304403056939
102,3232.630528,1,54707976.3456,0.0325926608888069
103,3232.650528,2,54707996.3264,0.034877169258508
104,3232.670528,1,54708016.4864,0.0324820210215748
105,3232.690528,2,54708036.3648,0.0351158645276292
106,3232.710528,1,54708056.4096,0.0325168520908886
107,3232.730528,2,54708076.3776,0.0349611736021472
108,3232.750528,1,54708096.3456,0.0325240231933944
109,3232.770528,2,54708116.3776,0.0348198004384617
110,3232.790528,1,54708136.4096,0.0325496342737722
111,3232.810528,2,54708156.4032,0.034858729280636
112,3232.830528,1,54708176.4352,0.0325598787059233
113,3232.850528,2,54708196.4032,0.0350625934804434
114,3232.870528,1,54708216.4352,0.032566025365214
115,3232.890528,2,54708236.4544,0.0348935603499498
116,3232.910528,1,54708256.4224,0.0325506587169873
117,3232.930528,2,54708276.3648,0.0348669248263569
118,3232.950528,1,54708296.4864,0.0325588542627082
119,3232.970528,2,54708316.4032,0.0348628270534964
120,3232.990528,1,54708336.448,0.0325803675702256
121,3233.010528,2,54708356.4544,0.035004200217182
122,3233.030528,1,54708376.448,0.0325834408998709
123,3233.050528,2,54708396.4544,0.0349601491589321
124,3233.070528,1,54708416.448,0.0324502632819063
125,3233.090528,2,54708436.4928,0.0351793800069662
126,3233.110528,1,54708456.4736,0.0323457700739648
127,3233.130528,2,54708476.416,0.035359682012826
128,3233.150528,1,54708496.4352,0.0323580633925462
129,3233.170528,2,54708516.4416,0.0352797754420472
130,3233.190528,1,54708536.4864,0.0324277255311738
131,3233.210528,2,54708556.4672,0.035286946544553
132,3233.230528,1,54708576.4352,0.0324051877804413
133,3233.250528,2,54708596.4416,0.0353217776138669
134,3233.270528,1,54708616.4608,0.032465629930133
135,3233.290528,2,54708636.4544,0.0354498330157559
136,3233.310528,1,54708656.4224,0.0324543610547667
137,3233.330528,2,54708676.4544,0.0355994017251624
138,3233.350528,1,54708696.4992,0.0324717765894236
139,3233.370528,2,54708716.4672,0.0356567705452087
140,3233.390528,1,54708736.4992,0.0324871432376503
141,3233.410528,2,54708756.4544,0.0356516483291331
142,3233.430528,1,54708776.4992,0.0325301698526851
143,3233.450528,2,54708796.48,0.0356854549552318
144,3233.470528,1,54708816.5376,0.0325496342737722
145,3233.490528,2,54708836.5056,0.0357192615813305
146,3233.510528,1,54708856.5248,0.0324922654537259
147,3233.530528,2,54708876.4928,0.0355000307332964
148,3233.550528,1,54708896.4992,0.032538365398406
149,3233.570528,2,54708916.48,0.0353391931485238
150,3233.590528,1,54708936.4992,0.0325578298194931
151,3233.610528,2,54708956.5056,0.0352060155305591
152,3233.630528,1,54708976.448,0.0325260720798246
153,3233.650528,2,54708996.48,0.0350308357407749
154,3233.670528,1,54709016.5376,0.0325373409551909
155,3233.690528,2,54709036.5184,0.0350349335136353
156,3233.710528,1,54709056.5632,0.0324799721351446
157,3233.730528,2,54709076.5056,0.0350912778904665
158,3233.750528,1,54709096.5248,0.0324717765894236
159,3233.770528,2,54709116.4928,0.0351353289487164
160,3233.790528,1,54709136.5632,0.0324830454647899
161,3233.810528,2,54709156.5056,0.0350820579015305
162,3233.830528,1,54709176.4736,0.0324410432929703
163,3233.850528,2,54709196.5056,0.0350871801176061
164,3233.870528,1,54709216.512,0.0324830454647899
165,3233.890528,2,54709236.5952,0.0351015223226177
166,3233.910528,1,54709256.5248,0.0324646054869179
167,3233.930528,2,54709276.4928,0.0350912778904665
168,3233.950528,1,54709296.576,0.0325229987501793
169,3233.970528,2,54709316.4928,0.0351578666994488
170,3233.990528,1,54709336.5504,0.0324195299854529
171,3234.010528,2,54709356.5056,0.0351435244944373
172,3234.030528,1,54709376.5504,0.0324154322125925
173,3234.050528,2,54709396.672,0.0353525109103202
174,3234.070528,1,54709416.5632,0.0324236277583134
175,3234.090528,2,54709436.5312,0.0354518819021862
176,3234.110528,1,54709456.512,0.0324154322125925
177,3234.130528,2,54709476.5312,0.0353852930932038
178,3234.150528,1,54709496.576,0.0323713811543426
179,3234.170528,2,54709516.5952,0.0352224066220009
180,3234.190528,1,54709536.5504,0.0324195299854529
181,3234.210528,2,54709556.5568,0.0352346999405823
182,3234.230528,1,54709576.576,0.0324451410658307
183,3234.250528,2,54709596.5568,0.0350789845718852
184,3234.270528,1,54709616.6528,0.0323765033704182
185,3234.290528,2,54709636.5312,0.0350072735468273
186,3234.310528,1,54709656.6272,0.0323949433482902
187,3234.330528,2,54709676.5696,0.034750138299834
188,3234.350528,1,54709696.576,0.032329378982523
189,3234.370528,2,54709716.5824,0.0346999405822935
190,3234.390528,1,54709736.5248,0.0322279591042268
191,3234.410528,2,54709756.5312,0.0348116048927408
192,3234.430528,1,54709776.6016,0.0322935234699941
193,3234.450528,2,54709796.6208,0.0350851312311759
194,3234.470528,1,54709816.5632,0.0323375745282439
195,3234.490528,2,54709836.5824,0.0353166553977913
196,3234.510528,1,54709856.6144,0.0323375745282439
197,3234.530528,2,54709876.608,0.0352121621898498
198,3234.550528,1,54709896.6016,0.032338598971459
199,3234.570528,2,54709916.5824,0.0350892290040363
200,3234.590528,1,54709936.6272,0.0323631856086217
201,3234.610528,2,54709956.6208,0.035013420206118
202,3234.630528,1,54709976.576,0.0324338721904645
203,3234.650528,2,54709996.6208,0.0348341426434733
204,3234.670528,1,54710016.6528,0.0323949433482902
205,3234.690528,2,54710036.608,0.0348402893027639
206,3234.710528,1,54710056.64,0.0323642100518368
207,3234.730528,2,54710076.6208,0.0349806380232344
208,3234.750528,1,54710096.6272,0.0323775278136333
209,3234.770528,2,54710116.608,0.0349447825107054
210,3234.790528,1,54710136.6016,0.0323990411211507
211,3234.810528,2,54710156.6336,0.0349150736574672
212,3234.830528,1,54710176.6016,0.0323426967443195
213,3234.850528,2,54710196.6464,0.0349324891921241
214,3234.870528,1,54710216.6784,0.0324072366668716
215,3234.890528,2,54710236.6464,0.0348884381338742
216,3234.910528,1,54710256.64,0.0323703567111275
217,3234.930528,2,54710276.608,0.0348505337349151
218,3234.950528,1,54710296.64,0.0323683078246973
219,3234.970528,2,54710316.8,0.0348740959288627
220,3234.990528,1,54710336.7168,0.0322853279242732
221,3235.010528,2,54710356.6976,0.035004200217182
222,3235.030528,1,54710376.6912,0.0323027434589301
223,3235.050528,2,54710396.6464,0.0350421046161411
224,3235.070528,1,54710416.64,0.0323642100518368
225,3235.090528,2,54710436.672,0.0350810334583154
226,3235.110528,1,54710456.6784,0.0323621611654066
227,3235.130528,2,54710476.6336,0.0349960046714611
228,3235.150528,1,54710496.6784,0.0324348966336796
229,3235.170528,2,54710516.7488,0.0348566803942058
230,3235.190528,1,54710536.6912,0.0323426967443195
231,3235.210528,2,54710556.7104,0.0348085315630955
232,3235.230528,1,54710576.6528,0.0323631856086217
233,3235.250528,2,54710596.6336,0.0347829204827176
234,3235.270528,1,54710616.7168,0.0323816255864937
235,3235.290528,2,54710636.8256,0.0347163316737353
236,3235.310528,1,54710656.6784,0.0324072366668716
237,3235.330528,2,54710676.672,0.034804433790235
238,3235.350528,1,54710696.6656,0.0323867478025693
239,3235.370528,2,54710716.7104,0.0348874136906591
240,3235.390528,1,54710736.6912,0.0323969922347204
241,3235.410528,2,54710756.7232,0.0348095560063106
242,3235.430528,1,54710776.6784,0.032383674472924
243,3235.450528,2,54710796.6976,0.0348443870756244
244,3235.470528,1,54710816.7424,0.0324195299854529
245,3235.490528,2,54710836.7104,0.0347818960395025
246,3235.510528,1,54710856.704,0.0323119634478661
247,3235.530528,2,54710876.7744,0.0347173561169504
248,3235.550528,1,54710896.7168,0.0323601122789764
249,3235.570528,2,54710916.7104,0.0346825250476366
250,3235.590528,1,54710936.7168,0.0323324523121683
