FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,9633.883552,7,44067406.5024,0.00392156862745098
1,9633.90352,2,44067426.4576,0.0305017722867621
2,9633.92352,1,44067446.4384,0.0234843362632409
3,9633.94352,2,44067466.4064,0.0302343926076178
4,9633.96352,1,44067486.4128,0.0233265720081136
5,9633.98352,2,44067506.4064,0.0300213084188743
6,9634.00352,1,44067526.464,0.0232435921076895
7,9634.02352,2,44067546.4448,0.029891204130555
8,9634.04352,1,44067566.4128,0.0231821255147827
9,9634.06352,2,44067586.4448,0.0297713442743869
10,9634.08352,1,44067606.4512,0.0231093900465097
11,9634.10352,2,44067626.4704,0.0296125555760444
12,9634.12352,1,44067646.4896,0.0230561189993239
13,9634.14352,2,44067666.4704,0.0295613334152888
14,9634.16352,1,44067686.4384,0.0229946524064171
15,9634.18352,2,44067706.496,0.0293707869772778
16,9634.20352,1,44067726.5152,0.0228993791874116
17,9634.22352,2,44067746.4576,0.0291320917081566
18,9634.24352,1,44067766.4896,0.0228676214477431
19,9634.26352,2,44067786.4832,0.028907738644047
20,9634.28352,1,44067806.5408,0.0228174237302026
21,9634.30352,2,44067826.496,0.028789927674309
22,9634.32352,1,44067846.5408,0.0228061548548364
23,9634.34352,2,44067866.5472,0.0287008011145942
24,9634.36352,1,44067886.528,0.0227221505111972
25,9634.38352,2,44067906.4448,0.0285973323498678
26,9634.40352,1,44067926.4896,0.0227344438297785
27,9634.42352,2,44067946.5088,0.0286116745548794
28,9634.44352,1,44067966.4896,0.0226504394861393
29,9634.46352,2,44067986.56,0.0284856680394206
30,9634.48352,1,44068006.4768,0.0226524883725695
31,9634.50352,2,44068026.4832,0.028307414919991
32,9634.52352,1,44068046.5408,0.0226063884278894
33,9634.54352,2,44068066.5344,0.0281762861884566
34,9634.56352,1,44068086.6048,0.0225531173807036
35,9634.58352,2,44068106.5856,0.0280666707644395
36,9634.60352,1,44068126.528,0.0226248284057615
37,9634.62352,2,44068146.624,0.0279662753293585
38,9634.64352,1,44068166.528,0.0224783330260004
39,9634.66352,2,44068186.4704,0.0278382199274694
40,9634.68352,1,44068206.5792,0.0224240375355994
41,9634.70352,2,44068226.5344,0.0277029934230746
42,9634.72352,1,44068246.5024,0.0224158419898785
43,9634.74352,2,44068266.5472,0.0276999200934292
44,9634.76352,1,44068286.4768,0.0224148175466634
45,9634.78352,2,44068306.5088,0.0275298625197205
46,9634.80352,1,44068326.4768,0.0224404286270412
47,9634.82352,2,44068346.5472,0.0275267891900752
48,9634.84352,1,44068366.5536,0.0224178908763087
49,9634.86352,2,44068386.5728,0.0276589423648247
50,9634.88352,1,44068406.5408,0.022329788759809
51,9634.90352,2,44068426.5472,0.0276476734894585
52,9634.92352,1,44068446.5664,0.0223615464994775
53,9634.94352,2,44068466.6496,0.0277501178109697
54,9634.96352,1,44068486.6048,0.0223635953859078
55,9634.98352,2,44068506.5728,0.0277142622984408
56,9635.00352,1,44068526.6176,0.0223133976683672
57,9635.02352,2,44068546.624,0.0276927489909234
58,9635.04352,1,44068566.5408,0.0223451554080357
59,9635.06352,2,44068586.7392,0.02747966480218
60,9635.08352,1,44068606.592,0.0223359354190997
61,9635.10352,2,44068626.5344,0.027370049378163
62,9635.12352,1,44068646.592,0.0222314422111582
63,9635.14352,2,44068666.5344,0.0272942405802446
64,9635.16352,1,44068686.6176,0.0222304177679431
65,9635.18352,2,44068706.6496,0.0273178027741922
66,9635.20352,1,44068726.6048,0.022229393324728
67,9635.22352,2,44068746.5472,0.0273639027188723
68,9635.24352,1,44068766.6176,0.0222304177679431
69,9635.26352,2,44068786.624,0.0275022025529125
70,9635.28352,1,44068806.6944,0.0222181244493618
71,9635.30352,2,44068826.6368,0.0276056713176389
72,9635.32352,1,44068846.5792,0.0222037822443502
73,9635.34352,2,44068866.6624,0.0277204089577315
74,9635.36352,1,44068886.6048,0.0222263199950827
75,9635.38352,2,44068906.6496,0.0278033888581556
76,9635.40352,1,44068926.6816,0.0222734443829779
77,9635.42352,2,44068946.624,0.0278730509967832
78,9635.44352,1,44068966.592,0.0222375888704489
79,9635.46352,2,44068986.6624,0.0279242731575389
80,9635.48352,1,44069006.6048,0.0222437355297396
81,9635.50352,2,44069026.6624,0.0278638310078472
82,9635.52352,1,44069046.656,0.0222560288483209
83,9635.54352,2,44069066.6496,0.0279365664761202
84,9635.56352,1,44069086.6816,0.0222058311307804
85,9635.58352,2,44069106.7136,0.0279263220439691
86,9635.60352,1,44069126.7456,0.0221781711639724
87,9635.62352,2,44069146.7136,0.028134284016637
88,9635.64352,1,44069166.6816,0.0222037822443502
89,9635.66352,2,44069186.6496,0.0284149814575778
90,9635.68352,1,44069206.6048,0.0222068555739955
91,9635.70352,2,44069226.5984,0.0283688815128977
92,9635.72352,1,44069246.656,0.0222591021779663
93,9635.74352,2,44069266.7008,0.0281691150859508
94,9635.76352,1,44069286.6432,0.0221822689368328
95,9635.78352,2,44069306.7136,0.02820701948491
96,9635.80352,1,44069326.6944,0.0221955866986293
97,9635.82352,2,44069346.688,0.0281301862437765
98,9635.84352,1,44069366.6816,0.0221720245046817
99,9635.86352,2,44069386.7264,0.0281547728809392
100,9635.88352,1,44069406.6432,0.0221689511750364
101,9635.90352,2,44069426.6624,0.028271559407462
102,9635.92352,1,44069446.6816,0.0221228512303563
103,9635.94352,2,44069466.688,0.0283924437068453
104,9635.96352,1,44069486.7456,0.0221617800725306
105,9635.98352,2,44069506.6368,0.0283473682053804
106,9636.00352,1,44069526.656,0.0221996844714897
107,9636.02352,2,44069546.7264,0.028380150388264
108,9636.04352,1,44069566.6304,0.0220849468313971
109,9636.06352,2,44069586.7008,0.0283883459339849
110,9636.08352,1,44069606.72,0.0221085090253447
111,9636.10352,2,44069626.7008,0.0284979613580019
112,9636.12352,1,44069646.72,0.022093142377118
113,9636.14352,2,44069666.6624,0.0284692769479788
114,9636.16352,1,44069686.6688,0.0221228512303563
115,9636.18352,2,44069706.752,0.0282951216014096
116,9636.20352,1,44069726.6944,0.0220665068535251
117,9636.22352,2,44069746.7008,0.0280195463765444
118,9636.24352,1,44069766.7456,0.0220572868645891
119,9636.26352,2,44069786.6752,0.0279498842379167
120,9636.28352,1,44069806.656,0.0221259245600016
121,9636.30352,2,44069826.7264,0.0279037842932366
122,9636.32352,1,44069846.72,0.0220716290696007
123,9636.34352,2,44069866.7264,0.0278474399164054
124,9636.36352,1,44069886.7584,0.0221679267318213
125,9636.38352,2,44069906.7008,0.0277337267195279
126,9636.40352,1,44069926.7584,0.0221371934353679
127,9636.42352,2,44069946.752,0.0276374290573074
128,9636.44352,1,44069966.6816,0.0221955866986293
129,9636.46352,2,44069986.7648,0.0276312823980167
130,9636.48352,1,44070006.7712,0.0221853422664782
131,9636.50352,2,44070026.816,0.0275687913618948
132,9636.52352,1,44070046.7328,0.0221515356403795
133,9636.54352,2,44070066.752,0.0274622492675231
134,9636.56352,1,44070086.8224,0.0221300223328621
135,9636.58352,2,44070106.752,0.027416149322843
136,9636.60352,1,44070126.7328,0.0221228512303563
137,9636.62352,2,44070146.7136,0.0274233204253488
138,9636.64352,1,44070166.7712,0.0221740733911119
139,9636.66352,2,44070186.7264,0.0272532628516401
140,9636.68352,1,44070206.784,0.0221515356403795
141,9636.70352,2,44070226.7776,0.0272645317270064
142,9636.72352,1,44070246.848,0.0221392423217981
143,9636.74352,2,44070266.7904,0.0272481406355646
144,9636.76352,1,44070286.8096,0.0220900690474727
145,9636.78352,2,44070306.8288,0.0274540537218022
146,9636.80352,1,44070326.784,0.0221535845268097
147,9636.82352,2,44070346.7648,0.0274694203700289
148,9636.84352,1,44070366.8352,0.0221679267318213
149,9636.86352,2,44070386.8288,0.0275308869629356
150,9636.88352,1,44070406.7712,0.0221187534574959
151,9636.90352,2,44070426.8544,0.0276015735447784
152,9636.92352,1,44070446.7712,0.0220859712746122
153,9636.94352,2,44070466.7392,0.0275903046694122
154,9636.96352,1,44070486.8608,0.0220951912635483
155,9636.98352,2,44070506.7776,0.0275575224865286
156,9637.00352,1,44070526.848,0.0221044112524843
157,9637.02352,2,44070546.8288,0.0274509803921569
158,9637.04352,1,44070566.8224,0.0220880201610425
159,9637.06352,2,44070586.88,0.0273639027188723
160,9637.08352,1,44070606.8352,0.0221433400946586
161,9637.10352,2,44070626.7648,0.0272911672505993
162,9637.12352,1,44070646.8608,0.0220736779560309
163,9637.14352,2,44070666.7904,0.0272112606798205
164,9637.16352,1,44070686.8992,0.0220388468867171
165,9637.18352,2,44070706.8288,0.0271549163029893
166,9637.20352,1,44070726.8224,0.0220132358063393
167,9637.22352,2,44070746.816,0.0270934497100826
168,9637.24352,1,44070766.8736,0.0220716290696007
169,9637.26352,2,44070786.8032,0.0271723318376462
170,9637.28352,1,44070806.8608,0.0220408957731473
171,9637.30352,2,44070826.8288,0.0270842297211466
172,9637.32352,1,44070846.912,0.0221208023439261
173,9637.34352,2,44070866.88,0.0271016452558035
174,9637.36352,1,44070886.912,0.0221484623107341
175,9637.38352,2,44070906.8032,0.0270453008789723
176,9637.40352,1,44070926.912,0.0220982645931936
177,9637.42352,2,44070946.88,0.0268445100088102
178,9637.44352,1,44070966.912,0.0220828979449669
179,9637.46352,2,44070986.8928,0.0268854877374147
180,9637.48352,1,44071006.8352,0.0220490913188682
