FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,20150.625568,7,57599157.3376,0.00392156862745098
1,20150.645536,2,57599177.1648,0.0358893191550392
2,20150.665536,1,57599197.1584,0.0215522363595386
3,20150.685536,2,57599217.1904,0.0337113528797099
4,20150.705536,1,57599237.184,0.0194951543835925
5,20150.725536,2,57599257.2288,0.0352941176470588
6,20150.745536,1,57599277.2096,0.0213954965476264
7,20150.765536,2,57599297.2544,0.0350154690925482
8,20150.785536,1,57599317.1968,0.0212530989407257
9,20150.805536,2,57599337.2032,0.0348607781670662
10,20150.825536,1,57599357.2096,0.0213073944311267
11,20150.845536,2,57599377.1904,0.0347583338455549
12,20150.865536,1,57599397.248,0.0211967545638945
13,20150.885536,2,57599417.2032,0.0345647140778987
14,20150.905536,1,57599437.2352,0.0211752412563772
15,20150.925536,2,57599457.1648,0.0342430389083533
16,20150.945536,1,57599477.1968,0.0210666502755752
17,20150.965536,2,57599497.216,0.0339715614563485
18,20150.985536,1,57599517.2096,0.0210328436494765
19,20151.005536,2,57599537.1776,0.0337021328907739
20,20151.025536,1,57599557.2224,0.0210031347962382
21,20151.045536,2,57599577.2544,0.0336355440817915
22,20151.065536,1,57599597.2608,0.0209416682033315
23,20151.085536,2,57599617.2672,0.0335720286024546
24,20151.105536,1,57599637.2224,0.0209201548958141
25,20151.125536,2,57599657.792,0.0335085131231176
26,20151.145536,1,57599677.2992,0.0209037638043723
27,20151.165536,2,57599697.2672,0.0335341242034954
28,20151.185536,1,57599717.3504,0.0208013194828611
29,20151.205536,2,57599737.3312,0.0335710041592395
30,20151.225536,1,57599757.312,0.0208381994386051
31,20151.245536,2,57599777.2544,0.0336130063310591
32,20151.265536,1,57599797.2992,0.0208351261089598
33,20151.285536,2,57599817.2416,0.0337779416886922
34,20151.305536,1,57599837.2992,0.0207664884135472
35,20151.325536,2,57599857.2544,0.0339418526031102
36,20151.345536,1,57599877.2224,0.0206876062859836
37,20151.365536,2,57599897.2672,0.0337728194726166
38,20151.385536,1,57599917.2352,0.0206394574548733
39,20151.405536,2,57599937.2928,0.0336078841149835
40,20151.425536,1,57599957.2736,0.0206814596266929
41,20151.445536,2,57599977.2544,0.0336918884586227
42,20151.465536,1,57599997.2608,0.020628188579507
43,20151.485536,2,57600017.2928,0.033639641854652
44,20151.505536,1,57600037.2608,0.020591308623763
45,20151.525536,2,57600057.28,0.0335136353391932
46,20151.545536,1,57600077.2864,0.020591308623763
47,20151.565536,2,57600097.28,0.0335044153502571
48,20151.585536,1,57600117.2992,0.020490913188682
49,20151.605536,2,57600137.3056,0.0334562665191468
50,20151.625536,1,57600157.3248,0.0205544286680189
51,20151.645536,2,57600177.2672,0.0333568955272809
52,20151.665536,1,57600197.3248,0.0205318909172865
53,20151.685536,2,57600217.3184,0.0330219025959391
54,20151.705536,1,57600237.2736,0.0205482820087283
55,20151.725536,2,57600257.28,0.0327534984735796
56,20151.745536,1,57600277.312,0.0205738930891061
57,20151.765536,2,57600297.3312,0.0324891921240806
58,20151.785536,1,57600317.3248,0.0204939865183273
59,20151.805536,2,57600337.3824,0.0322791812649825
60,20151.825536,1,57600357.312,0.0205154998258447
61,20151.845536,2,57600377.3952,0.0320773659516053
62,20151.865536,1,57600397.3504,0.020546233122298
63,20151.885536,2,57600417.3568,0.0318980883889606
64,20151.905536,1,57600437.8368,0.0204704243243797
65,20151.925536,2,57600457.3824,0.0316276353801709
66,20151.945536,1,57600477.2736,0.0204591554490135
67,20151.965536,2,57600497.3568,0.0316307087098162
68,20151.985536,1,57600517.376,0.0204335443686356
69,20152.005536,2,57600537.4976,0.0315958776405024
70,20152.025536,1,57600557.4656,0.0204530087897228
71,20152.045536,2,57600577.3312,0.0314975310918516
72,20152.065536,1,57600597.3632,0.0204407154711414
73,20152.085536,2,57600617.3824,0.0314145511914275
74,20152.105536,1,57600637.3632,0.0204489110168623
75,20152.125536,2,57600657.3696,0.0314125023049972
76,20152.145536,1,57600677.3376,0.0205103776097691
