FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,14583.156544,7,49017260.9664,0.00392156862745098
1,14583.176512,2,49017280.896,0.0292427315753888
2,14583.196512,1,49017300.8512,0.0209047882475874
3,14583.216512,2,49017320.9216,0.0290532095805929
4,14583.236512,1,49017340.8512,0.0209816214887209
5,14583.256512,2,49017360.9088,0.0287960743335997
6,14583.276512,1,49017380.9408,0.0209232282254595
7,14583.296512,2,49017400.8832,0.0285286946544553
8,14583.316512,1,49017420.9408,0.0208259061200238
9,14583.336512,2,49017440.8832,0.0283647837400373
10,14583.356512,1,49017460.8768,0.020673264080972
11,14583.376512,2,49017480.8832,0.0282275083492122
12,14583.396512,1,49017500.9408,0.0206988751613498
13,14583.416512,2,49017520.896,0.0282766816235376
14,14583.436512,1,49017540.8768,0.0206425307845186
15,14583.456512,2,49017560.9088,0.0281383817894974
16,14583.476512,1,49017580.8896,0.0205298420308562
17,14583.496512,2,49017600.8832,0.0279447620218411
18,14583.516512,1,49017620.9536,0.0205595508840945
19,14583.536512,2,49017640.9472,0.0277726555617022
20,14583.556512,1,49017660.8768,0.0205831130780421
21,14583.576512,2,49017680.896,0.0276415268301678
22,14583.596512,1,49017700.9024,0.0205493064519434
23,14583.616512,2,49017720.9472,0.0274673714835987
24,14583.636512,1,49017740.9152,0.02051857315549
25,14583.656512,2,49017760.896,0.0272809228184482
26,14583.676512,1,49017780.9024,0.0205339398037167
27,14583.696512,2,49017801.024,0.0271958940315938
28,14583.716512,1,49017820.9152,0.0204386665847112
29,14583.736512,2,49017840.9216,0.027288093920954
30,14583.756512,1,49017861.0176,0.0203925666400311
31,14583.776512,2,49017880.9344,0.0274806892453951
32,14583.796512,1,49017901.0048,0.0204069088450427
33,14583.816512,2,49017920.9216,0.0272122851230356
34,14583.836512,1,49017940.928,0.020400762185752
35,14583.856512,2,49017960.9344,0.0270596430839839
36,14583.876512,1,49017981.0304,0.0202952445345954
37,14583.896512,2,49018000.96,0.0270493986518327
38,14583.916512,1,49018020.9664,0.0203341733767697
39,14583.936512,2,49018040.9344,0.0268742188620485
40,14583.956512,1,49018060.992,0.0203761755485893
41,14583.976512,2,49018081.0112,0.026851681111316
42,14583.996512,1,49018100.9408,0.0202809023295839
43,14584.016512,2,49018121.024,0.0269377343413855
44,14584.036512,1,49018140.9536,0.0202972934210257
45,14584.056512,2,49018160.9472,0.0269203188067285
46,14584.076512,1,49018180.9792,0.0203085622963919
47,14584.096512,2,49018200.9728,0.0268619255434671
48,14584.116512,1,49018220.9536,0.0202296801688282
49,14584.136512,2,49018240.96,0.0269182699202983
50,14584.156512,1,49018261.0304,0.0202225090663225
51,14584.176512,2,49018280.9728,0.0268660233163276
52,14584.196512,1,49018301.0944,0.0202009957588051
53,14584.216512,2,49018320.9984,0.0269623209785482
54,14584.236512,1,49018340.9792,0.0201815313377179
55,14584.256512,2,49018361.0496,0.0268506566681009
56,14584.276512,1,49018380.992,0.0202327534984736
57,14584.296512,2,49018400.9984,0.0269233921363739
58,14584.316512,1,49018420.9792,0.0201774335648575
59,14584.336512,2,49018440.9856,0.0268035322802057
60,14584.356512,1,49018461.0432,0.0201610424734157
61,14584.376512,2,49018481.0368,0.0269213432499437
62,14584.396512,1,49018501.0048,0.0201651402462762
63,14584.416512,2,49018521.024,0.0269080254881472
64,14584.436512,1,49018541.0048,0.0202040690884504
65,14584.456512,2,49018561.0496,0.026806605609851
66,14584.476512,1,49018581.0176,0.0201528469276948
67,14584.496512,2,49018601.024,0.0267758723133977
68,14584.516512,1,49018621.0176,0.0201938246562993
69,14584.536512,2,49018641.0496,0.0268148011555719
70,14584.556512,1,49018661.0048,0.020108795869445
71,14584.576512,2,49018681.024,0.0269356854549552
72,14584.596512,1,49018701.0048,0.0201303091769623
73,14584.616512,2,49018721.0112,0.0268865121806298
74,14584.636512,1,49018741.0688,0.0201262114041019
75,14584.656512,2,49018761.0112,0.0270832052779314
76,14584.676512,1,49018781.056,0.0201518224844797
77,14584.696512,2,49018801.0368,0.0270432519925421
78,14584.716512,1,49018821.0176,0.020136455836253
79,14584.736512,2,49018841.0368,0.0271344274386871
80,14584.756512,1,49018861.0432,0.0201323580633925
81,14584.776512,2,49018881.024,0.0270995963693732
82,14584.796512,1,49018901.0432,0.0201866535537935
83,14584.816512,2,49018921.0624,0.027097547482943
84,14584.836512,1,49018941.0432,0.0200934292212183
85,14584.856512,2,49018961.1008,0.0272317495441228
86,14584.876512,1,49018981.056,0.0200842092322823
87,14584.896512,2,49019001.152,0.0274858114614707
88,14584.916512,1,49019021.0944,0.0201374802794681
89,14584.936512,2,49019041.0624,0.0277347511627431
90,14584.956512,1,49019061.0688,0.0200524514926138
91,14584.976512,2,49019081.0624,0.0279550064539923
92,14584.996512,1,49019101.1456,0.0201098203126601
93,14585.016512,2,49019121.0752,0.0280513041162128
94,14585.036512,1,49019141.0944,0.0201077714262298
95,14585.056512,2,49019161.1136,0.0280011063986723
96,14585.076512,1,49019181.1072,0.0200647448111951
97,14585.096512,2,49019201.0752,0.027880222099289
98,14585.116512,1,49019221.1072,0.0200606470383347
99,14585.136512,2,49019241.0752,0.0277767533345627
100,14585.156512,1,49019261.0688,0.0200801114594218
101,14585.176512,2,49019281.1392,0.0276179646362202
102,14585.196512,1,49019301.0944,0.0200534759358289
103,14585.216512,2,49019321.0752,0.0275001536664823
104,14585.236512,1,49019341.0944,0.0200555248222591
105,14585.256512,2,49019361.088,0.0275626447026041
106,14585.276512,1,49019381.0816,0.0200411826172475
107,14585.296512,2,49019401.1648,0.0275698158051099
108,14585.316512,1,49019421.1328,0.0200524514926138
109,14585.336512,2,49019441.1392,0.0274581514946627
110,14585.356512,1,49019461.1072,0.0201467002684041
111,14585.376512,2,49019481.1136,0.0273229249902678
112,14585.396512,1,49019501.1712,0.0200165959800848
113,14585.416512,2,49019521.0752,0.0273577560595816
114,14585.436512,1,49019541.1072,0.0200196693097302
115,14585.456512,2,49019561.1648,0.0272348228737681
116,14585.476512,1,49019581.1712,0.020072940356916
117,14585.496512,2,49019601.1392,0.027224578441617
118,14585.516512,1,49019621.12,0.0200442559468929
119,14585.536512,2,49019641.1264,0.0271385252115475
120,14585.556512,1,49019661.1072,0.0200370848443871
121,14585.576512,2,49019681.1392,0.0272040895773147
122,14585.596512,1,49019701.1712,0.0201046980965845
123,14585.616512,2,49019721.152,0.0271446718708382
124,14585.636512,1,49019741.1328,0.0200032782182884
125,14585.656512,2,49019761.1008,0.0272133095662507
126,14585.676512,1,49019781.1584,0.0200852336754974
127,14585.696512,2,49019801.152,0.027188722929088
128,14585.716512,1,49019821.1328,0.0200862581187125
129,14585.736512,2,49019841.1648,0.02729731390989
130,14585.756512,1,49019861.1584,0.0200370848443871
131,14585.776512,2,49019881.1776,0.0273034605691807
132,14585.796512,1,49019901.1712,0.0200831847890671
133,14585.816512,2,49019921.1648,0.0271682340647858
134,14585.836512,1,49019941.1584,0.0200739648001311
135,14585.856512,2,49019961.1776,0.0271098408015244
136,14585.876512,1,49019981.1456,0.0200483537197533
137,14585.896512,2,49020001.1776,0.0270627164136292
138,14585.916512,1,49020021.2096,0.0199971315589977
139,14585.936512,2,49020041.1776,0.0269653943081935
140,14585.956512,1,49020061.184,0.020091380334788
141,14585.976512,2,49020081.1776,0.0269254410228041
142,14585.996512,1,49020101.2096,0.0200319626283115
143,14586.016512,2,49020121.2288,0.0269541254328273
144,14586.036512,1,49020141.2096,0.020082160345852
145,14586.056512,2,49020161.216,0.026997152047862
146,14586.076512,1,49020181.1968,0.0200217181961604
147,14586.096512,2,49020201.1904,0.0271979429180241
148,14586.116512,1,49020221.248,0.0200698670272707
149,14586.136512,2,49020241.2032,0.0273126805581167
150,14586.156512,1,49020261.1968,0.0200883070051427
