FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,5556.675552,7,58338447.424,0.00392156862745098
1,5556.69552,2,58338467.2896,0.0451472124900117
2,5556.71552,1,58338487.296,0.0356495994427029
3,5556.73552,2,58338507.3024,0.0449607638248612
4,5556.75552,1,58338527.3344,0.0356045239412379
5,5556.77552,2,58338547.2896,0.0429528551232405
6,5556.79552,1,58338567.3984,0.0355225684840289
7,5556.81552,2,58338587.3152,0.044540742106665
8,5556.83552,1,58338607.3216,0.0353299731595878
9,5556.85552,2,58338627.4304,0.0441299403774049
10,5556.87552,1,58338647.3216,0.0353217776138669
11,5556.89552,2,58338667.3152,0.0437314319667261
12,5556.91552,1,58338687.3344,0.0351629889155244
13,5556.93552,2,58338707.328,0.0435388366422849
14,5556.95552,1,58338727.3856,0.0350902534472514
15,5556.97552,2,58338747.3152,0.0432366258938267
16,5556.99552,1,58338767.3344,0.035013420206118
17,5557.01552,2,58338787.3408,0.042884217427828
18,5557.03552,1,58338807.2832,0.0349550269428566
19,5557.05552,2,58338827.4176,0.0426158133054685
20,5557.07552,1,58338847.3088,0.0348198004384617
21,5557.09552,2,58338867.3536,0.0424857090171492
22,5557.11552,1,58338887.3344,0.0347757493802119
23,5557.13552,2,58338907.3408,0.0424314135267482
24,5557.15552,1,58338927.3472,0.0347911160284385
25,5557.17552,2,58338947.3408,0.0421794004958305
26,5557.19552,1,58338967.3856,0.0346999405822935
27,5557.21552,2,58338987.3408,0.0420851517200402
28,5557.23552,1,58339007.3856,0.0346620361833344
29,5557.25552,2,58339027.4048,0.042019587354273
30,5557.27552,1,58339047.3472,0.0346517917511832
31,5557.29552,2,58339067.392,0.0419458274427848
32,5557.31552,1,58339087.3728,0.0346630606265495
33,5557.33552,2,58339107.4304,0.0420185629110578
34,5557.35552,1,58339127.4368,0.0345339807814453
35,5557.37552,2,58339147.3792,0.0417337676972565
36,5557.39552,1,58339167.36,0.0344899297231954
37,5557.41552,2,58339187.456,0.0414848279959842
38,5557.43552,1,58339207.3856,0.0345093941442826
39,5557.45552,2,58339227.5712,0.041264572704735
40,5557.47552,1,58339247.4368,0.0343844120720388
41,5557.49552,2,58339267.392,0.0411959350093224
42,5557.51552,1,58339287.488,0.0343844120720388
43,5557.53552,2,58339307.456,0.0411027106767472
44,5557.55552,1,58339327.3984,0.034385436515254
45,5557.57552,2,58339347.392,0.0412266683057758
46,5557.59552,1,58339367.3984,0.0343741676398877
47,5557.61552,2,58339387.456,0.0412113016575491
48,5557.63552,1,58339407.4112,0.0343424099002192
49,5557.65552,2,58339427.392,0.041001290798451
50,5557.67552,1,58339447.4624,0.0343434343434343
51,5557.69552,2,58339467.4048,0.0410453418567009
52,5557.71552,1,58339487.3984,0.0343915831745446
53,5557.73552,2,58339507.4304,0.0411518839510726
54,5557.75552,1,58339527.4624,0.0343321654680681
55,5557.77552,2,58339547.4048,0.0409674841723523
56,5557.79552,1,58339567.4624,0.0342215256008359
57,5557.81552,2,58339587.4176,0.0409357264326838
58,5557.83552,1,58339607.5008,0.0343086032741205
59,5557.85552,2,58339627.4944,0.0409336775462536
60,5557.87552,1,58339647.424,0.0342993832851845
61,5557.89552,2,58339667.4304,0.0411416395189215
62,5557.91552,1,58339687.488,0.0341723523265105
63,5557.93552,2,58339707.4176,0.0414243858462925
64,5557.95552,1,58339727.4624,0.0341774745425861
65,5557.97552,2,58339747.4304,0.0416723011043498
66,5557.99552,1,58339767.4496,0.0341334234843363
67,5558.01552,2,58339787.4176,0.0421435449833016
68,5558.03552,1,58339807.4752,0.0341559612350687
69,5558.05552,2,58339827.456,0.0424621468232016
70,5558.07552,1,58339847.4624,0.0340699080049993
71,5558.09552,2,58339867.4688,0.0425697133607884
72,5558.11552,1,58339887.4496,0.0340350769356855
73,5558.13552,2,58339907.4816,0.0426147888622534
74,5558.15552,1,58339927.5008,0.0340330280492552
75,5558.17552,2,58339947.4688,0.0424457557317598
76,5558.19552,1,58339967.4752,0.0340504435839121
77,5558.21552,2,58339987.4816,0.0423136025570103
78,5558.23552,1,58340007.5008,0.0340063925256623
79,5558.25552,2,58340027.5328,0.0424857090171492
80,5558.27552,1,58340047.6032,0.0339797570020694
81,5558.29552,2,58340067.52,0.0428247997213514
82,5558.31552,1,58340087.488,0.0340668346753539
83,5558.33552,2,58340107.4816,0.0429436351343045
84,5558.35552,1,58340127.5136,0.0340012703095867
85,5558.37552,2,58340147.4944,0.0429590017825312
86,5558.39552,1,58340167.4624,0.033958243694552
87,5558.41552,2,58340187.4816,0.0428411908127932
88,5558.43552,1,58340207.5008,0.0339500481488311
