FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,23448.453568,7,60897368.0384,0.00392156862745098
1,23448.473536,2,60897387.8912,0.0456635318704284
2,23448.493536,1,60897407.9616,0.0249605589362182
3,23448.513536,2,60897427.9168,0.0453100989612146
4,23448.533536,1,60897447.9104,0.0248581146147069
5,23448.553536,2,60897467.9424,0.0450734525785236
6,23448.573536,1,60897487.9744,0.0247095703485156
7,23448.593536,2,60897510.2208,0.0443409756797181
8,23448.613536,1,60897527.936,0.0247505480771201
9,23448.633536,2,60897547.9296,0.0439096850861557
10,23448.653536,1,60897568.1152,0.0245866371627021
11,23448.673536,2,60897587.9424,0.0439055873132952
12,23448.693536,1,60897607.9488,0.0244350195668654
13,23448.713536,2,60897627.9424,0.0442682402114451
14,23448.733536,1,60897647.9232,0.0243725285307435
15,23448.753536,2,60897667.9168,0.0443645378736657
16,23448.773536,1,60897687.9488,0.0243213063699879
17,23448.793536,2,60897707.968,0.044531522117729
18,23448.813536,1,60897727.9616,0.0241143688405352
19,23448.833536,2,60897747.968,0.0451851168889708
20,23448.853536,1,60897768.1152,0.0240570000204889
21,23448.873536,2,60897787.968,0.0447722662732805
22,23448.893536,1,60897807.9616,0.0240477800315529
23,23448.913536,2,60897827.968,0.0441074026266724
24,23448.933536,1,60897848.0128,0.0240846599872969
25,23448.953536,2,60897867.968,0.0434456123097097
26,23448.973536,1,60897887.9616,0.0239156268568033
27,23448.993536,2,60897907.9936,0.0429190484971418
28,23449.013536,1,60897927.9744,0.0239135779703731
29,23449.033536,2,60897947.9808,0.0438994406540045
30,23449.053536,1,60897968.0256,0.0237906447845596
31,23449.073536,2,60897987.9936,0.0456696785297191
32,23449.093536,1,60898008.0256,0.0237537648288155
33,23449.113536,2,60898027.9552,0.0485155817813019
34,23449.133536,1,60898047.9872,0.023630831643002
35,23449.153536,2,60898067.968,0.0503995328538939
36,23449.173536,1,60898088,0.0235273628782757
37,23449.193536,2,60898108.0064,0.0510439076361997
38,23449.213536,1,60898128.0128,0.0235324850943512
39,23449.233536,2,60898148.0064,0.0506505214415965
40,23449.253536,1,60898168.0128,0.0234792140471654
41,23449.273536,2,60898188.0192,0.0494754850738624
42,23449.293536,1,60898208.0128,0.0234566762964329
43,23449.313536,2,60898228.0192,0.0478292048271764
44,23449.333536,1,60898248.0384,0.0234648718421538
45,23449.353536,2,60898268.0448,0.0480351179134141
46,23449.373536,1,60898288.0256,0.0233378408834798
47,23449.393536,2,60898308.032,0.0487675948122196
48,23449.413536,1,60898328.0256,0.023321449792038
49,23449.433536,2,60898348.032,0.0489683856823816
50,23449.453536,1,60898368.0384,0.0233163275759625
51,23449.473536,2,60898388.0448,0.0483916241522732
52,23449.493536,1,60898408,0.0232866187227242
53,23449.513536,2,60898428.032,0.0478076915196591
54,23449.533536,1,60898448.0256,0.0231954432765792
55,23449.553536,2,60898468.0448,0.0467760772020407
56,23449.573536,1,60898488.0896,0.0232528120966255
57,23449.593536,2,60898508.0448,0.0452844878808368
58,23449.613536,1,60898528.0768,0.0232077365951605
59,23449.633536,2,60898548.0576,0.0445981109267113
60,23449.653536,1,60898568.064,0.0231708566394165
61,23449.673536,2,60898588.0576,0.0444997643780605
62,23449.693536,1,60898608.064,0.0231083656032946
63,23449.713536,2,60898628.0576,0.0448470506279837
64,23449.733536,1,60898648.0256,0.0231247566947364
65,23449.753536,2,60898668.0576,0.045623578585039
66,23449.773536,1,60898688.0768,0.023047923453603
67,23449.793536,2,60898708.032,0.0465220152846928
68,23449.813536,1,60898728.0768,0.0231247566947364
69,23449.833536,2,60898748.0832,0.0471479500891266
70,23449.853536,1,60898768.1024,0.0230745589771959
71,23449.873536,2,60898788.1728,0.0468836437396275
72,23449.893536,1,60898808.0896,0.0230899256254226
73,23449.913536,2,60898828.0832,0.0465025508636056
74,23449.933536,1,60898848.0512,0.0230274345893007
75,23449.953536,2,60898868.1088,0.046788370520622
76,23449.973536,1,60898888.128,0.0230458745671727
77,23449.993536,2,60898908.0576,0.0460005736882005
78,23450.013536,1,60898928.1408,0.0230079701682136
79,23450.033536,2,60898948.0832,0.0451533591493024
80,23450.053536,1,60898968.1536,0.0229362591431557
81,23450.073536,2,60898988.096,0.0442846313028869
82,23450.093536,1,60899008.0896,0.0230530456696785
83,23450.113536,2,60899028.1088,0.0434261478886225
84,23450.133536,1,60899048.1024,0.0230315323621612
85,23450.153536,2,60899068.1856,0.0430266150347286
86,23450.173536,1,60899088.128,0.0230171901571496
87,23450.193536,2,60899108.1344,0.0427080131948286
88,23450.213536,1,60899128.128,0.0229946524064171
89,23450.233536,2,60899148.1216,0.0425676644743582
90,23450.253536,1,60899168.128,0.0230171901571496
91,23450.273536,2,60899188.1216,0.0423002847952138
92,23450.293536,1,60899208.128,0.0230182146003647
93,23450.313536,2,60899228.1472,0.0421783760526154
94,23450.333536,1,60899248.128,0.0229854324174811
95,23450.353536,2,60899268.1216,0.0420861761632553
96,23450.373536,1,60899288.1664,0.0230325568053763
97,23450.393536,2,60899308.1472,0.0413680414694613
98,23450.413536,1,60899328.1792,0.0229823590878358
99,23450.433536,2,60899348.1216,0.0408199643493761
100,23450.453536,1,60899368.1536,0.0229506013481673
101,23450.473536,2,60899388.16,0.0405628291023829
102,23450.493536,1,60899408.1152,0.0229926035199869
103,23450.513536,2,60899428.1472,0.0407216178007253
104,23450.533536,1,60899448.1408,0.0228819636527547
105,23450.553536,2,60899468.1856,0.0408855287151433
106,23450.573536,1,60899488.1664,0.0228727436638187
107,23450.593536,2,60899508.1216,0.0425563955989919
108,23450.613536,1,60899528.1536,0.0228532792427316
109,23450.633536,2,60899548.16,0.0434876144815293
110,23450.653536,1,60899568.1792,0.0228532792427316
111,23450.673536,2,60899588.2496,0.0439158317454463
112,23450.693536,1,60899608.1664,0.0228584014588071
113,23450.713536,2,60899628.1856,0.0436597209416682
114,23450.733536,1,60899648.1792,0.0228850369824001
115,23450.753536,2,60899668.1856,0.0434456123097097
116,23450.773536,1,60899688.192,0.0227948859794702
117,23450.793536,2,60899708.1728,0.0430235417050833
118,23450.813536,1,60899728.2176,0.0228061548548364
119,23450.833536,2,60899748.1984,0.0428637285635257
120,23450.853536,1,60899768.192,0.0228143504005573
121,23450.873536,2,60899788.288,0.0425072223246665
122,23450.893536,1,60899808.192,0.0227713237855226
123,23450.913536,2,60899828.1728,0.0417522076751286
124,23450.933536,1,60899848.2176,0.0228686458909583
125,23450.953536,2,60899868.1984,0.0410074374577417
126,23450.973536,1,60899888.4736,0.0228532792427316
127,23450.993536,2,60899908.2368,0.0416210789435942
128,23451.013536,1,60899928.2432,0.022756981580511
129,23451.033536,2,60899948.2112,0.0423791669227775
130,23451.053536,1,60899968.2304,0.0227713237855226
131,23451.073536,2,60899988.2496,0.0429149507242814
132,23451.093536,1,60900008.256,0.0228942569713361
133,23451.113536,2,60900028.2496,0.0425604933718524
134,23451.133536,1,60900048.2304,0.0227784948880284
135,23451.153536,2,60900068.288,0.0423976069006495
136,23451.173536,1,60900088.256,0.0228348392648596
137,23451.193536,2,60900108.3264,0.0419816829553138
138,23451.213536,1,60900128.2432,0.0228532792427316
139,23451.233536,2,60900148.2368,0.041292232671543
140,23451.253536,1,60900168.256,0.022857377015592
141,23451.273536,2,60900188.288,0.0408384043272481
142,23451.293536,1,60900208.256,0.0228522547995165
143,23451.313536,2,60900228.2752,0.0406878111746266
144,23451.333536,1,60900248.256,0.0227918126498248
145,23451.353536,2,60900268.2112,0.0400434363923208
146,23451.373536,1,60900288.256,0.0228522547995165
147,23451.393536,2,60900308.2624,0.040364087118651
148,23451.413536,1,60900328.256,0.0227907882066097
149,23451.433536,2,60900348.2624,0.0402585694674944
150,23451.453536,1,60900368.2688,0.0228102526276968
151,23451.473536,2,60900388.2624,0.0402411539328375
152,23451.493536,1,60900408.2688,0.0227723482287377
153,23451.513536,2,60900428.3136,0.0410176818898928
154,23451.533536,1,60900448.3456,0.022738541602639
155,23451.553536,2,60900468.3136,0.0418085520519598
156,23451.573536,1,60900488.2816,0.0227918126498248
157,23451.593536,2,60900508.2752,0.0421824738254759
158,23451.613536,1,60900528.3456,0.0228676214477431
159,23451.633536,2,60900548.2752,0.0416999610711578
160,23451.653536,1,60900568.256,0.0227897637633946
161,23451.673536,2,60900588.3008,0.0410002663552359
162,23451.693536,1,60900608.2816,0.022747761591575
163,23451.713536,2,60900628.352,0.040873235396562
164,23451.733536,1,60900648.2944,0.0227805437744586
165,23451.753536,2,60900668.3008,0.0413721392423218
166,23451.773536,1,60900688.4224,0.0227672260126621
167,23451.793536,2,60900708.3136,0.0419427541131395
168,23451.813536,1,60900728.4224,0.0228655725613129
