FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,17115.603552,7,70462614.9632,0.00392156862745098
1,17115.62352,2,70462634.88,0.030937160653185
2,17115.64352,1,70462654.8352,0.0243479418935808
3,17115.66352,2,70462674.8032,0.0306247054725757
4,17115.68352,1,70462694.8736,0.0262656995922716
5,17115.70352,2,70462714.88,0.0301483393775483
6,17115.72352,1,70462734.8608,0.0262011596697195
7,17115.74352,2,70462754.88,0.0299762329174094
8,17115.76352,1,70462774.8352,0.0260833486999816
9,17115.78352,2,70462794.8544,0.029908619665212
10,17115.80352,1,70462814.8992,0.025951195525232
11,17115.82352,2,70462834.88,0.0296965599196836
12,17115.84352,1,70462854.8736,0.0259931976970517
13,17115.86352,2,70462874.8928,0.0293390292376094
14,17115.88352,1,70462894.8864,0.0258641178519475
15,17115.90352,2,70462914.9184,0.0291034072981335
16,17115.92352,1,70462934.8992,0.025805724588686
17,17115.94352,2,70462954.8672,0.0288780297908087
18,17115.96352,1,70462974.9632,0.0257790890650931
19,17115.98352,2,70462994.9312,0.0287858299014486
20,17116.00352,1,70463014.848,0.0257340135636282
21,17116.02352,2,70463034.9312,0.0288124654250415
22,17116.04352,1,70463054.8736,0.0256182514803204
23,17116.06352,2,70463074.8672,0.0285932345770074
24,17116.08352,1,70463094.912,0.0256582047657098
25,17116.10352,2,70463114.88,0.0283289282275083
26,17116.12352,1,70463134.912,0.0255373204663265
27,17116.14352,2,70463154.9952,0.028161943983445
28,17116.16352,1,70463174.8864,0.0255619071034893
29,17116.18352,2,70463195.0592,0.0279632019997132
30,17116.20352,1,70463214.976,0.0254666338844838
31,17116.22352,2,70463234.88,0.0278494888028357
32,17116.24352,1,70463254.9376,0.0254072161780073
33,17116.26352,2,70463274.9696,0.0277388489356035
34,17116.28352,1,70463294.8864,0.0253949228594259
35,17116.30352,2,70463314.9696,0.0277142622984408
36,17116.32352,1,70463334.912,0.0253949228594259
37,17116.34352,2,70463354.88,0.0277951933124347
38,17116.36352,1,70463374.9248,0.0253908250865654
39,17116.38352,2,70463394.8928,0.0280554018890733
40,17116.40352,1,70463414.912,0.0253170651750773
41,17116.42352,2,70463434.9952,0.0280113508308234
42,17116.44352,1,70463454.9376,0.0252760874464728
43,17116.46352,2,70463475.0208,0.027761386686336
44,17116.48352,1,70463494.9504,0.0252924785379146
45,17116.50352,2,70463514.9184,0.0276405023869527
46,17116.52352,1,70463534.976,0.0252474030364497
47,17116.54352,2,70463554.9568,0.0274550781650173
48,17116.56352,1,70463574.9248,0.0252381830475137
49,17116.58352,2,70463594.9952,0.0273874649128199
50,17116.60352,1,70463614.9248,0.0251982297621243
51,17116.62352,2,70463634.9184,0.0273813182535292
52,17116.64352,1,70463654.9632,0.0251787653410371
53,17116.66352,2,70463674.944,0.0275001536664823
54,17116.68352,1,70463695.0144,0.0251541787038744
55,17116.70352,2,70463714.9824,0.0276456246030283
56,17116.72352,1,70463735.0016,0.0251172987481304
57,17116.74352,2,70463755.0336,0.0276804556723421
58,17116.76352,1,70463775.0272,0.0250722232466654
59,17116.78352,2,70463794.9312,0.0278761243264286
60,17116.80352,1,70463814.9888,0.0250978343270433
61,17116.82352,2,70463835.0208,0.0280461819001373
62,17116.84352,1,70463855.04,0.0250609543712992
63,17116.86352,2,70463874.9952,0.0281363329030672
64,17116.88352,1,70463895.0272,0.0250609543712992
65,17116.90352,2,70463914.9824,0.0281055996066138
66,17116.92352,1,70463935.0016,0.0249708033683693
67,17116.94352,2,70463955.0592,0.0281066240498289
68,17116.96352,1,70463975.1296,0.0250066588808982
69,17116.98352,2,70463995.0848,0.0279867641936607
70,17117.00352,1,70464014.9888,0.0250711988034503
71,17117.02352,2,70464035.0592,0.0280861351855267
72,17117.04352,1,70464055.0016,0.0250599299280841
73,17117.06352,2,70464074.9696,0.0281230151412707
74,17117.08352,1,70464095.0016,0.0250291966316307
75,17117.10352,2,70464115.008,0.0280933062880325
76,17117.12352,1,70464135.0656,0.025013829983404
77,17117.14352,2,70464155.0336,0.0280267174790501
78,17117.16352,1,70464174.9888,0.0250128055401889
79,17117.18352,2,70464195.008,0.028034913024771
80,17117.20352,1,70464215.0528,0.0249749011412297
81,17117.22352,2,70464234.9952,0.0279703731022189
82,17117.24352,1,70464255.04,0.0250066588808982
83,17117.26352,2,70464275.0208,0.0279191509414633
84,17117.28352,1,70464295.0912,0.0250005122216076
85,17117.30352,2,70464315.0976,0.0277747044481324
86,17117.32352,1,70464335.0272,0.02497695002766
