FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,19812.063552,7,69812440.9216,0.00392156862745098
1,19812.08352,2,69812460.7744,0.0273280472063434
2,19812.10352,1,69812480.768,0.0224496486159772
3,19812.12352,2,69812500.7744,0.0273229249902678
4,19812.14352,1,69812520.8192,0.0225561907103489
5,19812.16352,2,69812540.8,0.025414387280513
6,19812.18352,1,69812560.7936,0.0205441842358678
7,19812.20352,2,69812580.8,0.0253447251418854
8,19812.22352,1,69812600.7808,0.0205964308398385
9,19812.24352,2,69812620.864,0.0253375540393796
10,19812.26352,1,69812640.7808,0.0205790153051816
11,19812.28352,2,69812660.9024,0.0253713606654783
12,19812.30352,1,69812680.7808,0.0205441842358678
13,19812.32352,2,69812700.7744,0.0253805806544143
14,19812.34352,1,69812720.7936,0.0205697953162456
15,19812.36352,2,69812740.7872,0.0252453541500195
16,19812.38352,1,69812760.8064,0.0206783862970476
17,19812.40352,2,69812780.8128,0.0253191140615076
18,19812.42352,1,69812800.8064,0.0206230663634315
19,19812.44352,2,69812820.8896,0.0253621406765423
20,19812.46352,1,69812840.8192,0.0206404818980884
21,19812.48352,2,69812860.7872,0.0253477984715307
22,19812.50352,1,69812880.832,0.0205831130780421
23,19812.52352,2,69812900.8128,0.0253621406765423
24,19812.54352,1,69812920.896,0.0206261396930768
25,19812.56352,2,69812940.8256,0.0253898006433503
26,19812.58352,1,69812960.8192,0.0206384330116582
27,19812.60352,2,69812980.8512,0.0253672628926179
28,19812.62352,1,69813000.832,0.0206722396377569
29,19812.64352,2,69813020.864,0.0254543405659024
30,19812.66352,1,69813040.9344,0.0205902841805479
31,19812.68352,2,69813060.8384,0.025359067346897
32,19812.70352,1,69813080.8192,0.0206087241584199
33,19812.72352,2,69813100.864,0.0253559940172516
34,19812.74352,1,69813120.8832,0.020572868645891
35,19812.76352,2,69813140.8128,0.0252842829921937
36,19812.78352,1,69813160.8704,0.0206353596820128
37,19812.80352,2,69813180.864,0.0253887762001352
38,19812.82352,1,69813200.832,0.020628188579507
39,19812.84352,2,69813220.9408,0.0253979961890712
40,19812.86352,1,69813240.8576,0.0205831130780421
41,19812.88352,2,69813260.8896,0.0253252607207982
42,19812.90352,1,69813280.8576,0.020591308623763
43,19812.92352,2,69813300.8768,0.02534165181224
44,19812.94352,1,69813320.9344,0.0205851619644723
