FrameCounter,SystemTimestamp,LedState,ComputerTimestamp,G0
0,7859.193568,7,57817005.44,0.00392156862745098
1,7859.213536,2,57817025.3184,0.0466644128915934
2,7859.233536,1,57817045.4272,0.0350001024443215
3,7859.253536,2,57817065.2928,0.0467207572684246
4,7859.273536,1,57817085.312,0.0349703935910832
5,7859.293536,2,57817105.28,0.0466172885036982
6,7859.313536,1,57817125.3504,0.0329153605015674
7,7859.333536,2,57817145.3568,0.0443430245661483
8,7859.353536,1,57817165.312,0.0328303317147131
9,7859.373536,2,57817185.344,0.0442252135964104
10,7859.393536,1,57817205.2736,0.0326797385620915
11,7859.413536,2,57817225.28,0.0441412092527711
12,7859.433536,1,57817245.2992,0.0327442784846436
13,7859.453536,2,57817265.28,0.0436935275677669
14,7859.473536,1,57817285.3248,0.0325537320466327
15,7859.493536,2,57817305.3184,0.0435798143708894
16,7859.513536,1,57817325.2992,0.0324789476919294
17,7859.533536,2,57817345.3184,0.0434148790132563
18,7859.553536,1,57817365.2992,0.0324359210768947
19,7859.573536,2,57817385.28,0.043029688364374
20,7859.593536,1,57817405.3376,0.0323785522568484
21,7859.613536,2,57817425.3312,0.0426946954330321
22,7859.633536,1,57817445.3248,0.0323857233593542
23,7859.653536,2,57817465.3184,0.0422572581801791
24,7859.673536,1,57817485.3376,0.0322935234699941
25,7859.693536,2,57817505.344,0.0421875960415514
26,7859.713536,1,57817525.3376,0.0322832790378429
27,7859.733536,2,57817545.344,0.0419417296699244
28,7859.753536,1,57817565.376,0.0321685413977503
29,7859.773536,2,57817585.3568,0.0416979121847276
30,7859.793536,1,57817605.312,0.0322166902288606
31,7859.813536,2,57817625.3952,0.041292232671543
32,7859.833536,1,57817645.3632,0.0321572725223841
33,7859.853536,2,57817665.2928,0.0410053885713115
34,7859.873536,1,57817685.376,0.0321265392259307
35,7859.893536,2,57817705.408,0.040964410842707
36,7859.913536,1,57817725.3376,0.0320640481898088
37,7859.933536,2,57817745.3568,0.0410094863441719
38,7859.953536,1,57817765.3248,0.0319677505275883
39,7859.973536,2,57817785.4208,0.0409387997623292
40,7859.993536,1,57817805.3888,0.0318970639457455
41,7860.013536,2,57817825.3952,0.0407421066650276
42,7860.033536,1,57817845.4528,0.03193804167435
43,7860.053536,2,57817865.3824,0.0405208269305632
44,7860.073536,1,57817885.3632,0.0318591595467863
45,7860.093536,2,57817905.3824,0.0407984510418587
46,7860.113536,1,57817925.376,0.031883746183949
47,7860.133536,2,57817945.3952,0.0407011289364231
48,7860.153536,1,57817965.44,0.0318919417296699
49,7860.173536,2,57817985.4464,0.0405167291577028
50,7860.193536,1,57818005.4144,0.0317515930091995
51,7860.213536,2,57818025.472,0.0403896981990288
52,7860.233536,1,57818045.44,0.0317710574302866
53,7860.253536,2,57818065.4336,0.0403149138443256
54,7860.273536,1,57818085.4144,0.0317065175077345
55,7860.293536,2,57818105.3824,0.0401325629520356
56,7860.313536,1,57818125.4272,0.0317085663941648
57,7860.333536,2,57818145.408,0.0402739361157211
58,7860.353536,1,57818165.3888,0.0317054930645194
59,7860.373536,2,57818185.472,0.0402995471960989
60,7860.393536,1,57818205.44,0.0316573442334091
61,7860.413536,2,57818225.4976,0.0401264162927449
62,7860.433536,1,57818245.6704,0.0317075419509497
63,7860.453536,2,57818265.408,0.0400536808244719
64,7860.473536,1,57818285.44,0.0317126641670252
65,7860.493536,2,57818305.408,0.0399164054336468
66,7860.513536,1,57818325.4016,0.0316645153359149
